step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
83.0,125.613,0.02,Morty,0.0,224.624,45.807,270.431,False,False
84.0,125.272,0.02,Morty,0.0,224.926,45.807,270.733,False,False
85.0,124.818,0.01,Morty,0.0,224.967,45.807,270.774,False,False
86.0,124.303,0.01,Morty,0.0,224.514,45.807,270.32,False,False
87.0,123.778,0.04,Morty,0.0,223.507,45.807,269.314,False,False
88.0,123.299,0.04,Morty,0.0,222.107,45.807,267.913,False,False
89.0,122.908,0.04,Morty,0.0,220.624,45.807,266.43,False,False
90.0,122.585,0.05,Morty,0.0,219.169,45.807,264.975,False,False
91.0,122.215,0.05,Morty,0.0,217.246,45.807,263.053,False,False
92.0,121.662,0.03,Morty,0.0,213.86,45.807,259.667,False,False
93.0,120.79,0.03,Morty,0.0,207.274,45.807,253.08,False,False
94.0,119.461,0.01,Morty,0.0,194.321,45.807,240.128,False,False
95.0,117.54,0.04,Morty,0.0,169.353,45.807,215.159,False,False
96.0,114.891,0.03,Morty,0.0,122.8,45.807,168.607,False,False
97.0,111.376,0.03,Morty,0.0,39.376,45.807,85.182,False,False
98.0,106.859,0.01,Morty,0.0,-104.104,45.807,-58.297,False,False
99.0,104.358,0.02,Morty,0.0,-201.095,45.807,-155.288,False,False
100.0,106.957,0.02,Morty,0.0,-100.538,45.807,-54.732,False,False
101.0,108.452,0.03,Morty,0.0,-48.837,45.807,-3.03,False,False
102.0,109.026,0.04,Morty,0.0,-30.156,45.807,15.65,False,False
103.0,108.865,0.03,Morty,0.0,-35.34,45.807,10.467,False,False
104.0,108.152,0.01,Morty,0.0,-58.849,45.807,-13.042,False,False
105.0,107.073,0.02,Morty,0.0,-96.394,45.807,-50.587,False,False
106.0,105.81,0.05,Morty,0.0,-143.237,45.807,-97.43,False,False
107.0,104.551,0.05,Morty,0.0,-193.181,45.807,-147.375,False,False
108.0,103.477,0.01,Morty,0.0,-238.236,45.807,-192.43,False,False
109.0,102.764,0.02,Morty,0.0,-269.422,45.807,-223.615,False,False
110.0,102.525,0.05,Morty,0.0,-280.111,45.807,-234.304,False,False
111.0,102.781,0.03,Morty,0.0,-268.704,45.807,-222.897,False,False
112.0,103.53,0.05,Morty,0.0,-235.946,45.807,-190.139,False,False
113.0,104.775,0.0,Morty,0.0,-184.053,45.807,-138.246,False,False
114.0,106.496,0.02,Morty,0.0,-117.399,45.807,-71.593,False,False
115.0,108.564,0.03,Morty,0.0,-45.156,45.807,0.651,False,False
116.0,110.681,0.02,Morty,0.0,19.958,45.807,65.764,False,False
117.0,112.513,0.03,Morty,0.0,69.078,45.807,114.884,False,False
118.0,113.727,0.01,Morty,0.0,97.911,45.807,143.717,False,False
119.0,114.021,0.04,Morty,0.0,104.463,45.807,150.27,False,False
120.0,113.301,0.02,Morty,0.0,88.127,45.807,133.934,False,False
121.0,111.776,0.03,Morty,0.0,50.138,45.807,95.945,False,False
122.0,109.727,0.04,Morty,0.0,-8.256,45.807,37.55,False,False
123.0,107.432,0.02,Morty,0.0,-83.631,45.807,-37.824,False,False
124.0,105.161,0.02,Morty,0.0,-168.571,45.807,-122.765,False,False
125.0,103.134,0.0,Morty,0.0,-253.133,45.807,-207.327,False,False
126.0,101.49,0.01,Morty,0.0,-327.702,45.807,-281.895,False,False
127.0,100.355,0.05,Morty,0.0,-382.364,45.807,-336.558,False,False
128.0,99.852,0.0,Morty,0.0,-407.41,45.807,-361.603,False,False
129.0,100.077,0.04,Jerry,-396.141,-407.41,45.807,-757.744,False,False
130.0,100.958,0.0,Morty,-396.141,-353.013,45.807,-703.347,False,False
131.0,102.17,0.03,Morty,-396.141,-296.217,45.807,-646.55,False,False
132.0,103.332,0.04,Morty,-396.141,-244.517,45.807,-594.851,False,False
133.0,104.063,0.03,Morty,-396.141,-213.369,45.807,-563.703,False,False
134.0,104.023,0.02,Morty,-396.141,-215.036,45.807,-565.37,False,False
135.0,103.117,0.0,Morty,-396.141,-253.867,45.807,-604.201,False,False
136.0,101.616,0.05,Morty,-396.141,-321.794,45.807,-672.128,False,False
137.0,99.874,0.01,Morty,-396.141,-406.3,45.807,-756.634,False,False
138.0,98.244,0.01,Jerry,-490.886,-406.3,45.807,-851.379,False,False
139.0,97.057,0.0,Jerry,-555.798,-406.3,45.807,-916.291,False,False
140.0,96.519,0.0,Jerry,-586.179,-406.3,45.807,-946.673,False,False
141.0,96.642,0.0,Jerry,-579.159,-406.3,45.807,-939.653,False,False
142.0,97.399,0.0,Jerry,-536.813,-406.3,45.807,-897.307,False,False
143.0,98.76,0.0,Jerry,-463.521,-406.3,45.807,-824.014,False,False
144.0,100.697,0.0,Jerry,-365.612,-406.3,45.807,-726.106,False,False
145.0,103.182,0.0,Morty,-365.612,-251.028,45.807,-570.833,False,False
146.0,106.185,0.0,Morty,-365.612,-129.001,45.807,-448.807,False,False
147.0,109.678,0.05,Morty,-365.612,-9.752,45.807,-329.557,False,False
148.0,113.633,0.0,Morty,-365.612,95.799,45.807,-224.006,False,False
149.0,115.81,0.02,Morty,-365.612,140.536,45.807,-179.269,False,False
150.0,114.105,0.04,Morty,-365.612,106.296,45.807,-213.51,False,False
151.0,113.134,0.05,Morty,-365.612,84.192,45.807,-235.614,False,False
152.0,112.696,0.05,Morty,-365.612,73.618,45.807,-246.187,False,False
153.0,112.592,0.0,Morty,-365.612,71.053,45.807,-248.752,False,False
154.0,112.622,0.04,Morty,-365.612,71.791,45.807,-248.014,False,False
155.0,112.585,0.01,Morty,-365.612,70.879,45.807,-248.927,False,False
156.0,112.282,0.0,Morty,-365.612,63.249,45.807,-256.556,False,False
157.0,111.511,0.01,Morty,-365.612,43.054,45.807,-276.751,False,False
158.0,110.073,0.03,Morty,-365.612,2.194,45.807,-317.611,False,False
159.0,107.805,0.05,Morty,-365.612,-70.668,45.807,-390.473,False,False
160.0,104.767,0.04,Morty,-365.612,-184.38,45.807,-504.185,False,False
161.0,101.355,0.02,Morty,-365.612,-334.088,45.807,-653.893,False,False
162.0,98.044,0.03,Morty,-365.612,-501.616,45.807,-821.421,False,False
163.0,95.332,0.0,Jerry,-655.208,-501.616,45.807,-1111.018,False,False
164.0,93.715,0.0,Jerry,-753.771,-501.616,45.807,-1209.58,False,False
165.0,93.471,0.0,Jerry,-769.061,-501.616,45.807,-1224.87,False,False
166.0,94.506,0.0,Jerry,-704.909,-501.616,45.807,-1160.719,False,False
167.0,96.611,0.0,Jerry,-580.927,-501.616,45.807,-1036.737,False,False
168.0,99.545,0.0,Jerry,-422.956,-501.616,45.807,-878.766,False,False
169.0,103.025,0.0,Jerry,-257.909,-501.616,45.807,-713.719,False,False
170.0,106.72,0.0,Morty,-257.909,-109.167,45.807,-321.27,False,False
171.0,110.254,0.03,Morty,-257.909,7.543,45.807,-204.56,False,False
172.0,113.238,0.02,Morty,-257.909,86.663,45.807,-125.44,False,False
173.0,115.294,0.03,Morty,-257.909,130.789,45.807,-81.314,False,False
174.0,116.113,0.0,Morty,-257.909,146.022,45.807,-66.081,False,False
175.0,115.755,0.04,Morty,-257.909,139.525,45.807,-72.577,False,False
176.0,114.815,0.05,Morty,-257.909,121.271,45.807,-90.832,False,False
177.0,114.02,0.02,Morty,-257.909,104.44,45.807,-107.662,False,False
178.0,114.105,0.01,Morty,-257.909,106.293,45.807,-105.81,False,False
179.0,115.726,0.03,Morty,-257.909,138.995,45.807,-73.107,False,False
180.0,119.031,0.0,Morty,-257.909,189.368,45.807,-22.735,False,False
181.0,123.396,0.0,Morty,-257.909,222.426,45.807,10.323,False,False
182.0,128.027,0.03,Morty,-257.909,215.834,45.807,3.732,False,False
183.0,132.133,0.02,Morty,-257.909,174.113,45.807,-37.989,False,False
184.0,134.991,0.04,Morty,-257.909,125.18,45.807,-86.922,False,False
185.0,136.298,0.03,Morty,-257.909,97.346,45.807,-114.756,False,False
186.0,136.386,0.04,Morty,-257.909,95.36,45.807,-116.743,False,False
187.0,135.724,0.01,Morty,-257.909,110.006,45.807,-102.097,False,False
188.0,134.78,0.0,Morty,-257.909,129.35,45.807,-82.753,False,False
189.0,133.993,0.0,Morty,-257.909,144.129,45.807,-67.974,False,False
190.0,133.614,0.0,Morty,-257.909,150.8,45.807,-61.302,False,False
191.0,133.618,0.0,Morty,-257.909,150.729,45.807,-61.374,False,False
192.0,133.918,0.04,Morty,-257.909,145.47,45.807,-66.633,False,False
193.0,134.426,0.02,Morty,-257.909,136.156,45.807,-75.947,False,False
194.0,135.053,0.02,Morty,-257.909,123.94,45.807,-88.163,False,False
195.0,135.71,0.04,Morty,-257.909,110.285,45.807,-101.817,False,False
196.0,136.309,0.0,Morty,-257.909,97.099,45.807,-115.004,False,False
197.0,136.76,0.03,Morty,-257.909,86.71,45.807,-125.393,False,False
198.0,136.972,0.0,Morty,-257.909,81.683,45.807,-130.42,False,False
199.0,137.917,0.0,Morty,-257.909,58.15,45.807,-153.953,False,False
200.0,140.421,0.05,Morty,-257.909,-12.806,45.807,-224.909,False,False
201.0,142.045,0.05,Rick,-257.909,-12.806,-65.537,-336.252,False,False
202.0,142.915,0.07,Rick,-257.909,-12.806,-95.952,-366.667,False,False
203.0,143.156,0.06,Rick,-257.909,-12.806,-104.651,-375.366,False,False
204.0,142.894,0.06,Rick,-257.909,-12.806,-95.19,-365.905,False,False
205.0,142.253,0.03,Rick,-257.909,-12.806,-72.66,-343.375,False,False
206.0,141.358,0.05,Rick,-257.909,-12.806,-42.588,-313.303,False,False
207.0,140.334,0.1,Rick,-257.909,-12.806,-10.144,-280.86,False,False
208.0,139.306,0.05,Rick,-257.909,-12.806,20.328,-250.387,False,False
209.0,138.404,0.06,Morty,-257.909,45.324,20.328,-192.257,False,False
210.0,137.794,0.02,Morty,-257.909,61.313,20.328,-176.268,False,False
211.0,137.694,0.02,Morty,-257.909,63.858,20.328,-173.723,False,False
212.0,138.335,0.01,Morty,-257.909,47.169,20.328,-190.412,False,False
213.0,139.948,0.01,Morty,-257.909,1.558,20.328,-236.023,False,False
214.0,142.718,0.03,Morty,-257.909,-88.93,20.328,-326.511,False,False
215.0,146.564,0.04,Rick,-257.909,-88.93,-239.998,-586.837,False,False
216.0,151.002,0.0,Rick,-257.909,-88.93,-451.088,-797.927,False,False
217.0,155.459,0.1,Rick,-257.909,-88.93,-702.761,-1049.6,False,False
218.0,159.364,0.08,Rick,-257.909,-88.93,-955.88,-1302.719,False,False
219.0,162.183,0.1,Rick,-257.909,-88.93,-1157.562,-1504.402,False,False
220.0,163.616,0.09,Rick,-257.909,-88.93,-1266.204,-1613.043,False,False
221.0,163.714,0.04,Rick,-257.909,-88.93,-1273.778,-1620.617,False,False
222.0,162.605,0.02,Rick,-257.909,-88.93,-1189.136,-1535.975,False,False
223.0,160.418,0.08,Rick,-257.909,-88.93,-1029.417,-1376.257,False,False
224.0,157.305,0.07,Rick,-257.909,-88.93,-818.635,-1165.474,False,False
225.0,153.563,0.1,Rick,-257.909,-88.93,-590.857,-937.696,False,False
226.0,149.7,0.09,Rick,-257.909,-88.93,-385.1,-731.939,False,False
227.0,146.273,0.1,Rick,-257.909,-88.93,-227.554,-574.393,False,False
228.0,143.84,0.0,Rick,-257.909,-88.93,-129.952,-476.791,False,False
229.0,142.89,0.03,Rick,-257.909,-88.93,-95.059,-441.898,False,False
230.0,143.503,0.07,Rick,-257.909,-88.93,-117.358,-464.198,False,False
231.0,145.142,0.07,Rick,-257.909,-88.93,-180.693,-527.532,False,False
232.0,147.129,0.01,Rick,-257.909,-88.93,-264.693,-611.532,False,False
233.0,148.781,0.06,Rick,-257.909,-88.93,-340.521,-687.361,False,False
234.0,149.475,0.04,Rick,-257.909,-88.93,-374.021,-720.86,False,False
235.0,148.988,0.08,Rick,-257.909,-88.93,-350.434,-697.274,False,False
236.0,147.699,0.03,Rick,-257.909,-88.93,-290.241,-637.081,False,False
237.0,146.12,0.01,Rick,-257.909,-88.93,-221.061,-567.9,False,False
238.0,144.767,0.02,Rick,-257.909,-88.93,-165.745,-512.584,False,False
239.0,144.115,0.02,Rick,-257.909,-88.93,-140.399,-487.238,False,False
240.0,144.384,0.07,Rick,-257.909,-88.93,-150.739,-497.578,False,False
241.0,145.406,0.05,Rick,-257.909,-88.93,-191.404,-538.243,False,False
242.0,146.933,0.07,Rick,-257.909,-88.93,-256.044,-602.883,False,False
243.0,148.743,0.05,Rick,-257.909,-88.93,-338.72,-685.56,False,False
244.0,150.669,0.01,Rick,-257.909,-88.93,-433.902,-780.741,False,False
245.0,152.595,0.0,Rick,-257.909,-88.93,-536.504,-883.343,False,False
246.0,154.443,0.1,Rick,-257.909,-88.93,-641.911,-988.75,False,False
247.0,156.155,0.04,Rick,-257.909,-88.93,-745.648,-1092.488,False,False
248.0,157.676,0.06,Rick,-257.909,-88.93,-842.717,-1189.556,False,False
249.0,160.076,0.03,Rick,-257.909,-88.93,-1005.308,-1352.147,False,False
250.0,164.546,0.1,Rick,-257.909,-88.93,-1338.894,-1685.734,False,False
251.0,169.102,0.06,Rick,-257.909,-88.93,-1720.009,-2066.848,False,False
252.0,173.924,0.09,Rick,-257.909,-88.93,-2168.561,-2515.4,False,False
253.0,179.066,0.02,Rick,-257.909,-88.93,-2698.173,-3045.013,False,False
254.0,184.497,0.01,Rick,-257.909,-88.93,-3314.879,-3661.719,False,False
255.0,190.153,0.01,Rick,-257.909,-88.93,-4019.888,-4366.728,False,False
256.0,195.994,0.01,Rick,-257.909,-88.93,-4815.098,-5161.938,False,False
257.0,202.033,0.0,Rick,-257.909,-88.93,-5709.065,-6055.904,False,False
258.0,208.348,0.03,Rick,-257.909,-88.93,-6721.931,-7068.77,False,False
259.0,215.042,0.1,Rick,-257.909,-88.93,-7882.538,-8229.377,False,False
260.0,222.049,0.1,Rick,-257.909,-88.93,-9193.48,-9540.32,False,False
261.0,229.017,0.08,Rick,-257.909,-88.93,-10594.476,-10941.315,False,False
262.0,235.548,0.08,Rick,-257.909,-88.93,-11995.797,-12342.636,False,False
263.0,241.262,0.08,Rick,-257.909,-88.93,-13291.873,-13638.712,False,False
264.0,245.825,0.06,Rick,-257.909,-88.93,-14373.755,-14720.594,False,False
265.0,249.115,0.08,Rick,-257.909,-88.93,-15179.6,-15526.439,False,False
266.0,251.322,0.07,Rick,-257.909,-88.93,-15732.266,-16079.106,False,False
267.0,252.704,0.06,Rick,-257.909,-88.93,-16083.349,-16430.188,False,False
268.0,253.518,0.02,Rick,-257.909,-88.93,-16291.802,-16638.641,False,False
269.0,253.992,0.05,Rick,-257.909,-88.93,-16413.959,-16760.799,False,False
270.0,254.21,0.06,Rick,-257.909,-88.93,-16470.278,-16817.117,False,False
271.0,254.037,0.03,Rick,-257.909,-88.93,-16425.561,-16772.4,False,False
272.0,253.286,0.1,Rick,-257.909,-88.93,-16232.426,-16579.265,False,False
273.0,251.769,0.04,Rick,-257.909,-88.93,-15845.42,-16192.259,False,False
274.0,249.332,0.04,Rick,-257.909,-88.93,-15233.557,-15580.396,False,False
275.0,246.06,0.05,Rick,-257.909,-88.93,-14430.502,-14777.342,False,False
276.0,242.391,0.01,Rick,-257.909,-88.93,-13555.644,-13902.483,False,False
277.0,238.843,0.1,Rick,-257.909,-88.93,-12735.133,-13081.972,False,False
278.0,235.93,0.07,Rick,-257.909,-88.93,-12080.404,-12427.243,False,False
279.0,234.11,0.05,Rick,-257.909,-88.93,-11679.946,-12026.785,False,False
280.0,233.502,0.01,Rick,-257.909,-88.93,-11547.756,-11894.595,False,False
281.0,233.721,0.04,Rick,-257.909,-88.93,-11595.271,-11942.11,False,False
282.0,234.267,0.04,Rick,-257.909,-88.93,-11714.175,-12061.015,False,False
283.0,234.638,0.01,Rick,-257.909,-88.93,-11795.574,-12142.413,False,False
284.0,234.382,0.08,Rick,-257.909,-88.93,-11739.369,-12086.209,False,False
285.0,233.319,0.01,Rick,-257.909,-88.93,-11507.911,-11854.75,False,False
286.0,231.686,0.06,Rick,-257.909,-88.93,-11156.938,-11503.777,False,False
287.0,229.814,0.05,Rick,-257.909,-88.93,-10760.975,-11107.814,False,False
288.0,228.031,0.07,Rick,-257.909,-88.93,-10390.423,-10737.263,False,False
289.0,226.639,0.08,Rick,-257.909,-88.93,-10105.508,-10452.347,False,False
290.0,225.774,0.08,Rick,-257.909,-88.93,-9930.467,-10277.307,False,False
291.0,225.326,0.07,Rick,-257.909,-88.93,-9840.362,-10187.201,False,False
292.0,225.129,0.03,Rick,-257.909,-88.93,-9800.872,-10147.711,False,False
293.0,225.018,0.08,Rick,-257.909,-88.93,-9778.512,-10125.352,False,False
294.0,224.825,0.1,Rick,-257.909,-88.93,-9740.086,-10086.926,False,False
295.0,224.387,0.0,Rick,-257.909,-88.93,-9652.694,-9999.533,False,False
296.0,223.536,0.03,Rick,-257.909,-88.93,-9484.29,-9831.13,False,False
297.0,222.107,0.1,Rick,-257.909,-88.93,-9204.792,-9551.632,False,False
298.0,219.935,0.03,Rick,-257.909,-88.93,-8787.74,-9134.58,False,False
299.0,216.643,0.09,Rick,-257.909,-88.93,-8173.356,-8520.195,False,False
300.0,212.671,0.02,Rick,-257.909,-88.93,-7461.268,-7808.107,False,False
301.0,209.917,0.04,Rick,-257.909,-88.93,-6985.886,-7332.725,False,False
302.0,208.189,0.06,Rick,-257.909,-88.93,-6695.367,-7042.207,False,False
303.0,207.297,0.08,Rick,-257.909,-88.93,-6547.869,-6894.708,False,False
304.0,207.055,0.08,Rick,-257.909,-88.93,-6508.049,-6854.888,False,False
305.0,207.276,0.09,Rick,-257.909,-88.93,-6544.325,-6891.165,False,False
306.0,207.776,0.03,Rick,-257.909,-88.93,-6626.871,-6973.711,False,False
307.0,208.375,0.0,Rick,-257.909,-88.93,-6726.344,-7073.183,False,False
308.0,208.895,0.01,Rick,-257.909,-88.93,-6813.31,-7160.15,False,False
309.0,209.181,0.1,Rick,-257.909,-88.93,-6861.525,-7208.364,False,False
310.0,209.2,0.09,Rick,-257.909,-88.93,-6864.558,-7211.397,False,False
311.0,209.087,0.01,Rick,-257.909,-88.93,-6845.704,-7192.544,False,False
312.0,209.022,0.06,Rick,-257.909,-88.93,-6834.709,-7181.548,False,False
313.0,209.173,0.0,Rick,-257.909,-88.93,-6860.178,-7207.017,False,False
314.0,209.686,0.09,Rick,-257.909,-88.93,-6946.714,-7293.553,False,False
315.0,210.614,0.1,Rick,-257.909,-88.93,-7104.829,-7451.669,False,False
316.0,211.888,0.08,Rick,-257.909,-88.93,-7324.516,-7671.356,False,False
317.0,213.391,0.09,Rick,-257.909,-88.93,-7587.941,-7934.78,False,False
318.0,214.993,0.01,Rick,-257.909,-88.93,-7873.695,-8220.535,False,False
319.0,216.567,0.03,Rick,-257.909,-88.93,-8159.425,-8506.264,False,False
320.0,218.038,0.04,Rick,-257.909,-88.93,-8430.98,-8777.819,False,False
321.0,219.414,0.04,Rick,-257.909,-88.93,-8689.073,-9035.912,False,False
322.0,220.735,0.01,Rick,-257.909,-88.93,-8940.119,-9286.958,False,False
323.0,222.05,0.09,Rick,-257.909,-88.93,-9193.621,-9540.46,False,False
324.0,223.411,0.07,Rick,-257.909,-88.93,-9459.677,-9806.516,False,False
325.0,224.803,0.03,Rick,-257.909,-88.93,-9735.734,-10082.573,False,False
326.0,226.106,0.07,Rick,-257.909,-88.93,-9997.408,-10344.247,False,False
327.0,227.178,0.05,Rick,-257.909,-88.93,-10215.434,-10562.274,False,False
328.0,227.888,0.07,Rick,-257.909,-88.93,-10360.889,-10707.728,False,False
329.0,228.107,0.09,Rick,-257.909,-88.93,-10406.036,-10752.876,False,False
330.0,227.722,0.02,Rick,-257.909,-88.93,-10326.871,-10673.71,False,False
331.0,226.637,0.08,Rick,-257.909,-88.93,-10105.14,-10451.979,False,False
332.0,224.76,0.07,Rick,-257.909,-88.93,-9727.009,-10073.848,False,False
333.0,221.998,0.06,Rick,-257.909,-88.93,-9183.592,-9530.432,False,False
334.0,218.29,0.09,Rick,-257.909,-88.93,-8478.0,-8824.839,False,False
335.0,213.754,0.0,Rick,-257.909,-88.93,-7652.263,-7999.103,False,False
336.0,208.779,0.1,Rick,-257.909,-88.93,-6793.856,-7140.696,False,False
337.0,203.812,0.08,Rick,-257.909,-88.93,-5986.254,-6333.093,False,False
338.0,199.299,0.06,Rick,-257.909,-88.93,-5295.357,-5642.196,False,False
339.0,195.651,0.07,Rick,-257.909,-88.93,-4766.539,-5113.378,False,False
340.0,193.06,0.0,Rick,-257.909,-88.93,-4407.148,-4753.988,False,False
341.0,191.396,0.06,Rick,-257.909,-88.93,-4183.415,-4530.254,False,False
342.0,190.456,0.09,Rick,-257.909,-88.93,-4059.436,-4406.276,False,False
343.0,190.035,0.06,Rick,-257.909,-88.93,-4004.515,-4351.355,False,False
344.0,189.928,0.06,Rick,-257.909,-88.93,-3990.638,-4337.477,False,False
345.0,189.929,0.03,Rick,-257.909,-88.93,-3990.759,-4337.599,False,False
346.0,189.83,0.06,Rick,-257.909,-88.93,-3977.92,-4324.76,False,False
347.0,189.423,0.0,Rick,-257.909,-88.93,-3925.277,-4272.117,False,False
348.0,188.498,0.05,Rick,-257.909,-88.93,-3807.001,-4153.84,False,False
349.0,185.037,0.03,Rick,-257.909,-88.93,-3379.452,-3726.291,False,False
350.0,177.888,0.01,Rick,-257.909,-88.93,-2572.115,-2918.954,False,False
351.0,172.18,0.05,Rick,-257.909,-88.93,-2000.927,-2347.767,False,False
352.0,167.661,0.04,Rick,-257.909,-88.93,-1594.927,-1941.766,False,False
353.0,164.078,0.07,Rick,-257.909,-88.93,-1302.057,-1648.897,False,False
