step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,150.636,0.04,Rick,0.0,0.0,-432.2,-432.2,0.0,0.0
2.0,149.811,0.0,Rick,0.0,0.0,-390.587,-390.587,False,False
3.0,148.042,0.02,Rick,0.0,0.0,-305.923,-305.923,False,False
4.0,145.785,0.07,Rick,0.0,0.0,-207.018,-207.018,False,False
5.0,143.329,0.04,Rick,0.0,0.0,-110.939,-110.939,False,False
6.0,140.859,0.02,Rick,0.0,0.0,-26.501,-26.501,False,False
7.0,138.502,0.08,Rick,0.0,0.0,42.697,42.697,False,False
8.0,136.35,0.0,Rick,0.0,0.0,96.17,96.17,False,False
9.0,134.477,0.06,Rick,0.0,0.0,135.189,135.189,False,False
10.0,132.942,0.09,Rick,0.0,0.0,161.921,161.921,False,False
11.0,131.798,0.02,Rick,0.0,0.0,178.781,178.781,False,False
12.0,131.096,0.09,Rick,0.0,0.0,187.843,187.843,False,False
13.0,130.884,0.03,Rick,0.0,0.0,190.373,190.373,False,False
14.0,131.194,0.05,Rick,0.0,0.0,186.636,186.636,False,False
15.0,131.918,0.01,Rick,0.0,0.0,177.144,177.144,False,False
16.0,132.746,0.03,Rick,0.0,0.0,164.993,164.993,False,False
17.0,133.326,0.02,Rick,0.0,0.0,155.679,155.679,False,False
18.0,133.304,0.02,Rick,0.0,0.0,156.046,156.046,False,False
19.0,132.381,0.01,Rick,0.0,0.0,170.517,170.517,False,False
20.0,130.575,0.05,Rick,0.0,0.0,193.922,193.922,False,False
21.0,128.373,0.01,Rick,0.0,0.0,213.623,213.623,False,False
22.0,126.37,0.04,Rick,0.0,0.0,223.123,223.123,False,False
23.0,125.161,0.02,Rick,0.0,0.0,224.974,224.974,False,False
24.0,125.272,0.04,Rick,0.0,0.0,224.926,224.926,False,False
25.0,126.819,0.08,Rick,0.0,0.0,221.692,221.692,False,False
26.0,129.299,0.09,Rick,0.0,0.0,206.522,206.522,False,False
27.0,132.072,0.03,Rick,0.0,0.0,174.992,174.992,False,False
28.0,134.498,0.06,Rick,0.0,0.0,134.779,134.779,False,False
29.0,135.996,0.04,Rick,0.0,0.0,104.095,104.095,False,False
30.0,136.315,0.02,Rick,0.0,0.0,96.969,96.969,False,False
31.0,135.711,0.08,Rick,0.0,0.0,110.264,110.264,False,False
32.0,134.552,0.08,Rick,0.0,0.0,133.767,133.767,False,False
33.0,133.202,0.03,Rick,0.0,0.0,157.726,157.726,False,False
34.0,132.023,0.0,Rick,0.0,0.0,175.683,175.683,False,False
35.0,131.33,0.08,Rick,0.0,0.0,184.925,184.925,False,False
36.0,131.379,0.0,Rick,0.0,0.0,184.302,184.302,False,False
37.0,132.409,0.05,Rick,0.0,0.0,170.103,170.103,False,False
38.0,134.66,0.03,Rick,0.0,0.0,131.694,131.694,False,False
39.0,138.317,0.07,Rick,0.0,0.0,47.665,47.665,False,False
40.0,143.248,0.05,Rick,0.0,0.0,-107.972,-107.972,False,False
41.0,148.839,0.09,Rick,0.0,0.0,-343.293,-343.293,False,False
42.0,154.371,0.09,Rick,0.0,0.0,-637.666,-637.666,False,False
43.0,159.125,0.02,Rick,0.0,0.0,-939.5,-939.5,False,False
44.0,162.38,0.07,Rick,0.0,0.0,-1172.263,-1172.263,False,False
45.0,163.417,0.01,Rick,0.0,0.0,-1250.878,-1250.878,False,False
