step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
199.0,126.935,0.0,Morty,-943.519,221.255,7.99,-714.274,False,False
200.0,128.809,0.05,Morty,-943.519,210.49,7.99,-725.039,False,False
201.0,131.265,0.05,Morty,-943.519,185.749,7.99,-749.78,False,False
202.0,134.082,0.07,Morty,-943.519,142.512,7.99,-793.017,False,False
203.0,137.04,0.06,Morty,-943.519,80.032,7.99,-855.497,False,False
204.0,139.918,0.06,Morty,-943.519,2.446,7.99,-933.083,False,False
205.0,142.495,0.03,Morty,-943.519,-81.086,7.99,-1016.615,False,False
206.0,144.55,0.05,Rick,-943.519,-81.086,-157.221,-1181.826,False,False
207.0,145.863,0.1,Rick,-943.519,-81.086,-210.247,-1234.852,False,False
208.0,146.21,0.05,Rick,-943.519,-81.086,-224.88,-1249.485,False,False
209.0,145.406,0.06,Rick,-943.519,-81.086,-191.404,-1216.01,False,False
210.0,143.462,0.02,Rick,-943.519,-81.086,-115.847,-1140.453,False,False
211.0,140.692,0.09,Rick,-943.519,-81.086,-21.238,-1045.844,False,False
212.0,137.476,0.07,Rick,-943.519,-81.086,69.348,-955.257,False,False
213.0,134.194,0.01,Morty,-943.519,140.461,69.348,-733.71,False,False
214.0,131.188,0.03,Morty,-943.519,186.706,69.348,-687.465,False,False
215.0,128.561,0.08,Morty,-943.519,212.318,69.348,-661.853,False,False
216.0,126.062,0.0,Morty,-943.519,223.872,69.348,-650.299,False,False
217.0,123.362,0.07,Morty,-943.519,222.316,69.348,-651.855,False,False
218.0,120.13,0.08,Morty,-943.519,201.281,69.348,-672.89,False,False
219.0,116.095,0.0,Morty,-943.519,145.708,69.348,-728.463,False,False
220.0,111.338,0.04,Morty,-943.519,38.339,69.348,-835.832,False,False
221.0,106.461,0.04,Morty,-943.519,-118.698,69.348,-992.869,False,False
222.0,102.187,0.02,Morty,-943.519,-295.443,69.348,-1169.614,False,False
223.0,99.237,0.08,Morty,-943.519,-438.714,69.348,-1312.885,False,False
224.0,98.25,0.07,Morty,-943.519,-490.583,69.348,-1364.753,False,False
225.0,99.347,0.07,Morty,-943.519,-433.099,69.348,-1307.27,False,False
226.0,101.88,0.04,Morty,-943.519,-309.551,69.348,-1183.722,False,False
227.0,105.03,0.06,Morty,-943.519,-173.814,69.348,-1047.985,False,False
228.0,107.978,0.0,Morty,-943.519,-64.745,69.348,-938.916,False,False
229.0,109.971,0.03,Morty,-943.519,-0.883,69.348,-875.054,False,False
230.0,110.637,0.07,Morty,-943.519,18.696,69.348,-855.475,False,False
231.0,110.181,0.07,Morty,-943.519,5.396,69.348,-868.775,False,False
232.0,108.931,0.01,Morty,-943.519,-33.208,69.348,-907.379,False,False
233.0,107.209,0.06,Morty,-943.519,-91.52,69.348,-965.691,False,False
234.0,105.32,0.04,Morty,-943.519,-162.285,69.348,-1036.456,False,False
235.0,103.504,0.08,Morty,-943.519,-237.067,69.348,-1111.238,False,False
236.0,101.902,0.03,Morty,-943.519,-308.5,69.348,-1182.671,False,False
237.0,100.636,0.01,Morty,-943.519,-368.59,69.348,-1242.761,False,False
238.0,99.83,0.02,Morty,-943.519,-408.546,69.348,-1282.717,False,False
239.0,99.59,0.02,Morty,-943.519,-420.65,69.348,-1294.821,False,False
240.0,99.917,0.07,Morty,-943.519,-404.154,69.348,-1278.325,False,False
241.0,100.642,0.05,Morty,-943.519,-368.319,69.348,-1242.49,False,False
242.0,101.564,0.07,Morty,-943.519,-324.241,69.348,-1198.412,False,False
243.0,102.51,0.05,Morty,-943.519,-280.786,69.348,-1154.957,False,False
244.0,103.361,0.01,Morty,-943.519,-243.233,69.348,-1117.404,False,False
245.0,104.049,0.0,Morty,-943.519,-213.955,69.348,-1088.126,False,False
246.0,104.542,0.02,Morty,-943.519,-193.522,69.348,-1067.693,False,False
247.0,104.832,0.04,Morty,-943.519,-181.768,69.348,-1055.939,False,False
248.0,104.909,0.06,Morty,-943.519,-178.642,69.348,-1052.813,False,False
249.0,107.898,0.03,Morty,-943.519,-67.471,69.348,-941.642,False,False
250.0,116.649,0.08,Morty,-943.519,155.258,69.348,-718.913,False,False
251.0,124.455,0.06,Morty,-943.519,224.703,69.348,-649.468,False,False
252.0,131.639,0.05,Morty,-943.519,180.923,69.348,-693.248,False,False
253.0,138.397,0.02,Morty,-943.519,45.531,69.348,-828.64,False,False
254.0,144.837,0.01,Morty,-943.519,-168.506,69.348,-1042.677,False,False
255.0,151.037,0.01,Rick,-943.519,-168.506,-452.948,-1564.973,False,False
256.0,157.096,0.01,Rick,-943.519,-168.506,-805.173,-1917.198,False,False
257.0,163.166,0.0,Rick,-943.519,-168.506,-1231.666,-2343.691,False,False
258.0,169.465,0.03,Rick,-943.519,-168.506,-1752.149,-2864.174,False,False
259.0,176.214,0.1,Rick,-943.519,-168.506,-2397.885,-3509.91,False,False
260.0,183.339,0.1,Rick,-943.519,-168.506,-3178.431,-4290.456,False,False
261.0,190.285,0.08,Rick,-943.519,-168.506,-4037.078,-5149.103,False,False
262.0,196.408,0.08,Rick,-943.519,-168.506,-4874.119,-5986.144,False,False
263.0,201.085,0.08,Rick,-943.519,-168.506,-5563.881,-6675.906,False,False
264.0,203.778,0.06,Rick,-943.519,-168.506,-5980.917,-7092.942,False,False
265.0,204.419,0.08,Rick,-943.519,-168.506,-6082.419,-7194.444,False,False
266.0,203.639,0.07,Rick,-943.519,-168.506,-5959.065,-7071.09,False,False
267.0,202.219,0.06,Rick,-943.519,-168.506,-5737.837,-6849.862,False,False
268.0,200.942,0.02,Rick,-943.519,-168.506,-5542.161,-6654.186,False,False
269.0,200.521,0.05,Rick,-943.519,-168.506,-5478.457,-6590.482,False,False
270.0,201.294,0.06,Rick,-943.519,-168.506,-5595.814,-6707.839,False,False
271.0,203.031,0.03,Rick,-943.519,-168.506,-5863.901,-6975.926,False,False
272.0,205.375,0.1,Rick,-943.519,-168.506,-6235.083,-7347.108,False,False
273.0,207.963,0.04,Rick,-943.519,-168.506,-6657.783,-7769.808,False,False
274.0,210.441,0.04,Rick,-943.519,-168.506,-7075.142,-8187.168,False,False
275.0,212.514,0.05,Rick,-943.519,-168.506,-7433.746,-8545.771,False,False
276.0,213.977,0.01,Rick,-943.519,-168.506,-7691.964,-8803.989,False,False
277.0,214.643,0.1,Rick,-943.519,-168.506,-7810.868,-8922.894,False,False
278.0,214.322,0.07,Rick,-943.519,-168.506,-7753.48,-8865.505,False,False
279.0,212.861,0.05,Rick,-943.519,-168.506,-7494.477,-8606.502,False,False
280.0,210.317,0.01,Rick,-943.519,-168.506,-7053.931,-8165.956,False,False
281.0,207.071,0.04,Rick,-943.519,-168.506,-6510.674,-7622.7,False,False
282.0,203.575,0.04,Rick,-943.519,-168.506,-5949.067,-7061.092,False,False
283.0,200.279,0.01,Rick,-943.519,-168.506,-5441.952,-6553.977,False,False
284.0,197.596,0.08,Rick,-943.519,-168.506,-5045.113,-6157.138,False,False
285.0,195.715,0.01,Rick,-943.519,-168.506,-4775.577,-5887.602,False,False
286.0,194.494,0.06,Rick,-943.519,-168.506,-4604.453,-5716.478,False,False
287.0,193.717,0.05,Rick,-943.519,-168.506,-4497.063,-5609.088,False,False
288.0,193.167,0.07,Rick,-943.519,-168.506,-4421.689,-5533.714,False,False
289.0,192.637,0.08,Rick,-943.519,-168.506,-4349.698,-5461.723,False,False
290.0,191.99,0.08,Rick,-943.519,-168.506,-4262.703,-5374.728,False,False
291.0,191.195,0.07,Rick,-943.519,-168.506,-4156.83,-5268.855,False,False
292.0,190.242,0.03,Rick,-943.519,-168.506,-4031.527,-5143.552,False,False
293.0,189.121,0.08,Rick,-943.519,-168.506,-3886.446,-4998.471,False,False
294.0,187.821,0.1,Rick,-943.519,-168.506,-3721.481,-4833.506,False,False
295.0,186.334,0.0,Rick,-943.519,-168.506,-3536.813,-4648.839,False,False
296.0,184.649,0.03,Rick,-943.519,-168.506,-3332.96,-4444.985,False,False
297.0,182.757,0.1,Rick,-943.519,-168.506,-3110.814,-4222.84,False,False
298.0,180.648,0.03,Rick,-943.519,-168.506,-2871.699,-3983.724,False,False
299.0,180.847,0.09,Rick,-943.519,-168.506,-2893.846,-4005.871,False,False
300.0,185.151,0.02,Rick,-943.519,-168.506,-3393.143,-4505.168,False,False
301.0,187.186,0.04,Rick,-943.519,-168.506,-3642.108,-4754.133,False,False
302.0,187.39,0.06,Rick,-943.519,-168.506,-3667.525,-4779.55,False,False
303.0,186.202,0.08,Rick,-943.519,-168.506,-3520.745,-4632.77,False,False
304.0,184.064,0.08,Rick,-943.519,-168.506,-3263.571,-4375.596,False,False
305.0,181.418,0.09,Rick,-943.519,-168.506,-2957.968,-4069.993,False,False
306.0,178.709,0.03,Rick,-943.519,-168.506,-2659.614,-3771.64,False,False
307.0,176.385,0.0,Rick,-943.519,-168.506,-2415.368,-3527.393,False,False
308.0,174.897,0.01,Rick,-943.519,-168.506,-2264.706,-3376.731,False,False
309.0,174.645,0.1,Rick,-943.519,-168.506,-2239.613,-3351.638,False,False
310.0,175.692,0.09,Rick,-943.519,-168.506,-2344.709,-3456.734,False,False
311.0,177.598,0.01,Rick,-943.519,-168.506,-2541.535,-3653.56,False,False
312.0,179.807,0.06,Rick,-943.519,-168.506,-2778.798,-3890.823,False,False
313.0,181.758,0.0,Rick,-943.519,-168.506,-2996.506,-4108.531,False,False
314.0,182.945,0.09,Rick,-943.519,-168.506,-3132.585,-4244.61,False,False
315.0,183.248,0.1,Rick,-943.519,-168.506,-3167.788,-4279.813,False,False
316.0,183.141,0.08,Rick,-943.519,-168.506,-3155.326,-4267.351,False,False
317.0,183.211,0.09,Rick,-943.519,-168.506,-3163.571,-4275.596,False,False
318.0,184.034,0.01,Rick,-943.519,-168.506,-3259.967,-4371.992,False,False
319.0,186.104,0.03,Rick,-943.519,-168.506,-3508.746,-4620.772,False,False
320.0,189.498,0.04,Rick,-943.519,-168.506,-3935.011,-5047.036,False,False
321.0,193.659,0.04,Rick,-943.519,-168.506,-4489.075,-5601.1,False,False
322.0,197.902,0.01,Rick,-943.519,-168.506,-5089.716,-6201.742,False,False
323.0,201.556,0.09,Rick,-943.519,-168.506,-5635.759,-6747.784,False,False
324.0,204.017,0.07,Rick,-943.519,-168.506,-6018.716,-7130.741,False,False
325.0,205.031,0.03,Rick,-943.519,-168.506,-6179.94,-7291.965,False,False
326.0,204.852,0.07,Rick,-943.519,-168.506,-6151.409,-7263.434,False,False
327.0,203.857,0.05,Rick,-943.519,-168.506,-5993.48,-7105.505,False,False
328.0,202.428,0.07,Rick,-943.519,-168.506,-5770.021,-6882.046,False,False
329.0,200.906,0.09,Rick,-943.519,-168.506,-5536.737,-6648.762,False,False
330.0,199.379,0.02,Rick,-943.519,-168.506,-5307.178,-6419.203,False,False
331.0,197.541,0.08,Rick,-943.519,-168.506,-5037.235,-6149.26,False,False
332.0,195.004,0.07,Rick,-943.519,-168.506,-4675.624,-5787.649,False,False
333.0,191.379,0.06,Rick,-943.519,-168.506,-4181.163,-5293.188,False,False
334.0,186.348,0.09,Rick,-943.519,-168.506,-3538.56,-4650.585,False,False
335.0,180.029,0.0,Rick,-943.519,-168.506,-2803.22,-3915.245,False,False
336.0,173.194,0.1,Rick,-943.519,-168.506,-2097.619,-3209.644,False,False
337.0,166.755,0.08,Rick,-943.519,-168.506,-1518.497,-2630.522,False,False
338.0,161.627,0.06,Rick,-943.519,-168.506,-1116.565,-2228.59,False,False
339.0,158.642,0.07,Rick,-943.519,-168.506,-906.765,-2018.79,False,False
340.0,158.148,0.0,Rick,-943.519,-168.506,-873.818,-1985.843,False,False
341.0,159.777,0.06,Rick,-943.519,-168.506,-984.414,-2096.439,False,False
342.0,162.994,0.09,Rick,-943.519,-168.506,-1218.57,-2330.595,False,False
343.0,167.269,0.06,Rick,-943.519,-168.506,-1561.637,-2673.662,False,False
344.0,172.066,0.06,Rick,-943.519,-168.506,-1990.169,-3102.194,False,False
345.0,176.85,0.03,Rick,-943.519,-168.506,-2463.463,-3575.488,False,False
346.0,181.087,0.06,Rick,-943.519,-168.506,-2920.796,-4032.821,False,False
347.0,184.24,0.0,Rick,-943.519,-168.506,-3284.396,-4396.421,False,False
348.0,185.772,0.05,Rick,-943.519,-168.506,-3468.176,-4580.201,False,False
349.0,181.697,0.03,Rick,-943.519,-168.506,-2989.542,-4101.567,False,False
350.0,169.903,0.01,Rick,-943.519,-168.506,-1791.238,-2903.263,False,False
351.0,160.55,0.05,Rick,-943.519,-168.506,-1038.834,-2150.859,False,False
352.0,153.296,0.04,Rick,-943.519,-168.506,-575.688,-1687.713,False,False
