step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
89.0,133.623,0.04,Morty,0.0,150.638,0.0,150.638,False,False
90.0,131.447,0.05,Morty,0.0,183.441,0.0,183.441,False,False
91.0,128.883,0.05,Morty,0.0,209.924,0.0,209.924,False,False
92.0,126.256,0.03,Morty,0.0,223.423,0.0,223.423,False,False
93.0,123.89,0.03,Morty,0.0,223.767,0.0,223.767,False,False
94.0,122.108,0.01,Morty,0.0,216.636,0.0,216.636,False,False
95.0,121.234,0.04,Morty,0.0,210.816,0.0,210.816,False,False
96.0,121.591,0.03,Morty,0.0,213.378,0.0,213.378,False,False
97.0,123.502,0.03,Morty,0.0,222.757,0.0,222.757,False,False
98.0,127.292,0.01,Morty,0.0,219.749,0.0,219.749,False,False
99.0,130.797,0.02,Morty,0.0,191.395,0.0,191.395,False,False
100.0,131.143,0.02,Morty,0.0,187.265,0.0,187.265,False,False
101.0,132.044,0.03,Morty,0.0,175.382,0.0,175.382,False,False
102.0,133.372,0.04,Morty,0.0,154.907,0.0,154.907,False,False
103.0,134.999,0.03,Morty,0.0,125.015,0.0,125.015,False,False
104.0,136.797,0.01,Morty,0.0,85.825,0.0,85.825,False,False
105.0,138.638,0.02,Morty,0.0,39.0,0.0,39.0,False,False
106.0,140.394,0.05,Morty,0.0,-11.977,0.0,-11.977,False,False
107.0,141.937,0.05,Morty,0.0,-61.859,0.0,-61.859,False,False
108.0,143.139,0.01,Morty,0.0,-104.017,0.0,-104.017,False,False
109.0,143.885,0.02,Morty,0.0,-131.654,0.0,-131.654,False,False
110.0,144.142,0.05,Morty,0.0,-141.425,0.0,-141.425,False,False
111.0,143.996,0.03,Morty,0.0,-135.86,0.0,-135.86,False,False
112.0,143.561,0.05,Morty,0.0,-119.515,0.0,-119.515,False,False
113.0,142.95,0.0,Morty,0.0,-97.205,0.0,-97.205,False,False
114.0,142.277,0.02,Morty,0.0,-73.483,0.0,-73.483,False,False
115.0,141.654,0.03,Morty,0.0,-52.364,0.0,-52.364,False,False
116.0,141.196,0.02,Morty,0.0,-37.317,0.0,-37.317,False,False
117.0,141.016,0.03,Morty,0.0,-31.508,0.0,-31.508,False,False
118.0,141.227,0.01,Morty,0.0,-38.307,0.0,-38.307,False,False
119.0,141.912,0.04,Morty,0.0,-61.015,0.0,-61.015,False,False
120.0,142.973,0.02,Morty,0.0,-98.026,0.0,-98.026,False,False
121.0,144.038,0.03,Morty,0.0,-137.443,0.0,-137.443,False,False
122.0,144.675,0.04,Morty,0.0,-162.098,0.0,-162.098,False,False
123.0,144.451,0.02,Morty,0.0,-153.354,0.0,-153.354,False,False
124.0,142.993,0.02,Morty,0.0,-98.765,0.0,-98.765,False,False
125.0,140.276,0.0,Morty,0.0,-8.37,0.0,-8.37,False,False
126.0,136.799,0.01,Morty,0.0,85.776,0.0,85.776,False,False
127.0,133.177,0.05,Morty,0.0,158.129,0.0,158.129,False,False
128.0,130.026,0.0,Morty,0.0,199.735,0.0,199.735,False,False
129.0,127.911,0.04,Morty,0.0,216.529,0.0,216.529,False,False
130.0,127.087,0.01,Morty,0.0,220.645,0.0,220.645,False,False
131.0,127.351,0.03,Morty,0.0,219.471,0.0,219.471,False,False
132.0,128.398,0.04,Morty,0.0,213.456,0.0,213.456,False,False
133.0,129.919,0.03,Morty,0.0,200.802,0.0,200.802,False,False
134.0,131.617,0.02,Morty,0.0,181.216,0.0,181.216,False,False
135.0,133.237,0.0,Morty,0.0,157.145,0.0,157.145,False,False
136.0,134.595,0.05,Morty,0.0,132.938,0.0,132.938,False,False
137.0,135.519,0.01,Morty,0.0,114.353,0.0,114.353,False,False
138.0,135.839,0.01,Morty,0.0,107.519,0.0,107.519,False,False
139.0,135.41,0.01,Morty,0.0,116.632,0.0,116.632,False,False
140.0,134.242,0.04,Morty,0.0,139.578,0.0,139.578,False,False
141.0,132.578,0.02,Morty,0.0,167.571,0.0,167.571,False,False
142.0,130.711,0.01,Morty,0.0,192.38,0.0,192.38,False,False
143.0,128.936,0.01,Morty,0.0,209.51,0.0,209.51,False,False
144.0,127.545,0.01,Morty,0.0,218.522,0.0,218.522,False,False
145.0,126.834,0.05,Morty,0.0,221.638,0.0,221.638,False,False
146.0,127.095,0.0,Morty,0.0,220.611,0.0,220.611,False,False
147.0,128.623,0.05,Morty,0.0,211.873,0.0,211.873,False,False
148.0,131.712,0.0,Morty,0.0,179.949,0.0,179.949,False,False
149.0,133.731,0.02,Morty,0.0,148.762,0.0,148.762,False,False
150.0,131.568,0.04,Morty,0.0,181.862,0.0,181.862,False,False
151.0,130.24,0.05,Morty,0.0,197.538,0.0,197.538,False,False
152.0,129.568,0.05,Morty,0.0,204.131,0.0,204.131,False,False
153.0,129.371,0.0,Morty,0.0,205.896,0.0,205.896,False,False
154.0,129.468,0.04,Morty,0.0,205.04,0.0,205.04,False,False
155.0,129.678,0.01,Morty,0.0,203.12,0.0,203.12,False,False
156.0,129.82,0.0,Morty,0.0,201.768,0.0,201.768,False,False
157.0,129.714,0.01,Morty,0.0,202.781,0.0,202.781,False,False
158.0,129.178,0.03,Morty,0.0,207.547,0.0,207.547,False,False
159.0,128.058,0.05,Morty,0.0,215.651,0.0,215.651,False,False
160.0,126.358,0.04,Morty,0.0,223.156,0.0,223.156,False,False
161.0,124.321,0.02,Morty,0.0,224.539,0.0,224.539,False,False
162.0,122.244,0.03,Morty,0.0,217.406,0.0,217.406,False,False
163.0,120.433,0.0,Morty,0.0,204.146,0.0,204.146,False,False
164.0,119.184,0.0,Morty,0.0,191.177,0.0,191.177,False,False
165.0,118.648,0.02,Morty,0.0,184.653,0.0,184.653,False,False
166.0,118.742,0.04,Morty,0.0,185.843,0.0,185.843,False,False
167.0,119.325,0.02,Morty,0.0,192.796,0.0,192.796,False,False
168.0,120.243,0.04,Morty,0.0,202.375,0.0,202.375,False,False
169.0,121.352,0.03,Morty,0.0,211.692,0.0,211.692,False,False
170.0,122.612,0.05,Morty,0.0,219.298,0.0,219.298,False,False
171.0,124.152,0.03,Morty,0.0,224.281,0.0,224.281,False,False
172.0,126.131,0.02,Morty,0.0,223.721,0.0,223.721,False,False
173.0,128.704,0.03,Morty,0.0,211.278,0.0,211.278,False,False
174.0,131.984,0.0,Morty,0.0,176.226,0.0,176.226,False,False
175.0,135.832,0.04,Morty,0.0,107.666,0.0,107.666,False,False
176.0,139.737,0.05,Morty,0.0,7.81,0.0,7.81,False,False
177.0,143.108,0.02,Morty,0.0,-102.907,0.0,-102.907,False,False
178.0,145.357,0.01,Morty,0.0,-189.399,0.0,-189.399,False,False
179.0,145.973,0.03,Morty,0.0,-214.847,0.0,-214.847,False,False
180.0,144.89,0.0,Morty,0.0,-170.631,0.0,-170.631,False,False
181.0,142.712,0.0,Morty,0.0,-88.721,0.0,-88.721,False,False
182.0,140.189,0.03,Morty,0.0,-5.7,0.0,-5.7,False,False
183.0,138.073,0.02,Morty,0.0,54.088,0.0,54.088,False,False
184.0,137.057,0.04,Morty,0.0,79.626,0.0,79.626,False,False
185.0,137.455,0.03,Morty,0.0,69.881,0.0,69.881,False,False
186.0,139.014,0.04,Morty,0.0,28.597,0.0,28.597,False,False
187.0,141.359,0.01,Morty,0.0,-42.626,0.0,-42.626,False,False
188.0,144.113,0.0,Morty,0.0,-140.302,0.0,-140.302,False,False
189.0,146.919,0.0,Morty,0.0,-255.432,0.0,-255.432,False,False
190.0,149.54,0.0,Morty,0.0,-377.192,0.0,-377.192,False,False
191.0,151.917,0.0,Morty,0.0,-499.5,0.0,-499.5,False,False
192.0,154.031,0.04,Morty,0.0,-617.779,0.0,-617.779,False,False
193.0,155.863,0.02,Morty,0.0,-727.545,0.0,-727.545,False,False
194.0,157.396,0.02,Morty,0.0,-824.519,0.0,-824.519,False,False
195.0,158.611,0.04,Morty,0.0,-904.728,0.0,-904.728,False,False
196.0,159.491,0.0,Morty,0.0,-964.614,0.0,-964.614,False,False
197.0,160.016,0.03,Morty,0.0,-1001.155,0.0,-1001.155,False,False
198.0,160.171,0.0,Rick,0.0,-1001.155,-1011.981,-2013.135,False,False
199.0,161.181,0.0,Rick,0.0,-1001.155,-1084.098,-2085.253,False,False
200.0,164.075,0.05,Rick,0.0,-1001.155,-1301.882,-2303.036,False,False
201.0,165.989,0.05,Rick,0.0,-1001.155,-1455.073,-2456.227,False,False
202.0,167.048,0.07,Rick,0.0,-1001.155,-1543.026,-2544.18,False,False
203.0,167.38,0.06,Rick,0.0,-1001.155,-1571.036,-2572.191,False,False
204.0,167.111,0.06,Rick,0.0,-1001.155,-1548.336,-2549.49,False,False
205.0,166.369,0.03,Rick,0.0,-1001.155,-1486.394,-2487.548,False,False
206.0,165.281,0.05,Rick,0.0,-1001.155,-1397.536,-2398.69,False,False
207.0,163.973,0.1,Rick,0.0,-1001.155,-1293.867,-2295.022,False,False
208.0,162.57,0.05,Rick,0.0,-1001.155,-1186.514,-2187.668,False,False
209.0,161.195,0.06,Rick,0.0,-1001.155,-1085.087,-2086.242,False,False
210.0,159.959,0.02,Rick,0.0,-1001.155,-997.131,-1998.285,False,False
211.0,158.958,0.09,Morty,0.0,-928.156,-997.131,-1925.287,False,False
212.0,158.284,0.01,Morty,0.0,-882.833,-997.131,-1879.964,False,False
213.0,158.027,0.01,Morty,0.0,-865.778,-997.131,-1862.909,False,False
214.0,158.268,0.03,Morty,0.0,-881.765,-997.131,-1878.896,False,False
215.0,159.042,0.04,Morty,0.0,-933.879,-997.131,-1931.01,False,False
216.0,160.315,0.0,Morty,0.0,-1022.136,-997.131,-2019.267,False,False
217.0,162.036,0.0,Rick,0.0,-1022.136,-1146.672,-2168.808,False,False
218.0,164.158,0.08,Rick,0.0,-1022.136,-1308.334,-2330.469,False,False
219.0,166.617,0.1,Rick,0.0,-1022.136,-1506.999,-2529.134,False,False
220.0,169.26,0.09,Rick,0.0,-1022.136,-1733.934,-2756.069,False,False
221.0,171.792,0.04,Rick,0.0,-1022.136,-1964.484,-2986.619,False,False
222.0,173.89,0.02,Rick,0.0,-1022.136,-2165.187,-3187.323,False,False
223.0,175.229,0.08,Rick,0.0,-1022.136,-2297.969,-3320.105,False,False
224.0,175.534,0.07,Rick,0.0,-1022.136,-2328.697,-3350.832,False,False
225.0,174.807,0.1,Rick,0.0,-1022.136,-2255.739,-3277.875,False,False
226.0,173.469,0.09,Rick,0.0,-1022.136,-2124.268,-3146.403,False,False
227.0,172.035,0.1,Rick,0.0,-1022.136,-1987.323,-3009.458,False,False
228.0,171.02,0.0,Rick,0.0,-1022.136,-1892.834,-2914.97,False,False
229.0,170.876,0.03,Rick,0.0,-1022.136,-1879.583,-2901.719,False,False
230.0,171.684,0.07,Rick,0.0,-1022.136,-1954.382,-2976.518,False,False
231.0,172.968,0.07,Rick,0.0,-1022.136,-2075.943,-3098.079,False,False
232.0,174.129,0.01,Rick,0.0,-1022.136,-2188.652,-3210.788,False,False
233.0,174.567,0.06,Rick,0.0,-1022.136,-2231.872,-3254.008,False,False
234.0,173.751,0.04,Rick,0.0,-1022.136,-2151.611,-3173.747,False,False
235.0,171.555,0.08,Rick,0.0,-1022.136,-1942.349,-2964.485,False,False
236.0,168.464,0.03,Rick,0.0,-1022.136,-1664.112,-2686.248,False,False
237.0,165.098,0.01,Rick,0.0,-1022.136,-1382.818,-2404.954,False,False
238.0,162.076,0.02,Rick,0.0,-1022.136,-1149.616,-2171.752,False,False
239.0,159.964,0.02,Rick,0.0,-1022.136,-997.459,-2019.595,False,False
240.0,158.997,0.07,Morty,0.0,-930.775,-997.459,-1928.234,False,False
241.0,158.916,0.05,Morty,0.0,-925.284,-997.459,-1922.743,False,False
242.0,159.354,0.02,Morty,0.0,-955.199,-997.459,-1952.658,False,False
243.0,159.953,0.05,Morty,0.0,-996.717,-997.459,-1994.175,False,False
244.0,160.374,0.01,Morty,0.0,-1026.286,-997.459,-2023.745,False,False
245.0,160.298,0.0,Rick,0.0,-1026.286,-1020.965,-2047.251,False,False
246.0,159.43,0.1,Rick,0.0,-1026.286,-960.416,-1986.702,False,False
247.0,157.486,0.04,Morty,0.0,-830.327,-960.416,-1790.743,False,False
248.0,154.192,0.04,Morty,0.0,-627.184,-960.416,-1587.6,False,False
249.0,151.12,0.03,Morty,0.0,-457.237,-960.416,-1417.653,False,False
250.0,150.93,0.03,Morty,0.0,-447.341,-960.416,-1407.757,False,False
251.0,151.926,0.02,Morty,0.0,-500.018,-960.416,-1460.434,False,False
252.0,154.053,0.05,Morty,0.0,-619.095,-960.416,-1579.511,False,False
253.0,157.211,0.02,Morty,0.0,-812.562,-960.416,-1772.978,False,False
254.0,161.258,0.01,Morty,0.0,-1089.66,-960.416,-2050.076,False,False
255.0,166.019,0.01,Rick,0.0,-1089.66,-1457.593,-2547.253,False,False
256.0,171.3,0.01,Rick,0.0,-1089.66,-1918.664,-3008.324,False,False
257.0,176.898,0.0,Rick,0.0,-1089.66,-2468.407,-3558.067,False,False
258.0,182.618,0.03,Rick,0.0,-1089.66,-3094.874,-4184.534,False,False
259.0,188.264,0.1,Rick,0.0,-1089.66,-3777.353,-4867.014,False,False
260.0,193.581,0.1,Rick,0.0,-1089.66,-4478.305,-5567.965,False,False
261.0,198.218,0.08,Rick,0.0,-1089.66,-5135.887,-6225.547,False,False
262.0,201.815,0.08,Rick,0.0,-1089.66,-5675.585,-6765.245,False,False
263.0,204.023,0.08,Rick,0.0,-1089.66,-6019.56,-7109.22,False,False
264.0,204.573,0.06,Rick,0.0,-1089.66,-6106.932,-7196.592,False,False
265.0,203.649,0.08,Rick,0.0,-1089.66,-5960.705,-7050.365,False,False
266.0,202.097,0.07,Rick,0.0,-1089.66,-5718.962,-6808.622,False,False
267.0,200.916,0.06,Rick,0.0,-1089.66,-5538.19,-6627.85,False,False
268.0,201.108,0.02,Rick,0.0,-1089.66,-5567.375,-6657.035,False,False
269.0,203.552,0.05,Rick,0.0,-1089.66,-5945.403,-7035.063,False,False
270.0,208.369,0.06,Rick,0.0,-1089.66,-6725.319,-7814.979,False,False
271.0,214.538,0.03,Rick,0.0,-1089.66,-7792.038,-8881.698,False,False
272.0,220.788,0.1,Rick,0.0,-1089.66,-8950.384,-10040.044,False,False
273.0,225.849,0.04,Rick,0.0,-1089.66,-9945.578,-11035.238,False,False
274.0,228.573,0.04,Rick,0.0,-1089.66,-10502.416,-11592.076,False,False
275.0,228.54,0.05,Rick,0.0,-1089.66,-10495.61,-11585.271,False,False
276.0,226.423,0.01,Rick,0.0,-1089.66,-10061.532,-11151.192,False,False
277.0,223.135,0.1,Rick,0.0,-1089.66,-9405.418,-10495.078,False,False
278.0,219.593,0.07,Rick,0.0,-1089.66,-8722.753,-9812.413,False,False
279.0,216.652,0.05,Rick,0.0,-1089.66,-8175.038,-9264.698,False,False
280.0,214.803,0.01,Rick,0.0,-1089.66,-7839.581,-8929.241,False,False
281.0,213.99,0.04,Rick,0.0,-1089.66,-7694.183,-8783.843,False,False
282.0,214.034,0.04,Rick,0.0,-1089.66,-7702.128,-8791.788,False,False
283.0,214.76,0.01,Rick,0.0,-1089.66,-7831.922,-8921.582,False,False
284.0,216.004,0.08,Rick,0.0,-1089.66,-8056.717,-9146.377,False,False
285.0,217.672,0.01,Rick,0.0,-1089.66,-8363.105,-9452.765,False,False
286.0,219.777,0.06,Rick,0.0,-1089.66,-8757.631,-9847.291,False,False
287.0,222.355,0.05,Rick,0.0,-1089.66,-9253.057,-10342.717,False,False
288.0,225.447,0.07,Rick,0.0,-1089.66,-9864.613,-10954.273,False,False
289.0,229.077,0.08,Rick,0.0,-1089.66,-10607.01,-11696.67,False,False
290.0,233.175,0.08,Rick,0.0,-1089.66,-11476.823,-12566.483,False,False
291.0,237.526,0.07,Rick,0.0,-1089.66,-12437.085,-13526.745,False,False
292.0,241.876,0.03,Rick,0.0,-1089.66,-13434.984,-14524.644,False,False
293.0,245.961,0.08,Rick,0.0,-1089.66,-14406.56,-15496.22,False,False
294.0,249.506,0.1,Rick,0.0,-1089.66,-15276.802,-16366.463,False,False
295.0,252.227,0.0,Rick,0.0,-1089.66,-15961.815,-17051.475,False,False
296.0,253.834,0.03,Rick,0.0,-1089.66,-16373.099,-17462.759,False,False
297.0,254.03,0.1,Rick,0.0,-1089.66,-16423.824,-17513.484,False,False
298.0,252.522,0.03,Rick,0.0,-1089.66,-16036.938,-17126.598,False,False
299.0,250.571,0.09,Rick,0.0,-1089.66,-15543.049,-16632.709,False,False
300.0,250.6,0.02,Rick,0.0,-1089.66,-15550.375,-16640.035,False,False
301.0,251.534,0.04,Rick,0.0,-1089.66,-15785.81,-16875.47,False,False
302.0,253.095,0.06,Rick,0.0,-1089.66,-16183.371,-17273.031,False,False
303.0,255.011,0.08,Rick,0.0,-1089.66,-16677.789,-17767.449,False,False
304.0,257.011,0.08,Rick,0.0,-1089.66,-17201.836,-18291.496,False,False
305.0,258.829,0.09,Rick,0.0,-1089.66,-17685.115,-18774.775,False,False
306.0,260.201,0.03,Rick,0.0,-1089.66,-18054.249,-19143.909,False,False
307.0,260.866,0.0,Rick,0.0,-1089.66,-18234.46,-19324.121,False,False
308.0,260.564,0.01,Rick,0.0,-1089.66,-18152.501,-19242.161,False,False
309.0,259.077,0.1,Rick,0.0,-1089.66,-17751.632,-18841.292,False,False
310.0,256.428,0.09,Rick,0.0,-1089.66,-17048.345,-18138.005,False,False
311.0,252.999,0.01,Rick,0.0,-1089.66,-16158.824,-17248.484,False,False
312.0,249.254,0.06,Rick,0.0,-1089.66,-15213.953,-16303.613,False,False
313.0,245.655,0.0,Rick,0.0,-1089.66,-14332.542,-15422.202,False,False
314.0,242.624,0.09,Rick,0.0,-1089.66,-13610.419,-14700.079,False,False
315.0,240.328,0.1,Rick,0.0,-1089.66,-13075.443,-14165.103,False,False
316.0,238.547,0.08,Rick,0.0,-1089.66,-12667.847,-13757.507,False,False
317.0,236.978,0.09,Rick,0.0,-1089.66,-12314.003,-13403.663,False,False
318.0,235.317,0.01,Rick,0.0,-1089.66,-11944.777,-13034.437,False,False
319.0,233.292,0.03,Rick,0.0,-1089.66,-11502.215,-12591.875,False,False
320.0,230.829,0.04,Rick,0.0,-1089.66,-10974.802,-12064.462,False,False
321.0,228.147,0.04,Rick,0.0,-1089.66,-10414.231,-11503.891,False,False
322.0,225.53,0.01,Rick,0.0,-1089.66,-9881.214,-10970.874,False,False
323.0,223.263,0.09,Rick,0.0,-1089.66,-9430.607,-10520.267,False,False
324.0,221.584,0.07,Rick,0.0,-1089.66,-9103.513,-10193.173,False,False
325.0,220.449,0.03,Rick,0.0,-1089.66,-8885.538,-9975.198,False,False
326.0,219.39,0.07,Rick,0.0,-1089.66,-8684.488,-9774.148,False,False
327.0,217.845,0.05,Rick,0.0,-1089.66,-8395.26,-9484.92,False,False
328.0,215.253,0.07,Rick,0.0,-1089.66,-7920.626,-9010.286,False,False
329.0,211.13,0.09,Rick,0.0,-1089.66,-7193.384,-8283.044,False,False
330.0,205.465,0.02,Rick,0.0,-1089.66,-6249.583,-7339.244,False,False
331.0,198.954,0.08,Rick,0.0,-1089.66,-5244.226,-6333.886,False,False
332.0,192.452,0.07,Rick,0.0,-1089.66,-4324.79,-5414.45,False,False
333.0,186.812,0.06,Rick,0.0,-1089.66,-3595.724,-4685.384,False,False
334.0,182.796,0.09,Rick,0.0,-1089.66,-3115.42,-4205.08,False,False
335.0,180.624,0.0,Rick,0.0,-1089.66,-2869.041,-3958.701,False,False
336.0,179.699,0.1,Rick,0.0,-1089.66,-2766.966,-3856.626,False,False
337.0,179.243,0.08,Rick,0.0,-1089.66,-2717.287,-3806.947,False,False
338.0,178.478,0.06,Rick,0.0,-1089.66,-2634.903,-3724.563,False,False
339.0,176.693,0.07,Rick,0.0,-1089.66,-2447.178,-3536.838,False,False
340.0,173.578,0.0,Rick,0.0,-1089.66,-2134.81,-3224.47,False,False
341.0,169.424,0.06,Rick,0.0,-1089.66,-1748.51,-2838.17,False,False
342.0,164.658,0.09,Rick,0.0,-1089.66,-1347.723,-2437.383,False,False
343.0,159.703,0.06,Rick,0.0,-1089.66,-979.326,-2068.987,False,False
344.0,154.987,0.06,Morty,0.0,-674.225,-979.326,-1653.552,False,False
345.0,150.934,0.03,Morty,0.0,-447.566,-979.326,-1426.892,False,False
346.0,147.969,0.0,Morty,0.0,-302.571,-979.326,-1281.897,False,False
347.0,146.517,0.0,Morty,0.0,-237.989,-979.326,-1217.315,False,False
348.0,147.004,0.05,Morty,0.0,-259.161,-979.326,-1238.487,False,False
349.0,146.839,0.03,Morty,0.0,-251.928,-979.326,-1231.254,False,False
350.0,142.8,0.01,Morty,0.0,-91.826,-979.326,-1071.152,False,False
351.0,139.864,0.05,Morty,0.0,4.047,-979.326,-975.28,False,False
352.0,137.827,0.04,Morty,0.0,60.46,-979.326,-918.867,False,False
353.0,136.482,0.05,Morty,0.0,93.162,-979.326,-886.165,False,False
354.0,135.623,0.03,Morty,0.0,112.158,-979.326,-867.168,False,False
355.0,135.043,0.01,Morty,0.0,124.14,-979.326,-855.186,False,False
356.0,134.536,0.01,Morty,0.0,134.06,-979.326,-845.267,False,False
357.0,133.896,0.04,Morty,0.0,145.858,-979.326,-833.468,False,False
358.0,132.916,0.01,Morty,0.0,162.339,-979.326,-816.987,False,False
