step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
30.0,143.611,0.02,Morty,0.0,-121.38,0.0,-121.38,False,False
31.0,148.665,0.02,Rick,0.0,-121.38,-335.049,-456.429,False,False
32.0,153.527,0.08,Rick,0.0,-121.38,-588.8,-710.18,False,False
33.0,157.593,0.03,Rick,0.0,-121.38,-837.313,-958.693,False,False
34.0,160.309,0.0,Rick,0.0,-121.38,-1021.703,-1143.083,False,False
35.0,161.414,0.08,Rick,0.0,-121.38,-1100.949,-1222.329,False,False
36.0,161.089,0.0,Rick,0.0,-121.38,-1077.432,-1198.812,False,False
37.0,159.615,0.11,Rick,0.0,-121.38,-973.201,-1094.581,False,False
38.0,157.27,0.03,Rick,0.0,-121.38,-816.385,-937.765,False,False
39.0,154.331,0.07,Rick,0.0,-121.38,-635.288,-756.668,False,False
40.0,151.045,0.05,Rick,0.0,-121.38,-453.341,-574.721,False,False
41.0,147.624,0.09,Rick,0.0,-121.38,-286.861,-408.241,False,False
42.0,144.271,0.09,Rick,0.0,-121.38,-146.371,-267.751,False,False
43.0,141.187,0.02,Rick,0.0,-121.38,-37.02,-158.4,False,False
44.0,138.574,0.07,Rick,0.0,-121.38,40.738,-80.642,False,False
45.0,136.635,0.1,Morty,0.0,89.636,40.738,130.374,False,False
46.0,135.57,0.01,Morty,0.0,113.285,40.738,154.023,False,False
47.0,135.581,0.03,Morty,0.0,113.049,40.738,153.787,False,False
48.0,136.87,0.02,Morty,0.0,84.11,40.738,124.848,False,False
49.0,139.516,0.03,Morty,0.0,14.272,40.738,55.01,False,False
50.0,142.632,0.03,Morty,0.0,-85.889,40.738,-45.151,False,False
51.0,144.693,0.03,Rick,0.0,-85.889,-162.828,-248.717,False,False
52.0,145.811,0.02,Rick,0.0,-85.889,-208.109,-293.998,False,False
53.0,146.097,0.11,Rick,0.0,-85.889,-220.088,-305.977,False,False
54.0,145.663,0.03,Rick,0.0,-85.889,-201.94,-287.829,False,False
55.0,144.619,0.08,Rick,0.0,-85.889,-159.921,-245.81,False,False
56.0,143.08,0.11,Rick,0.0,-85.889,-101.879,-187.769,False,False
57.0,141.156,0.05,Rick,0.0,-85.889,-36.009,-121.898,False,False
58.0,138.959,0.05,Rick,0.0,-85.889,30.139,-55.75,False,False
59.0,136.603,0.06,Morty,0.0,90.37,30.139,120.509,False,False
60.0,134.205,0.03,Morty,0.0,140.263,30.139,170.402,False,False
61.0,131.893,0.02,Morty,0.0,177.491,30.139,207.63,False,False
62.0,129.794,0.02,Morty,0.0,202.02,30.139,232.159,False,False
63.0,128.037,0.02,Morty,0.0,215.776,30.139,245.915,False,False
64.0,126.743,0.04,Morty,0.0,221.962,30.139,252.101,False,False
65.0,125.98,0.01,Morty,0.0,224.04,30.139,254.179,False,False
66.0,125.739,0.0,Morty,0.0,224.454,30.139,254.593,False,False
67.0,125.994,0.01,Morty,0.0,224.011,30.139,254.151,False,False
68.0,126.72,0.02,Morty,0.0,222.042,30.139,252.181,False,False
69.0,127.886,0.0,Morty,0.0,216.672,30.139,246.812,False,False
70.0,129.431,0.0,Morty,0.0,205.363,30.139,235.503,False,False
71.0,131.251,0.02,Morty,0.0,185.919,30.139,216.058,False,False
72.0,133.231,0.03,Morty,0.0,157.248,30.139,187.388,False,False
73.0,135.255,0.03,Morty,0.0,119.827,30.139,149.966,False,False
74.0,137.214,0.03,Morty,0.0,75.828,30.139,105.968,False,False
75.0,139.021,0.02,Morty,0.0,28.421,30.139,58.56,False,False
76.0,140.63,0.02,Morty,0.0,-19.291,30.139,10.848,False,False
77.0,142.003,0.04,Rick,0.0,-19.291,-64.086,-83.377,False,False
78.0,143.1,0.01,Rick,0.0,-19.291,-102.612,-121.904,False,False
79.0,143.876,0.1,Rick,0.0,-19.291,-131.287,-150.579,False,False
80.0,144.234,0.06,Rick,0.0,-19.291,-144.937,-164.229,False,False
81.0,144.007,0.01,Rick,0.0,-19.291,-136.258,-155.55,False,False
82.0,143.011,0.07,Rick,0.0,-19.291,-99.379,-118.671,False,False
83.0,141.06,0.02,Rick,0.0,-19.291,-32.936,-52.228,False,False
84.0,138.011,0.02,Rick,0.0,-19.291,55.72,36.429,False,False
85.0,133.951,0.08,Morty,0.0,144.88,55.72,200.6,False,False
86.0,129.323,0.01,Morty,0.0,206.309,55.72,262.029,False,False
87.0,124.648,0.04,Morty,0.0,224.876,55.72,280.597,False,False
88.0,120.446,0.04,Morty,0.0,204.259,55.72,259.979,False,False
89.0,117.193,0.04,Morty,0.0,164.051,55.72,219.771,False,False
90.0,115.105,0.01,Morty,0.0,127.087,55.72,182.807,False,False
91.0,114.004,0.03,Morty,0.0,104.095,55.72,159.815,False,False
92.0,113.627,0.03,Morty,0.0,95.653,55.72,151.373,False,False
93.0,113.708,0.03,Morty,0.0,97.499,55.72,153.219,False,False
94.0,113.984,0.01,Morty,0.0,103.658,55.72,159.379,False,False
95.0,114.191,0.04,Morty,0.0,108.167,55.72,163.887,False,False
96.0,114.064,0.03,Morty,0.0,105.405,55.72,161.125,False,False
97.0,113.339,0.03,Morty,0.0,89.029,55.72,144.749,False,False
98.0,111.753,0.01,Morty,0.0,49.517,55.72,105.237,False,False
99.0,111.003,0.02,Morty,0.0,29.078,55.72,84.798,False,False
100.0,113.035,0.02,Morty,0.0,81.847,55.72,137.568,False,False
101.0,114.291,0.03,Morty,0.0,110.308,55.72,166.029,False,False
102.0,114.893,0.04,Morty,0.0,122.856,55.72,178.576,False,False
103.0,114.969,0.03,Morty,0.0,124.371,55.72,180.091,False,False
104.0,114.641,0.01,Morty,0.0,117.695,55.72,173.416,False,False
105.0,114.036,0.02,Morty,0.0,104.794,55.72,160.514,False,False
106.0,113.278,0.0,Morty,0.0,87.601,55.72,143.321,False,False
107.0,112.492,0.01,Morty,0.0,68.56,55.72,124.28,False,False
108.0,111.803,0.01,Morty,0.0,50.852,55.72,106.573,False,False
109.0,111.325,0.02,Morty,0.0,37.987,55.72,93.707,False,False
110.0,111.099,0.01,Morty,0.0,31.758,55.72,87.478,False,False
111.0,111.063,0.03,Morty,0.0,30.757,55.72,86.478,False,False
112.0,111.131,0.03,Morty,0.0,32.638,55.72,88.358,False,False
113.0,111.215,0.0,Morty,0.0,34.983,55.72,90.703,False,False
114.0,111.247,0.02,Morty,0.0,35.845,55.72,91.565,False,False
115.0,111.248,0.03,Morty,0.0,35.883,55.72,91.603,False,False
116.0,111.384,0.02,Morty,0.0,39.618,55.72,95.338,False,False
117.0,111.852,0.03,Morty,0.0,52.141,55.72,107.861,False,False
118.0,112.848,0.01,Morty,0.0,77.332,55.72,133.052,False,False
119.0,114.533,0.04,Morty,0.0,115.436,55.72,171.156,False,False
120.0,116.856,0.02,Morty,0.0,158.678,55.72,214.398,False,False
121.0,119.452,0.03,Morty,0.0,194.218,55.72,249.938,False,False
122.0,121.883,0.04,Morty,0.0,215.282,55.72,271.003,False,False
123.0,123.712,0.02,Morty,0.0,223.34,55.72,279.06,False,False
124.0,124.541,0.02,Morty,0.0,224.79,55.72,280.51,False,False
125.0,124.214,0.0,Morty,0.0,224.381,55.72,280.102,False,False
126.0,122.929,0.01,Morty,0.0,220.712,55.72,276.432,False,False
127.0,120.969,0.0,Morty,0.0,208.75,55.72,264.47,False,False
128.0,118.613,0.0,Morty,0.0,184.205,55.72,239.926,False,False
129.0,116.144,0.04,Morty,0.0,146.579,55.72,202.299,False,False
130.0,113.86,0.01,Morty,0.0,100.898,55.72,156.618,False,False
131.0,112.076,0.03,Morty,0.0,57.975,55.72,113.695,False,False
132.0,111.115,0.04,Morty,0.0,32.201,55.72,87.921,False,False
133.0,111.297,0.03,Morty,0.0,37.234,55.72,92.954,False,False
134.0,112.881,0.02,Morty,0.0,78.134,55.72,133.855,False,False
135.0,115.742,0.0,Morty,0.0,139.283,55.72,195.003,False,False
136.0,119.18,0.02,Morty,0.0,191.124,55.72,246.844,False,False
137.0,122.369,0.01,Morty,0.0,218.076,55.72,273.796,False,False
138.0,124.482,0.01,Morty,0.0,224.732,55.72,280.452,False,False
139.0,124.776,0.01,Morty,0.0,224.95,55.72,280.67,False,False
140.0,123.001,0.04,Morty,0.0,221.004,55.72,276.724,False,False
141.0,119.652,0.02,Morty,0.0,196.4,55.72,252.12,False,False
142.0,115.389,0.01,Morty,0.0,132.621,55.72,188.342,False,False
143.0,110.87,0.01,Morty,0.0,25.342,55.72,81.062,False,False
144.0,106.755,0.01,Morty,0.0,-107.862,55.72,-52.142,False,False
145.0,103.705,0.0,Morty,0.0,-228.491,55.72,-172.77,False,False
146.0,102.377,0.0,Morty,0.0,-286.803,55.72,-231.082,False,False
147.0,103.432,0.03,Morty,0.0,-240.189,55.72,-184.468,False,False
148.0,107.529,0.0,Morty,0.0,-80.246,55.72,-24.525,False,False
149.0,111.314,0.02,Morty,0.0,37.684,55.72,93.405,False,False
150.0,110.065,0.04,Morty,0.0,1.952,55.72,57.672,False,False
151.0,109.47,0.0,Morty,0.0,-16.19,55.72,39.531,False,False
152.0,109.389,0.04,Morty,0.0,-18.714,55.72,37.006,False,False
153.0,109.683,0.0,Morty,0.0,-9.598,55.72,46.122,False,False
154.0,110.215,0.04,Morty,0.0,6.412,55.72,62.132,False,False
155.0,110.846,0.01,Morty,0.0,24.651,55.72,80.371,False,False
156.0,111.435,0.0,Morty,0.0,41.0,55.72,96.721,False,False
157.0,111.846,0.01,Morty,0.0,51.969,55.72,107.69,False,False
158.0,111.938,0.03,Morty,0.0,54.39,55.72,110.111,False,False
159.0,111.601,0.04,Morty,0.0,45.461,55.72,101.182,False,False
160.0,110.886,0.04,Morty,0.0,25.794,55.72,81.514,False,False
161.0,110.092,0.02,Morty,0.0,2.753,55.72,58.473,False,False
162.0,109.574,0.03,Morty,0.0,-12.974,55.72,42.746,False,False
163.0,109.694,0.0,Morty,0.0,-9.282,55.72,46.438,False,False
164.0,110.779,0.0,Morty,0.0,22.762,55.72,78.483,False,False
165.0,112.852,0.02,Morty,0.0,77.428,55.72,133.148,False,False
166.0,115.463,0.04,Morty,0.0,134.041,55.72,189.762,False,False
167.0,118.048,0.02,Morty,0.0,176.672,55.72,232.392,False,False
168.0,120.035,0.04,Morty,0.0,200.344,55.72,256.064,False,False
169.0,120.905,0.03,Morty,0.0,208.234,55.72,263.954,False,False
170.0,120.548,0.03,Morty,0.0,205.176,55.72,260.896,False,False
171.0,119.46,0.03,Morty,0.0,194.309,55.72,250.029,False,False
172.0,118.272,0.02,Morty,0.0,179.737,55.72,235.457,False,False
173.0,117.609,0.03,Morty,0.0,170.374,55.72,226.094,False,False
174.0,118.025,0.0,Morty,0.0,176.345,55.72,232.065,False,False
175.0,119.656,0.04,Morty,0.0,196.436,55.72,252.157,False,False
176.0,122.012,0.01,Morty,0.0,216.072,55.72,271.792,False,False
177.0,124.469,0.02,Morty,0.0,224.718,55.72,280.438,False,False
178.0,126.404,0.01,Morty,0.0,223.029,55.72,278.75,False,False
179.0,127.273,0.03,Morty,0.0,219.834,55.72,275.555,False,False
180.0,126.977,0.0,Morty,0.0,221.092,55.72,276.813,False,False
181.0,126.083,0.0,Morty,0.0,223.827,55.72,279.548,False,False
182.0,125.308,0.03,Morty,0.0,224.905,55.72,280.625,False,False
183.0,125.371,0.02,Morty,0.0,224.862,55.72,280.583,False,False
184.0,126.911,0.04,Morty,0.0,221.35,55.72,277.07,False,False
185.0,130.078,0.03,Morty,0.0,199.212,55.72,254.932,False,False
186.0,134.295,0.04,Morty,0.0,138.601,55.72,194.322,False,False
187.0,138.82,0.01,Morty,0.0,34.006,55.72,89.726,False,False
188.0,142.913,0.0,Morty,0.0,-95.859,55.72,-40.138,False,False
189.0,145.895,0.0,Rick,0.0,-95.859,-211.594,-307.453,False,False
190.0,147.466,0.0,Rick,0.0,-95.859,-279.728,-375.587,False,False
191.0,147.891,0.0,Rick,0.0,-95.859,-298.984,-394.843,False,False
192.0,147.559,0.04,Rick,0.0,-95.859,-283.886,-379.745,False,False
193.0,146.86,0.02,Rick,0.0,-95.859,-252.859,-348.718,False,False
194.0,146.186,0.1,Rick,0.0,-95.859,-223.839,-319.698,False,False
195.0,145.927,0.1,Rick,0.0,-95.859,-212.936,-308.795,False,False
196.0,146.474,0.08,Rick,0.0,-95.859,-236.142,-332.0,False,False
197.0,148.218,0.03,Rick,0.0,-95.859,-314.099,-409.957,False,False
198.0,151.55,0.0,Rick,0.0,-95.859,-479.915,-575.774,False,False
199.0,156.548,0.0,Rick,0.0,-95.859,-770.27,-866.129,False,False
200.0,161.717,0.05,Rick,0.0,-95.859,-1123.14,-1218.999,False,False
201.0,164.917,0.05,Rick,0.0,-95.859,-1368.344,-1464.203,False,False
202.0,166.511,0.07,Rick,0.0,-95.859,-1498.165,-1594.024,False,False
203.0,166.865,0.06,Rick,0.0,-95.859,-1527.638,-1623.497,False,False
204.0,166.342,0.06,Rick,0.0,-95.859,-1484.188,-1580.047,False,False
205.0,165.31,0.03,Rick,0.0,-95.859,-1399.897,-1495.756,False,False
206.0,164.133,0.05,Rick,0.0,-95.859,-1306.416,-1402.275,False,False
207.0,163.178,0.1,Rick,0.0,-95.859,-1232.54,-1328.399,False,False
208.0,162.808,0.05,Rick,0.0,-95.859,-1204.436,-1300.295,False,False
209.0,163.338,0.06,Rick,0.0,-95.859,-1244.775,-1340.634,False,False
210.0,164.785,0.02,Rick,0.0,-95.859,-1357.833,-1453.691,False,False
211.0,166.724,0.09,Rick,0.0,-95.859,-1515.906,-1611.764,False,False
212.0,168.63,0.07,Rick,0.0,-95.859,-1678.611,-1774.469,False,False
213.0,169.977,0.01,Rick,0.0,-95.859,-1797.918,-1893.776,False,False
214.0,170.295,0.03,Rick,0.0,-95.859,-1826.622,-1922.481,False,False
215.0,169.467,0.08,Rick,0.0,-95.859,-1752.301,-1848.16,False,False
216.0,167.903,0.11,Rick,0.0,-95.859,-1615.663,-1711.521,False,False
217.0,166.131,0.1,Rick,0.0,-95.859,-1466.767,-1562.626,False,False
218.0,164.68,0.08,Rick,0.0,-95.859,-1349.52,-1445.379,False,False
219.0,164.035,0.1,Rick,0.0,-95.859,-1298.7,-1394.559,False,False
220.0,164.407,0.11,Rick,0.0,-95.859,-1327.88,-1423.739,False,False
221.0,165.6,0.04,Rick,0.0,-95.859,-1423.383,-1519.242,False,False
222.0,167.329,0.02,Rick,0.0,-95.859,-1566.775,-1662.633,False,False
223.0,169.308,0.11,Rick,0.0,-95.859,-1738.203,-1834.062,False,False
224.0,171.26,0.07,Rick,0.0,-95.859,-1914.951,-2010.81,False,False
225.0,172.959,0.1,Rick,0.0,-95.859,-2075.025,-2170.883,False,False
226.0,174.256,0.09,Rick,0.0,-95.859,-2201.161,-2297.02,False,False
227.0,175.021,0.1,Rick,0.0,-95.859,-2277.066,-2372.925,False,False
228.0,175.121,0.0,Rick,0.0,-95.859,-2287.142,-2383.0,False,False
229.0,174.457,0.03,Rick,0.0,-95.859,-2220.956,-2316.815,False,False
230.0,173.102,0.07,Rick,0.0,-95.859,-2088.812,-2184.671,False,False
231.0,171.398,0.07,Rick,0.0,-95.859,-1927.797,-2023.656,False,False
232.0,169.745,0.01,Rick,0.0,-95.859,-1777.106,-1872.965,False,False
233.0,168.542,0.06,Rick,0.0,-95.859,-1670.945,-1766.804,False,False
234.0,168.141,0.04,Rick,0.0,-95.859,-1636.104,-1731.963,False,False
235.0,168.582,0.08,Rick,0.0,-95.859,-1674.359,-1770.217,False,False
236.0,169.447,0.03,Rick,0.0,-95.859,-1750.579,-1846.438,False,False
237.0,170.218,0.01,Rick,0.0,-95.859,-1819.628,-1915.486,False,False
238.0,170.372,0.02,Rick,0.0,-95.859,-1833.574,-1929.432,False,False
239.0,169.437,0.02,Rick,0.0,-95.859,-1749.616,-1845.474,False,False
240.0,167.225,0.07,Rick,0.0,-95.859,-1557.987,-1653.845,False,False
241.0,163.978,0.05,Rick,0.0,-95.859,-1294.282,-1390.14,False,False
242.0,160.031,0.07,Rick,0.0,-95.859,-1002.182,-1098.041,False,False
243.0,155.731,0.11,Rick,0.0,-95.859,-719.374,-815.233,False,False
244.0,151.441,0.01,Rick,0.0,-95.859,-474.113,-569.972,False,False
245.0,147.548,0.0,Rick,0.0,-95.859,-283.396,-379.255,False,False
246.0,144.457,0.1,Rick,0.0,-95.859,-153.575,-249.434,False,False
247.0,142.589,0.04,Rick,0.0,-95.859,-84.367,-180.226,False,False
248.0,142.372,0.06,Rick,0.0,-95.859,-76.772,-172.631,False,False
249.0,144.861,0.03,Rick,0.0,-95.859,-169.443,-265.302,False,False
250.0,149.598,0.1,Rick,0.0,-95.859,-380.062,-475.921,False,False
251.0,152.754,0.06,Rick,0.0,-95.859,-545.278,-641.137,False,False
252.0,154.784,0.09,Rick,0.0,-95.859,-662.095,-757.953,False,False
253.0,156.101,0.02,Rick,0.0,-95.859,-742.256,-838.115,False,False
254.0,157.073,0.01,Rick,0.0,-95.859,-803.699,-899.558,False,False
255.0,158.038,0.01,Rick,0.0,-95.859,-866.497,-962.356,False,False
256.0,159.31,0.01,Rick,0.0,-95.859,-952.161,-1048.02,False,False
257.0,161.199,0.11,Rick,0.0,-95.859,-1085.353,-1181.212,False,False
258.0,164.02,0.03,Rick,0.0,-95.859,-1297.528,-1393.386,False,False
259.0,168.043,0.1,Rick,0.0,-95.859,-1627.677,-1723.535,False,False
260.0,173.217,0.11,Rick,0.0,-95.859,-2099.9,-2195.759,False,False
261.0,179.002,0.08,Rick,0.0,-95.859,-2691.259,-2787.118,False,False
262.0,184.759,0.11,Rick,0.0,-95.859,-3346.171,-3442.03,False,False
263.0,189.861,0.08,Rick,0.0,-95.859,-3981.912,-4077.771,False,False
264.0,193.749,0.06,Rick,0.0,-95.859,-4501.45,-4597.309,False,False
265.0,196.233,0.08,Rick,0.0,-95.859,-4849.152,-4945.01,False,False
266.0,197.664,0.07,Rick,0.0,-95.859,-5055.063,-5150.922,False,False
267.0,198.518,0.06,Rick,0.0,-95.859,-5179.954,-5275.813,False,False
268.0,199.277,0.02,Rick,0.0,-95.859,-5292.075,-5387.933,False,False
269.0,200.382,0.05,Rick,0.0,-95.859,-5457.495,-5553.354,False,False
270.0,202.027,0.06,Rick,0.0,-95.859,-5708.173,-5804.031,False,False
271.0,204.028,0.03,Rick,0.0,-95.859,-6020.362,-6116.221,False,False
272.0,206.118,0.1,Rick,0.0,-95.859,-6355.128,-6450.987,False,False
273.0,208.034,0.04,Rick,0.0,-95.859,-6669.646,-6765.505,False,False
274.0,209.534,0.04,Rick,0.0,-95.859,-6920.949,-7016.807,False,False
275.0,210.502,0.05,Rick,0.0,-95.859,-7085.615,-7181.473,False,False
276.0,211.014,0.01,Rick,0.0,-95.859,-7173.411,-7269.269,False,False
277.0,211.187,0.1,Rick,0.0,-95.859,-7203.171,-7299.029,False,False
278.0,211.139,0.07,Rick,0.0,-95.859,-7194.89,-7290.749,False,False
279.0,210.981,0.05,Rick,0.0,-95.859,-7167.811,-7263.67,False,False
280.0,210.783,0.01,Rick,0.0,-95.859,-7133.787,-7229.645,False,False
281.0,210.548,0.04,Rick,0.0,-95.859,-7093.474,-7189.332,False,False
282.0,210.265,0.04,Rick,0.0,-95.859,-7045.166,-7141.025,False,False
283.0,209.926,0.01,Rick,0.0,-95.859,-6987.359,-7083.218,False,False
284.0,209.521,0.08,Rick,0.0,-95.859,-6918.78,-7014.638,False,False
285.0,209.044,0.01,Rick,0.0,-95.859,-6838.329,-6934.188,False,False
286.0,208.487,0.06,Rick,0.0,-95.859,-6745.068,-6840.927,False,False
287.0,207.846,0.05,Rick,0.0,-95.859,-6638.412,-6734.271,False,False
288.0,207.117,0.07,Rick,0.0,-95.859,-6518.16,-6614.018,False,False
289.0,206.304,0.08,Rick,0.0,-95.859,-6385.358,-6481.216,False,False
290.0,205.448,0.11,Rick,0.0,-95.859,-6246.838,-6342.697,False,False
291.0,204.639,0.11,Rick,0.0,-95.859,-6117.312,-6213.171,False,False
292.0,203.973,0.03,Rick,0.0,-95.859,-6011.669,-6107.527,False,False
293.0,203.535,0.08,Rick,0.0,-95.859,-5942.752,-6038.61,False,False
294.0,203.4,0.1,Rick,0.0,-95.859,-5921.608,-6017.467,False,False
295.0,203.633,0.0,Rick,0.0,-95.859,-5958.156,-6054.015,False,False
296.0,204.291,0.03,Rick,0.0,-95.859,-6062.08,-6157.939,False,False
297.0,205.429,0.1,Rick,0.0,-95.859,-6243.78,-6339.639,False,False
298.0,207.099,0.03,Rick,0.0,-95.859,-6515.31,-6611.168,False,False
299.0,210.103,0.09,Rick,0.0,-95.859,-7017.494,-7113.353,False,False
300.0,214.298,0.02,Rick,0.0,-95.859,-7749.058,-7844.916,False,False
301.0,216.477,0.04,Rick,0.0,-95.859,-8143.06,-8238.919,False,False
302.0,217.036,0.06,Rick,0.0,-95.859,-8245.713,-8341.572,False,False
303.0,216.375,0.08,Rick,0.0,-95.859,-8124.312,-8220.171,False,False
304.0,214.894,0.08,Rick,0.0,-95.859,-7855.916,-7951.775,False,False
305.0,213.0,0.09,Rick,0.0,-95.859,-7519.066,-7614.924,False,False
306.0,211.103,0.03,Rick,0.0,-95.859,-7188.667,-7284.526,False,False
307.0,209.612,0.0,Rick,0.0,-95.859,-6934.168,-7030.027,False,False
308.0,208.941,0.01,Rick,0.0,-95.859,-6821.111,-6916.97,False,False
309.0,209.445,0.1,Rick,0.0,-95.859,-6905.968,-7001.827,False,False
310.0,211.119,0.09,Rick,0.0,-95.859,-7191.418,-7287.277,False,False
311.0,213.416,0.11,Rick,0.0,-95.859,-7592.414,-7688.272,False,False
312.0,215.673,0.06,Rick,0.0,-95.859,-7996.506,-8092.365,False,False
313.0,217.223,0.0,Rick,0.0,-95.859,-8280.134,-8375.993,False,False
314.0,217.458,0.09,Rick,0.0,-95.859,-8323.474,-8419.333,False,False
315.0,216.09,0.1,Rick,0.0,-95.859,-8072.319,-8168.178,False,False
316.0,213.317,0.08,Rick,0.0,-95.859,-7574.921,-7670.78,False,False
317.0,209.448,0.09,Rick,0.0,-95.859,-6906.398,-7002.256,False,False
318.0,204.788,0.01,Rick,0.0,-95.859,-6141.119,-6236.977,False,False
319.0,199.649,0.03,Rick,0.0,-95.859,-5347.545,-5443.404,False,False
320.0,194.37,0.04,Rick,0.0,-95.859,-4587.131,-4682.99,False,False
321.0,189.325,0.04,Rick,0.0,-95.859,-3912.681,-4008.54,False,False
322.0,184.901,0.01,Rick,0.0,-95.859,-3363.11,-3458.969,False,False
323.0,181.483,0.09,Rick,0.0,-95.859,-2965.346,-3061.205,False,False
324.0,179.398,0.07,Rick,0.0,-95.859,-2734.181,-2830.039,False,False
325.0,178.619,0.03,Rick,0.0,-95.859,-2650.001,-2745.86,False,False
326.0,178.587,0.07,Rick,0.0,-95.859,-2646.53,-2742.388,False,False
327.0,178.624,0.05,Rick,0.0,-95.859,-2650.575,-2746.434,False,False
328.0,178.055,0.07,Rick,0.0,-95.859,-2589.841,-2685.699,False,False
329.0,176.267,0.09,Rick,0.0,-95.859,-2403.346,-2499.204,False,False
330.0,173.047,0.02,Rick,0.0,-95.859,-2083.517,-2179.376,False,False
331.0,168.775,0.08,Rick,0.0,-95.859,-1691.275,-1787.134,False,False
332.0,163.965,0.11,Rick,0.0,-95.859,-1293.306,-1389.164,False,False
333.0,159.13,0.06,Rick,0.0,-95.859,-939.882,-1035.741,False,False
334.0,154.744,0.11,Rick,0.0,-95.859,-659.711,-755.57,False,False
335.0,151.05,0.0,Rick,0.0,-95.859,-453.58,-549.438,False,False
336.0,147.943,0.1,Rick,0.0,-95.859,-301.398,-397.257,False,False
337.0,145.245,0.08,Rick,0.0,-95.859,-184.853,-280.712,False,False
338.0,142.773,0.06,Rick,0.0,-95.859,-90.877,-186.736,False,False
339.0,140.357,0.07,Rick,0.0,-95.859,-10.844,-106.703,False,False
340.0,137.892,0.0,Rick,0.0,-95.859,58.808,-37.051,False,False
341.0,135.367,0.06,Morty,0.0,117.533,58.808,176.34,False,False
342.0,132.795,0.04,Morty,0.0,164.245,58.808,223.052,False,False
343.0,130.187,0.0,Morty,0.0,198.091,58.808,256.898,False,False
344.0,127.557,0.01,Morty,0.0,218.46,58.808,277.268,False,False
345.0,124.916,0.03,Morty,0.0,224.993,58.808,283.801,False,False
346.0,122.277,0.0,Morty,0.0,217.584,58.808,276.391,False,False
347.0,119.651,0.0,Morty,0.0,196.387,58.808,255.195,False,False
348.0,117.051,0.03,Morty,0.0,161.821,58.808,220.629,False,False
349.0,116.27,0.03,Morty,0.0,148.783,58.808,207.591,False,False
350.0,118.519,0.01,Morty,0.0,182.998,58.808,241.806,False,False
351.0,119.184,0.04,Morty,0.0,191.169,58.808,249.977,False,False
352.0,118.532,0.04,Morty,0.0,183.165,58.808,241.973,False,False
353.0,116.833,0.03,Morty,0.0,158.302,58.808,217.11,False,False
354.0,114.355,0.03,Morty,0.0,111.692,58.808,170.5,False,False
355.0,111.367,0.01,Morty,0.0,39.14,58.808,97.948,False,False
356.0,108.136,0.01,Morty,0.0,-59.402,58.808,-0.594,False,False
357.0,104.93,0.04,Morty,0.0,-177.823,58.808,-119.015,False,False
358.0,102.016,0.01,Morty,0.0,-303.279,58.808,-244.471,False,False
359.0,99.626,0.01,Morty,0.0,-418.837,58.808,-360.029,False,False
360.0,97.78,0.0,Morty,0.0,-515.921,58.808,-457.113,False,False
361.0,96.179,0.01,Morty,0.0,-605.665,58.808,-546.857,False,False
362.0,94.452,0.03,Morty,0.0,-708.189,58.808,-649.381,False,False
