step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,141.92,0.04,Rick,0.0,0.0,-61.29,-61.29,0.0,0.0
2.0,141.691,0.0,Rick,0.0,0.0,-53.598,-53.598,False,False
3.0,141.446,0.02,Rick,0.0,0.0,-45.472,-45.472,False,False
4.0,140.961,0.07,Rick,0.0,0.0,-29.769,-29.769,False,False
5.0,140.135,0.04,Rick,0.0,0.0,-4.061,-4.061,False,False
6.0,138.936,0.06,Rick,0.0,0.0,30.779,30.779,False,False
7.0,137.381,0.0,Rick,0.0,0.0,71.718,71.718,False,False
8.0,135.508,0.0,Rick,0.0,0.0,114.573,114.573,False,False
9.0,133.387,0.06,Rick,0.0,0.0,154.656,154.656,False,False
10.0,131.165,0.07,Rick,0.0,0.0,186.993,186.993,False,False
11.0,129.103,0.02,Rick,0.0,0.0,208.166,208.166,False,False
12.0,127.488,0.02,Rick,0.0,0.0,218.811,218.811,False,False
13.0,126.607,0.03,Rick,0.0,0.0,222.417,222.417,False,False
14.0,126.707,0.05,Rick,0.0,0.0,222.086,222.086,False,False
15.0,127.782,0.01,Rick,0.0,0.0,217.259,217.259,False,False
16.0,129.454,0.03,Rick,0.0,0.0,205.162,205.162,False,False
17.0,131.259,0.02,Rick,0.0,0.0,185.829,185.829,False,False
18.0,132.733,0.02,Rick,0.0,0.0,165.208,165.208,False,False
19.0,133.452,0.01,Rick,0.0,0.0,153.564,153.564,False,False
20.0,133.238,0.05,Rick,0.0,0.0,157.137,157.137,False,False
21.0,132.279,0.01,Rick,0.0,0.0,172.02,172.02,False,False
22.0,130.844,0.04,Rick,0.0,0.0,190.847,190.847,False,False
23.0,129.203,0.02,Rick,0.0,0.0,207.331,207.331,False,False
24.0,127.618,0.04,Rick,0.0,0.0,218.144,218.144,False,False
25.0,126.305,0.04,Rick,0.0,0.0,223.297,223.297,False,False
26.0,125.41,0.06,Rick,0.0,0.0,224.831,224.831,False,False
27.0,125.067,0.03,Rick,0.0,0.0,224.995,224.995,False,False
28.0,125.407,0.06,Rick,0.0,0.0,224.834,224.834,False,False
29.0,126.528,0.04,Rick,0.0,0.0,222.664,222.664,False,False
30.0,128.325,0.02,Rick,0.0,0.0,213.947,213.947,False,False
31.0,130.384,0.02,Rick,0.0,0.0,196.009,196.009,False,False
32.0,132.228,0.05,Rick,0.0,0.0,172.762,172.762,False,False
33.0,133.375,0.03,Rick,0.0,0.0,154.866,154.866,False,False
34.0,133.41,0.0,Rick,0.0,0.0,154.267,154.267,False,False
35.0,132.309,0.05,Rick,0.0,0.0,171.58,171.58,False,False
36.0,130.629,0.0,Rick,0.0,0.0,193.317,193.317,False,False
37.0,129.058,0.05,Rick,0.0,0.0,208.534,208.534,False,False
38.0,128.284,0.03,Rick,0.0,0.0,214.214,214.214,False,False
39.0,128.925,0.07,Rick,0.0,0.0,209.592,209.592,False,False
40.0,131.174,0.05,Rick,0.0,0.0,186.884,186.884,False,False
41.0,134.585,0.02,Rick,0.0,0.0,133.12,133.12,False,False
42.0,138.574,0.04,Rick,0.0,0.0,40.735,40.735,False,False
