step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
103.0,134.468,0.03,Morty,0.0,135.365,15.502,150.867,False,False
104.0,132.503,0.01,Morty,0.0,168.7,15.502,184.201,False,False
105.0,130.821,0.02,Morty,0.0,191.118,15.502,206.62,False,False
106.0,129.362,0.05,Morty,0.0,205.977,15.502,221.479,False,False
107.0,128.067,0.05,Morty,0.0,215.592,15.502,231.093,False,False
108.0,126.88,0.01,Morty,0.0,221.467,15.502,236.968,False,False
109.0,125.743,0.02,Morty,0.0,224.449,15.502,239.95,False,False
110.0,124.611,0.05,Morty,0.0,224.849,15.502,240.351,False,False
111.0,123.459,0.03,Morty,0.0,222.626,15.502,238.128,False,False
112.0,122.263,0.05,Morty,0.0,217.511,15.502,233.012,False,False
113.0,121.001,0.0,Morty,0.0,209.008,15.502,224.51,False,False
114.0,119.66,0.02,Morty,0.0,196.489,15.502,211.99,False,False
115.0,118.296,0.03,Morty,0.0,180.053,15.502,195.554,False,False
116.0,117.06,0.02,Morty,0.0,161.958,15.502,177.46,False,False
117.0,116.129,0.03,Morty,0.0,146.301,15.502,161.803,False,False
118.0,115.677,0.01,Morty,0.0,138.08,15.502,153.581,False,False
119.0,115.862,0.04,Morty,0.0,141.504,15.502,157.005,False,False
120.0,116.739,0.02,Morty,0.0,156.748,15.502,172.25,False,False
121.0,118.202,0.03,Morty,0.0,178.788,15.502,194.29,False,False
122.0,120.115,0.04,Morty,0.0,201.135,15.502,216.637,False,False
123.0,122.339,0.02,Morty,0.0,217.918,15.502,233.42,False,False
124.0,124.739,0.02,Morty,0.0,224.932,15.502,240.433,False,False
125.0,127.2,0.0,Morty,0.0,220.161,15.502,235.662,False,False
126.0,129.635,0.01,Morty,0.0,203.519,15.502,219.021,False,False
127.0,131.964,0.05,Morty,0.0,176.507,15.502,192.008,False,False
128.0,134.107,0.0,Morty,0.0,142.071,15.502,157.572,False,False
129.0,135.974,0.04,Morty,0.0,104.572,15.502,120.073,False,False
130.0,137.422,0.01,Morty,0.0,70.703,15.502,86.205,False,False
131.0,138.222,0.03,Morty,0.0,50.171,15.502,65.672,False,False
132.0,138.131,0.04,Morty,0.0,52.59,15.502,68.091,False,False
133.0,136.901,0.03,Morty,0.0,83.373,15.502,98.875,False,False
134.0,134.34,0.02,Morty,0.0,137.768,15.502,153.27,False,False
135.0,130.569,0.0,Morty,0.0,193.983,15.502,209.485,False,False
136.0,126.183,0.05,Morty,0.0,223.602,15.502,239.103,False,False
137.0,121.878,0.01,Morty,0.0,215.252,15.502,230.753,False,False
138.0,118.353,0.01,Morty,0.0,180.82,15.502,196.322,False,False
139.0,116.245,0.01,Morty,0.0,148.355,15.502,163.857,False,False
140.0,115.82,0.04,Morty,0.0,140.722,15.502,156.224,False,False
141.0,116.786,0.02,Morty,0.0,157.533,15.502,173.035,False,False
142.0,118.731,0.01,Morty,0.0,185.697,15.502,201.198,False,False
143.0,121.24,0.01,Morty,0.0,210.859,15.502,226.361,False,False
144.0,123.899,0.01,Morty,0.0,223.787,15.502,239.289,False,False
145.0,126.294,0.05,Morty,0.0,223.325,15.502,238.826,False,False
146.0,128.012,0.0,Morty,0.0,215.925,15.502,231.427,False,False
147.0,128.639,0.05,Morty,0.0,211.756,15.502,227.258,False,False
148.0,127.761,0.0,Morty,0.0,217.378,15.502,232.88,False,False
149.0,126.369,0.02,Morty,0.0,223.125,15.502,238.627,False,False
150.0,126.12,0.04,Morty,0.0,223.747,15.502,239.248,False,False
151.0,125.28,0.05,Morty,0.0,224.921,15.502,240.423,False,False
152.0,123.948,0.05,Morty,0.0,223.894,15.502,239.395,False,False
153.0,122.22,0.0,Morty,0.0,217.272,15.502,232.773,False,False
154.0,120.192,0.04,Morty,0.0,201.886,15.502,217.388,False,False
155.0,117.962,0.01,Morty,0.0,175.462,15.502,190.964,False,False
156.0,115.625,0.0,Morty,0.0,137.104,15.502,152.606,False,False
157.0,113.278,0.01,Morty,0.0,87.591,15.502,103.093,False,False
158.0,111.018,0.03,Morty,0.0,29.493,15.502,44.994,False,False
159.0,108.944,0.05,Morty,0.0,-32.803,15.502,-17.301,False,False
160.0,107.175,0.04,Morty,0.0,-92.715,15.502,-77.213,False,False
161.0,105.861,0.02,Morty,0.0,-141.297,15.502,-125.796,False,False
162.0,105.16,0.03,Morty,0.0,-168.629,15.502,-153.128,False,False
163.0,105.253,0.0,Morty,0.0,-164.93,15.502,-149.429,False,False
164.0,106.329,0.0,Morty,0.0,-123.605,15.502,-108.103,False,False
165.0,108.392,0.02,Morty,0.0,-50.82,15.502,-35.318,False,False
166.0,111.129,0.04,Morty,0.0,32.595,15.502,48.097,False,False
167.0,114.127,0.02,Morty,0.0,106.784,15.502,122.286,False,False
168.0,116.938,0.04,Morty,0.0,160.012,15.502,175.514,False,False
169.0,119.134,0.03,Morty,0.0,190.585,15.502,206.086,False,False
170.0,120.59,0.05,Morty,0.0,205.549,15.502,221.051,False,False
171.0,121.67,0.03,Morty,0.0,213.913,15.502,229.414,False,False
172.0,122.845,0.02,Morty,0.0,220.357,15.502,235.858,False,False
173.0,124.592,0.03,Morty,0.0,224.833,15.502,240.335,False,False
174.0,127.336,0.0,Morty,0.0,219.541,15.502,235.043,False,False
175.0,131.12,0.04,Morty,0.0,187.542,15.502,203.044,False,False
176.0,135.398,0.05,Morty,0.0,116.876,15.502,132.378,False,False
177.0,139.505,0.02,Morty,0.0,14.615,15.502,30.117,False,False
178.0,142.784,0.01,Morty,0.0,-91.258,15.502,-75.757,False,False
179.0,144.657,0.03,Rick,0.0,-91.258,-161.401,-252.659,False,False
180.0,144.974,0.09,Rick,0.0,-91.258,-173.977,-265.235,False,False
181.0,144.223,0.0,Rick,0.0,-91.258,-144.505,-235.763,False,False
182.0,143.031,0.03,Rick,0.0,-91.258,-100.104,-191.362,False,False
183.0,142.029,0.09,Rick,0.0,-91.258,-64.971,-156.229,False,False
184.0,141.784,0.04,Rick,0.0,-91.258,-56.71,-147.968,False,False
185.0,142.496,0.03,Rick,0.0,-91.258,-81.113,-172.371,False,False
186.0,143.808,0.04,Rick,0.0,-91.258,-128.751,-220.01,False,False
187.0,145.241,0.09,Rick,0.0,-91.258,-184.696,-275.954,False,False
188.0,146.313,0.0,Rick,0.0,-91.258,-229.258,-320.516,False,False
189.0,146.591,0.07,Rick,0.0,-91.258,-241.182,-332.44,False,False
190.0,145.925,0.0,Rick,0.0,-91.258,-212.866,-304.124,False,False
191.0,144.593,0.0,Rick,0.0,-91.258,-158.898,-250.157,False,False
192.0,142.968,0.04,Rick,0.0,-91.258,-97.847,-189.105,False,False
193.0,141.421,0.02,Rick,0.0,-91.258,-44.648,-135.906,False,False
194.0,140.324,0.1,Rick,0.0,-91.258,-9.817,-101.076,False,False
195.0,140.047,0.1,Rick,0.0,-91.258,-1.42,-92.678,False,False
196.0,140.962,0.08,Rick,0.0,-91.258,-29.786,-121.044,False,False
197.0,143.438,0.03,Rick,0.0,-91.258,-114.968,-206.227,False,False
198.0,147.846,0.0,Rick,0.0,-91.258,-296.929,-388.187,False,False
199.0,149.656,0.0,Rick,0.0,-91.258,-382.895,-474.153,False,False
200.0,144.784,0.05,Rick,0.0,-91.258,-166.391,-257.65,False,False
201.0,143.867,0.05,Rick,0.0,-91.258,-130.967,-222.225,False,False
202.0,146.015,0.07,Rick,0.0,-91.258,-216.612,-307.87,False,False
203.0,150.335,0.06,Rick,0.0,-91.258,-416.842,-508.1,False,False
204.0,155.936,0.06,Rick,0.0,-91.258,-732.013,-823.272,False,False
205.0,161.926,0.03,Rick,0.0,-91.258,-1138.536,-1229.795,False,False
206.0,167.414,0.05,Rick,0.0,-91.258,-1573.974,-1665.232,False,False
207.0,171.509,0.1,Rick,0.0,-91.258,-1938.045,-2029.304,False,False
208.0,173.317,0.05,Rick,0.0,-91.258,-2109.536,-2200.795,False,False
209.0,172.077,0.06,Rick,0.0,-91.258,-1991.254,-2082.512,False,False
210.0,167.801,0.02,Rick,0.0,-91.258,-1606.913,-1698.171,False,False
211.0,161.663,0.09,Rick,0.0,-91.258,-1119.144,-1210.402,False,False
212.0,155.095,0.07,Rick,0.0,-91.258,-680.698,-771.957,False,False
213.0,149.53,0.01,Rick,0.0,-91.258,-376.732,-467.99,False,False
214.0,146.267,0.03,Rick,0.0,-91.258,-227.265,-318.523,False,False
215.0,145.792,0.08,Rick,0.0,-91.258,-207.317,-298.575,False,False
216.0,147.382,0.11,Rick,0.0,-91.258,-275.952,-367.21,False,False
217.0,150.041,0.1,Rick,0.0,-91.258,-402.036,-493.295,False,False
218.0,152.774,0.08,Rick,0.0,-91.258,-546.375,-637.633,False,False
219.0,154.658,0.1,Rick,0.0,-91.258,-654.595,-745.853,False,False
220.0,155.202,0.11,Rick,0.0,-91.258,-687.145,-778.403,False,False
221.0,154.559,0.04,Rick,0.0,-91.258,-648.751,-740.009,False,False
222.0,153.029,0.02,Rick,0.0,-91.258,-560.616,-651.875,False,False
223.0,150.909,0.11,Rick,0.0,-91.258,-446.284,-537.543,False,False
224.0,148.496,0.07,Rick,0.0,-91.258,-327.079,-418.338,False,False
225.0,146.068,0.1,Rick,0.0,-91.258,-218.871,-310.13,False,False
226.0,143.875,0.09,Rick,0.0,-91.258,-131.254,-222.512,False,False
227.0,142.16,0.1,Rick,0.0,-91.258,-69.47,-160.728,False,False
228.0,141.17,0.0,Rick,0.0,-91.258,-36.457,-127.716,False,False
229.0,141.123,0.03,Rick,0.0,-91.258,-34.965,-126.224,False,False
230.0,142.091,0.07,Rick,0.0,-91.258,-67.098,-158.356,False,False
231.0,143.914,0.07,Rick,0.0,-91.258,-132.738,-223.996,False,False
232.0,146.38,0.01,Rick,0.0,-91.258,-232.095,-323.354,False,False
233.0,149.27,0.06,Rick,0.0,-91.258,-364.009,-455.268,False,False
234.0,152.36,0.04,Rick,0.0,-91.258,-523.551,-614.81,False,False
235.0,155.426,0.08,Rick,0.0,-91.258,-700.758,-792.016,False,False
236.0,158.249,0.03,Rick,0.0,-91.258,-880.464,-971.722,False,False
237.0,160.607,0.01,Rick,0.0,-91.258,-1042.887,-1134.145,False,False
238.0,162.286,0.02,Rick,0.0,-91.258,-1165.262,-1256.52,False,False
239.0,163.089,0.02,Rick,0.0,-91.258,-1225.803,-1317.062,False,False
240.0,162.934,0.07,Rick,0.0,-91.258,-1213.979,-1305.238,False,False
241.0,161.902,0.05,Rick,0.0,-91.258,-1136.789,-1228.048,False,False
242.0,160.119,0.07,Rick,0.0,-91.258,-1008.338,-1099.596,False,False
243.0,157.734,0.11,Rick,0.0,-91.258,-846.547,-937.805,False,False
244.0,154.955,0.01,Rick,0.0,-91.258,-672.276,-763.534,False,False
245.0,152.035,0.0,Rick,0.0,-91.258,-505.916,-597.175,False,False
246.0,149.271,0.1,Rick,0.0,-91.258,-364.098,-455.356,False,False
247.0,146.977,0.04,Rick,0.0,-91.258,-257.972,-349.231,False,False
248.0,145.468,0.06,Rick,0.0,-91.258,-193.952,-285.211,False,False
249.0,145.399,0.03,Rick,0.0,-91.258,-191.099,-282.357,False,False
250.0,147.278,0.1,Rick,0.0,-91.258,-271.324,-362.582,False,False
251.0,150.355,0.06,Rick,0.0,-91.258,-417.855,-509.114,False,False
252.0,154.591,0.09,Rick,0.0,-91.258,-650.617,-741.876,False,False
253.0,159.826,0.02,Rick,0.0,-91.258,-987.817,-1079.075,False,False
254.0,165.808,0.01,Rick,0.0,-91.258,-1440.296,-1531.555,False,False
255.0,172.257,0.01,Rick,0.0,-91.258,-2008.245,-2099.503,False,False
256.0,178.914,0.01,Rick,0.0,-91.258,-2681.771,-2773.029,False,False
257.0,185.576,0.11,Rick,0.0,-91.258,-3444.404,-3535.662,False,False
258.0,192.101,0.03,Rick,0.0,-91.258,-4277.565,-4368.824,False,False
259.0,198.404,0.1,Rick,0.0,-91.258,-5163.158,-5254.416,False,False
260.0,204.396,0.11,Rick,0.0,-91.258,-6078.742,-6170.001,False,False
261.0,209.95,0.08,Rick,0.0,-91.258,-6991.48,-7082.739,False,False
262.0,214.948,0.11,Rick,0.0,-91.258,-7865.671,-7956.929,False,False
263.0,219.292,0.08,Rick,0.0,-91.258,-8665.968,-8757.226,False,False
264.0,222.9,0.06,Rick,0.0,-91.258,-9359.338,-9450.596,False,False
265.0,225.735,0.08,Rick,0.0,-91.258,-9922.462,-10013.72,False,False
266.0,227.821,0.07,Rick,0.0,-91.258,-10347.164,-10438.423,False,False
267.0,229.196,0.06,Rick,0.0,-91.258,-10631.71,-10722.968,False,False
268.0,229.893,0.02,Rick,0.0,-91.258,-10777.458,-10868.716,False,False
269.0,229.947,0.05,Rick,0.0,-91.258,-10788.771,-10880.03,False,False
270.0,229.405,0.06,Rick,0.0,-91.258,-10675.495,-10766.753,False,False
271.0,228.34,0.03,Rick,0.0,-91.258,-10454.145,-10545.403,False,False
272.0,226.823,0.1,Rick,0.0,-91.258,-10142.909,-10234.167,False,False
273.0,224.924,0.04,Rick,0.0,-91.258,-9759.793,-9851.052,False,False
274.0,222.719,0.04,Rick,0.0,-91.258,-9323.939,-9415.197,False,False
275.0,220.335,0.05,Rick,0.0,-91.258,-8863.794,-8955.052,False,False
276.0,217.982,0.01,Rick,0.0,-91.258,-8420.59,-8511.848,False,False
277.0,215.883,0.1,Rick,0.0,-91.258,-8034.643,-8125.901,False,False
278.0,214.26,0.07,Rick,0.0,-91.258,-7742.42,-7833.678,False,False
279.0,213.302,0.05,Rick,0.0,-91.258,-7572.299,-7663.558,False,False
280.0,212.992,0.01,Rick,0.0,-91.258,-7517.605,-7608.863,False,False
281.0,213.009,0.04,Rick,0.0,-91.258,-7520.621,-7611.879,False,False
282.0,212.965,0.04,Rick,0.0,-91.258,-7512.813,-7604.071,False,False
283.0,212.469,0.01,Rick,0.0,-91.258,-7425.851,-7517.11,False,False
284.0,211.171,0.08,Rick,0.0,-91.258,-7200.393,-7291.651,False,False
285.0,208.952,0.01,Rick,0.0,-91.258,-6823.021,-6914.279,False,False
286.0,206.049,0.06,Rick,0.0,-91.258,-6343.991,-6435.249,False,False
287.0,202.774,0.05,Rick,0.0,-91.258,-5823.784,-5915.043,False,False
288.0,199.439,0.07,Rick,0.0,-91.258,-5316.125,-5407.384,False,False
289.0,196.339,0.08,Rick,0.0,-91.258,-4864.19,-4955.449,False,False
290.0,193.664,0.11,Rick,0.0,-91.258,-4489.807,-4581.066,False,False
291.0,191.452,0.11,Rick,0.0,-91.258,-4190.86,-4282.118,False,False
292.0,189.702,0.03,Rick,0.0,-91.258,-3961.324,-4052.582,False,False
293.0,188.415,0.08,Rick,0.0,-91.258,-3796.424,-3887.682,False,False
294.0,187.591,0.1,Rick,0.0,-91.258,-3692.642,-3783.901,False,False
295.0,187.231,0.0,Rick,0.0,-91.258,-3647.742,-3739.0,False,False
296.0,187.336,0.03,Rick,0.0,-91.258,-3660.776,-3752.035,False,False
297.0,187.906,0.1,Rick,0.0,-91.258,-3732.111,-3823.37,False,False
298.0,188.941,0.03,Rick,0.0,-91.258,-3863.446,-3954.704,False,False
299.0,189.063,0.09,Rick,0.0,-91.258,-3879.078,-3970.337,False,False
300.0,186.896,0.02,Rick,0.0,-91.258,-3606.172,-3697.431,False,False
301.0,185.193,0.04,Rick,0.0,-91.258,-3398.198,-3489.457,False,False
302.0,183.904,0.06,Rick,0.0,-91.258,-3244.683,-3335.941,False,False
303.0,182.982,0.08,Rick,0.0,-91.258,-3136.907,-3228.166,False,False
304.0,182.381,0.08,Rick,0.0,-91.258,-3067.557,-3158.815,False,False
305.0,182.056,0.09,Rick,0.0,-91.258,-3030.431,-3121.69,False,False
306.0,181.967,0.03,Rick,0.0,-91.258,-3020.224,-3111.482,False,False
307.0,182.073,0.0,Rick,0.0,-91.258,-3032.357,-3123.616,False,False
308.0,182.34,0.01,Rick,0.0,-91.258,-3062.88,-3154.139,False,False
309.0,182.737,0.1,Rick,0.0,-91.258,-3108.539,-3199.798,False,False
310.0,183.244,0.09,Rick,0.0,-91.258,-3167.387,-3258.645,False,False
311.0,183.856,0.11,Rick,0.0,-91.258,-3239.061,-3330.319,False,False
312.0,184.569,0.06,Rick,0.0,-91.258,-3323.476,-3414.735,False,False
313.0,185.372,0.0,Rick,0.0,-91.258,-3419.799,-3511.057,False,False
314.0,186.238,0.09,Rick,0.0,-91.258,-3525.104,-3616.362,False,False
315.0,187.105,0.1,Rick,0.0,-91.258,-3632.019,-3723.277,False,False
316.0,187.867,0.08,Rick,0.0,-91.258,-3727.268,-3818.526,False,False
317.0,188.392,0.09,Rick,0.0,-91.258,-3793.602,-3884.861,False,False
318.0,188.534,0.01,Rick,0.0,-91.258,-3811.61,-3902.868,False,False
319.0,188.174,0.03,Rick,0.0,-91.258,-3765.952,-3857.21,False,False
320.0,187.395,0.04,Rick,0.0,-91.258,-3668.076,-3759.334,False,False
321.0,186.586,0.04,Rick,0.0,-91.258,-3567.825,-3659.083,False,False
322.0,186.217,0.01,Rick,0.0,-91.258,-3522.521,-3613.779,False,False
323.0,186.77,0.09,Rick,0.0,-91.258,-3590.587,-3681.845,False,False
324.0,188.661,0.07,Rick,0.0,-91.258,-3827.752,-3919.01,False,False
325.0,191.83,0.03,Rick,0.0,-91.258,-4241.21,-4332.468,False,False
326.0,195.496,0.07,Rick,0.0,-91.258,-4744.738,-4835.996,False,False
327.0,198.728,0.05,Rick,0.0,-91.258,-5210.784,-5302.042,False,False
328.0,200.597,0.07,Rick,0.0,-91.258,-5489.898,-5581.157,False,False
329.0,200.285,0.09,Rick,0.0,-91.258,-5442.798,-5534.057,False,False
330.0,197.594,0.02,Rick,0.0,-91.258,-5044.856,-5136.115,False,False
331.0,193.256,0.08,Rick,0.0,-91.258,-4433.883,-4525.141,False,False
332.0,188.211,0.11,Rick,0.0,-91.258,-3770.605,-3861.863,False,False
333.0,183.398,0.06,Rick,0.0,-91.258,-3185.307,-3276.565,False,False
334.0,179.671,0.11,Rick,0.0,-91.258,-2763.929,-2855.187,False,False
335.0,177.371,0.0,Rick,0.0,-91.258,-2517.768,-2609.026,False,False
336.0,176.07,0.1,Rick,0.0,-91.258,-2383.184,-2474.443,False,False
337.0,175.168,0.08,Rick,0.0,-91.258,-2291.801,-2383.06,False,False
338.0,174.062,0.06,Rick,0.0,-91.258,-2182.098,-2273.356,False,False
339.0,172.201,0.07,Rick,0.0,-91.258,-2002.921,-2094.179,False,False
340.0,169.327,0.0,Rick,0.0,-91.258,-1739.905,-1831.163,False,False
341.0,165.63,0.06,Rick,0.0,-91.258,-1425.805,-1517.063,False,False
342.0,161.396,0.09,Rick,0.0,-91.258,-1099.683,-1190.941,False,False
343.0,156.911,0.06,Rick,0.0,-91.258,-793.327,-884.585,False,False
344.0,152.46,0.06,Rick,0.0,-91.258,-529.048,-620.307,False,False
345.0,148.326,0.11,Rick,0.0,-91.258,-319.106,-410.364,False,False
346.0,144.793,0.06,Rick,0.0,-91.258,-166.744,-258.003,False,False
347.0,142.141,0.0,Rick,0.0,-91.258,-68.826,-160.085,False,False
348.0,140.654,0.11,Rick,0.0,-91.258,-20.043,-111.302,False,False
349.0,139.423,0.03,Rick,0.0,-91.258,16.987,-74.272,False,False
350.0,136.892,0.01,Morty,0.0,83.591,16.987,100.578,False,False
351.0,134.346,0.05,Morty,0.0,137.649,16.987,154.636,False,False
352.0,131.846,0.04,Morty,0.0,178.13,16.987,195.116,False,False
353.0,129.451,0.05,Morty,0.0,205.19,16.987,222.177,False,False
354.0,127.219,0.03,Morty,0.0,220.076,16.987,237.063,False,False
355.0,125.209,0.01,Morty,0.0,224.956,16.987,241.943,False,False
356.0,123.48,0.01,Morty,0.0,222.69,16.987,239.677,False,False
357.0,122.089,0.04,Morty,0.0,216.528,16.987,233.515,False,False
358.0,121.095,0.01,Morty,0.0,209.75,16.987,226.737,False,False
359.0,120.536,0.01,Morty,0.0,205.072,16.987,222.059,False,False
360.0,120.341,0.0,Morty,0.0,203.297,16.987,220.283,False,False
361.0,120.274,0.01,Morty,0.0,202.662,16.987,219.649,False,False
362.0,120.059,0.03,Morty,0.0,200.588,16.987,217.575,False,False
363.0,119.423,0.02,Morty,0.0,193.9,16.987,210.887,False,False
364.0,118.122,0.02,Morty,0.0,177.691,16.987,194.678,False,False
