step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
93.0,88.955,0.01,Morty,0.0,71.643,123.811,,False,False,False,False,False,False,,195.455
94.0,88.519,0.01,Morty,0.0,70.33,123.811,,False,False,False,False,False,False,,194.142
95.0,87.61,0.01,Morty,0.0,67.537,123.811,,False,False,False,False,False,False,,191.348
96.0,85.967,0.03,Morty,0.0,62.315,123.811,,False,False,False,False,False,False,,186.126
97.0,83.331,0.02,Morty,0.0,53.465,123.811,,False,False,False,False,False,False,,177.277
98.0,79.442,0.02,Jerry,39.352,53.465,123.811,,False,False,False,False,False,False,,216.628
99.0,75.045,0.0,Jerry,21.878,53.465,123.811,,False,False,False,False,False,False,,199.154
100.0,72.248,0.0,Jerry,9.921,53.465,123.811,,False,False,False,False,False,False,,187.198
101.0,71.457,0.0,Jerry,6.422,53.465,123.811,,False,False,False,False,False,False,,183.699
102.0,72.273,0.0,Jerry,10.031,53.465,123.811,,False,False,False,False,False,False,,187.307
103.0,74.297,0.0,Jerry,18.742,53.465,123.811,,False,False,False,False,False,False,,196.019
104.0,77.13,0.0,Jerry,30.362,53.465,123.811,,False,False,False,False,False,False,,207.638
105.0,80.372,0.0,Jerry,42.841,53.465,123.811,,False,False,False,False,False,False,,220.118
106.0,83.625,0.0,Jerry,54.481,53.465,123.811,,False,False,False,False,False,False,,231.758
107.0,86.49,0.0,Jerry,64.002,53.465,123.811,,False,False,False,False,False,False,,241.279
108.0,88.569,0.0,Morty,64.002,70.481,123.811,,False,False,False,False,False,False,,258.295
109.0,89.509,0.01,Morty,64.002,73.292,123.811,,False,False,False,False,False,False,,261.106
110.0,89.236,0.02,Morty,64.002,72.482,123.811,,False,False,False,False,False,False,,260.296
111.0,88.092,0.04,Morty,64.002,69.026,123.811,,False,False,False,False,False,False,,256.84
112.0,86.514,0.0,Morty,64.002,64.078,123.811,,False,False,False,False,False,False,,251.891
113.0,84.937,0.04,Morty,64.002,58.924,123.811,,False,False,False,False,False,False,,246.738
114.0,83.763,0.01,Jerry,54.956,58.924,123.811,,False,False,False,False,False,False,,237.692
115.0,83.205,0.0,Jerry,53.027,58.924,123.811,,False,False,False,False,False,False,,235.763
116.0,83.183,0.0,Jerry,52.95,58.924,123.811,,False,False,False,False,False,False,,235.686
117.0,83.555,0.0,Jerry,54.238,58.924,123.811,,False,False,False,False,False,False,,236.974
118.0,84.177,0.0,Jerry,56.37,58.924,123.811,,False,False,False,False,False,False,,239.105
119.0,84.915,0.0,Jerry,58.851,58.924,123.811,,False,False,False,False,False,False,,241.587
120.0,85.667,0.0,Jerry,61.336,58.924,123.811,,False,False,False,False,False,False,,244.071
121.0,86.389,0.0,Morty,61.336,63.677,123.811,,False,False,False,False,False,False,,248.824
122.0,87.049,0.03,Morty,61.336,65.778,123.811,,False,False,False,False,False,False,,250.925
123.0,87.614,0.01,Morty,61.336,67.55,123.811,,False,False,False,False,False,False,,252.697
124.0,88.065,0.03,Morty,61.336,68.942,123.811,,False,False,False,False,False,False,,254.089
125.0,88.448,0.01,Morty,61.336,70.112,123.811,,False,False,False,False,False,False,,255.259
126.0,88.913,0.01,Morty,61.336,71.518,123.811,,False,False,False,False,False,False,,256.665
127.0,89.634,0.01,Morty,61.336,73.659,123.811,,False,False,False,False,False,False,,258.806
128.0,90.782,0.02,Morty,61.336,76.983,123.811,,False,False,False,False,False,False,,262.13
129.0,92.499,0.03,Morty,61.336,81.744,123.811,,False,False,False,False,False,False,,266.891
130.0,94.72,0.0,Morty,61.336,87.541,123.811,,False,False,False,False,False,False,,272.688
131.0,97.083,0.0,Morty,61.336,93.255,123.811,,False,False,False,False,False,False,,278.403
132.0,99.156,0.04,Morty,61.336,97.887,123.811,,False,False,False,False,False,False,,283.034
133.0,100.51,0.01,Morty,61.336,100.716,123.811,,False,False,False,False,False,False,,285.863
134.0,100.76,0.01,Morty,61.336,101.222,123.811,,False,False,False,False,False,False,,286.369
135.0,99.809,0.01,Morty,61.336,99.271,123.811,,False,False,False,False,False,False,,284.418
136.0,97.991,0.02,Morty,61.336,95.327,123.811,,False,False,False,False,False,False,,280.474
137.0,95.731,0.03,Morty,61.336,90.043,123.811,,False,False,False,False,False,False,,275.19
138.0,93.458,0.02,Morty,61.336,84.297,123.811,,False,False,False,False,False,False,,269.444
139.0,91.571,0.03,Morty,61.336,79.2,123.811,,False,False,False,False,False,False,,264.347
140.0,90.306,0.0,Morty,61.336,75.618,123.811,,False,False,False,False,False,False,,260.765
141.0,89.652,0.0,Morty,61.336,73.714,123.811,,False,False,False,False,False,False,,258.861
142.0,89.544,0.01,Morty,61.336,73.394,123.811,,False,False,False,False,False,False,,258.541
143.0,89.914,0.0,Morty,61.336,74.481,123.811,,False,False,False,False,False,False,,259.628
144.0,90.698,0.01,Morty,61.336,76.742,123.811,,False,False,False,False,False,False,,261.889
145.0,91.829,0.0,Morty,61.336,79.915,123.811,,False,False,False,False,False,False,,265.062
146.0,93.242,0.04,Morty,61.336,83.728,123.811,,False,False,False,False,False,False,,268.875
147.0,94.87,0.03,Morty,61.336,87.919,123.811,,False,False,False,False,False,False,,273.066
148.0,96.65,0.0,Morty,61.336,92.244,123.811,,False,False,False,False,False,False,,277.391
149.0,98.533,0.02,Morty,61.336,96.533,123.811,,False,False,False,False,False,False,,281.68
150.0,100.383,0.02,Morty,61.336,100.459,123.811,,False,False,False,False,False,False,,285.606
151.0,101.945,0.02,Morty,61.336,103.55,123.811,,False,False,False,False,False,False,,288.697
152.0,103.23,0.02,Morty,61.336,105.94,123.811,,False,False,False,False,False,False,,291.088
153.0,104.248,0.04,Morty,61.336,107.738,123.811,,False,False,False,False,False,False,,292.885
154.0,105.011,0.02,Morty,61.336,109.028,123.811,,False,False,False,False,False,False,,294.175
155.0,105.53,0.03,Morty,61.336,109.877,123.811,,False,False,False,False,False,False,,295.025
156.0,105.816,0.03,Morty,61.336,110.336,123.811,,False,False,False,False,False,False,,295.483
157.0,105.88,0.03,Morty,61.336,110.437,123.811,,False,False,False,False,False,False,,295.584
158.0,105.732,0.0,Morty,61.336,110.202,123.811,,False,False,False,False,False,False,,295.349
159.0,105.399,0.03,Morty,61.336,109.665,123.811,,False,False,False,False,False,False,,294.813
160.0,105.005,0.01,Morty,61.336,109.018,123.811,,False,False,False,False,False,False,,294.165
161.0,104.817,0.02,Morty,61.336,108.705,123.811,,False,False,False,False,False,False,,293.852
162.0,105.135,0.04,Morty,61.336,109.233,123.811,,False,False,False,False,False,False,,294.38
163.0,106.259,0.01,Morty,61.336,111.033,123.811,,False,False,False,False,False,False,,296.18
164.0,108.438,0.02,Morty,61.336,114.223,123.811,,False,False,False,False,False,False,,299.37
165.0,111.624,0.02,Morty,61.336,118.173,123.811,,False,False,False,False,False,False,,303.32
166.0,115.315,0.03,Morty,61.336,121.692,123.811,,False,False,False,False,False,False,,306.839
167.0,118.913,0.04,Morty,61.336,124.029,123.811,,False,False,False,False,False,False,,309.176
168.0,121.818,0.04,Morty,61.336,125.127,123.811,,False,False,False,False,False,False,,310.275
169.0,123.49,0.04,Rick,61.336,125.127,125.441,,False,False,False,False,False,False,,311.904
170.0,123.75,0.05,Rick,61.336,125.127,125.469,,False,False,False,False,False,False,,311.932
171.0,122.955,0.09,Rick,61.336,125.127,125.366,,False,False,False,False,False,False,,311.829
172.0,121.584,0.08,Rick,61.336,125.127,125.065,,False,False,False,False,False,False,,311.528
173.0,120.115,0.08,Rick,61.336,125.127,124.569,,False,False,False,False,False,False,,311.032
174.0,118.983,0.08,Rick,61.336,125.127,124.064,,False,False,False,False,False,False,,310.527
175.0,118.377,0.05,Morty,61.336,123.749,124.064,,False,False,False,False,False,False,,309.149
176.0,118.112,0.0,Morty,61.336,123.602,124.064,,False,False,False,False,False,False,,309.001
177.0,117.92,0.01,Morty,61.336,123.492,124.064,,False,False,False,False,False,False,,308.891
178.0,117.531,0.04,Morty,61.336,123.259,124.064,,False,False,False,False,False,False,,308.658
179.0,116.706,0.0,Morty,61.336,122.723,124.064,,False,False,False,False,False,False,,308.123
180.0,115.367,0.0,Morty,61.336,121.733,124.064,,False,False,False,False,False,False,,307.133
181.0,113.683,0.01,Morty,61.336,120.277,124.064,,False,False,False,False,False,False,,305.676
182.0,111.879,0.01,Morty,61.336,118.454,124.064,,False,False,False,False,False,False,,303.853
183.0,110.181,0.01,Morty,61.336,116.488,124.064,,False,False,False,False,False,False,,301.888
184.0,108.797,0.02,Morty,61.336,114.71,124.064,,False,False,False,False,False,False,,300.109
185.0,107.852,0.03,Morty,61.336,113.404,124.064,,False,False,False,False,False,False,,298.803
186.0,107.337,0.01,Morty,61.336,112.66,124.064,,False,False,False,False,False,False,,298.059
187.0,107.213,0.03,Morty,61.336,112.478,124.064,,False,False,False,False,False,False,,297.878
188.0,107.444,0.01,Morty,61.336,112.817,124.064,,False,False,False,False,False,False,,298.216
189.0,107.984,0.02,Morty,61.336,113.59,124.064,,False,False,False,False,False,False,,298.989
190.0,108.738,0.04,Morty,61.336,114.631,124.064,,False,False,False,False,False,False,,300.03
191.0,109.543,0.04,Morty,61.336,115.689,124.064,,False,False,False,False,False,False,,301.088
192.0,110.215,0.0,Morty,61.336,116.531,124.064,,False,False,False,False,False,False,,301.93
193.0,110.574,0.04,Morty,61.336,116.965,124.064,,False,False,False,False,False,False,,302.365
194.0,110.438,0.03,Morty,61.336,116.801,124.064,,False,False,False,False,False,False,,302.2
195.0,109.623,0.02,Morty,61.336,115.791,124.064,,False,False,False,False,False,False,,301.19
196.0,107.949,0.03,Morty,61.336,113.541,124.064,,False,False,False,False,False,False,,298.941
197.0,105.234,0.0,Morty,61.336,109.395,124.064,,False,False,False,False,False,False,,294.794
198.0,101.294,0.04,Morty,61.336,102.285,124.064,,False,False,False,False,False,False,,287.684
199.0,98.061,0.02,Morty,61.336,95.486,124.064,,False,False,False,False,False,False,,280.885
200.0,97.93,0.01,Morty,61.336,95.19,124.064,,False,False,False,False,False,False,,280.589
201.0,97.505,0.02,Morty,61.336,94.227,124.064,,False,False,False,False,False,False,,279.626
202.0,96.891,0.02,Morty,61.336,92.808,124.064,,False,False,False,False,False,False,,278.207
203.0,96.191,0.0,Morty,61.336,91.154,124.064,,False,False,False,False,False,False,,276.553
204.0,95.51,0.02,Morty,61.336,89.504,124.064,,False,False,False,False,False,False,,274.903
205.0,94.951,0.03,Morty,61.336,88.121,124.064,,False,False,False,False,False,False,,273.52
206.0,94.618,0.01,Morty,61.336,87.285,124.064,,False,False,False,False,False,False,,272.684
207.0,94.615,0.02,Morty,61.336,87.277,124.064,,False,False,False,False,False,False,,272.676
208.0,95.046,0.02,Morty,61.336,88.356,124.064,,False,False,False,False,False,False,,273.755
209.0,95.989,0.03,Morty,61.336,90.669,124.064,,False,False,False,False,False,False,,276.068
210.0,97.383,0.01,Morty,61.336,93.949,124.064,,False,False,False,False,False,False,,279.348
211.0,98.95,0.02,Morty,61.336,97.442,124.064,,False,False,False,False,False,False,,282.841
212.0,100.363,0.0,Morty,61.336,100.416,124.064,,False,False,False,False,False,False,,285.816
213.0,101.297,0.02,Morty,61.336,102.291,124.064,,False,False,False,False,False,False,,287.69
214.0,101.47,0.01,Morty,61.336,102.631,124.064,,False,False,False,False,False,False,,288.03
215.0,100.866,0.02,Morty,61.336,101.436,124.064,,False,False,False,False,False,False,,286.836
216.0,99.869,0.04,Morty,61.336,99.396,124.064,,False,False,False,False,False,False,,284.796
217.0,98.95,0.01,Morty,61.336,97.442,124.064,,False,False,False,False,False,False,,282.841
218.0,98.58,0.0,Morty,61.336,96.635,124.064,,False,False,False,False,False,False,,282.034
219.0,99.18,0.0,Morty,61.336,97.938,124.064,,False,False,False,False,False,False,,283.338
220.0,100.877,0.04,Morty,61.336,101.457,124.064,,False,False,False,False,False,False,,286.856
221.0,103.347,0.0,Morty,61.336,106.152,124.064,,False,False,False,False,False,False,,291.551
222.0,106.172,0.0,Morty,61.336,110.897,124.064,,False,False,False,False,False,False,,296.296
223.0,108.93,0.02,Morty,61.336,114.888,124.064,,False,False,False,False,False,False,,300.288
224.0,111.227,0.0,Morty,61.336,117.727,124.064,,False,False,False,False,False,False,,303.126
225.0,112.811,0.02,Morty,61.336,119.429,124.064,,False,False,False,False,False,False,,304.828
226.0,113.649,0.03,Morty,61.336,120.245,124.064,,False,False,False,False,False,False,,305.644
227.0,113.757,0.03,Morty,61.336,120.346,124.064,,False,False,False,False,False,False,,305.745
228.0,113.151,0.03,Morty,61.336,119.767,124.064,,False,False,False,False,False,False,,305.166
229.0,111.867,0.03,Morty,61.336,118.44,124.064,,False,False,False,False,False,False,,303.84
230.0,110.075,0.0,Morty,61.336,116.358,124.064,,False,False,False,False,False,False,,301.758
231.0,108.139,0.0,Morty,61.336,113.808,124.064,,False,False,False,False,False,False,,299.208
232.0,106.468,0.04,Morty,61.336,111.356,124.064,,False,False,False,False,False,False,,296.755
233.0,105.47,0.01,Morty,61.336,109.78,124.064,,False,False,False,False,False,False,,295.179
234.0,105.505,0.04,Morty,61.336,109.837,124.064,,False,False,False,False,False,False,,295.236
235.0,106.641,0.02,Morty,61.336,111.62,124.064,,False,False,False,False,False,False,,297.02
236.0,108.507,0.01,Morty,61.336,114.317,124.064,,False,False,False,False,False,False,,299.716
237.0,110.636,0.03,Morty,61.336,117.038,124.064,,False,False,False,False,False,False,,302.438
238.0,112.559,0.0,Morty,61.336,119.172,124.064,,False,False,False,False,False,False,,304.571
239.0,113.848,0.03,Morty,61.336,120.43,124.064,,False,False,False,False,False,False,,305.829
240.0,114.312,0.02,Morty,61.336,120.849,124.064,,False,False,False,False,False,False,,306.248
241.0,114.117,0.01,Morty,61.336,120.674,124.064,,False,False,False,False,False,False,,306.074
242.0,113.505,0.04,Morty,61.336,120.109,124.064,,False,False,False,False,False,False,,305.508
243.0,112.722,0.02,Morty,61.336,119.339,124.064,,False,False,False,False,False,False,,304.738
244.0,112.011,0.03,Morty,61.336,118.596,124.064,,False,False,False,False,False,False,,303.995
245.0,111.617,0.0,Morty,61.336,118.166,124.064,,False,False,False,False,False,False,,303.565
246.0,111.784,0.03,Morty,61.336,118.349,124.064,,False,False,False,False,False,False,,303.749
247.0,112.756,0.01,Morty,61.336,119.373,124.064,,False,False,False,False,False,False,,304.772
248.0,114.776,0.0,Morty,61.336,121.25,124.064,,False,False,False,False,False,False,,306.649
249.0,115.642,0.0,Morty,61.336,121.949,124.064,,False,False,False,False,False,False,,307.348
250.0,112.99,0.03,Morty,61.336,119.608,124.064,,False,False,False,False,False,False,,305.008
251.0,111.496,0.01,Morty,61.336,118.031,124.064,,False,False,False,False,False,False,,303.43
252.0,110.953,0.0,Morty,61.336,117.411,124.064,,False,False,False,False,False,False,,302.811
253.0,111.152,0.03,Morty,61.336,117.642,124.064,,False,False,False,False,False,False,,303.041
254.0,111.888,0.0,Morty,61.336,118.463,124.064,,False,False,False,False,False,False,,303.862
255.0,112.953,0.01,Morty,61.336,119.571,124.064,,False,False,False,False,False,False,,304.97
256.0,114.139,0.01,Morty,61.336,120.695,124.064,,False,False,False,False,False,False,,306.094
257.0,115.241,0.03,Morty,61.336,121.633,124.064,,False,False,False,False,False,False,,307.032
258.0,116.05,0.01,Morty,61.336,122.257,124.064,,False,False,False,False,False,False,,307.656
259.0,116.38,0.02,Morty,61.336,122.496,124.064,,False,False,False,False,False,False,,307.895
260.0,116.162,0.0,Morty,61.336,122.34,124.064,,False,False,False,False,False,False,,307.739
261.0,115.507,0.04,Morty,61.336,121.844,124.064,,False,False,False,False,False,False,,307.244
262.0,114.568,0.04,Morty,61.336,121.072,124.064,,False,False,False,False,False,False,,306.471
263.0,113.518,0.0,Morty,61.336,120.121,124.064,,False,False,False,False,False,False,,305.521
264.0,112.56,0.02,Morty,61.336,119.174,124.064,,False,False,False,False,False,False,,304.573
265.0,111.871,0.01,Morty,61.336,118.444,124.064,,False,False,False,False,False,False,,303.843
266.0,111.55,0.01,Morty,61.336,118.091,124.064,,False,False,False,False,False,False,,303.49
267.0,111.684,0.0,Morty,61.336,118.239,124.064,,False,False,False,False,False,False,,303.639
268.0,112.354,0.04,Morty,61.336,118.96,124.064,,False,False,False,False,False,False,,304.359
269.0,113.635,0.03,Morty,61.336,120.232,124.064,,False,False,False,False,False,False,,305.631
270.0,115.623,0.0,Morty,61.336,121.935,124.064,,False,False,False,False,False,False,,307.334
271.0,118.452,0.02,Morty,61.336,123.79,124.064,,False,False,False,False,False,False,,309.189
272.0,122.232,0.04,Morty,61.336,125.227,124.064,,False,False,False,False,False,False,,310.626
273.0,126.998,0.04,Rick,61.336,125.227,125.34,,False,False,False,False,False,False,,311.903
274.0,132.695,0.01,Rick,61.336,125.227,122.99,,False,False,False,False,False,False,,309.553
275.0,139.145,0.06,Rick,61.336,125.227,117.062,,False,False,False,False,False,False,,303.625
276.0,146.043,0.0,Rick,61.336,125.227,106.883,,False,False,False,False,False,False,,293.446
277.0,153.031,0.05,Rick,61.336,125.227,92.524,,False,False,False,False,False,False,,279.087
278.0,159.752,0.06,Rick,61.336,125.227,74.874,,False,False,False,False,False,False,,261.436
279.0,165.921,0.04,Rick,61.336,125.227,55.355,,False,False,False,False,False,False,,241.917
280.0,171.516,0.08,Rick,61.336,125.227,34.91,,False,False,False,False,False,False,,221.472
281.0,176.874,0.05,Rick,61.336,125.227,12.88,,False,False,False,False,False,False,,199.443
282.0,182.472,0.07,Rick,61.336,125.227,-12.69,,False,False,False,False,False,False,,173.872
283.0,188.84,0.04,Rick,61.336,125.227,-44.955,,False,False,False,False,False,False,,141.607
284.0,196.45,0.01,Rick,61.336,125.227,-87.954,,False,False,False,False,False,False,,98.609
285.0,205.244,0.07,Rick,61.336,125.227,-143.653,,False,False,False,False,False,False,,42.909
286.0,214.343,0.0,Rick,61.336,125.227,-208.075,,False,False,False,False,False,False,,-21.512
287.0,222.681,0.06,Rick,61.336,125.227,-273.169,,False,False,False,False,False,False,,-86.607
288.0,229.18,0.03,Rick,61.336,125.227,-327.934,,False,False,False,False,False,False,,-141.371
289.0,232.865,0.06,Rick,61.336,125.227,-360.547,,False,False,False,False,False,False,,-173.984
290.0,233.422,0.04,Rick,61.336,125.227,-365.569,,False,False,False,False,False,False,,-179.007
291.0,231.537,0.03,Rick,61.336,125.227,-348.657,,False,False,False,False,False,False,,-162.095
292.0,228.113,0.07,Rick,61.336,125.227,-318.7,,False,False,False,False,False,False,,-132.137
293.0,224.046,0.02,Rick,61.336,125.227,-284.383,,False,False,False,False,False,False,,-97.821
294.0,220.226,0.09,Rick,61.336,125.227,-253.399,,False,False,False,False,False,False,,-66.837
295.0,217.535,0.07,Rick,61.336,125.227,-232.314,,False,False,False,False,False,False,,-45.751
296.0,216.857,0.08,Rick,61.336,125.227,-227.09,,False,False,False,False,False,False,,-40.527
297.0,219.068,0.01,Rick,61.336,125.227,-244.251,,False,False,False,False,False,False,,-57.688
298.0,225.045,0.05,Rick,61.336,125.227,-292.68,,False,False,False,False,False,False,,-106.118
