step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
80.0,100.69,0.04,Morty,0.0,101.081,122.445,,False,False,False,False,False,False,,223.526
81.0,98.831,0.01,Morty,0.0,97.183,122.445,,False,False,False,False,False,False,,219.629
82.0,96.738,0.04,Morty,0.0,92.45,122.445,,False,False,False,False,False,False,,214.895
83.0,94.492,0.0,Morty,0.0,86.964,122.445,,False,False,False,False,False,False,,209.409
84.0,92.18,0.03,Morty,0.0,80.878,122.445,,False,False,False,False,False,False,,203.324
85.0,89.921,0.01,Morty,0.0,74.502,122.445,,False,False,False,False,False,False,,196.948
86.0,87.884,0.02,Morty,0.0,68.385,122.445,,False,False,False,False,False,False,,190.83
87.0,86.245,0.02,Morty,0.0,63.214,122.445,,False,False,False,False,False,False,,185.659
88.0,85.184,0.0,Morty,0.0,59.746,122.445,,False,False,False,False,False,False,,182.191
89.0,84.858,0.02,Morty,0.0,58.664,122.445,,False,False,False,False,False,False,,181.109
90.0,85.308,0.03,Jerry,60.155,58.664,122.445,,False,False,False,False,False,False,,241.264
91.0,86.391,0.0,Morty,60.155,63.683,122.445,,False,False,False,False,False,False,,246.283
92.0,87.928,0.03,Morty,60.155,68.522,122.445,,False,False,False,False,False,False,,251.122
93.0,89.739,0.01,Morty,60.155,73.97,122.445,,False,False,False,False,False,False,,256.57
94.0,91.644,0.01,Morty,60.155,79.405,122.445,,False,False,False,False,False,False,,262.005
95.0,93.463,0.01,Morty,60.155,84.311,122.445,,False,False,False,False,False,False,,266.911
96.0,95.015,0.03,Morty,60.155,88.279,122.445,,False,False,False,False,False,False,,270.879
97.0,96.12,0.02,Morty,60.155,90.982,122.445,,False,False,False,False,False,False,,273.582
98.0,96.598,0.02,Morty,60.155,92.12,122.445,,False,False,False,False,False,False,,274.72
99.0,96.753,0.02,Morty,60.155,92.486,122.445,,False,False,False,False,False,False,,275.087
100.0,96.957,0.01,Morty,60.155,92.964,122.445,,False,False,False,False,False,False,,275.564
101.0,96.322,0.03,Morty,60.155,91.466,122.445,,False,False,False,False,False,False,,274.066
102.0,95.052,0.02,Morty,60.155,88.373,122.445,,False,False,False,False,False,False,,270.973
103.0,93.354,0.0,Morty,60.155,84.026,122.445,,False,False,False,False,False,False,,266.626
104.0,91.433,0.04,Morty,60.155,78.817,122.445,,False,False,False,False,False,False,,261.418
105.0,89.495,0.0,Morty,60.155,73.249,122.445,,False,False,False,False,False,False,,255.85
106.0,87.744,0.0,Morty,60.155,67.952,122.445,,False,False,False,False,False,False,,250.552
107.0,86.387,0.01,Morty,60.155,63.669,122.445,,False,False,False,False,False,False,,246.27
108.0,85.628,0.01,Morty,60.155,61.21,122.445,,False,False,False,False,False,False,,243.81
109.0,85.639,0.01,Morty,60.155,61.244,122.445,,False,False,False,False,False,False,,243.844
110.0,86.37,0.02,Morty,60.155,63.617,122.445,,False,False,False,False,False,False,,246.217
111.0,87.451,0.04,Morty,60.155,67.04,122.445,,False,False,False,False,False,False,,249.641
112.0,88.435,0.0,Morty,60.155,70.075,122.445,,False,False,False,False,False,False,,252.675
113.0,88.88,0.04,Morty,60.155,71.418,122.445,,False,False,False,False,False,False,,254.018
114.0,88.399,0.01,Morty,60.155,69.964,122.445,,False,False,False,False,False,False,,252.564
115.0,86.97,0.02,Morty,60.155,65.528,122.445,,False,False,False,False,False,False,,248.128
116.0,85.109,0.04,Morty,60.155,59.499,122.445,,False,False,False,False,False,False,,242.099
117.0,83.456,0.0,Morty,60.155,53.898,122.445,,False,False,False,False,False,False,,236.498
118.0,82.648,0.0,Jerry,51.076,53.898,122.445,,False,False,False,False,False,False,,227.42
119.0,83.257,0.0,Jerry,53.207,53.898,122.445,,False,False,False,False,False,False,,229.551
120.0,85.466,0.0,Jerry,60.678,53.898,122.445,,False,False,False,False,False,False,,237.022
121.0,88.875,0.0,Morty,60.678,71.404,122.445,,False,False,False,False,False,False,,254.528
122.0,92.951,0.03,Morty,60.678,82.958,122.445,,False,False,False,False,False,False,,266.082
123.0,97.163,0.01,Morty,60.678,93.442,122.445,,False,False,False,False,False,False,,276.566
124.0,101.013,0.03,Morty,60.678,101.73,122.445,,False,False,False,False,False,False,,284.854
125.0,104.202,0.01,Morty,60.678,107.659,122.445,,False,False,False,False,False,False,,290.783
126.0,106.731,0.01,Morty,60.678,111.757,122.445,,False,False,False,False,False,False,,294.881
127.0,108.666,0.01,Morty,60.678,114.533,122.445,,False,False,False,False,False,False,,297.657
128.0,110.074,0.02,Morty,60.678,116.357,122.445,,False,False,False,False,False,False,,299.481
129.0,111.018,0.03,Morty,60.678,117.487,122.445,,False,False,False,False,False,False,,300.611
130.0,111.537,0.0,Morty,60.678,118.076,122.445,,False,False,False,False,False,False,,301.2
131.0,111.633,0.0,Morty,60.678,118.184,122.445,,False,False,False,False,False,False,,301.308
132.0,111.304,0.04,Morty,60.678,117.815,122.445,,False,False,False,False,False,False,,300.938
133.0,110.543,0.01,Morty,60.678,116.928,122.445,,False,False,False,False,False,False,,300.052
134.0,109.356,0.01,Morty,60.678,115.448,122.445,,False,False,False,False,False,False,,298.572
135.0,107.803,0.01,Morty,60.678,113.334,122.445,,False,False,False,False,False,False,,296.458
136.0,106.029,0.02,Morty,60.678,110.674,122.445,,False,False,False,False,False,False,,293.797
137.0,104.198,0.03,Morty,60.678,107.651,122.445,,False,False,False,False,False,False,,290.775
138.0,102.472,0.02,Morty,60.678,104.547,122.445,,False,False,False,False,False,False,,287.67
139.0,101.004,0.03,Morty,60.678,101.712,122.445,,False,False,False,False,False,False,,284.836
140.0,99.887,0.0,Morty,60.678,99.433,122.445,,False,False,False,False,False,False,,282.556
141.0,99.118,0.0,Morty,60.678,97.804,122.445,,False,False,False,False,False,False,,280.928
142.0,98.676,0.01,Morty,60.678,96.846,122.445,,False,False,False,False,False,False,,279.97
143.0,98.539,0.0,Morty,60.678,96.546,122.445,,False,False,False,False,False,False,,279.67
144.0,98.686,0.01,Morty,60.678,96.867,122.445,,False,False,False,False,False,False,,279.991
145.0,99.094,0.0,Morty,60.678,97.752,122.445,,False,False,False,False,False,False,,280.876
146.0,99.741,0.04,Morty,60.678,99.128,122.445,,False,False,False,False,False,False,,282.252
147.0,100.607,0.03,Morty,60.678,100.914,122.445,,False,False,False,False,False,False,,284.038
148.0,101.67,0.0,Morty,60.678,103.02,122.445,,False,False,False,False,False,False,,286.144
149.0,103.401,0.02,Morty,60.678,106.249,122.445,,False,False,False,False,False,False,,289.373
150.0,106.045,0.02,Morty,60.678,110.698,122.445,,False,False,False,False,False,False,,293.822
151.0,108.156,0.02,Morty,60.678,113.833,122.445,,False,False,False,False,False,False,,296.956
152.0,109.762,0.02,Morty,60.678,115.967,122.445,,False,False,False,False,False,False,,299.091
153.0,110.888,0.04,Morty,60.678,117.336,122.445,,False,False,False,False,False,False,,300.46
154.0,111.562,0.02,Morty,60.678,118.105,122.445,,False,False,False,False,False,False,,301.229
155.0,111.81,0.03,Morty,60.678,118.378,122.445,,False,False,False,False,False,False,,301.502
156.0,111.658,0.03,Morty,60.678,118.211,122.445,,False,False,False,False,False,False,,301.335
157.0,111.133,0.03,Morty,60.678,117.62,122.445,,False,False,False,False,False,False,,300.743
158.0,110.261,0.0,Morty,60.678,116.587,122.445,,False,False,False,False,False,False,,299.71
159.0,109.084,0.03,Morty,60.678,115.092,122.445,,False,False,False,False,False,False,,298.215
160.0,107.736,0.01,Morty,60.678,113.239,122.445,,False,False,False,False,False,False,,296.362
161.0,106.493,0.02,Morty,60.678,111.395,122.445,,False,False,False,False,False,False,,294.518
162.0,105.66,0.04,Morty,60.678,110.087,122.445,,False,False,False,False,False,False,,293.211
163.0,105.543,0.01,Morty,60.678,109.898,122.445,,False,False,False,False,False,False,,293.022
164.0,106.406,0.02,Morty,60.678,111.261,122.445,,False,False,False,False,False,False,,294.384
165.0,108.27,0.02,Morty,60.678,113.991,122.445,,False,False,False,False,False,False,,297.115
166.0,110.789,0.03,Morty,60.678,117.219,122.445,,False,False,False,False,False,False,,300.343
167.0,113.532,0.04,Morty,60.678,120.135,122.445,,False,False,False,False,False,False,,303.258
168.0,116.073,0.04,Morty,60.678,122.274,122.445,,False,False,False,False,False,False,,305.398
169.0,118.016,0.04,Morty,60.678,123.547,122.445,,False,False,False,False,False,False,,306.671
170.0,119.168,0.0,Morty,60.678,124.153,122.445,,False,False,False,False,False,False,,307.277
171.0,119.635,0.02,Morty,60.678,124.367,122.445,,False,False,False,False,False,False,,307.491
172.0,119.592,0.01,Morty,60.678,124.349,122.445,,False,False,False,False,False,False,,307.472
173.0,119.215,0.02,Morty,60.678,124.176,122.445,,False,False,False,False,False,False,,307.299
174.0,118.675,0.0,Morty,60.678,123.908,122.445,,False,False,False,False,False,False,,307.031
175.0,118.135,0.02,Morty,60.678,123.615,122.445,,False,False,False,False,False,False,,306.739
176.0,117.74,0.01,Morty,60.678,123.386,122.445,,False,False,False,False,False,False,,306.509
177.0,117.632,0.01,Morty,60.678,123.321,122.445,,False,False,False,False,False,False,,306.444
178.0,117.954,0.04,Morty,60.678,123.511,122.445,,False,False,False,False,False,False,,306.635
179.0,118.831,0.0,Morty,60.678,123.987,122.445,,False,False,False,False,False,False,,307.111
180.0,120.295,0.0,Morty,60.678,124.639,122.445,,False,False,False,False,False,False,,307.763
181.0,122.232,0.01,Rick,60.678,124.639,125.227,,False,False,False,False,False,False,,310.544
182.0,124.498,0.07,Rick,60.678,124.639,125.517,,False,False,False,False,False,False,,310.834
183.0,126.948,0.09,Rick,60.678,124.639,125.349,,False,False,False,False,False,False,,310.666
184.0,129.441,0.05,Rick,60.678,124.639,124.664,,False,False,False,False,False,False,,309.982
185.0,131.859,0.07,Rick,60.678,124.639,123.505,,False,False,False,False,False,False,,308.822
186.0,134.115,0.09,Rick,60.678,124.639,121.983,,False,False,False,False,False,False,,307.3
187.0,136.133,0.08,Rick,60.678,124.639,120.262,,False,False,False,False,False,False,,305.58
188.0,137.833,0.07,Rick,60.678,124.639,118.55,,False,False,False,False,False,False,,303.867
189.0,139.141,0.09,Rick,60.678,124.639,117.067,,False,False,False,False,False,False,,302.384
190.0,140.023,0.07,Rick,60.678,124.639,115.988,,False,False,False,False,False,False,,301.305
191.0,140.495,0.07,Rick,60.678,124.639,115.382,,False,False,False,False,False,False,,300.7
192.0,140.59,0.09,Rick,60.678,124.639,115.259,,False,False,False,False,False,False,,300.577
193.0,140.337,0.05,Rick,60.678,124.639,115.588,,False,False,False,False,False,False,,300.905
194.0,139.766,0.08,Rick,60.678,124.639,116.308,,False,False,False,False,False,False,,301.626
195.0,138.909,0.07,Rick,60.678,124.639,117.341,,False,False,False,False,False,False,,302.659
196.0,137.794,0.05,Rick,60.678,124.639,118.591,,False,False,False,False,False,False,,303.909
197.0,136.453,0.09,Rick,60.678,124.639,119.958,,False,False,False,False,False,False,,305.276
198.0,134.916,0.09,Rick,60.678,124.639,121.341,,False,False,False,False,False,False,,306.659
199.0,133.32,0.06,Rick,60.678,124.639,122.567,,False,False,False,False,False,False,,307.885
200.0,131.785,0.08,Rick,60.678,124.639,123.547,,False,False,False,False,False,False,,308.865
201.0,130.084,0.07,Rick,60.678,124.639,124.403,,False,False,False,False,False,False,,309.721
202.0,128.244,0.07,Rick,60.678,124.639,125.057,,False,False,False,False,False,False,,310.375
203.0,126.299,0.05,Rick,60.678,124.639,125.442,,False,False,False,False,False,False,,310.76
204.0,124.303,0.07,Rick,60.678,124.639,125.509,,False,False,False,False,False,False,,310.826
205.0,122.327,0.07,Rick,60.678,124.639,125.248,,False,False,False,False,False,False,,310.565
206.0,120.448,0.07,Rick,60.678,124.639,124.697,,False,False,False,False,False,False,,310.014
207.0,118.735,0.07,Rick,60.678,124.639,123.939,,False,False,False,False,False,False,,309.256
208.0,117.246,0.07,Morty,60.678,123.08,123.939,,False,False,False,False,False,False,,307.698
209.0,116.029,0.03,Morty,60.678,122.241,123.939,,False,False,False,False,False,False,,306.858
210.0,115.156,0.01,Morty,60.678,121.564,123.939,,False,False,False,False,False,False,,306.181
211.0,114.75,0.02,Morty,60.678,121.227,123.939,,False,False,False,False,False,False,,305.844
212.0,114.934,0.0,Morty,60.678,121.381,123.939,,False,False,False,False,False,False,,305.998
213.0,115.822,0.02,Morty,60.678,122.087,123.939,,False,False,False,False,False,False,,306.704
214.0,117.503,0.01,Morty,60.678,123.241,123.939,,False,False,False,False,False,False,,307.859
215.0,119.898,0.02,Morty,60.678,124.48,123.939,,False,False,False,False,False,False,,309.097
216.0,122.693,0.04,Morty,60.678,125.32,123.939,,False,False,False,False,False,False,,309.937
217.0,125.521,0.01,Rick,60.678,125.32,125.508,,False,False,False,False,False,False,,311.507
218.0,128.022,0.07,Rick,60.678,125.32,125.118,,False,False,False,False,False,False,,311.116
219.0,129.873,0.08,Rick,60.678,125.32,124.493,,False,False,False,False,False,False,,310.491
220.0,130.952,0.09,Rick,60.678,125.32,123.996,,False,False,False,False,False,False,,309.995
221.0,131.431,0.07,Rick,60.678,125.32,123.745,,False,False,False,False,False,False,,309.744
222.0,131.551,0.05,Rick,60.678,125.32,123.679,,False,False,False,False,False,False,,309.678
223.0,131.553,0.06,Rick,60.678,125.32,123.678,,False,False,False,False,False,False,,309.677
224.0,131.669,0.09,Rick,60.678,125.32,123.613,,False,False,False,False,False,False,,309.612
225.0,132.052,0.07,Rick,60.678,125.32,123.391,,False,False,False,False,False,False,,309.39
226.0,132.74,0.09,Rick,60.678,125.32,122.961,,False,False,False,False,False,False,,308.96
227.0,133.744,0.09,Rick,60.678,125.32,122.263,,False,False,False,False,False,False,,308.262
228.0,135.075,0.05,Rick,60.678,125.32,121.207,,False,False,False,False,False,False,,307.206
229.0,136.73,0.07,Rick,60.678,125.32,119.688,,False,False,False,False,False,False,,305.687
230.0,138.612,0.08,Rick,60.678,125.32,117.684,,False,False,False,False,False,False,,303.683
231.0,140.48,0.06,Rick,60.678,125.32,115.402,,False,False,False,False,False,False,,301.401
232.0,142.064,0.09,Rick,60.678,125.32,113.239,,False,False,False,False,False,False,,299.238
233.0,143.093,0.08,Rick,60.678,125.32,111.722,,False,False,False,False,False,False,,297.721
234.0,143.328,0.07,Rick,60.678,125.32,111.363,,False,False,False,False,False,False,,297.362
235.0,142.714,0.09,Rick,60.678,125.32,112.291,,False,False,False,False,False,False,,298.29
236.0,141.477,0.08,Rick,60.678,125.32,114.066,,False,False,False,False,False,False,,300.065
237.0,139.901,0.05,Rick,60.678,125.32,116.14,,False,False,False,False,False,False,,302.139
238.0,138.275,0.06,Rick,60.678,125.32,118.065,,False,False,False,False,False,False,,304.064
239.0,136.866,0.05,Rick,60.678,125.32,119.553,,False,False,False,False,False,False,,305.552
240.0,135.843,0.08,Rick,60.678,125.32,120.53,,False,False,False,False,False,False,,306.529
241.0,135.221,0.08,Rick,60.678,125.32,121.082,,False,False,False,False,False,False,,307.081
242.0,135.004,0.09,Rick,60.678,125.32,121.267,,False,False,False,False,False,False,,307.266
243.0,135.218,0.09,Rick,60.678,125.32,121.085,,False,False,False,False,False,False,,307.084
244.0,135.884,0.09,Rick,60.678,125.32,120.493,,False,False,False,False,False,False,,306.492
245.0,137.019,0.05,Rick,60.678,125.32,119.4,,False,False,False,False,False,False,,305.398
246.0,138.625,0.09,Rick,60.678,125.32,117.669,,False,False,False,False,False,False,,303.668
247.0,140.689,0.08,Rick,60.678,125.32,115.129,,False,False,False,False,False,False,,301.128
248.0,143.182,0.05,Rick,60.678,125.32,111.588,,False,False,False,False,False,False,,297.587
249.0,146.922,0.07,Rick,60.678,125.32,105.302,,False,False,False,False,False,False,,291.301
250.0,152.291,0.06,Rick,60.678,125.32,94.238,,False,False,False,False,False,False,,280.237
251.0,156.673,0.05,Rick,60.678,125.32,83.428,,False,False,False,False,False,False,,269.427
252.0,160.072,0.09,Rick,60.678,125.32,73.939,,False,False,False,False,False,False,,259.938
253.0,162.495,0.05,Rick,60.678,125.32,66.587,,False,False,False,False,False,False,,252.586
254.0,163.954,0.06,Rick,60.678,125.32,61.925,,False,False,False,False,False,False,,247.924
255.0,164.465,0.08,Rick,60.678,125.32,60.247,,False,False,False,False,False,False,,246.246
256.0,164.053,0.07,Rick,60.678,125.32,61.6,,False,False,False,False,False,False,,247.599
257.0,162.746,0.08,Rick,60.678,125.32,65.796,,False,False,False,False,False,False,,251.795
258.0,160.578,0.05,Rick,60.678,125.32,72.445,,False,False,False,False,False,False,,258.444
259.0,157.62,0.05,Rick,60.678,125.32,80.88,,False,False,False,False,False,False,,266.879
260.0,154.166,0.06,Rick,60.678,125.32,89.81,,False,False,False,False,False,False,,275.809
261.0,150.829,0.05,Rick,60.678,125.32,97.489,,False,False,False,False,False,False,,283.488
262.0,148.3,0.09,Rick,60.678,125.32,102.692,,False,False,False,False,False,False,,288.691
263.0,147.269,0.06,Rick,60.678,125.32,104.659,,False,False,False,False,False,False,,290.658
264.0,148.319,0.09,Rick,60.678,125.32,102.653,,False,False,False,False,False,False,,288.652
265.0,151.378,0.06,Rick,60.678,125.32,96.291,,False,False,False,False,False,False,,282.289
266.0,155.384,0.08,Rick,60.678,125.32,86.773,,False,False,False,False,False,False,,272.772
267.0,159.063,0.08,Rick,60.678,125.32,76.857,,False,False,False,False,False,False,,262.856
268.0,161.135,0.05,Rick,60.678,125.32,70.774,,False,False,False,False,False,False,,256.773
269.0,160.471,0.08,Rick,60.678,125.32,72.761,,False,False,False,False,False,False,,258.76
270.0,156.824,0.05,Rick,60.678,125.32,83.028,,False,False,False,False,False,False,,269.027
271.0,151.266,0.07,Rick,60.678,125.32,96.537,,False,False,False,False,False,False,,282.536
272.0,145.167,0.07,Rick,60.678,125.32,108.397,,False,False,False,False,False,False,,294.396
273.0,139.894,0.05,Rick,60.678,125.32,116.149,,False,False,False,False,False,False,,302.148
274.0,136.696,0.08,Rick,60.678,125.32,119.722,,False,False,False,False,False,False,,305.721
275.0,136.088,0.06,Rick,60.678,125.32,120.305,,False,False,False,False,False,False,,306.304
276.0,137.492,0.07,Rick,60.678,125.32,118.912,,False,False,False,False,False,False,,304.911
277.0,140.087,0.05,Rick,60.678,125.32,115.907,,False,False,False,False,False,False,,301.906
278.0,143.051,0.06,Rick,60.678,125.32,111.787,,False,False,False,False,False,False,,297.786
279.0,145.61,0.07,Rick,60.678,125.32,107.639,,False,False,False,False,False,False,,293.638
280.0,147.278,0.08,Rick,60.678,125.32,104.642,,False,False,False,False,False,False,,290.641
281.0,147.996,0.05,Rick,60.678,125.32,103.281,,False,False,False,False,False,False,,289.28
282.0,147.801,0.07,Rick,60.678,125.32,103.655,,False,False,False,False,False,False,,289.654
283.0,146.731,0.07,Rick,60.678,125.32,105.651,,False,False,False,False,False,False,,291.65
284.0,144.837,0.09,Rick,60.678,125.32,108.949,,False,False,False,False,False,False,,294.948
285.0,142.252,0.07,Rick,60.678,125.32,112.969,,False,False,False,False,False,False,,298.968
286.0,139.226,0.08,Rick,60.678,125.32,116.966,,False,False,False,False,False,False,,302.965
287.0,136.035,0.06,Rick,60.678,125.32,120.353,,False,False,False,False,False,False,,306.352
288.0,132.952,0.08,Rick,60.678,125.32,122.82,,False,False,False,False,False,False,,308.819
289.0,130.223,0.06,Rick,60.678,125.32,124.342,,False,False,False,False,False,False,,310.341
290.0,127.972,0.07,Rick,60.678,125.32,125.13,,False,False,False,False,False,False,,311.129
291.0,126.138,0.07,Rick,60.678,125.32,125.46,,False,False,False,False,False,False,,311.459
292.0,124.617,0.07,Rick,60.678,125.32,125.52,,False,False,False,False,False,False,,311.519
293.0,123.308,0.08,Rick,60.678,125.32,125.418,,False,False,False,False,False,False,,311.417
294.0,122.108,0.09,Rick,60.678,125.32,125.198,,False,False,False,False,False,False,,311.197
295.0,120.914,0.07,Rick,60.678,125.32,124.861,,False,False,False,False,False,False,,310.86
296.0,119.627,0.08,Rick,60.678,125.32,124.364,,False,False,False,False,False,False,,310.363
297.0,118.147,0.08,Morty,60.678,123.622,124.364,,False,False,False,False,False,False,,308.664
298.0,116.377,0.0,Morty,60.678,122.494,124.364,,False,False,False,False,False,False,,307.537
299.0,113.875,0.0,Morty,60.678,120.455,124.364,,False,False,False,False,False,False,,305.497
