step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
68.0,129.353,0.02,Morty,0.0,206.055,-980.483,-774.428,False,False
69.0,132.127,0.0,Morty,0.0,174.206,-980.483,-806.277,False,False
70.0,134.291,0.05,Morty,0.0,138.671,-980.483,-841.812,False,False
71.0,135.798,0.02,Morty,0.0,108.409,-980.483,-872.074,False,False
72.0,136.655,0.03,Morty,0.0,89.172,-980.483,-891.312,False,False
73.0,136.87,0.03,Morty,0.0,84.095,-980.483,-896.388,False,False
74.0,136.456,0.03,Morty,0.0,93.76,-980.483,-886.723,False,False
75.0,135.437,0.06,Morty,0.0,116.068,-980.483,-864.415,False,False
76.0,133.861,0.02,Morty,0.0,146.489,-980.483,-833.994,False,False
77.0,131.779,0.05,Morty,0.0,179.049,-980.483,-801.434,False,False
78.0,129.243,0.01,Morty,0.0,206.997,-980.483,-773.487,False,False
79.0,126.331,0.03,Morty,0.0,223.228,-980.483,-757.255,False,False
80.0,123.275,0.06,Morty,0.0,222.023,-980.483,-758.46,False,False
81.0,120.537,0.01,Morty,0.0,205.082,-980.483,-775.401,False,False
82.0,118.633,0.06,Morty,0.0,184.464,-980.483,-796.019,False,False
83.0,118.078,0.02,Morty,0.0,177.086,-980.483,-803.397,False,False
84.0,119.307,0.02,Morty,0.0,192.591,-980.483,-787.892,False,False
85.0,122.282,0.01,Morty,0.0,217.612,-980.483,-762.871,False,False
86.0,126.253,0.01,Morty,0.0,223.43,-980.483,-757.053,False,False
87.0,130.312,0.04,Morty,0.0,196.779,-980.483,-783.704,False,False
88.0,133.552,0.04,Morty,0.0,151.857,-980.483,-828.626,False,False
89.0,135.145,0.06,Morty,0.0,122.085,-980.483,-858.398,False,False
90.0,134.735,0.05,Morty,0.0,130.222,-980.483,-850.261,False,False
91.0,132.683,0.05,Morty,0.0,165.978,-980.483,-814.505,False,False
92.0,129.502,0.03,Morty,0.0,204.73,-980.483,-775.753,False,False
93.0,125.71,0.03,Morty,0.0,224.495,-980.483,-755.988,False,False
94.0,121.823,0.01,Morty,0.0,214.906,-980.483,-765.577,False,False
95.0,118.355,0.04,Morty,0.0,180.849,-980.483,-799.634,False,False
96.0,115.824,0.03,Morty,0.0,140.794,-980.483,-839.689,False,False
97.0,114.743,0.03,Morty,0.0,119.801,-980.483,-860.682,False,False
98.0,115.63,0.01,Morty,0.0,137.209,-980.483,-843.274,False,False
99.0,118.504,0.02,Morty,0.0,182.799,-980.483,-797.684,False,False
100.0,121.955,0.02,Morty,0.0,215.729,-980.483,-764.754,False,False
101.0,124.508,0.06,Morty,0.0,224.758,-980.483,-755.726,False,False
102.0,126.285,0.04,Morty,0.0,223.349,-980.483,-757.134,False,False
103.0,127.411,0.06,Morty,0.0,219.188,-980.483,-761.295,False,False
104.0,128.01,0.01,Morty,0.0,215.941,-980.483,-764.542,False,False
105.0,128.205,0.02,Morty,0.0,214.726,-980.483,-765.758,False,False
106.0,128.122,0.05,Morty,0.0,215.256,-980.483,-765.228,False,False
107.0,127.882,0.05,Morty,0.0,216.693,-980.483,-763.79,False,False
108.0,127.611,0.01,Morty,0.0,218.183,-980.483,-762.301,False,False
109.0,127.417,0.02,Morty,0.0,219.157,-980.483,-761.326,False,False
110.0,127.323,0.05,Morty,0.0,219.605,-980.483,-760.879,False,False
111.0,127.219,0.03,Morty,0.0,220.077,-980.483,-760.407,False,False
112.0,126.967,0.05,Morty,0.0,221.129,-980.483,-759.354,False,False
113.0,126.431,0.0,Morty,0.0,222.953,-980.483,-757.53,False,False
114.0,125.488,0.02,Morty,0.0,224.762,-980.483,-755.721,False,False
115.0,124.121,0.06,Morty,0.0,224.228,-980.483,-756.255,False,False
116.0,122.469,0.02,Morty,0.0,218.594,-980.483,-761.89,False,False
117.0,120.702,0.03,Morty,0.0,206.528,-980.483,-773.956,False,False
118.0,118.993,0.01,Morty,0.0,188.914,-980.483,-791.57,False,False
119.0,117.504,0.04,Morty,0.0,168.803,-980.483,-811.681,False,False
120.0,116.339,0.02,Morty,0.0,149.99,-980.483,-830.493,False,False
121.0,115.519,0.03,Morty,0.0,135.11,-980.483,-845.374,False,False
122.0,115.043,0.04,Morty,0.0,125.854,-980.483,-854.63,False,False
123.0,114.911,0.02,Morty,0.0,123.206,-980.483,-857.277,False,False
124.0,115.119,0.02,Morty,0.0,127.359,-980.483,-853.124,False,False
125.0,115.638,0.0,Morty,0.0,137.351,-980.483,-843.132,False,False
126.0,116.403,0.01,Morty,0.0,151.083,-980.483,-829.4,False,False
127.0,117.339,0.05,Morty,0.0,166.302,-980.483,-814.181,False,False
128.0,118.372,0.0,Morty,0.0,181.069,-980.483,-799.414,False,False
129.0,119.441,0.04,Morty,0.0,194.099,-980.483,-786.384,False,False
130.0,120.558,0.01,Morty,0.0,205.267,-980.483,-775.216,False,False
131.0,121.844,0.03,Morty,0.0,215.039,-980.483,-765.444,False,False
132.0,123.446,0.04,Morty,0.0,222.584,-980.483,-757.899,False,False
133.0,125.509,0.03,Morty,0.0,224.74,-980.483,-755.743,False,False
134.0,128.155,0.02,Morty,0.0,215.044,-980.483,-765.439,False,False
135.0,131.346,0.0,Morty,0.0,184.733,-980.483,-795.75,False,False
136.0,134.807,0.05,Morty,0.0,128.83,-980.483,-851.653,False,False
137.0,138.212,0.01,Morty,0.0,50.45,-980.483,-930.033,False,False
138.0,141.235,0.01,Morty,0.0,-38.56,-980.483,-1019.044,False,False
139.0,143.569,0.01,Morty,0.0,-119.803,-980.483,-1100.287,False,False
140.0,145.031,0.04,Morty,0.0,-176.229,-980.483,-1156.712,False,False
141.0,145.619,0.02,Morty,0.0,-200.148,-980.483,-1180.631,False,False
142.0,145.374,0.01,Morty,0.0,-190.098,-980.483,-1170.581,False,False
143.0,144.335,0.06,Morty,0.0,-148.846,-980.483,-1129.329,False,False
144.0,142.542,0.01,Morty,0.0,-82.734,-980.483,-1063.217,False,False
145.0,140.036,0.05,Morty,0.0,-1.067,-980.483,-981.55,False,False
146.0,136.854,0.0,Morty,0.0,84.475,-980.483,-896.008,False,False
147.0,133.038,0.05,Morty,0.0,160.384,-980.483,-820.099,False,False
148.0,128.627,0.0,Morty,0.0,211.842,-980.483,-768.641,False,False
149.0,125.856,0.02,Morty,0.0,224.268,-980.483,-756.216,False,False
150.0,126.709,0.04,Morty,0.0,222.078,-980.483,-758.406,False,False
151.0,126.446,0.05,Morty,0.0,222.91,-980.483,-757.573,False,False
152.0,125.424,0.05,Morty,0.0,224.82,-980.483,-755.663,False,False
153.0,124.004,0.0,Morty,0.0,224.008,-980.483,-756.476,False,False
154.0,122.544,0.04,Morty,0.0,218.97,-980.483,-761.513,False,False
155.0,121.405,0.01,Morty,0.0,212.078,-980.483,-768.406,False,False
156.0,120.945,0.06,Morty,0.0,208.559,-980.483,-771.924,False,False
157.0,121.524,0.01,Morty,0.0,212.916,-980.483,-767.567,False,False
158.0,123.5,0.03,Morty,0.0,222.75,-980.483,-757.733,False,False
159.0,127.159,0.05,Morty,0.0,220.34,-980.483,-760.143,False,False
160.0,132.337,0.06,Morty,0.0,171.17,-980.483,-809.313,False,False
161.0,138.201,0.02,Morty,0.0,50.727,-980.483,-929.756,False,False
162.0,143.771,0.03,Morty,0.0,-127.336,-980.483,-1107.819,False,False
163.0,148.073,0.0,Morty,0.0,-307.343,-980.483,-1287.826,False,False
164.0,150.246,0.0,Morty,0.0,-412.355,-980.483,-1392.838,False,False
165.0,150.012,0.02,Morty,0.0,-400.623,-980.483,-1381.107,False,False
166.0,147.951,0.04,Morty,0.0,-301.762,-980.483,-1282.245,False,False
167.0,144.824,0.02,Morty,0.0,-168.008,-980.483,-1148.491,False,False
168.0,141.383,0.04,Morty,0.0,-43.405,-980.483,-1023.889,False,False
169.0,138.317,0.03,Morty,0.0,47.669,-980.483,-932.814,False,False
170.0,136.002,0.05,Morty,0.0,103.958,-980.483,-876.525,False,False
171.0,134.355,0.03,Morty,0.0,137.484,-980.483,-842.999,False,False
172.0,133.184,0.02,Morty,0.0,158.029,-980.483,-822.455,False,False
173.0,132.291,0.03,Morty,0.0,171.841,-980.483,-808.642,False,False
174.0,131.496,0.0,Morty,0.0,182.797,-980.483,-797.686,False,False
175.0,130.72,0.04,Morty,0.0,192.28,-980.483,-788.203,False,False
176.0,130.036,0.06,Morty,0.0,199.639,-980.483,-780.844,False,False
177.0,129.555,0.06,Morty,0.0,204.255,-980.483,-776.228,False,False
178.0,129.391,0.01,Morty,0.0,205.721,-980.483,-774.762,False,False
179.0,129.642,0.03,Morty,0.0,203.449,-980.483,-777.034,False,False
180.0,130.291,0.0,Morty,0.0,197.007,-980.483,-783.476,False,False
181.0,131.141,0.0,Morty,0.0,187.286,-980.483,-793.198,False,False
182.0,131.961,0.03,Morty,0.0,176.549,-980.483,-803.934,False,False
183.0,132.518,0.02,Morty,0.0,168.479,-980.483,-812.004,False,False
184.0,132.613,0.04,Morty,0.0,167.049,-980.483,-813.434,False,False
185.0,132.218,0.03,Morty,0.0,172.902,-980.483,-807.581,False,False
186.0,131.569,0.04,Morty,0.0,181.852,-980.483,-798.631,False,False
187.0,130.958,0.01,Morty,0.0,189.499,-980.483,-790.984,False,False
188.0,130.68,0.0,Morty,0.0,192.737,-980.483,-787.746,False,False
189.0,131.003,0.0,Morty,0.0,188.961,-980.483,-791.522,False,False
190.0,132.047,0.0,Morty,0.0,175.339,-980.483,-805.144,False,False
191.0,133.706,0.0,Morty,0.0,149.198,-980.483,-831.285,False,False
192.0,135.826,0.04,Morty,0.0,107.787,-980.483,-872.696,False,False
193.0,138.253,0.02,Morty,0.0,49.364,-980.483,-931.119,False,False
194.0,140.831,0.02,Morty,0.0,-25.624,-980.483,-1006.107,False,False
195.0,143.407,0.04,Morty,0.0,-113.836,-980.483,-1094.319,False,False
196.0,145.828,0.0,Morty,0.0,-208.809,-980.483,-1189.292,False,False
197.0,147.939,0.03,Morty,0.0,-301.202,-980.483,-1281.686,False,False
198.0,149.587,0.0,Morty,0.0,-379.513,-980.483,-1359.996,False,False
199.0,149.344,0.0,Morty,0.0,-367.61,-980.483,-1348.094,False,False
200.0,146.309,0.05,Morty,0.0,-229.058,-980.483,-1209.541,False,False
201.0,143.955,0.05,Morty,0.0,-134.31,-980.483,-1114.793,False,False
202.0,142.205,0.06,Morty,0.0,-71.022,-980.483,-1051.506,False,False
203.0,140.98,0.06,Morty,0.0,-30.348,-980.483,-1010.832,False,False
204.0,140.2,0.06,Morty,0.0,-6.048,-980.483,-986.531,False,False
205.0,139.789,0.03,Morty,0.0,6.282,-980.483,-974.202,False,False
206.0,139.668,0.05,Morty,0.0,9.845,-980.483,-970.638,False,False
207.0,139.759,0.06,Morty,0.0,7.18,-980.483,-973.303,False,False
208.0,139.981,0.05,Morty,0.0,0.569,-980.483,-979.915,False,False
209.0,140.257,0.06,Morty,0.0,-7.78,-980.483,-988.263,False,False
210.0,140.529,0.02,Morty,0.0,-16.155,-980.483,-996.638,False,False
211.0,140.771,0.02,Morty,0.0,-23.711,-980.483,-1004.194,False,False
212.0,140.96,0.01,Morty,0.0,-29.726,-980.483,-1010.209,False,False
213.0,141.075,0.01,Morty,0.0,-33.412,-980.483,-1013.895,False,False
214.0,141.096,0.03,Morty,0.0,-34.083,-980.483,-1014.566,False,False
215.0,141.024,0.04,Morty,0.0,-31.784,-980.483,-1012.267,False,False
216.0,140.895,0.0,Morty,0.0,-27.642,-980.483,-1008.125,False,False
217.0,140.749,0.0,Morty,0.0,-23.035,-980.483,-1003.518,False,False
218.0,140.631,0.02,Morty,0.0,-19.328,-980.483,-999.811,False,False
219.0,140.585,0.0,Morty,0.0,-17.894,-980.483,-998.377,False,False
220.0,140.659,0.04,Morty,0.0,-20.21,-980.483,-1000.693,False,False
221.0,140.905,0.04,Morty,0.0,-27.976,-980.483,-1008.459,False,False
222.0,141.377,0.02,Morty,0.0,-43.196,-980.483,-1023.679,False,False
223.0,142.128,0.06,Morty,0.0,-68.363,-980.483,-1048.846,False,False
224.0,143.197,0.03,Morty,0.0,-106.13,-980.483,-1086.613,False,False
225.0,144.523,0.05,Morty,0.0,-156.163,-980.483,-1136.646,False,False
226.0,145.898,0.04,Morty,0.0,-211.709,-980.483,-1192.192,False,False
227.0,147.077,0.06,Morty,0.0,-262.396,-980.483,-1242.879,False,False
228.0,147.819,0.0,Morty,0.0,-295.725,-980.483,-1276.208,False,False
229.0,147.911,0.03,Morty,0.0,-299.931,-980.483,-1280.415,False,False
230.0,147.315,0.06,Morty,0.0,-272.94,-980.483,-1253.423,False,False
231.0,146.253,0.04,Morty,0.0,-226.679,-980.483,-1207.163,False,False
232.0,145.008,0.01,Morty,0.0,-175.321,-980.483,-1155.805,False,False
233.0,143.863,0.06,Morty,0.0,-130.796,-980.483,-1111.279,False,False
234.0,143.07,0.04,Morty,0.0,-101.526,-980.483,-1082.01,False,False
235.0,142.714,0.04,Morty,0.0,-88.787,-980.483,-1069.27,False,False
236.0,142.623,0.03,Morty,0.0,-85.559,-980.483,-1066.042,False,False
237.0,142.567,0.01,Morty,0.0,-83.61,-980.483,-1064.093,False,False
238.0,142.319,0.02,Morty,0.0,-74.955,-980.483,-1055.438,False,False
239.0,141.675,0.02,Morty,0.0,-53.055,-980.483,-1033.538,False,False
240.0,140.583,0.06,Morty,0.0,-17.829,-980.483,-998.312,False,False
241.0,139.219,0.05,Morty,0.0,22.812,-980.483,-957.671,False,False
242.0,137.812,0.02,Morty,0.0,60.845,-980.483,-919.638,False,False
243.0,136.599,0.05,Morty,0.0,90.458,-980.483,-890.025,False,False
244.0,135.836,0.01,Morty,0.0,107.585,-980.483,-872.899,False,False
245.0,135.8,0.0,Morty,0.0,108.355,-980.483,-872.128,False,False
246.0,136.79,0.02,Morty,0.0,85.992,-980.483,-894.492,False,False
247.0,139.118,0.04,Morty,0.0,25.673,-980.483,-954.81,False,False
248.0,143.106,0.06,Morty,0.0,-102.833,-980.483,-1083.316,False,False
249.0,146.873,0.03,Morty,0.0,-253.413,-980.483,-1233.896,False,False
250.0,147.912,0.03,Morty,0.0,-299.964,-980.483,-1280.447,False,False
251.0,149.659,0.06,Morty,0.0,-383.067,-980.483,-1363.55,False,False
252.0,152.266,0.05,Morty,0.0,-518.45,-980.483,-1498.933,False,False
253.0,155.843,0.02,Morty,0.0,-726.319,-980.483,-1706.802,False,False
254.0,160.458,0.01,Morty,0.0,-1032.296,-980.483,-2012.779,False,False
255.0,166.146,0.01,Rick,0.0,-1032.296,-1467.957,-2500.253,False,False
256.0,172.92,0.01,Rick,0.0,-1032.296,-2071.284,-3103.58,False,False
257.0,180.789,0.0,Rick,0.0,-1032.296,-2887.393,-3919.689,False,False
258.0,189.767,0.03,Rick,0.0,-1032.296,-3969.737,-5002.033,False,False
259.0,199.82,0.1,Rick,0.0,-1032.296,-5373.067,-6405.363,False,False
260.0,210.58,0.1,Rick,0.0,-1032.296,-7099.001,-8131.297,False,False
261.0,221.168,0.08,Rick,0.0,-1032.296,-9023.233,-10055.529,False,False
262.0,230.599,0.08,Rick,0.0,-1032.296,-10926.217,-11958.513,False,False
263.0,237.904,0.08,Rick,0.0,-1032.296,-12522.32,-13554.616,False,False
264.0,242.236,0.06,Rick,0.0,-1032.296,-13519.355,-14551.651,False,False
265.0,243.454,0.08,Rick,0.0,-1032.296,-13806.276,-14838.572,False,False
266.0,242.463,0.07,Rick,0.0,-1032.296,-13572.474,-14604.77,False,False
267.0,240.406,0.06,Rick,0.0,-1032.296,-13093.632,-14125.928,False,False
268.0,238.432,0.02,Rick,0.0,-1032.296,-12641.801,-13674.097,False,False
269.0,237.6,0.05,Rick,0.0,-1032.296,-12453.683,-13485.979,False,False
270.0,238.434,0.06,Rick,0.0,-1032.296,-12642.275,-13674.571,False,False
271.0,240.654,0.03,Rick,0.0,-1032.296,-13150.805,-14183.101,False,False
272.0,243.8,0.1,Rick,0.0,-1032.296,-13888.499,-14920.795,False,False
273.0,247.416,0.04,Rick,0.0,-1032.296,-14760.69,-15792.985,False,False
274.0,251.07,0.04,Rick,0.0,-1032.296,-15668.74,-16701.036,False,False
275.0,254.484,0.05,Rick,0.0,-1032.296,-16541.169,-17573.465,False,False
276.0,257.606,0.01,Rick,0.0,-1032.296,-17359.29,-18391.586,False,False
277.0,260.434,0.1,Rick,0.0,-1032.296,-18117.425,-19149.72,False,False
278.0,262.97,0.07,Rick,0.0,-1032.296,-18810.63,-19842.926,False,False
279.0,265.215,0.05,Rick,0.0,-1032.296,-19435.189,-20467.485,False,False
280.0,267.183,0.01,Rick,0.0,-1032.296,-19990.974,-21023.27,False,False
281.0,268.903,0.04,Rick,0.0,-1032.296,-20483.027,-21515.322,False,False
282.0,270.408,0.04,Rick,0.0,-1032.296,-20918.407,-21950.702,False,False
283.0,271.732,0.01,Rick,0.0,-1032.296,-21305.232,-22337.528,False,False
284.0,272.911,0.08,Rick,0.0,-1032.296,-21652.639,-22684.934,False,False
285.0,273.982,0.01,Rick,0.0,-1032.296,-21970.698,-23002.994,False,False
286.0,274.985,0.06,Rick,0.0,-1032.296,-22270.379,-23302.675,False,False
287.0,275.959,0.05,Rick,0.0,-1032.296,-22563.662,-23595.958,False,False
288.0,276.949,0.07,Rick,0.0,-1032.296,-22863.52,-23895.816,False,False
289.0,277.998,0.08,Rick,0.0,-1032.296,-23183.315,-24215.611,False,False
290.0,279.14,0.08,Rick,0.0,-1032.296,-23534.264,-24566.56,False,False
291.0,280.397,0.07,Rick,0.0,-1032.296,-23923.239,-24955.534,False,False
292.0,281.778,0.03,Rick,0.0,-1032.296,-24354.318,-25386.614,False,False
293.0,283.283,0.08,Rick,0.0,-1032.296,-24828.604,-25860.899,False,False
294.0,284.903,0.1,Rick,0.0,-1032.296,-25343.825,-26376.12,False,False
295.0,286.616,0.0,Rick,0.0,-1032.296,-25894.623,-26926.918,False,False
296.0,288.396,0.03,Rick,0.0,-1032.296,-26473.252,-27505.548,False,False
297.0,290.213,0.1,Rick,0.0,-1032.296,-27070.443,-28102.739,False,False
298.0,292.037,0.03,Rick,0.0,-1032.296,-27676.246,-28708.542,False,False
299.0,291.52,0.09,Rick,0.0,-1032.296,-27503.824,-28536.12,False,False
300.0,286.917,0.02,Rick,0.0,-1032.296,-25992.233,-27024.529,False,False
301.0,283.919,0.04,Rick,0.0,-1032.296,-25030.2,-26062.496,False,False
302.0,282.153,0.06,Rick,0.0,-1032.296,-24472.011,-25504.307,False,False
303.0,281.252,0.08,Rick,0.0,-1032.296,-24189.566,-25221.862,False,False
304.0,280.851,0.08,Rick,0.0,-1032.296,-24064.548,-25096.844,False,False
305.0,280.59,0.09,Rick,0.0,-1032.296,-23983.308,-25015.603,False,False
306.0,280.111,0.03,Rick,0.0,-1032.296,-23834.383,-24866.679,False,False
307.0,279.057,0.0,Rick,0.0,-1032.296,-23508.621,-24540.916,False,False
308.0,277.075,0.01,Rick,0.0,-1032.296,-22901.864,-23934.16,False,False
309.0,273.861,0.1,Rick,0.0,-1032.296,-21934.551,-22966.847,False,False
310.0,269.401,0.09,Rick,0.0,-1032.296,-20626.72,-21659.016,False,False
311.0,264.119,0.01,Rick,0.0,-1032.296,-19129.128,-20161.424,False,False
312.0,258.535,0.06,Rick,0.0,-1032.296,-17606.531,-18638.827,False,False
313.0,253.169,0.0,Rick,0.0,-1032.296,-16202.351,-17234.647,False,False
314.0,248.502,0.09,Rick,0.0,-1032.296,-15027.703,-16059.999,False,False
315.0,244.758,0.1,Rick,0.0,-1032.296,-14117.064,-15149.359,False,False
316.0,241.784,0.08,Rick,0.0,-1032.296,-13413.497,-14445.793,False,False
317.0,239.339,0.09,Rick,0.0,-1032.296,-12848.489,-13880.785,False,False
318.0,237.185,0.01,Rick,0.0,-1032.296,-12360.476,-13392.772,False,False
319.0,235.086,0.03,Rick,0.0,-1032.296,-11893.976,-12926.272,False,False
320.0,232.839,0.04,Rick,0.0,-1032.296,-11404.195,-12436.491,False,False
321.0,230.284,0.04,Rick,0.0,-1032.296,-10859.79,-11892.086,False,False
322.0,227.275,0.01,Rick,0.0,-1032.296,-10235.156,-11267.452,False,False
323.0,223.662,0.09,Rick,0.0,-1032.296,-9509.26,-10541.556,False,False
324.0,219.332,0.07,Rick,0.0,-1032.296,-8673.52,-9705.816,False,False
325.0,214.369,0.03,Rick,0.0,-1032.296,-7761.907,-8794.203,False,False
326.0,209.161,0.07,Rick,0.0,-1032.296,-6858.125,-7890.421,False,False
327.0,204.16,0.05,Rick,0.0,-1032.296,-6041.345,-7073.641,False,False
328.0,199.819,0.07,Rick,0.0,-1032.296,-5372.847,-6405.143,False,False
329.0,196.543,0.09,Rick,0.0,-1032.296,-4893.385,-5925.681,False,False
330.0,194.464,0.02,Rick,0.0,-1032.296,-4600.236,-5632.532,False,False
331.0,193.302,0.08,Rick,0.0,-1032.296,-4440.163,-5472.459,False,False
332.0,192.686,0.07,Rick,0.0,-1032.296,-4356.36,-5388.656,False,False
333.0,192.244,0.06,Rick,0.0,-1032.296,-4296.688,-5328.984,False,False
334.0,191.624,0.09,Rick,0.0,-1032.296,-4213.76,-5246.056,False,False
335.0,190.6,0.0,Rick,0.0,-1032.296,-4078.347,-5110.643,False,False
336.0,189.13,0.1,Rick,0.0,-1032.296,-3887.618,-4919.914,False,False
337.0,187.213,0.08,Rick,0.0,-1032.296,-3645.463,-4677.759,False,False
338.0,184.849,0.06,Rick,0.0,-1032.296,-3356.942,-4389.238,False,False
339.0,182.052,0.07,Rick,0.0,-1032.296,-3029.942,-4062.238,False,False
340.0,178.921,0.0,Rick,0.0,-1032.296,-2682.482,-3714.778,False,False
341.0,175.685,0.06,Rick,0.0,-1032.296,-2344.005,-3376.3,False,False
342.0,172.603,0.09,Rick,0.0,-1032.296,-2041.013,-3073.309,False,False
343.0,169.931,0.06,Rick,0.0,-1032.296,-1793.765,-2826.061,False,False
344.0,167.927,0.06,Rick,0.0,-1032.296,-1617.725,-2650.021,False,False
345.0,166.849,0.03,Rick,0.0,-1032.296,-1526.346,-2558.642,False,False
346.0,166.954,0.06,Rick,0.0,-1032.296,-1535.167,-2567.462,False,False
347.0,168.5,0.0,Rick,0.0,-1032.296,-1667.246,-2699.542,False,False
348.0,171.743,0.05,Rick,0.0,-1032.296,-1959.914,-2992.209,False,False
349.0,175.206,0.03,Rick,0.0,-1032.296,-2295.593,-3327.889,False,False
350.0,176.02,0.01,Rick,0.0,-1032.296,-2378.08,-3410.376,False,False
351.0,175.142,0.05,Rick,0.0,-1032.296,-2289.242,-3321.537,False,False
