step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,166.295,0.04,Rick,0.0,0.0,-1480.317,-1480.317,0.0,0.0
2.0,168.098,0.0,Rick,0.0,0.0,-1632.441,-1632.441,False,False
3.0,170.225,0.02,Rick,0.0,0.0,-1820.294,-1820.294,False,False
4.0,172.401,0.07,Rick,0.0,0.0,-2021.875,-2021.875,False,False
5.0,174.397,0.04,Rick,0.0,0.0,-2215.018,-2215.018,False,False
6.0,176.012,0.02,Rick,0.0,0.0,-2377.196,-2377.196,False,False
7.0,177.07,0.08,Rick,0.0,0.0,-2486.258,-2486.258,False,False
8.0,177.409,0.1,Rick,0.0,0.0,-2521.753,-2521.753,False,False
9.0,176.892,0.11,Rick,0.0,0.0,-2467.816,-2467.816,False,False
10.0,175.455,0.09,Rick,0.0,0.0,-2320.662,-2320.662,False,False
11.0,173.138,0.02,Rick,0.0,0.0,-2092.256,-2092.256,False,False
12.0,170.011,0.09,Rick,0.0,0.0,-1800.977,-1800.977,False,False
13.0,166.145,0.03,Rick,0.0,0.0,-1467.945,-1467.945,False,False
14.0,161.658,0.05,Rick,0.0,0.0,-1118.788,-1118.788,False,False
15.0,156.916,0.01,Rick,0.0,0.0,-793.606,-793.606,False,False
16.0,152.663,0.03,Morty,0.0,-540.244,-793.606,-1333.851,False,False
17.0,149.728,0.02,Morty,0.0,-386.497,-793.606,-1180.103,False,False
18.0,148.941,0.02,Morty,0.0,-348.186,-793.606,-1141.792,False,False
19.0,150.998,0.01,Morty,0.0,-450.909,-793.606,-1244.515,False,False
20.0,155.795,0.05,Morty,0.0,-723.329,-793.606,-1516.935,False,False
21.0,162.025,0.01,Morty,0.0,-1145.848,-793.606,-1939.454,False,False
22.0,168.115,0.04,Rick,0.0,-1145.848,-1633.913,-2779.761,False,False
23.0,172.493,0.02,Rick,0.0,-1145.848,-2030.552,-3176.4,False,False
24.0,173.741,0.04,Rick,0.0,-1145.848,-2150.645,-3296.493,False,False
25.0,171.375,0.08,Rick,0.0,-1145.848,-1925.631,-3071.479,False,False
26.0,166.311,0.09,Rick,0.0,-1145.848,-1481.575,-2627.423,False,False
27.0,159.774,0.03,Rick,0.0,-1145.848,-984.249,-2130.096,False,False
28.0,152.992,0.06,Morty,0.0,-558.541,-984.249,-1542.79,False,False
29.0,147.11,0.04,Morty,0.0,-263.838,-984.249,-1248.087,False,False
30.0,142.794,0.02,Morty,0.0,-91.622,-984.249,-1075.871,False,False
31.0,139.99,0.02,Morty,0.0,0.302,-984.249,-983.946,False,False
32.0,138.483,0.05,Morty,0.0,43.202,-984.249,-941.046,False,False
33.0,138.059,0.03,Morty,0.0,54.455,-984.249,-929.794,False,False
34.0,138.507,0.0,Morty,0.0,42.567,-984.249,-941.681,False,False
35.0,139.633,0.05,Morty,0.0,10.87,-984.249,-973.379,False,False
36.0,141.274,0.0,Morty,0.0,-39.856,-984.249,-1024.105,False,False
37.0,143.273,0.05,Morty,0.0,-108.888,-984.249,-1093.137,False,False
38.0,145.47,0.03,Morty,0.0,-194.023,-984.249,-1178.272,False,False
39.0,147.711,0.03,Morty,0.0,-290.8,-984.249,-1275.049,False,False
40.0,149.854,0.05,Morty,0.0,-392.705,-984.249,-1376.953,False,False
41.0,151.774,0.02,Morty,0.0,-491.865,-984.249,-1476.114,False,False
42.0,153.355,0.04,Morty,0.0,-578.984,-984.249,-1563.233,False,False
43.0,154.476,0.02,Morty,0.0,-643.826,-984.249,-1628.075,False,False
44.0,155.019,0.04,Morty,0.0,-676.168,-984.249,-1660.416,False,False
45.0,154.867,0.01,Morty,0.0,-667.025,-984.249,-1651.274,False,False
46.0,153.899,0.01,Morty,0.0,-610.167,-984.249,-1594.415,False,False
47.0,151.998,0.03,Morty,0.0,-503.905,-984.249,-1488.154,False,False
48.0,149.045,0.02,Morty,0.0,-353.171,-984.249,-1337.42,False,False
49.0,145.964,0.03,Morty,0.0,-214.502,-984.249,-1198.75,False,False
50.0,144.229,0.05,Morty,0.0,-144.75,-984.249,-1128.999,False,False
51.0,142.754,0.03,Morty,0.0,-90.221,-984.249,-1074.47,False,False
52.0,141.487,0.02,Morty,0.0,-46.811,-984.249,-1031.059,False,False
53.0,140.371,0.01,Morty,0.0,-11.273,-984.249,-995.522,False,False
54.0,139.354,0.03,Morty,0.0,18.975,-984.249,-965.274,False,False
55.0,138.379,0.03,Morty,0.0,45.989,-984.249,-938.26,False,False
56.0,137.395,0.02,Morty,0.0,71.375,-984.249,-912.873,False,False
57.0,136.344,0.05,Morty,0.0,96.306,-984.249,-887.942,False,False
58.0,135.174,0.05,Morty,0.0,121.481,-984.249,-862.768,False,False
59.0,133.841,0.04,Morty,0.0,146.842,-984.249,-837.407,False,False
60.0,132.361,0.03,Morty,0.0,170.823,-984.249,-813.426,False,False
61.0,130.843,0.05,Morty,0.0,190.854,-984.249,-793.394,False,False
62.0,129.42,0.02,Morty,0.0,205.468,-984.249,-778.781,False,False
63.0,128.219,0.02,Morty,0.0,214.639,-984.249,-769.609,False,False
64.0,127.358,0.04,Morty,0.0,219.441,-984.249,-764.807,False,False
65.0,126.872,0.01,Morty,0.0,221.497,-984.249,-762.752,False,False
66.0,126.675,0.0,Morty,0.0,222.196,-984.249,-762.053,False,False
67.0,126.653,0.01,Morty,0.0,222.267,-984.249,-761.982,False,False
68.0,126.695,0.02,Morty,0.0,222.128,-984.249,-762.12,False,False
69.0,126.701,0.0,Morty,0.0,222.106,-984.249,-762.143,False,False
70.0,126.669,0.05,Morty,0.0,222.214,-984.249,-762.034,False,False
71.0,126.735,0.02,Morty,0.0,221.989,-984.249,-762.259,False,False
72.0,127.068,0.03,Morty,0.0,220.725,-984.249,-763.523,False,False
73.0,127.834,0.03,Morty,0.0,216.968,-984.249,-767.281,False,False
74.0,129.166,0.03,Morty,0.0,207.643,-984.249,-776.606,False,False
75.0,130.974,0.02,Morty,0.0,189.316,-984.249,-794.933,False,False
76.0,132.834,0.02,Morty,0.0,163.627,-984.249,-820.622,False,False
77.0,134.252,0.05,Morty,0.0,139.407,-984.249,-844.842,False,False
78.0,134.73,0.01,Morty,0.0,130.321,-984.249,-853.927,False,False
