step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
26.0,133.107,0.09,Rick,0.0,0.0,159.274,159.274,False,False
27.0,131.643,0.03,Rick,0.0,0.0,180.869,180.869,False,False
28.0,130.093,0.06,Rick,0.0,0.0,199.063,199.063,False,False
29.0,128.629,0.04,Rick,0.0,0.0,211.832,211.832,False,False
30.0,127.379,0.02,Rick,0.0,0.0,219.34,219.34,False,False
31.0,126.405,0.08,Rick,0.0,0.0,223.025,223.025,False,False
32.0,125.755,0.08,Rick,0.0,0.0,224.43,224.43,False,False
33.0,125.474,0.03,Rick,0.0,0.0,224.776,224.776,False,False
34.0,125.601,0.0,Rick,0.0,0.0,224.639,224.639,False,False
35.0,126.123,0.08,Rick,0.0,0.0,223.74,223.74,False,False
36.0,126.95,0.0,Rick,0.0,0.0,221.199,221.199,False,False
37.0,127.975,0.05,Rick,0.0,0.0,216.15,216.15,False,False
38.0,129.092,0.03,Rick,0.0,0.0,208.259,208.259,False,False
39.0,130.199,0.07,Rick,0.0,0.0,197.966,197.966,False,False
40.0,131.237,0.05,Rick,0.0,0.0,186.106,186.106,False,False
41.0,132.198,0.09,Rick,0.0,0.0,173.183,173.183,False,False
42.0,133.093,0.09,Rick,0.0,0.0,159.5,159.5,False,False
43.0,133.929,0.02,Rick,0.0,0.0,145.27,145.27,False,False
44.0,134.714,0.07,Rick,0.0,0.0,130.631,130.631,False,False
45.0,135.457,0.01,Rick,0.0,0.0,115.656,115.656,False,False
46.0,136.164,0.01,Rick,0.0,0.0,100.361,100.361,False,False
47.0,136.844,0.03,Rick,0.0,0.0,84.709,84.709,False,False
48.0,137.505,0.07,Rick,0.0,0.0,68.614,68.614,False,False
49.0,136.689,0.03,Rick,0.0,0.0,88.37,88.37,False,False
50.0,133.122,0.08,Rick,0.0,0.0,159.039,159.039,False,False
51.0,130.102,0.03,Rick,0.0,0.0,198.969,198.969,False,False
52.0,127.602,0.02,Rick,0.0,0.0,218.23,218.23,False,False
53.0,125.593,0.01,Rick,0.0,0.0,224.649,224.649,False,False
54.0,124.046,0.03,Rick,0.0,0.0,224.089,224.089,False,False
55.0,122.933,0.08,Rick,0.0,0.0,220.726,220.726,False,False
56.0,122.226,0.06,Rick,0.0,0.0,217.302,217.302,False,False
57.0,121.896,0.05,Rick,0.0,0.0,215.366,215.366,False,False
58.0,121.916,0.05,Rick,0.0,0.0,215.492,215.492,False,False
59.0,122.246,0.06,Rick,0.0,0.0,217.417,217.417,False,False
60.0,122.773,0.03,Rick,0.0,0.0,220.04,220.04,False,False
61.0,123.276,0.05,Rick,0.0,0.0,222.028,222.028,False,False
62.0,123.511,0.09,Rick,0.0,0.0,222.783,222.783,False,False
63.0,123.233,0.02,Rick,0.0,0.0,221.876,221.876,False,False
64.0,122.228,0.08,Rick,0.0,0.0,217.318,217.318,False,False
65.0,120.48,0.09,Rick,0.0,0.0,204.565,204.565,False,False
66.0,118.258,0.0,Rick,0.0,0.0,179.542,179.542,False,False
67.0,115.899,0.01,Morty,0.0,142.178,179.542,321.72,False,False
68.0,113.74,0.02,Morty,0.0,98.221,179.542,277.763,False,False
69.0,112.072,0.0,Morty,0.0,57.861,179.542,237.404,False,False
70.0,110.913,0.05,Morty,0.0,26.566,179.542,206.108,False,False
71.0,109.878,0.02,Morty,0.0,-3.675,179.542,175.867,False,False
72.0,108.488,0.03,Morty,0.0,-47.63,179.542,131.912,False,False
73.0,106.268,0.03,Morty,0.0,-125.896,179.542,53.646,False,False
74.0,102.809,0.07,Morty,0.0,-267.45,179.542,-87.908,False,False
75.0,98.123,0.07,Morty,0.0,-497.348,179.542,-317.806,False,False
76.0,92.852,0.07,Morty,0.0,-808.477,179.542,-628.934,False,False
77.0,87.775,0.05,Morty,0.0,-1160.684,179.542,-981.142,False,False
78.0,83.672,0.01,Jerry,-1482.991,-1160.684,179.542,-2464.132,False,False
79.0,81.248,0.0,Jerry,-1689.236,-1160.684,179.542,-2670.378,False,False
80.0,80.76,0.0,Jerry,-1732.217,-1160.684,179.542,-2713.358,False,False
81.0,81.791,0.0,Jerry,-1641.975,-1160.684,179.542,-2623.117,False,False
82.0,83.779,0.0,Jerry,-1474.15,-1160.684,179.542,-2455.292,False,False
83.0,86.158,0.0,Jerry,-1283.67,-1160.684,179.542,-2264.811,False,False
84.0,88.406,0.0,Jerry,-1114.109,-1160.684,179.542,-2095.25,False,False
85.0,90.249,0.0,Jerry,-982.663,-1160.684,179.542,-1963.804,False,False
86.0,91.785,0.0,Morty,-982.663,-878.256,179.542,-1681.377,False,False
87.0,93.197,0.04,Morty,-982.663,-786.448,179.542,-1589.568,False,False
88.0,94.667,0.07,Morty,-982.663,-695.096,179.542,-1498.216,False,False
89.0,96.354,0.06,Morty,-982.663,-595.589,179.542,-1398.71,False,False
90.0,98.276,0.05,Morty,-982.663,-489.169,179.542,-1292.289,False,False
91.0,100.239,0.07,Morty,-982.663,-388.096,179.542,-1191.217,False,False
92.0,102.003,0.03,Morty,-982.663,-303.881,179.542,-1107.001,False,False
93.0,103.325,0.07,Morty,-982.663,-244.81,179.542,-1047.93,False,False
94.0,103.964,0.01,Morty,-982.663,-217.493,179.542,-1020.614,False,False
95.0,103.679,0.04,Morty,-982.663,-229.57,179.542,-1032.69,False,False
96.0,102.227,0.03,Morty,-982.663,-293.595,179.542,-1096.715,False,False
97.0,99.366,0.03,Morty,-982.663,-432.101,179.542,-1235.221,False,False
98.0,94.853,0.01,Morty,-982.663,-683.842,179.542,-1486.962,False,False
99.0,89.739,0.02,Morty,-982.663,-1018.332,179.542,-1821.452,False,False
100.0,86.316,0.02,Jerry,-1271.414,-1018.332,179.542,-2110.204,False,False
101.0,84.252,0.0,Jerry,-1435.362,-1018.332,179.542,-2274.151,False,False
102.0,83.346,0.0,Jerry,-1510.082,-1018.332,179.542,-2348.872,False,False
103.0,83.395,0.0,Jerry,-1505.983,-1018.332,179.542,-2344.772,False,False
104.0,84.199,0.0,Jerry,-1439.713,-1018.332,179.542,-2278.502,False,False
105.0,85.557,0.0,Jerry,-1330.722,-1018.332,179.542,-2169.512,False,False
106.0,87.269,0.0,Jerry,-1198.633,-1018.332,179.542,-2037.423,False,False
107.0,89.133,0.0,Jerry,-1061.42,-1018.332,179.542,-1900.209,False,False
108.0,90.95,0.0,Jerry,-934.398,-1018.332,179.542,-1773.187,False,False
109.0,92.53,0.0,Morty,-934.398,-829.308,179.542,-1584.163,False,False
110.0,93.749,0.05,Morty,-934.398,-751.602,179.542,-1506.458,False,False
111.0,94.584,0.03,Morty,-934.398,-700.146,179.542,-1455.002,False,False
112.0,95.03,0.05,Morty,-934.398,-673.178,179.542,-1428.034,False,False
113.0,95.086,0.0,Morty,-934.398,-669.828,179.542,-1424.684,False,False
114.0,94.757,0.02,Morty,-934.398,-689.624,179.542,-1444.479,False,False
115.0,94.101,0.06,Morty,-934.398,-729.776,179.542,-1484.632,False,False
116.0,93.251,0.02,Morty,-934.398,-782.982,179.542,-1537.837,False,False
117.0,92.362,0.03,Morty,-934.398,-840.264,179.542,-1595.119,False,False
118.0,91.584,0.01,Morty,-934.398,-891.653,179.542,-1646.508,False,False
119.0,91.054,0.04,Morty,-934.398,-927.363,179.542,-1682.219,False,False
120.0,90.813,0.02,Morty,-934.398,-943.748,179.542,-1698.604,False,False
121.0,90.763,0.03,Morty,-934.398,-947.205,179.542,-1702.06,False,False
122.0,90.771,0.04,Morty,-934.398,-946.637,179.542,-1701.492,False,False
123.0,90.707,0.02,Morty,-934.398,-951.029,179.542,-1705.885,False,False
124.0,90.455,0.02,Morty,-934.398,-968.389,179.542,-1723.245,False,False
125.0,89.992,0.0,Morty,-934.398,-1000.564,179.542,-1755.419,False,False
126.0,89.437,0.01,Jerry,-1039.749,-1000.564,179.542,-1860.77,False,False
127.0,88.938,0.0,Jerry,-1075.491,-1000.564,179.542,-1896.513,False,False
128.0,88.644,0.0,Jerry,-1096.769,-1000.564,179.542,-1917.791,False,False
129.0,88.692,0.0,Jerry,-1093.241,-1000.564,179.542,-1914.263,False,False
130.0,89.149,0.0,Jerry,-1060.284,-1000.564,179.542,-1881.305,False,False
131.0,89.973,0.0,Jerry,-1001.902,-1000.564,179.542,-1822.923,False,False
132.0,91.099,0.0,Jerry,-924.305,-1000.564,179.542,-1745.326,False,False
133.0,92.462,0.0,Morty,-924.305,-833.744,179.542,-1578.507,False,False
134.0,93.991,0.02,Morty,-924.305,-736.528,179.542,-1481.29,False,False
135.0,95.582,0.0,Morty,-924.305,-640.401,179.542,-1385.164,False,False
136.0,97.075,0.05,Morty,-924.305,-554.793,179.542,-1299.556,False,False
137.0,98.3,0.07,Morty,-924.305,-487.908,179.542,-1232.67,False,False
138.0,99.085,0.01,Morty,-924.305,-446.588,179.542,-1191.35,False,False
139.0,99.29,0.01,Morty,-924.305,-436.011,179.542,-1180.774,False,False
140.0,98.949,0.04,Morty,-924.305,-453.637,179.542,-1198.4,False,False
141.0,98.363,0.02,Morty,-924.305,-484.523,179.542,-1229.285,False,False
142.0,97.89,0.01,Morty,-924.305,-509.97,179.542,-1254.733,False,False
143.0,97.887,0.06,Morty,-924.305,-510.102,179.542,-1254.865,False,False
144.0,98.714,0.01,Morty,-924.305,-465.952,179.542,-1210.714,False,False
145.0,100.728,0.05,Morty,-924.305,-364.12,179.542,-1108.882,False,False
146.0,104.288,0.0,Morty,-924.305,-203.995,179.542,-948.758,False,False
147.0,109.751,0.07,Morty,-924.305,-7.539,179.542,-752.301,False,False
148.0,117.475,0.0,Morty,-924.305,168.375,179.542,-576.387,False,False
149.0,123.707,0.02,Morty,-924.305,223.328,179.542,-521.434,False,False
150.0,123.554,0.04,Rick,-924.305,223.328,222.909,-478.068,False,False
151.0,123.21,0.09,Rick,-924.305,223.328,221.796,-479.181,False,False
152.0,122.705,0.05,Rick,-924.305,223.328,219.731,-481.246,False,False
153.0,122.068,0.0,Rick,-924.305,223.328,216.402,-484.575,False,False
154.0,121.329,0.04,Rick,-924.305,223.328,211.523,-489.454,False,False
155.0,120.518,0.01,Rick,-924.305,223.328,204.909,-496.068,False,False
156.0,119.664,0.06,Rick,-924.305,223.328,196.522,-504.455,False,False
157.0,118.796,0.01,Morty,-924.305,186.509,196.522,-541.273,False,False
158.0,117.944,0.03,Morty,-924.305,175.219,196.522,-552.564,False,False
159.0,117.136,0.05,Morty,-924.305,163.162,196.522,-564.621,False,False
160.0,116.384,0.06,Morty,-924.305,150.769,196.522,-577.014,False,False
161.0,115.68,0.07,Morty,-924.305,138.13,196.522,-589.653,False,False
162.0,115.01,0.03,Morty,-924.305,125.206,196.522,-602.577,False,False
163.0,114.373,0.0,Morty,-924.305,112.069,196.522,-615.714,False,False
164.0,113.77,0.0,Morty,-924.305,98.881,196.522,-628.901,False,False
165.0,113.148,0.07,Morty,-924.305,84.533,196.522,-643.25,False,False
166.0,112.358,0.04,Morty,-924.305,65.174,196.522,-662.608,False,False
167.0,111.219,0.02,Morty,-924.305,35.085,196.522,-692.698,False,False
168.0,109.541,0.04,Morty,-924.305,-13.97,196.522,-741.753,False,False
169.0,107.168,0.03,Morty,-924.305,-92.973,196.522,-820.756,False,False
170.0,104.207,0.05,Morty,-924.305,-207.36,196.522,-935.143,False,False
171.0,101.167,0.07,Morty,-924.305,-343.032,196.522,-1070.815,False,False
172.0,98.641,0.02,Morty,-924.305,-469.781,196.522,-1197.564,False,False
173.0,97.22,0.03,Morty,-924.305,-546.722,196.522,-1274.505,False,False
174.0,97.427,0.0,Morty,-924.305,-535.285,196.522,-1263.067,False,False
175.0,99.4,0.04,Morty,-924.305,-430.383,196.522,-1158.166,False,False
176.0,102.699,0.06,Morty,-924.305,-272.316,196.522,-1000.099,False,False
177.0,106.762,0.06,Morty,-924.305,-107.619,196.522,-835.402,False,False
178.0,111.027,0.01,Morty,-924.305,29.766,196.522,-698.017,False,False
179.0,114.974,0.03,Morty,-924.305,124.486,196.522,-603.297,False,False
180.0,118.302,0.0,Morty,-924.305,180.143,196.522,-547.64,False,False
181.0,121.039,0.0,Morty,-924.305,209.312,196.522,-518.471,False,False
182.0,123.287,0.03,Rick,-924.305,209.312,222.065,-492.928,False,False
183.0,125.149,0.09,Rick,-924.305,209.312,224.978,-490.015,False,False
184.0,126.73,0.04,Rick,-924.305,209.312,222.006,-492.986,False,False
185.0,128.133,0.03,Rick,-924.305,209.312,215.182,-499.811,False,False
186.0,129.457,0.04,Rick,-924.305,209.312,205.139,-509.854,False,False
187.0,130.797,0.09,Rick,-924.305,209.312,191.39,-523.602,False,False
188.0,132.254,0.0,Rick,-924.305,209.312,172.381,-542.612,False,False
189.0,133.912,0.07,Rick,-924.305,209.312,145.584,-569.409,False,False
190.0,135.779,0.0,Rick,-924.305,209.312,108.822,-606.171,False,False
191.0,137.747,0.0,Rick,-924.305,209.312,62.505,-652.488,False,False
192.0,139.685,0.04,Rick,-924.305,209.312,9.362,-705.631,False,False
193.0,141.457,0.02,Rick,-924.305,209.312,-45.843,-760.835,False,False
194.0,142.933,0.02,Rick,-924.305,209.312,-96.58,-811.573,False,False
195.0,143.978,0.07,Rick,-924.305,209.312,-135.174,-850.167,False,False
196.0,144.462,0.08,Rick,-924.305,209.312,-153.765,-868.758,False,False
197.0,144.252,0.03,Rick,-924.305,209.312,-145.627,-860.619,False,False
198.0,143.216,0.0,Rick,-924.305,209.312,-106.814,-821.807,False,False
199.0,141.187,0.0,Rick,-924.305,209.312,-37.004,-751.996,False,False
200.0,138.775,0.05,Rick,-924.305,209.312,35.254,-679.738,False,False
201.0,137.455,0.05,Rick,-924.305,209.312,69.879,-645.114,False,False
202.0,137.025,0.07,Rick,-924.305,209.312,80.394,-634.598,False,False
203.0,137.286,0.06,Rick,-924.305,209.312,74.064,-640.928,False,False
204.0,138.036,0.06,Rick,-924.305,209.312,55.07,-659.922,False,False
205.0,139.076,0.03,Rick,-924.305,209.312,26.874,-688.119,False,False
206.0,140.206,0.05,Rick,-924.305,209.312,-6.22,-721.213,False,False
207.0,141.226,0.06,Rick,-924.305,209.312,-38.288,-753.281,False,False
208.0,141.935,0.05,Rick,-924.305,209.312,-61.805,-776.797,False,False
209.0,142.16,0.06,Rick,-924.305,209.312,-69.473,-784.466,False,False
210.0,141.904,0.02,Rick,-924.305,209.312,-60.759,-775.752,False,False
211.0,141.437,0.09,Rick,-924.305,209.312,-45.188,-760.181,False,False
212.0,141.086,0.07,Rick,-924.305,209.312,-33.769,-748.762,False,False
213.0,141.177,0.01,Rick,-924.305,209.312,-36.686,-751.678,False,False
214.0,141.988,0.03,Rick,-924.305,209.312,-63.599,-778.591,False,False
215.0,143.529,0.08,Rick,-924.305,209.312,-118.307,-833.3,False,False
216.0,145.398,0.0,Rick,-924.305,209.312,-191.097,-906.09,False,False
217.0,147.109,0.07,Rick,-924.305,209.312,-263.801,-978.793,False,False
218.0,148.171,0.08,Rick,-924.305,209.312,-311.915,-1026.908,False,False
219.0,148.157,0.0,Rick,-924.305,209.312,-311.232,-1026.225,False,False
220.0,146.982,0.09,Rick,-924.305,209.312,-258.21,-973.203,False,False
221.0,145.085,0.04,Rick,-924.305,209.312,-178.406,-893.399,False,False
222.0,143.019,0.02,Rick,-924.305,209.312,-99.688,-814.68,False,False
223.0,141.339,0.08,Rick,-924.305,209.312,-41.952,-756.945,False,False
224.0,140.537,0.07,Rick,-924.305,209.312,-16.403,-731.395,False,False
225.0,140.74,0.07,Rick,-924.305,209.312,-22.74,-737.732,False,False
226.0,141.519,0.09,Rick,-924.305,209.312,-47.879,-762.872,False,False
227.0,142.325,0.06,Rick,-924.305,209.312,-75.156,-790.149,False,False
228.0,142.608,0.0,Rick,-924.305,209.312,-85.031,-800.024,False,False
229.0,141.876,0.03,Rick,-924.305,209.312,-59.785,-774.778,False,False
230.0,139.987,0.07,Rick,-924.305,209.312,0.395,-714.598,False,False
231.0,137.324,0.07,Rick,-924.305,209.312,73.112,-641.881,False,False
232.0,134.388,0.01,Rick,-924.305,209.312,136.874,-578.119,False,False
233.0,131.676,0.06,Rick,-924.305,209.312,180.425,-534.568,False,False
234.0,129.65,0.04,Rick,-924.305,209.312,203.377,-511.616,False,False
235.0,128.522,0.08,Rick,-924.305,209.312,212.596,-502.397,False,False
236.0,128.137,0.03,Rick,-924.305,209.312,215.157,-499.836,False,False
237.0,128.26,0.01,Rick,-924.305,209.312,214.374,-500.619,False,False
238.0,128.653,0.02,Rick,-924.305,209.312,211.657,-503.335,False,False
239.0,129.091,0.02,Rick,-924.305,209.312,208.265,-506.728,False,False
240.0,129.415,0.07,Rick,-924.305,209.312,205.506,-509.486,False,False
241.0,129.567,0.05,Rick,-924.305,209.312,204.146,-510.847,False,False
242.0,129.51,0.07,Rick,-924.305,209.312,204.659,-510.334,False,False
243.0,129.219,0.05,Rick,-924.305,209.312,207.198,-507.795,False,False
244.0,128.686,0.01,Rick,-924.305,209.312,211.412,-503.581,False,False
245.0,127.925,0.0,Rick,-924.305,209.312,216.442,-498.551,False,False
246.0,126.971,0.02,Rick,-924.305,209.312,221.116,-493.877,False,False
247.0,125.871,0.04,Rick,-924.305,209.312,224.242,-490.751,False,False
248.0,124.683,0.06,Rick,-924.305,209.312,224.899,-490.093,False,False
249.0,121.654,0.03,Rick,-924.305,209.312,213.802,-501.19,False,False
250.0,115.99,0.08,Rick,-924.305,209.312,143.814,-571.178,False,False
251.0,113.179,0.06,Morty,-924.305,85.272,143.814,-695.219,False,False
252.0,112.93,0.05,Morty,-924.305,79.305,143.814,-701.186,False,False
253.0,114.904,0.02,Morty,-924.305,123.061,143.814,-657.429,False,False
254.0,118.722,0.01,Morty,-924.305,185.59,143.814,-594.901,False,False
255.0,123.973,0.01,Morty,-924.305,223.945,143.814,-556.545,False,False
256.0,130.224,0.01,Rick,-924.305,223.945,197.715,-502.645,False,False
257.0,137.035,0.0,Rick,-924.305,223.945,80.161,-620.199,False,False
258.0,143.974,0.03,Rick,-924.305,223.945,-135.008,-835.367,False,False
259.0,150.645,0.08,Rick,-924.305,223.945,-432.688,-1133.047,False,False
260.0,156.828,0.01,Rick,-924.305,223.945,-788.011,-1488.371,False,False
261.0,162.552,0.08,Rick,-924.305,223.945,-1185.149,-1885.508,False,False
262.0,167.915,0.08,Rick,-924.305,223.945,-1616.728,-2317.087,False,False
263.0,173.028,0.08,Rick,-924.305,223.945,-2081.665,-2782.025,False,False
264.0,177.992,0.06,Rick,-924.305,223.945,-2583.141,-3283.5,False,False
265.0,182.816,0.08,Rick,-924.305,223.945,-3117.743,-3818.102,False,False
266.0,187.363,0.07,Rick,-924.305,223.945,-3664.179,-4364.538,False,False
267.0,191.465,0.06,Rick,-924.305,223.945,-4192.599,-4892.958,False,False
268.0,194.958,0.02,Rick,-924.305,223.945,-4669.099,-5369.459,False,False
269.0,197.697,0.05,Rick,-924.305,223.945,-5059.787,-5760.147,False,False
270.0,199.633,0.06,Rick,-924.305,223.945,-5345.043,-6045.402,False,False
271.0,200.861,0.03,Rick,-924.305,223.945,-5529.929,-6230.289,False,False
272.0,201.51,0.01,Rick,-924.305,223.945,-5628.8,-6329.16,False,False
273.0,201.709,0.04,Rick,-924.305,223.945,-5659.235,-6359.594,False,False
274.0,201.602,0.04,Rick,-924.305,223.945,-5642.833,-6343.192,False,False
275.0,201.419,0.05,Rick,-924.305,223.945,-5614.862,-6315.221,False,False
276.0,201.517,0.01,Rick,-924.305,223.945,-5629.901,-6330.26,False,False
277.0,202.283,0.06,Rick,-924.305,223.945,-5747.594,-6447.953,False,False
278.0,204.101,0.07,Rick,-924.305,223.945,-6031.994,-6732.354,False,False
279.0,207.304,0.05,Rick,-924.305,223.945,-6548.89,-7249.25,False,False
280.0,211.881,0.01,Rick,-924.305,223.945,-7323.367,-8023.727,False,False
281.0,217.316,0.04,Rick,-924.305,223.945,-8297.336,-8997.695,False,False
282.0,222.979,0.04,Rick,-924.305,223.945,-9374.843,-10075.202,False,False
283.0,228.239,0.01,Rick,-924.305,223.945,-10433.249,-11133.608,False,False
284.0,232.508,0.08,Rick,-924.305,223.945,-11332.991,-12033.351,False,False
285.0,235.438,0.01,Rick,-924.305,223.945,-11971.654,-12672.014,False,False
286.0,237.041,0.06,Rick,-924.305,223.945,-12328.295,-13028.655,False,False
287.0,237.41,0.05,Rick,-924.305,223.945,-12411.086,-13111.446,False,False
288.0,236.64,0.07,Rick,-924.305,223.945,-12238.52,-12938.879,False,False
289.0,234.844,0.08,Rick,-924.305,223.945,-11840.665,-12541.024,False,False
290.0,232.234,0.08,Rick,-924.305,223.945,-11274.05,-11974.41,False,False
291.0,229.168,0.07,Rick,-924.305,223.945,-10625.954,-11326.314,False,False
292.0,226.031,0.03,Rick,-924.305,223.945,-9982.273,-10682.633,False,False
293.0,223.197,0.08,Rick,-924.305,223.945,-9417.709,-10118.068,False,False
294.0,221.03,0.09,Rick,-924.305,223.945,-8996.766,-9697.125,False,False
295.0,219.883,0.0,Rick,-924.305,223.945,-8777.824,-9478.183,False,False
296.0,220.104,0.03,Rick,-924.305,223.945,-8819.807,-9520.166,False,False
297.0,222.037,0.01,Rick,-924.305,223.945,-9191.133,-9891.492,False,False
298.0,226.024,0.03,Rick,-924.305,223.945,-9980.856,-10681.216,False,False
299.0,228.915,0.09,Rick,-924.305,223.945,-10573.246,-11273.605,False,False
300.0,227.203,0.02,Rick,-924.305,223.945,-10220.525,-10920.885,False,False
301.0,227.257,0.04,Rick,-924.305,223.945,-10231.396,-10931.755,False,False
302.0,228.638,0.06,Rick,-924.305,223.945,-10515.819,-11216.178,False,False
303.0,230.915,0.08,Rick,-924.305,223.945,-10993.016,-11693.376,False,False
304.0,233.659,0.08,Rick,-924.305,223.945,-11581.838,-12282.197,False,False
305.0,236.445,0.09,Rick,-924.305,223.945,-12194.897,-12895.256,False,False
306.0,238.848,0.03,Rick,-924.305,223.945,-12736.372,-13436.732,False,False
307.0,240.449,0.0,Rick,-924.305,223.945,-13103.401,-13803.761,False,False
308.0,240.828,0.01,Rick,-924.305,223.945,-13191.022,-13891.382,False,False
309.0,239.644,0.06,Rick,-924.305,223.945,-12918.217,-13618.576,False,False
310.0,237.019,0.09,Rick,-924.305,223.945,-12323.175,-13023.535,False,False
311.0,233.765,0.01,Rick,-924.305,223.945,-11604.721,-12305.081,False,False
312.0,230.849,0.06,Rick,-924.305,223.945,-10978.951,-11679.31,False,False
313.0,229.239,0.0,Rick,-924.305,223.945,-10640.819,-11341.179,False,False
314.0,229.77,0.09,Rick,-924.305,223.945,-10751.695,-11452.054,False,False
315.0,232.464,0.03,Rick,-924.305,223.945,-11323.575,-12023.934,False,False
316.0,236.132,0.08,Rick,-924.305,223.945,-12125.426,-12825.786,False,False
317.0,239.314,0.09,Rick,-924.305,223.945,-12842.68,-13543.039,False,False
318.0,240.548,0.01,Rick,-924.305,223.945,-13126.44,-13826.799,False,False
319.0,238.546,0.03,Rick,-924.305,223.945,-12667.62,-13367.98,False,False
320.0,233.037,0.04,Rick,-924.305,223.945,-11446.93,-12147.289,False,False
321.0,225.285,0.04,Rick,-924.305,223.945,-9832.0,-10532.359,False,False
322.0,216.893,0.01,Rick,-924.305,223.945,-8219.27,-8919.63,False,False
323.0,209.464,0.09,Rick,-924.305,223.945,-6909.167,-7609.527,False,False
324.0,204.458,0.07,Rick,-924.305,223.945,-6088.645,-6789.004,False,False
325.0,202.481,0.03,Rick,-924.305,223.945,-5778.309,-6478.668,False,False
326.0,202.854,0.07,Rick,-924.305,223.945,-5836.258,-6536.617,False,False
327.0,204.615,0.05,Rick,-924.305,223.945,-6113.501,-6813.86,False,False
328.0,206.8,0.07,Rick,-924.305,223.945,-6466.18,-7166.539,False,False
329.0,208.5,0.09,Rick,-924.305,223.945,-6747.247,-7447.606,False,False
330.0,209.135,0.02,Rick,-924.305,223.945,-6853.679,-7554.038,False,False
331.0,208.616,0.08,Rick,-924.305,223.945,-6766.584,-7466.943,False,False
332.0,206.963,0.07,Rick,-924.305,223.945,-6492.899,-7193.259,False,False
333.0,204.196,0.06,Rick,-924.305,223.945,-6047.033,-6747.393,False,False
334.0,200.36,0.09,Rick,-924.305,223.945,-5454.147,-6154.506,False,False
335.0,195.646,0.0,Rick,-924.305,223.945,-4765.924,-5466.283,False,False
336.0,190.469,0.04,Rick,-924.305,223.945,-4061.141,-4761.5,False,False
337.0,185.289,0.08,Rick,-924.305,223.945,-3409.761,-4110.121,False,False
338.0,180.57,0.06,Rick,-924.305,223.945,-2863.002,-3563.361,False,False
339.0,176.729,0.07,Rick,-924.305,223.945,-2450.937,-3151.297,False,False
340.0,173.924,0.0,Rick,-924.305,223.945,-2168.515,-2868.874,False,False
341.0,171.913,0.06,Rick,-924.305,223.945,-1975.868,-2676.227,False,False
342.0,170.373,0.09,Rick,-924.305,223.945,-1833.676,-2534.035,False,False
343.0,168.975,0.06,Rick,-924.305,223.945,-1708.782,-2409.142,False,False
344.0,167.393,0.06,Rick,-924.305,223.945,-1572.199,-2272.559,False,False
345.0,165.302,0.03,Rick,-924.305,223.945,-1399.234,-2099.593,False,False
346.0,162.373,0.06,Rick,-924.305,223.945,-1171.753,-1872.113,False,False
347.0,158.281,0.0,Rick,-924.305,223.945,-882.595,-1582.954,False,False
348.0,152.697,0.05,Rick,-924.305,223.945,-542.115,-1242.475,False,False
349.0,146.308,0.03,Rick,-924.305,223.945,-229.04,-929.4,False,False
350.0,141.216,0.01,Rick,-924.305,223.945,-37.96,-738.32,False,False
351.0,137.889,0.05,Rick,-924.305,223.945,58.881,-641.479,False,False
352.0,135.975,0.04,Rick,-924.305,223.945,104.557,-595.803,False,False
353.0,135.122,0.07,Rick,-924.305,223.945,122.539,-577.82,False,False
354.0,134.98,0.08,Rick,-924.305,223.945,125.399,-574.96,False,False
