step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
61.0,89.217,0.03,Morty,0.0,72.426,122.624,,False,False,False,False,False,False,,195.049
62.0,90.749,0.02,Morty,0.0,76.889,122.624,,False,False,False,False,False,False,,199.513
63.0,91.887,0.04,Morty,0.0,80.076,122.624,,False,False,False,False,False,False,,202.7
64.0,92.246,0.01,Morty,0.0,81.057,122.624,,False,False,False,False,False,False,,203.681
65.0,91.612,0.0,Morty,0.0,79.315,122.624,,False,False,False,False,False,False,,201.939
66.0,90.036,0.04,Morty,0.0,74.835,122.624,,False,False,False,False,False,False,,197.459
67.0,87.622,0.0,Morty,0.0,67.575,122.624,,False,False,False,False,False,False,,190.199
68.0,84.478,0.04,Morty,0.0,57.387,122.624,,False,False,False,False,False,False,,180.011
69.0,80.722,0.01,Jerry,44.135,57.387,122.624,,False,False,False,False,False,False,,224.146
70.0,76.55,0.0,Jerry,28.039,57.387,122.624,,False,False,False,False,False,False,,208.05
71.0,72.277,0.0,Jerry,10.048,57.387,122.624,,False,False,False,False,False,False,,190.058
72.0,68.243,0.0,Jerry,-8.338,57.387,122.624,,False,False,False,False,False,False,,171.673
73.0,64.786,0.0,Jerry,-25.169,57.387,122.624,,False,False,False,False,False,False,,154.842
74.0,62.204,0.0,Jerry,-38.391,57.387,122.624,,False,False,False,False,False,False,,141.619
75.0,60.535,0.0,Jerry,-47.234,57.387,122.624,,False,False,False,False,False,False,,132.777
76.0,59.431,0.0,Jerry,-53.212,57.387,122.624,,False,False,False,False,False,False,,126.799
77.0,58.458,0.0,Jerry,-58.567,57.387,122.624,,False,False,False,False,False,False,,121.444
78.0,57.18,0.0,Jerry,-65.714,57.387,122.624,,False,False,False,False,False,False,,114.297
79.0,55.219,0.0,Jerry,-76.952,57.387,122.624,,False,False,False,False,False,False,,103.059
80.0,52.519,0.0,Jerry,-92.947,57.387,122.624,,False,False,False,False,False,False,,87.064
81.0,49.514,0.0,Jerry,-111.463,57.387,122.624,,False,False,False,False,False,False,,68.548
82.0,46.746,0.0,Jerry,-129.184,57.387,122.624,,False,False,False,False,False,False,,50.827
83.0,44.758,0.0,Jerry,-142.309,57.387,122.624,,False,False,False,False,False,False,,37.702
84.0,44.03,0.0,Jerry,-147.193,57.387,122.624,,False,False,False,False,False,False,,32.818
85.0,44.684,0.0,Jerry,-142.804,57.387,122.624,,False,False,False,False,False,False,,37.206
86.0,46.295,0.0,Jerry,-132.134,57.387,122.624,,False,False,False,False,False,False,,47.876
87.0,48.32,0.0,Jerry,-119.029,57.387,122.624,,False,False,False,False,False,False,,60.981
88.0,50.215,0.0,Jerry,-107.074,57.387,122.624,,False,False,False,False,False,False,,72.937
89.0,51.481,0.0,Jerry,-99.258,57.387,122.624,,False,False,False,False,False,False,,80.753
90.0,51.88,0.0,Jerry,-96.823,57.387,122.624,,False,False,False,False,False,False,,83.188
91.0,51.569,0.0,Jerry,-98.72,57.387,122.624,,False,False,False,False,False,False,,81.291
92.0,50.793,0.0,Jerry,-103.487,57.387,122.624,,False,False,False,False,False,False,,76.524
93.0,49.798,0.0,Jerry,-109.679,57.387,122.624,,False,False,False,False,False,False,,70.332
94.0,48.828,0.0,Jerry,-115.794,57.387,122.624,,False,False,False,False,False,False,,64.216
95.0,48.128,0.0,Jerry,-120.257,57.387,122.624,,False,False,False,False,False,False,,59.754
96.0,47.943,0.0,Jerry,-121.445,57.387,122.624,,False,False,False,False,False,False,,58.565
97.0,48.517,0.0,Jerry,-117.774,57.387,122.624,,False,False,False,False,False,False,,62.237
98.0,50.095,0.0,Jerry,-107.823,57.387,122.624,,False,False,False,False,False,False,,72.188
99.0,50.105,0.0,Jerry,-107.76,57.387,122.624,,False,False,False,False,False,False,,72.251
100.0,45.98,0.0,Jerry,-134.204,57.387,122.624,,False,False,False,False,False,False,,45.807
101.0,43.456,0.0,Jerry,-151.084,57.387,122.624,,False,False,False,False,False,False,,28.927
102.0,42.32,0.0,Jerry,-158.853,57.387,122.624,,False,False,False,False,False,False,,21.158
103.0,42.359,0.0,Jerry,-158.582,57.387,122.624,,False,False,False,False,False,False,,21.429
104.0,43.361,0.0,Jerry,-151.729,57.387,122.624,,False,False,False,False,False,False,,28.282
105.0,45.111,0.0,Jerry,-139.951,57.387,122.624,,False,False,False,False,False,False,,40.06
106.0,47.398,0.0,Jerry,-124.951,57.387,122.624,,False,False,False,False,False,False,,55.059
107.0,50.008,0.0,Jerry,-108.365,57.387,122.624,,False,False,False,False,False,False,,71.645
108.0,52.728,0.0,Jerry,-91.684,57.387,122.624,,False,False,False,False,False,False,,88.327
109.0,55.351,0.0,Jerry,-76.185,57.387,122.624,,False,False,False,False,False,False,,103.826
110.0,57.701,0.0,Jerry,-62.783,57.387,122.624,,False,False,False,False,False,False,,117.228
111.0,59.653,0.0,Jerry,-52.005,57.387,122.624,,False,False,False,False,False,False,,128.006
112.0,61.09,0.0,Jerry,-44.268,57.387,122.624,,False,False,False,False,False,False,,135.743
113.0,61.899,0.0,Jerry,-39.993,57.387,122.624,,False,False,False,False,False,False,,140.017
114.0,61.991,0.0,Jerry,-39.508,57.387,122.624,,False,False,False,False,False,False,,140.503
115.0,61.453,0.0,Jerry,-42.344,57.387,122.624,,False,False,False,False,False,False,,137.667
116.0,60.627,0.0,Jerry,-46.744,57.387,122.624,,False,False,False,False,False,False,,133.266
117.0,59.913,0.0,Jerry,-50.593,57.387,122.624,,False,False,False,False,False,False,,129.417
118.0,59.711,0.0,Jerry,-51.688,57.387,122.624,,False,False,False,False,False,False,,128.322
119.0,60.376,0.0,Jerry,-48.089,57.387,122.624,,False,False,False,False,False,False,,131.921
120.0,61.992,0.0,Jerry,-39.503,57.387,122.624,,False,False,False,False,False,False,,140.507
121.0,64.234,0.0,Jerry,-27.95,57.387,122.624,,False,False,False,False,False,False,,152.061
122.0,66.688,0.0,Jerry,-15.786,57.387,122.624,,False,False,False,False,False,False,,164.225
123.0,68.939,0.0,Jerry,-5.069,57.387,122.624,,False,False,False,False,False,False,,174.941
124.0,70.61,0.0,Jerry,2.614,57.387,122.624,,False,False,False,False,False,False,,182.624
125.0,71.552,0.0,Jerry,6.841,57.387,122.624,,False,False,False,False,False,False,,186.852
126.0,71.955,0.0,Jerry,8.629,57.387,122.624,,False,False,False,False,False,False,,188.64
127.0,72.087,0.0,Jerry,9.211,57.387,122.624,,False,False,False,False,False,False,,189.222
128.0,72.214,0.0,Jerry,9.77,57.387,122.624,,False,False,False,False,False,False,,189.781
129.0,72.588,0.0,Jerry,11.409,57.387,122.624,,False,False,False,False,False,False,,191.42
130.0,73.373,0.0,Jerry,14.806,57.387,122.624,,False,False,False,False,False,False,,194.816
131.0,74.597,0.0,Jerry,20.004,57.387,122.624,,False,False,False,False,False,False,,200.015
132.0,76.261,0.0,Jerry,26.871,57.387,122.624,,False,False,False,False,False,False,,206.882
133.0,78.366,0.0,Jerry,35.223,57.387,122.624,,False,False,False,False,False,False,,215.234
134.0,80.903,0.0,Jerry,44.8,57.387,122.624,,False,False,False,False,False,False,,224.811
135.0,83.817,0.0,Jerry,55.14,57.387,122.624,,False,False,False,False,False,False,,235.151
136.0,86.984,0.0,Jerry,65.574,57.387,122.624,,False,False,False,False,False,False,,245.585
137.0,90.264,0.0,Morty,65.574,75.496,122.624,,False,False,False,False,False,False,,263.694
138.0,93.514,0.02,Morty,65.574,84.446,122.624,,False,False,False,False,False,False,,272.644
139.0,96.603,0.03,Morty,65.574,92.131,122.624,,False,False,False,False,False,False,,280.329
140.0,99.433,0.0,Morty,65.574,98.477,122.624,,False,False,False,False,False,False,,286.675
141.0,101.968,0.0,Morty,65.574,103.595,122.624,,False,False,False,False,False,False,,291.793
142.0,104.186,0.01,Morty,65.574,107.63,122.624,,False,False,False,False,False,False,,295.828
143.0,106.061,0.0,Morty,65.574,110.723,122.624,,False,False,False,False,False,False,,298.921
144.0,107.569,0.01,Morty,65.574,112.998,122.624,,False,False,False,False,False,False,,301.196
145.0,108.687,0.0,Morty,65.574,114.562,122.624,,False,False,False,False,False,False,,302.76
146.0,109.391,0.04,Morty,65.574,115.493,122.624,,False,False,False,False,False,False,,303.691
147.0,109.656,0.03,Morty,65.574,115.833,122.624,,False,False,False,False,False,False,,304.031
148.0,109.458,0.0,Morty,65.574,115.579,122.624,,False,False,False,False,False,False,,303.777
149.0,108.542,0.02,Morty,65.574,114.365,122.624,,False,False,False,False,False,False,,302.563
150.0,107.596,0.02,Morty,65.574,113.037,122.624,,False,False,False,False,False,False,,301.235
151.0,108.814,0.02,Morty,65.574,114.733,122.624,,False,False,False,False,False,False,,302.931
152.0,111.785,0.02,Morty,65.574,118.351,122.624,,False,False,False,False,False,False,,306.549
153.0,116.098,0.04,Morty,65.574,122.293,122.624,,False,False,False,False,False,False,,310.491
154.0,121.342,0.02,Morty,65.574,124.996,122.624,,False,False,False,False,False,False,,313.194
155.0,127.107,0.03,Rick,65.574,124.996,125.321,,False,False,False,False,False,False,,315.891
156.0,132.981,0.05,Rick,65.574,124.996,122.801,,False,False,False,False,False,False,,313.371
157.0,138.553,0.08,Rick,65.574,124.996,117.751,,False,False,False,False,False,False,,308.321
158.0,143.412,0.05,Rick,65.574,124.996,111.234,,False,False,False,False,False,False,,301.804
159.0,147.194,0.07,Rick,65.574,124.996,104.799,,False,False,False,False,False,False,,295.369
160.0,149.819,0.05,Rick,65.574,124.996,99.631,,False,False,False,False,False,False,,290.201
161.0,151.634,0.06,Rick,65.574,124.996,95.721,,False,False,False,False,False,False,,286.291
162.0,153.087,0.07,Rick,65.574,124.996,92.394,,False,False,False,False,False,False,,282.964
163.0,154.648,0.06,Rick,65.574,124.996,88.622,,False,False,False,False,False,False,,279.191
164.0,156.793,0.06,Rick,65.574,124.996,83.11,,False,False,False,False,False,False,,273.68
165.0,159.761,0.09,Rick,65.574,124.996,74.847,,False,False,False,False,False,False,,265.417
166.0,163.313,0.05,Rick,65.574,124.996,63.995,,False,False,False,False,False,False,,254.564
167.0,166.936,0.09,Rick,65.574,124.996,51.84,,False,False,False,False,False,False,,242.41
168.0,170.034,0.06,Rick,65.574,124.996,40.579,,False,False,False,False,False,False,,231.149
169.0,172.114,0.06,Rick,65.574,124.996,32.57,,False,False,False,False,False,False,,223.139
170.0,173.065,0.05,Rick,65.574,124.996,28.787,,False,False,False,False,False,False,,219.357
171.0,173.275,0.09,Rick,65.574,124.996,27.942,,False,False,False,False,False,False,,218.512
172.0,173.234,0.08,Rick,65.574,124.996,28.108,,False,False,False,False,False,False,,218.678
173.0,173.424,0.08,Rick,65.574,124.996,27.338,,False,False,False,False,False,False,,217.908
174.0,174.291,0.08,Rick,65.574,124.996,23.801,,False,False,False,False,False,False,,214.371
175.0,176.076,0.05,Rick,65.574,124.996,16.314,,False,False,False,False,False,False,,206.883
176.0,178.726,0.06,Rick,65.574,124.996,4.712,,False,False,False,False,False,False,,195.282
177.0,182.119,0.06,Rick,65.574,124.996,-10.999,,False,False,False,False,False,False,,179.571
178.0,186.134,0.08,Rick,65.574,124.996,-30.833,,False,False,False,False,False,False,,159.737
179.0,190.655,0.05,Rick,65.574,124.996,-54.775,,False,False,False,False,False,False,,135.795
180.0,195.585,0.05,Rick,65.574,124.996,-82.824,,False,False,False,False,False,False,,107.746
181.0,200.854,0.07,Rick,65.574,124.996,-115.044,,False,False,False,False,False,False,,75.526
182.0,206.401,0.07,Rick,65.574,124.996,-151.464,,False,False,False,False,False,False,,39.106
183.0,212.166,0.09,Rick,65.574,124.996,-192.032,,False,False,False,False,False,False,,-1.462
184.0,218.088,0.05,Rick,65.574,124.996,-236.592,,False,False,False,False,False,False,,-46.022
185.0,224.095,0.07,Rick,65.574,124.996,-284.783,,False,False,False,False,False,False,,-94.213
186.0,230.098,0.09,Rick,65.574,124.996,-335.949,,False,False,False,False,False,False,,-145.379
187.0,236.005,0.08,Rick,65.574,124.996,-389.23,,False,False,False,False,False,False,,-198.66
188.0,241.725,0.07,Rick,65.574,124.996,-443.595,,False,False,False,False,False,False,,-253.025
189.0,247.177,0.09,Rick,65.574,124.996,-497.959,,False,False,False,False,False,False,,-307.39
190.0,252.343,0.07,Rick,65.574,124.996,-551.749,,False,False,False,False,False,False,,-361.18
191.0,257.292,0.07,Rick,65.574,124.996,-605.369,,False,False,False,False,False,False,,-414.799
192.0,262.114,0.09,Rick,65.574,124.996,-659.588,,False,False,False,False,False,False,,-469.018
193.0,266.903,0.05,Rick,65.574,124.996,-715.34,,False,False,False,False,False,False,,-524.77
194.0,271.749,0.08,Rick,65.574,124.996,-773.713,,False,False,False,False,False,False,,-583.143
195.0,276.746,0.07,Rick,65.574,124.996,-835.956,,False,False,False,False,False,False,,-645.386
196.0,281.988,0.05,Rick,65.574,124.996,-903.485,,False,False,False,False,False,False,,-712.915
197.0,287.569,0.06,Rick,65.574,124.996,-977.901,,False,False,False,False,False,False,,-787.331
198.0,293.584,0.09,Rick,65.574,124.996,-1061.015,,False,False,False,False,False,False,,-870.445
199.0,295.766,0.06,Rick,65.574,124.996,-1091.904,,False,False,False,False,False,False,,-901.334
200.0,290.33,0.08,Rick,65.574,124.996,-1015.677,,False,False,False,False,False,False,,-825.107
201.0,286.921,0.07,Rick,65.574,124.996,-969.135,,False,False,False,False,False,False,,-778.565
202.0,285.198,0.07,Rick,65.574,124.996,-945.971,,False,False,False,False,False,False,,-755.401
203.0,284.818,0.05,Rick,65.574,124.996,-940.897,,False,False,False,False,False,False,,-750.327
204.0,285.44,0.07,Rick,65.574,124.996,-949.214,,False,False,False,False,False,False,,-758.644
205.0,286.724,0.07,Rick,65.574,124.996,-966.473,,False,False,False,False,False,False,,-775.903
206.0,288.33,0.07,Rick,65.574,124.996,-988.246,,False,False,False,False,False,False,,-797.677
207.0,289.917,0.07,Rick,65.574,124.996,-1009.983,,False,False,False,False,False,False,,-819.414
208.0,291.146,0.07,Rick,65.574,124.996,-1026.97,,False,False,False,False,False,False,,-836.4
209.0,291.706,0.07,Rick,65.574,124.996,-1034.738,,False,False,False,False,False,False,,-844.168
210.0,291.436,0.05,Rick,65.574,124.996,-1030.981,,False,False,False,False,False,False,,-840.411
211.0,290.407,0.06,Rick,65.574,124.996,-1016.742,,False,False,False,False,False,False,,-826.172
212.0,288.744,0.07,Rick,65.574,124.996,-993.896,,False,False,False,False,False,False,,-803.326
213.0,286.569,0.08,Rick,65.574,124.996,-964.376,,False,False,False,False,False,False,,-773.806
214.0,284.003,0.06,Rick,65.574,124.996,-930.055,,False,False,False,False,False,False,,-739.485
215.0,281.144,0.07,Rick,65.574,124.996,-892.461,,False,False,False,False,False,False,,-701.891
216.0,278.056,0.06,Rick,65.574,124.996,-852.619,,False,False,False,False,False,False,,-662.049
217.0,274.795,0.09,Rick,65.574,124.996,-811.402,,False,False,False,False,False,False,,-620.832
218.0,271.414,0.07,Rick,65.574,124.996,-769.618,,False,False,False,False,False,False,,-579.048
219.0,267.97,0.08,Rick,65.574,124.996,-728.027,,False,False,False,False,False,False,,-537.457
220.0,264.532,0.09,Rick,65.574,124.996,-687.501,,False,False,False,False,False,False,,-496.931
221.0,261.184,0.07,Rick,65.574,124.996,-648.981,,False,False,False,False,False,False,,-458.411
222.0,257.988,0.05,Rick,65.574,124.996,-613.082,,False,False,False,False,False,False,,-422.513
223.0,255.034,0.06,Rick,65.574,124.996,-580.658,,False,False,False,False,False,False,,-390.088
224.0,252.49,0.09,Rick,65.574,124.996,-553.319,,False,False,False,False,False,False,,-362.749
225.0,250.46,0.07,Rick,65.574,124.996,-531.886,,False,False,False,False,False,False,,-341.317
226.0,248.899,0.09,Rick,65.574,124.996,-515.64,,False,False,False,False,False,False,,-325.071
227.0,247.723,0.09,Rick,65.574,124.996,-503.539,,False,False,False,False,False,False,,-312.969
228.0,246.864,0.05,Rick,65.574,124.996,-494.772,,False,False,False,False,False,False,,-304.202
229.0,246.225,0.07,Rick,65.574,124.996,-488.29,,False,False,False,False,False,False,,-297.72
230.0,245.726,0.08,Rick,65.574,124.996,-483.242,,False,False,False,False,False,False,,-292.672
231.0,245.577,0.06,Rick,65.574,124.996,-481.745,,False,False,False,False,False,False,,-291.175
232.0,246.089,0.09,Rick,65.574,124.996,-486.907,,False,False,False,False,False,False,,-296.338
233.0,247.568,0.08,Rick,65.574,124.996,-501.953,,False,False,False,False,False,False,,-311.383
234.0,250.268,0.07,Rick,65.574,124.996,-529.879,,False,False,False,False,False,False,,-339.309
235.0,254.181,0.09,Rick,65.574,124.996,-571.43,,False,False,False,False,False,False,,-380.86
236.0,258.919,0.08,Rick,65.574,124.996,-623.451,,False,False,False,False,False,False,,-432.881
237.0,264.008,0.05,Rick,65.574,124.996,-681.407,,False,False,False,False,False,False,,-490.837
238.0,268.973,0.06,Rick,65.574,124.996,-740.034,,False,False,False,False,False,False,,-549.464
239.0,273.368,0.05,Rick,65.574,124.996,-793.653,,False,False,False,False,False,False,,-603.083
240.0,276.919,0.08,Rick,65.574,124.996,-838.142,,False,False,False,False,False,False,,-647.572
241.0,279.604,0.08,Rick,65.574,124.996,-872.484,,False,False,False,False,False,False,,-681.914
242.0,281.461,0.09,Rick,65.574,124.996,-896.596,,False,False,False,False,False,False,,-706.026
243.0,282.533,0.09,Rick,65.574,124.996,-910.638,,False,False,False,False,False,False,,-720.068
244.0,282.863,0.06,Rick,65.574,124.996,-914.987,,False,False,False,False,False,False,,-724.417
245.0,282.5,0.05,Rick,65.574,124.996,-910.204,,False,False,False,False,False,False,,-719.634
246.0,281.493,0.09,Rick,65.574,124.996,-897.008,,False,False,False,False,False,False,,-706.439
247.0,279.895,0.08,Rick,65.574,124.996,-876.246,,False,False,False,False,False,False,,-685.676
248.0,277.762,0.05,Rick,65.574,124.996,-848.86,,False,False,False,False,False,False,,-658.29
249.0,278.572,0.07,Rick,65.574,124.996,-859.218,,False,False,False,False,False,False,,-668.648
250.0,285.213,0.06,Rick,65.574,124.996,-946.177,,False,False,False,False,False,False,,-755.607
251.0,289.836,0.05,Rick,65.574,124.996,-1008.874,,False,False,False,False,False,False,,-818.304
252.0,292.855,0.09,Rick,65.574,124.996,-1050.782,,False,False,False,False,False,False,,-860.212
253.0,294.688,0.05,Rick,65.574,124.996,-1076.589,,False,False,False,False,False,False,,-886.019
254.0,295.752,0.06,Rick,65.574,124.996,-1091.711,,False,False,False,False,False,False,,-901.141
255.0,296.469,0.08,Rick,65.574,124.996,-1101.95,,False,False,False,False,False,False,,-911.38
256.0,297.26,0.07,Rick,65.574,124.996,-1113.296,,False,False,False,False,False,False,,-922.726
257.0,298.548,0.08,Rick,65.574,124.996,-1131.883,,False,False,False,False,False,False,,-941.313
258.0,300.758,0.05,Rick,65.574,124.996,-1164.08,,False,False,False,False,False,False,,-973.51
259.0,304.235,0.05,Rick,65.574,124.996,-1215.583,,False,False,False,False,False,False,,-1025.013
260.0,308.861,0.06,Rick,65.574,124.996,-1285.666,,False,False,False,False,False,False,,-1095.096
261.0,313.817,0.05,Rick,65.574,124.996,-1362.724,,False,False,False,False,False,False,,-1172.154
262.0,318.128,0.09,Rick,65.574,124.996,-1431.431,,False,False,False,False,False,False,,-1240.861
263.0,320.823,0.06,Rick,65.574,124.996,-1475.151,,False,False,False,False,False,False,,-1284.581
264.0,321.036,0.09,Rick,65.574,124.996,-1478.647,,False,False,False,False,False,False,,-1288.077
265.0,318.566,0.06,Rick,65.574,124.996,-1438.49,,False,False,False,False,False,False,,-1247.92
266.0,314.195,0.08,Rick,65.574,124.996,-1368.684,,False,False,False,False,False,False,,-1178.114
267.0,308.926,0.08,Rick,65.574,124.996,-1286.668,,False,False,False,False,False,False,,-1096.098
268.0,303.765,0.05,Rick,65.574,124.996,-1208.562,,False,False,False,False,False,False,,-1017.992
269.0,299.63,0.08,Rick,65.574,124.996,-1147.598,,False,False,False,False,False,False,,-957.028
270.0,296.934,0.05,Rick,65.574,124.996,-1108.61,,False,False,False,False,False,False,,-918.04
271.0,295.324,0.07,Rick,65.574,124.996,-1085.622,,False,False,False,False,False,False,,-895.052
272.0,294.281,0.07,Rick,65.574,124.996,-1070.834,,False,False,False,False,False,False,,-880.264
273.0,293.284,0.05,Rick,65.574,124.996,-1056.79,,False,False,False,False,False,False,,-866.22
274.0,291.846,0.08,Rick,65.574,124.996,-1036.692,,False,False,False,False,False,False,,-846.122
275.0,289.672,0.06,Rick,65.574,124.996,-1006.615,,False,False,False,False,False,False,,-816.045
276.0,286.748,0.07,Rick,65.574,124.996,-966.796,,False,False,False,False,False,False,,-776.226
277.0,283.126,0.05,Rick,65.574,124.996,-918.449,,False,False,False,False,False,False,,-727.88
278.0,278.854,0.06,Rick,65.574,124.996,-862.842,,False,False,False,False,False,False,,-672.272
279.0,273.991,0.07,Rick,65.574,124.996,-801.384,,False,False,False,False,False,False,,-610.814
280.0,268.655,0.08,Rick,65.574,124.996,-736.223,,False,False,False,False,False,False,,-545.653
281.0,263.059,0.05,Rick,65.574,124.996,-670.431,,False,False,False,False,False,False,,-479.862
282.0,257.43,0.07,Rick,65.574,124.996,-606.895,,False,False,False,False,False,False,,-416.325
283.0,251.992,0.07,Rick,65.574,124.996,-548.025,,False,False,False,False,False,False,,-357.455
284.0,246.948,0.09,Rick,65.574,124.996,-495.625,,False,False,False,False,False,False,,-305.055
285.0,242.399,0.07,Rick,65.574,124.996,-450.178,,False,False,False,False,False,False,,-259.608
286.0,238.291,0.08,Rick,65.574,124.996,-410.633,,False,False,False,False,False,False,,-220.063
287.0,234.543,0.06,Rick,65.574,124.996,-375.77,,False,False,False,False,False,False,,-185.2
288.0,231.072,0.08,Rick,65.574,124.996,-344.536,,False,False,False,False,False,False,,-153.966
289.0,227.809,0.06,Rick,65.574,124.996,-316.082,,False,False,False,False,False,False,,-125.512
290.0,224.729,0.07,Rick,65.574,124.996,-290.044,,False,False,False,False,False,False,,-99.474
