step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
56.0,138.553,0.06,Morty,0.0,41.327,11.437,52.764,False,False
57.0,137.458,0.05,Morty,0.0,69.79,11.437,81.227,False,False
58.0,136.015,0.05,Morty,0.0,103.672,11.437,115.109,False,False
59.0,134.268,0.06,Morty,0.0,139.097,11.437,150.534,False,False
60.0,132.333,0.03,Morty,0.0,171.227,11.437,182.664,False,False
61.0,130.425,0.05,Morty,0.0,195.566,11.437,207.003,False,False
62.0,128.785,0.02,Morty,0.0,210.677,11.437,222.114,False,False
63.0,127.65,0.02,Morty,0.0,217.977,11.437,229.414,False,False
64.0,127.224,0.07,Morty,0.0,220.055,11.437,231.492,False,False
65.0,127.484,0.01,Morty,0.0,218.83,11.437,230.267,False,False
66.0,128.075,0.0,Morty,0.0,215.547,11.437,226.984,False,False
67.0,128.565,0.01,Morty,0.0,212.294,11.437,223.731,False,False
68.0,128.523,0.02,Morty,0.0,212.587,11.437,224.024,False,False
69.0,127.573,0.0,Morty,0.0,218.38,11.437,229.817,False,False
70.0,125.656,0.05,Morty,0.0,224.57,11.437,236.007,False,False
71.0,123.195,0.02,Morty,0.0,221.741,11.437,233.178,False,False
72.0,120.718,0.03,Morty,0.0,206.661,11.437,218.098,False,False
73.0,118.753,0.03,Morty,0.0,185.981,11.437,197.418,False,False
74.0,117.78,0.07,Morty,0.0,172.868,11.437,184.305,False,False
75.0,117.966,0.07,Morty,0.0,175.518,11.437,186.955,False,False
76.0,119.018,0.07,Morty,0.0,189.213,11.437,200.65,False,False
77.0,120.54,0.05,Morty,0.0,205.108,11.437,216.545,False,False
78.0,122.136,0.01,Morty,0.0,216.797,11.437,228.234,False,False
79.0,123.447,0.03,Morty,0.0,222.587,11.437,234.024,False,False
80.0,124.334,0.06,Morty,0.0,224.557,11.437,235.994,False,False
81.0,124.995,0.01,Morty,0.0,225.0,11.437,236.437,False,False
82.0,125.698,0.07,Morty,0.0,224.512,11.437,235.949,False,False
83.0,126.714,0.02,Morty,0.0,222.062,11.437,233.499,False,False
84.0,128.287,0.02,Morty,0.0,214.195,11.437,225.632,False,False
85.0,130.517,0.01,Morty,0.0,194.561,11.437,205.998,False,False
86.0,133.285,0.01,Morty,0.0,156.363,11.437,167.8,False,False
87.0,136.422,0.04,Morty,0.0,94.546,11.437,105.983,False,False
88.0,139.76,0.07,Morty,0.0,7.148,11.437,18.585,False,False
89.0,143.134,0.06,Morty,0.0,-103.851,11.437,-92.414,False,False
90.0,146.398,0.05,Rick,0.0,-103.851,-232.867,-336.718,False,False
91.0,149.43,0.07,Rick,0.0,-103.851,-371.847,-475.697,False,False
92.0,152.118,0.03,Rick,0.0,-103.851,-510.378,-614.229,False,False
93.0,154.346,0.07,Rick,0.0,-103.851,-636.177,-740.027,False,False
94.0,156.0,0.01,Rick,0.0,-103.851,-736.001,-839.852,False,False
95.0,156.966,0.04,Rick,0.0,-103.851,-796.833,-900.683,False,False
96.0,157.13,0.03,Rick,0.0,-103.851,-807.319,-911.17,False,False
97.0,156.376,0.08,Rick,0.0,-103.851,-759.479,-863.33,False,False
98.0,154.592,0.01,Rick,0.0,-103.851,-650.674,-754.524,False,False
99.0,151.306,0.09,Rick,0.0,-103.851,-467.011,-570.861,False,False
100.0,146.662,0.02,Rick,0.0,-103.851,-244.256,-348.107,False,False
101.0,142.52,0.09,Rick,0.0,-103.851,-81.965,-185.816,False,False
102.0,138.881,0.04,Rick,0.0,-103.851,32.326,-71.525,False,False
103.0,135.744,0.08,Morty,0.0,109.576,32.326,141.901,False,False
104.0,133.109,0.01,Morty,0.0,159.24,32.326,191.565,False,False
105.0,130.978,0.07,Morty,0.0,189.262,32.326,221.587,False,False
106.0,129.35,0.05,Morty,0.0,206.074,32.326,238.4,False,False
107.0,128.226,0.05,Morty,0.0,214.591,32.326,246.916,False,False
108.0,127.606,0.01,Morty,0.0,218.208,32.326,250.533,False,False
109.0,127.477,0.02,Morty,0.0,218.866,32.326,251.191,False,False
110.0,127.744,0.05,Morty,0.0,217.469,32.326,249.795,False,False
111.0,128.194,0.03,Morty,0.0,214.798,32.326,247.123,False,False
112.0,128.585,0.05,Morty,0.0,212.15,32.326,244.476,False,False
113.0,128.675,0.0,Morty,0.0,211.497,32.326,243.823,False,False
114.0,128.247,0.02,Morty,0.0,214.46,32.326,246.785,False,False
115.0,127.227,0.06,Morty,0.0,220.039,32.326,252.365,False,False
116.0,125.76,0.02,Morty,0.0,224.423,32.326,256.748,False,False
117.0,124.036,0.03,Morty,0.0,224.07,32.326,256.395,False,False
118.0,122.245,0.01,Morty,0.0,217.412,32.326,249.737,False,False
119.0,120.571,0.04,Morty,0.0,205.38,32.326,237.705,False,False
120.0,119.132,0.02,Morty,0.0,190.571,32.326,222.896,False,False
121.0,117.962,0.03,Morty,0.0,175.464,32.326,207.789,False,False
122.0,117.07,0.04,Morty,0.0,162.115,32.326,194.441,False,False
123.0,116.468,0.02,Morty,0.0,152.206,32.326,184.531,False,False
124.0,116.155,0.02,Morty,0.0,146.771,32.326,179.096,False,False
125.0,116.06,0.0,Morty,0.0,145.084,32.326,177.41,False,False
126.0,116.006,0.01,Morty,0.0,144.115,32.326,176.44,False,False
127.0,115.792,0.05,Morty,0.0,140.221,32.326,172.546,False,False
128.0,115.218,0.0,Morty,0.0,129.311,32.326,161.637,False,False
129.0,114.108,0.04,Morty,0.0,106.365,32.326,138.69,False,False
130.0,112.443,0.01,Morty,0.0,67.313,32.326,99.638,False,False
131.0,110.434,0.03,Morty,0.0,12.83,32.326,45.155,False,False
132.0,108.346,0.07,Morty,0.0,-52.368,32.326,-20.043,False,False
133.0,106.441,0.03,Morty,0.0,-119.421,32.326,-87.096,False,False
134.0,104.97,0.02,Morty,0.0,-176.202,32.326,-143.877,False,False
135.0,104.09,0.0,Morty,0.0,-212.23,32.326,-179.904,False,False
136.0,103.825,0.05,Morty,0.0,-223.381,32.326,-191.056,False,False
137.0,104.169,0.07,Morty,0.0,-208.948,32.326,-176.622,False,False
138.0,105.114,0.01,Morty,0.0,-170.442,32.326,-138.116,False,False
139.0,106.643,0.01,Morty,0.0,-111.994,32.326,-79.669,False,False
140.0,108.656,0.04,Morty,0.0,-42.126,32.326,-9.8,False,False
141.0,110.94,0.02,Morty,0.0,27.32,32.326,59.645,False,False
142.0,113.254,0.01,Morty,0.0,87.042,32.326,119.368,False,False
143.0,115.359,0.06,Morty,0.0,132.043,32.326,164.369,False,False
144.0,117.012,0.01,Morty,0.0,161.192,32.326,193.517,False,False
145.0,117.974,0.05,Morty,0.0,175.639,32.326,207.964,False,False
146.0,118.005,0.0,Morty,0.0,176.067,32.326,208.393,False,False
147.0,116.863,0.07,Morty,0.0,158.793,32.326,191.119,False,False
148.0,114.309,0.0,Morty,0.0,110.703,32.326,143.028,False,False
149.0,108.982,0.02,Morty,0.0,-31.579,32.326,0.746,False,False
150.0,101.022,0.04,Morty,0.0,-349.967,32.326,-317.642,False,False
151.0,95.365,0.0,Morty,0.0,-653.237,32.326,-620.912,False,False
152.0,91.588,0.05,Jerry,-891.384,-653.237,32.326,-1512.296,False,False
153.0,89.265,0.0,Jerry,-1051.973,-653.237,32.326,-1672.884,False,False
154.0,87.973,0.0,Jerry,-1145.984,-653.237,32.326,-1766.896,False,False
155.0,87.287,0.0,Jerry,-1197.266,-653.237,32.326,-1818.177,False,False
156.0,86.782,0.0,Jerry,-1235.586,-653.237,32.326,-1856.498,False,False
157.0,86.035,0.0,Jerry,-1293.292,-653.237,32.326,-1914.203,False,False
158.0,84.62,0.0,Jerry,-1405.566,-653.237,32.326,-2026.478,False,False
159.0,82.177,0.0,Jerry,-1608.827,-653.237,32.326,-2229.739,False,False
160.0,78.728,0.0,Jerry,-1916.089,-653.237,32.326,-2537.0,False,False
161.0,74.87,0.0,Jerry,-2288.015,-653.237,32.326,-2908.927,False,False
162.0,71.331,0.0,Jerry,-2655.381,-653.237,32.326,-3276.293,False,False
163.0,68.861,0.0,Jerry,-2926.575,-653.237,32.326,-3547.486,False,False
164.0,68.177,0.0,Jerry,-3003.842,-653.237,32.326,-3624.754,False,False
165.0,69.569,0.0,Jerry,-2847.611,-653.237,32.326,-3468.523,False,False
166.0,72.642,0.0,Jerry,-2516.359,-653.237,32.326,-3137.27,False,False
167.0,76.822,0.0,Jerry,-2096.078,-653.237,32.326,-2716.99,False,False
168.0,81.499,0.0,Jerry,-1667.296,-653.237,32.326,-2288.208,False,False
169.0,86.071,0.0,Jerry,-1290.485,-653.237,32.326,-1911.397,False,False
170.0,90.173,0.0,Jerry,-987.934,-653.237,32.326,-1608.846,False,False
171.0,93.827,0.0,Jerry,-746.741,-653.237,32.326,-1367.653,False,False
172.0,97.14,0.0,Jerry,-551.184,-653.237,32.326,-1172.096,False,False
173.0,100.224,0.0,Jerry,-388.839,-653.237,32.326,-1009.75,False,False
174.0,103.193,0.0,Morty,-388.839,-250.552,32.326,-607.065,False,False
175.0,106.078,0.04,Morty,-388.839,-133.024,32.326,-489.538,False,False
176.0,108.783,0.06,Morty,-388.839,-37.976,32.326,-394.489,False,False
177.0,111.191,0.06,Morty,-388.839,34.314,32.326,-322.199,False,False
178.0,113.195,0.01,Morty,-388.839,85.634,32.326,-270.879,False,False
179.0,114.706,0.03,Morty,-388.839,119.033,32.326,-237.481,False,False
180.0,115.71,0.0,Morty,-388.839,138.7,32.326,-217.813,False,False
181.0,116.299,0.0,Morty,-388.839,149.284,32.326,-207.229,False,False
182.0,116.586,0.03,Morty,-388.839,154.209,32.326,-202.305,False,False
183.0,116.689,0.02,Morty,-388.839,155.929,32.326,-200.585,False,False
184.0,116.718,0.04,Morty,-388.839,156.41,32.326,-200.103,False,False
185.0,116.757,0.03,Morty,-388.839,157.048,32.326,-199.465,False,False
186.0,116.847,0.04,Morty,-388.839,158.527,32.326,-197.986,False,False
187.0,117.021,0.01,Morty,-388.839,161.332,32.326,-195.181,False,False
188.0,117.309,0.0,Morty,-388.839,165.854,32.326,-190.659,False,False
189.0,117.743,0.07,Morty,-388.839,172.337,32.326,-184.177,False,False
190.0,118.352,0.0,Morty,-388.839,180.809,32.326,-175.704,False,False
191.0,119.169,0.0,Morty,-388.839,191.0,32.326,-165.513,False,False
192.0,120.224,0.04,Morty,-388.839,202.192,32.326,-154.321,False,False
193.0,121.549,0.02,Morty,-388.839,213.087,32.326,-143.426,False,False
194.0,123.172,0.02,Morty,-388.839,221.659,32.326,-134.855,False,False
195.0,125.124,0.07,Morty,-388.839,224.985,32.326,-131.529,False,False
196.0,127.434,0.0,Morty,-388.839,219.073,32.326,-137.44,False,False
197.0,130.131,0.03,Morty,-388.839,198.67,32.326,-157.843,False,False
198.0,133.243,0.0,Morty,-388.839,157.053,32.326,-199.46,False,False
199.0,135.26,0.0,Morty,-388.839,119.737,32.326,-236.776,False,False
200.0,134.321,0.05,Morty,-388.839,138.122,32.326,-218.391,False,False
201.0,132.875,0.05,Morty,-388.839,162.991,32.326,-193.522,False,False
202.0,131.084,0.07,Morty,-388.839,187.982,32.326,-168.531,False,False
203.0,129.113,0.06,Morty,-388.839,208.083,32.326,-148.431,False,False
204.0,127.124,0.06,Morty,-388.839,220.488,32.326,-136.026,False,False
205.0,125.281,0.03,Morty,-388.839,224.921,32.326,-131.592,False,False
206.0,123.745,0.05,Morty,-388.839,223.426,32.326,-133.088,False,False
207.0,122.681,0.06,Morty,-388.839,219.62,32.326,-136.893,False,False
208.0,122.249,0.05,Morty,-388.839,217.434,32.326,-139.079,False,False
209.0,122.594,0.06,Morty,-388.839,219.212,32.326,-137.301,False,False
210.0,123.738,0.02,Morty,-388.839,223.408,32.326,-133.105,False,False
211.0,125.525,0.02,Morty,-388.839,224.724,32.326,-131.789,False,False
212.0,127.76,0.07,Morty,-388.839,217.382,32.326,-139.132,False,False
213.0,130.246,0.01,Morty,-388.839,197.475,32.326,-159.039,False,False
214.0,132.786,0.03,Morty,-388.839,164.373,32.326,-192.14,False,False
215.0,135.167,0.04,Morty,-388.839,121.631,32.326,-234.882,False,False
216.0,137.154,0.0,Morty,-388.839,77.275,32.326,-279.238,False,False
217.0,138.509,0.07,Morty,-388.839,42.517,32.326,-313.996,False,False
218.0,138.991,0.02,Morty,-388.839,29.241,32.326,-327.272,False,False
219.0,138.407,0.0,Morty,-388.839,45.261,32.326,-311.253,False,False
220.0,136.816,0.04,Morty,-388.839,85.375,32.326,-271.138,False,False
221.0,134.668,0.04,Morty,-388.839,131.529,32.326,-224.984,False,False
222.0,132.496,0.02,Morty,-388.839,168.809,32.326,-187.704,False,False
223.0,130.835,0.06,Morty,-388.839,190.952,32.326,-165.561,False,False
224.0,130.161,0.07,Morty,-388.839,198.366,32.326,-158.147,False,False
225.0,130.592,0.07,Morty,-388.839,193.73,32.326,-162.784,False,False
226.0,131.711,0.04,Morty,-388.839,179.959,32.326,-176.555,False,False
227.0,132.983,0.06,Morty,-388.839,161.273,32.326,-195.24,False,False
228.0,133.872,0.0,Morty,-388.839,146.292,32.326,-210.221,False,False
229.0,133.904,0.03,Morty,-388.839,145.711,32.326,-210.803,False,False
230.0,132.977,0.07,Morty,-388.839,161.37,32.326,-195.143,False,False
231.0,131.537,0.07,Morty,-388.839,182.263,32.326,-174.25,False,False
232.0,130.153,0.01,Morty,-388.839,198.447,32.326,-158.066,False,False
233.0,129.385,0.06,Morty,-388.839,205.776,32.326,-150.737,False,False
234.0,129.723,0.04,Morty,-388.839,202.696,32.326,-153.817,False,False
235.0,131.264,0.04,Morty,-388.839,185.758,32.326,-170.755,False,False
236.0,133.52,0.03,Morty,-388.839,152.413,32.326,-204.101,False,False
237.0,135.87,0.01,Morty,-388.839,106.839,32.326,-249.674,False,False
238.0,137.699,0.02,Morty,-388.839,63.746,32.326,-292.767,False,False
239.0,138.446,0.02,Morty,-388.839,44.207,32.326,-312.307,False,False
240.0,137.885,0.07,Morty,-388.839,58.981,32.326,-297.532,False,False
241.0,136.283,0.05,Morty,-388.839,97.701,32.326,-258.812,False,False
242.0,134.021,0.07,Morty,-388.839,143.621,32.326,-212.892,False,False
243.0,131.509,0.05,Morty,-388.839,182.638,32.326,-173.876,False,False
244.0,129.208,0.01,Morty,-388.839,207.289,32.326,-149.225,False,False
245.0,127.634,0.0,Morty,-388.839,218.06,32.326,-138.454,False,False
246.0,127.338,0.02,Morty,-388.839,219.532,32.326,-136.981,False,False
247.0,128.892,0.04,Morty,-388.839,209.851,32.326,-146.663,False,False
248.0,132.871,0.06,Morty,-388.839,163.045,32.326,-193.468,False,False
249.0,136.674,0.03,Morty,-388.839,88.721,32.326,-267.792,False,False
250.0,137.246,0.03,Morty,-388.839,75.031,32.326,-281.483,False,False
251.0,140.323,0.06,Morty,-388.839,-9.807,32.326,-366.32,False,False
252.0,145.621,0.05,Rick,-388.839,-9.807,-200.221,-598.866,False,False
253.0,152.729,0.02,Rick,-388.839,-9.807,-543.894,-942.54,False,False
254.0,161.15,0.01,Rick,-388.839,-9.807,-1081.811,-1480.457,False,False
255.0,170.356,0.01,Rick,-388.839,-9.807,-1832.139,-2230.784,False,False
256.0,179.841,0.01,Rick,-388.839,-9.807,-2782.538,-3181.184,False,False
257.0,189.154,0.0,Rick,-388.839,-9.807,-3890.794,-4289.439,False,False
258.0,197.909,0.03,Rick,-388.839,-9.807,-5090.702,-5489.347,False,False
259.0,205.79,0.08,Rick,-388.839,-9.807,-6301.96,-6700.605,False,False
260.0,212.604,0.01,Rick,-388.839,-9.807,-7449.419,-7848.064,False,False
261.0,218.304,0.08,Rick,-388.839,-9.807,-8480.619,-8879.265,False,False
262.0,222.894,0.08,Rick,-388.839,-9.807,-9358.156,-9756.802,False,False
263.0,226.394,0.08,Rick,-388.839,-9.807,-10055.803,-10454.449,False,False
264.0,228.86,0.06,Rick,-388.839,-9.807,-10561.959,-10960.604,False,False
265.0,230.484,0.08,Rick,-388.839,-9.807,-10901.816,-11300.461,False,False
266.0,231.657,0.07,Rick,-388.839,-9.807,-11150.745,-11549.391,False,False
267.0,232.816,0.06,Rick,-388.839,-9.807,-11399.391,-11798.037,False,False
268.0,234.395,0.02,Rick,-388.839,-9.807,-11742.351,-12140.997,False,False
269.0,236.776,0.05,Rick,-388.839,-9.807,-12268.926,-12667.572,False,False
270.0,240.049,0.06,Rick,-388.839,-9.807,-13011.21,-13409.855,False,False
271.0,243.865,0.03,Rick,-388.839,-9.807,-13903.982,-14302.628,False,False
272.0,247.779,0.01,Rick,-388.839,-9.807,-14849.653,-15248.298,False,False
273.0,251.338,0.04,Rick,-388.839,-9.807,-15736.414,-16135.06,False,False
274.0,254.121,0.04,Rick,-388.839,-9.807,-16447.198,-16845.843,False,False
275.0,255.882,0.05,Rick,-388.839,-9.807,-16905.065,-17303.71,False,False
276.0,256.648,0.01,Rick,-388.839,-9.807,-17106.181,-17504.827,False,False
277.0,256.504,0.06,Rick,-388.839,-9.807,-17068.317,-17466.962,False,False
278.0,255.533,0.07,Rick,-388.839,-9.807,-16813.955,-17212.601,False,False
279.0,253.836,0.05,Rick,-388.839,-9.807,-16373.638,-16772.283,False,False
280.0,251.62,0.01,Rick,-388.839,-9.807,-15807.509,-16206.154,False,False
281.0,249.257,0.04,Rick,-388.839,-9.807,-15214.803,-15613.448,False,False
282.0,247.156,0.04,Rick,-388.839,-9.807,-14697.041,-15095.686,False,False
283.0,245.723,0.01,Rick,-388.839,-9.807,-14348.991,-14747.637,False,False
284.0,245.313,0.08,Rick,-388.839,-9.807,-14250.1,-14648.746,False,False
285.0,245.97,0.01,Rick,-388.839,-9.807,-14408.67,-14807.316,False,False
286.0,247.275,0.06,Rick,-388.839,-9.807,-14726.119,-15124.765,False,False
287.0,248.705,0.05,Rick,-388.839,-9.807,-15077.826,-15476.472,False,False
288.0,249.736,0.07,Rick,-388.839,-9.807,-15334.004,-15732.65,False,False
289.0,249.889,0.08,Rick,-388.839,-9.807,-15372.216,-15770.862,False,False
290.0,248.95,0.08,Rick,-388.839,-9.807,-15138.65,-15537.296,False,False
291.0,247.105,0.07,Rick,-388.839,-9.807,-14684.632,-15083.277,False,False
292.0,244.627,0.03,Rick,-388.839,-9.807,-14085.59,-14484.235,False,False
293.0,241.789,0.08,Rick,-388.839,-9.807,-13414.742,-13813.387,False,False
294.0,238.866,0.09,Rick,-388.839,-9.807,-12740.401,-13139.046,False,False
295.0,236.13,0.0,Rick,-388.839,-9.807,-12124.774,-12523.42,False,False
296.0,233.854,0.03,Rick,-388.839,-9.807,-11624.262,-12022.907,False,False
297.0,232.314,0.01,Rick,-388.839,-9.807,-11291.244,-11689.89,False,False
298.0,231.782,0.03,Rick,-388.839,-9.807,-11177.384,-11576.029,False,False
299.0,232.001,0.09,Rick,-388.839,-9.807,-11224.311,-11622.957,False,False
300.0,232.044,0.02,Rick,-388.839,-9.807,-11233.408,-11632.053,False,False
301.0,231.841,0.04,Rick,-388.839,-9.807,-11189.97,-11588.616,False,False
302.0,231.473,0.06,Rick,-388.839,-9.807,-11111.602,-11510.247,False,False
303.0,231.024,0.08,Rick,-388.839,-9.807,-11016.154,-11414.8,False,False
304.0,230.577,0.08,Rick,-388.839,-9.807,-10921.585,-11320.231,False,False
305.0,230.219,0.09,Rick,-388.839,-9.807,-10845.962,-11244.608,False,False
306.0,230.036,0.03,Rick,-388.839,-9.807,-10807.625,-11206.271,False,False
307.0,230.121,0.0,Rick,-388.839,-9.807,-10825.526,-11224.172,False,False
308.0,230.569,0.01,Rick,-388.839,-9.807,-10919.756,-11318.402,False,False
309.0,231.467,0.06,Rick,-388.839,-9.807,-11110.184,-11508.829,False,False
310.0,232.85,0.09,Rick,-388.839,-9.807,-11406.642,-11805.288,False,False
311.0,234.668,0.01,Rick,-388.839,-9.807,-11802.094,-12200.739,False,False
312.0,236.851,0.06,Rick,-388.839,-9.807,-12285.575,-12684.221,False,False
313.0,239.321,0.0,Rick,-388.839,-9.807,-12844.344,-13242.99,False,False
314.0,241.987,0.09,Rick,-388.839,-9.807,-13460.88,-13859.526,False,False
315.0,244.721,0.03,Rick,-388.839,-9.807,-14108.17,-14506.816,False,False
316.0,247.358,0.08,Rick,-388.839,-9.807,-14746.521,-15145.166,False,False
317.0,249.705,0.09,Rick,-388.839,-9.807,-15326.301,-15724.947,False,False
318.0,251.554,0.01,Rick,-388.839,-9.807,-15790.935,-16189.581,False,False
319.0,252.713,0.03,Rick,-388.839,-9.807,-16085.544,-16484.189,False,False
320.0,253.106,0.04,Rick,-388.839,-9.807,-16186.125,-16584.77,False,False
321.0,252.84,0.04,Rick,-388.839,-9.807,-16118.109,-16516.755,False,False
322.0,252.073,0.01,Rick,-388.839,-9.807,-15922.513,-16321.159,False,False
323.0,250.975,0.09,Rick,-388.839,-9.807,-15644.691,-16043.337,False,False
324.0,249.72,0.07,Rick,-388.839,-9.807,-15330.027,-15728.673,False,False
325.0,248.428,0.03,Rick,-388.839,-9.807,-15009.389,-15408.035,False,False
326.0,247.132,0.07,Rick,-388.839,-9.807,-14691.126,-15089.771,False,False
327.0,245.851,0.05,Rick,-388.839,-9.807,-14379.981,-14778.626,False,False
328.0,244.612,0.07,Rick,-388.839,-9.807,-14082.003,-14480.649,False,False
329.0,243.431,0.09,Rick,-388.839,-9.807,-13800.793,-14199.439,False,False
330.0,242.243,0.02,Rick,-388.839,-9.807,-13520.984,-13919.629,False,False
331.0,240.863,0.08,Rick,-388.839,-9.807,-13199.255,-13597.901,False,False
332.0,239.076,0.07,Rick,-388.839,-9.807,-12788.397,-13187.042,False,False
333.0,236.669,0.06,Rick,-388.839,-9.807,-12245.069,-12643.714,False,False
334.0,233.466,0.09,Rick,-388.839,-9.807,-11539.927,-11938.572,False,False
335.0,229.513,0.0,Rick,-388.839,-9.807,-10697.902,-11096.547,False,False
336.0,225.189,0.04,Rick,-388.839,-9.807,-9812.74,-10211.386,False,False
337.0,220.947,0.08,Rick,-388.839,-9.807,-8980.787,-9379.433,False,False
338.0,217.239,0.06,Rick,-388.839,-9.807,-8283.106,-8681.752,False,False
339.0,214.478,0.07,Rick,-388.839,-9.807,-7781.256,-8179.901,False,False
340.0,212.835,0.0,Rick,-388.839,-9.807,-7490.071,-7888.716,False,False
341.0,212.131,0.06,Rick,-388.839,-9.807,-7366.793,-7765.439,False,False
342.0,212.102,0.09,Rick,-388.839,-9.807,-7361.787,-7760.432,False,False
343.0,212.486,0.06,Rick,-388.839,-9.807,-7428.88,-7827.526,False,False
344.0,213.02,0.06,Rick,-388.839,-9.807,-7522.52,-7921.166,False,False
345.0,213.438,0.03,Rick,-388.839,-9.807,-7596.294,-7994.94,False,False
346.0,213.475,0.06,Rick,-388.839,-9.807,-7602.851,-8001.496,False,False
347.0,212.865,0.0,Rick,-388.839,-9.807,-7495.227,-7893.873,False,False
348.0,211.34,0.05,Rick,-388.839,-9.807,-7229.606,-7628.252,False,False
349.0,208.425,0.03,Rick,-388.839,-9.807,-6734.792,-7133.438,False,False
350.0,204.205,0.01,Rick,-388.839,-9.807,-6048.446,-6447.092,False,False
351.0,200.038,0.05,Rick,-388.839,-9.807,-5405.761,-5804.406,False,False
352.0,195.931,0.04,Rick,-388.839,-9.807,-4806.163,-5204.808,False,False
353.0,191.887,0.07,Rick,-388.839,-9.807,-4248.849,-4647.495,False,False
354.0,187.911,0.08,Rick,-388.839,-9.807,-3732.807,-4131.453,False,False
355.0,184.008,0.01,Rick,-388.839,-9.807,-3256.888,-3655.533,False,False
356.0,180.18,0.09,Rick,-388.839,-9.807,-2819.831,-3218.477,False,False
357.0,176.432,0.09,Rick,-388.839,-9.807,-2420.273,-2818.918,False,False
