step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
38.0,128.131,0.03,Rick,0.0,213.604,215.198,428.802,False,False
39.0,127.216,0.07,Rick,0.0,213.604,220.088,433.692,False,False
40.0,126.09,0.05,Rick,0.0,213.604,223.812,437.416,False,False
41.0,124.861,0.02,Rick,0.0,213.604,224.981,438.584,False,False
42.0,123.651,0.04,Rick,0.0,213.604,223.179,436.783,False,False
43.0,122.581,0.02,Rick,0.0,213.604,219.149,432.753,False,False
44.0,121.774,0.07,Rick,0.0,213.604,214.591,428.195,False,False
45.0,121.35,0.01,Rick,0.0,213.604,211.678,425.282,False,False
46.0,121.432,0.01,Rick,0.0,213.604,212.267,425.871,False,False
47.0,122.14,0.03,Rick,0.0,213.604,216.821,430.425,False,False
48.0,123.597,0.07,Rick,0.0,213.604,223.031,436.635,False,False
49.0,125.313,0.03,Rick,0.0,213.604,224.902,438.506,False,False
50.0,126.091,0.05,Rick,0.0,213.604,223.811,437.415,False,False
51.0,125.882,0.03,Rick,0.0,213.604,224.222,437.826,False,False
52.0,124.882,0.02,Rick,0.0,213.604,224.986,438.59,False,False
53.0,123.285,0.01,Rick,0.0,213.604,222.059,435.663,False,False
54.0,121.286,0.03,Rick,0.0,213.604,211.206,424.81,False,False
55.0,119.079,0.03,Rick,0.0,213.604,189.946,403.55,False,False
56.0,116.86,0.06,Morty,0.0,158.74,189.946,348.686,False,False
57.0,114.823,0.05,Morty,0.0,121.425,189.946,311.371,False,False
58.0,113.163,0.05,Morty,0.0,84.88,189.946,274.826,False,False
59.0,112.057,0.06,Morty,0.0,57.471,189.946,247.417,False,False
60.0,111.572,0.03,Morty,0.0,44.7,189.946,234.646,False,False
61.0,111.614,0.05,Morty,0.0,45.826,189.946,235.772,False,False
62.0,112.051,0.02,Morty,0.0,57.317,189.946,247.263,False,False
63.0,112.749,0.02,Morty,0.0,74.922,189.946,264.868,False,False
64.0,113.573,0.04,Morty,0.0,94.431,189.946,284.377,False,False
65.0,114.356,0.01,Morty,0.0,111.711,189.946,301.657,False,False
66.0,114.888,0.0,Morty,0.0,122.75,189.946,312.696,False,False
67.0,114.949,0.01,Morty,0.0,123.979,189.946,313.925,False,False
68.0,114.319,0.02,Morty,0.0,110.925,189.946,300.871,False,False
69.0,112.816,0.0,Morty,0.0,76.549,189.946,266.494,False,False
70.0,110.473,0.05,Morty,0.0,13.953,189.946,203.899,False,False
71.0,107.649,0.02,Morty,0.0,-76.056,189.946,113.89,False,False
72.0,104.778,0.03,Morty,0.0,-183.945,189.946,6.001,False,False
73.0,102.291,0.03,Morty,0.0,-290.718,189.946,-100.772,False,False
74.0,100.586,0.03,Morty,0.0,-371.029,189.946,-181.083,False,False
75.0,99.859,0.06,Morty,0.0,-407.055,189.946,-217.109,False,False
76.0,99.998,0.02,Morty,0.0,-400.081,189.946,-210.135,False,False
77.0,100.824,0.05,Morty,0.0,-359.463,189.946,-169.517,False,False
78.0,102.158,0.01,Morty,0.0,-296.767,189.946,-106.821,False,False
79.0,103.821,0.03,Morty,0.0,-223.545,189.946,-33.599,False,False
80.0,105.648,0.06,Morty,0.0,-149.496,189.946,40.45,False,False
81.0,107.49,0.01,Morty,0.0,-81.613,189.946,108.333,False,False
82.0,109.2,0.06,Morty,0.0,-24.629,189.946,165.317,False,False
83.0,110.635,0.02,Morty,0.0,18.643,189.946,208.589,False,False
84.0,111.663,0.02,Morty,0.0,47.124,189.946,237.07,False,False
85.0,112.246,0.01,Morty,0.0,62.337,189.946,252.283,False,False
86.0,112.483,0.01,Morty,0.0,68.325,189.946,258.271,False,False
87.0,112.503,0.04,Morty,0.0,68.833,189.946,258.778,False,False
88.0,112.436,0.04,Morty,0.0,67.157,189.946,257.103,False,False
89.0,112.4,0.06,Morty,0.0,66.248,189.946,256.194,False,False
90.0,112.443,0.05,Morty,0.0,67.318,189.946,257.264,False,False
91.0,112.507,0.05,Morty,0.0,68.917,189.946,258.862,False,False
92.0,112.511,0.03,Morty,0.0,69.024,189.946,258.97,False,False
93.0,112.375,0.03,Morty,0.0,65.604,189.946,255.55,False,False
94.0,112.017,0.01,Morty,0.0,56.443,189.946,246.389,False,False
95.0,111.357,0.04,Morty,0.0,38.857,189.946,228.803,False,False
96.0,110.312,0.03,Morty,0.0,9.266,189.946,199.212,False,False
97.0,108.802,0.03,Morty,0.0,-37.36,189.946,152.586,False,False
98.0,106.747,0.01,Morty,0.0,-108.19,189.946,81.756,False,False
99.0,105.148,0.02,Morty,0.0,-169.115,189.946,20.831,False,False
100.0,105.28,0.02,Morty,0.0,-163.872,189.946,26.074,False,False
101.0,105.463,0.06,Morty,0.0,-156.698,189.946,33.248,False,False
102.0,105.698,0.04,Morty,0.0,-147.563,189.946,42.383,False,False
103.0,105.988,0.06,Morty,0.0,-136.453,189.946,53.492,False,False
104.0,106.335,0.01,Morty,0.0,-123.38,189.946,66.566,False,False
105.0,106.741,0.02,Morty,0.0,-108.379,189.946,81.566,False,False
106.0,107.209,0.05,Morty,0.0,-91.52,189.946,98.426,False,False
107.0,107.74,0.05,Morty,0.0,-72.901,189.946,117.045,False,False
108.0,108.337,0.01,Morty,0.0,-52.656,189.946,137.289,False,False
109.0,108.994,0.02,Morty,0.0,-31.178,189.946,158.768,False,False
110.0,109.666,0.05,Morty,0.0,-10.144,189.946,179.802,False,False
111.0,110.241,0.03,Morty,0.0,7.157,189.946,197.103,False,False
112.0,110.595,0.05,Morty,0.0,17.503,189.946,207.448,False,False
113.0,110.606,0.0,Morty,0.0,17.808,189.946,207.754,False,False
114.0,110.17,0.02,Morty,0.0,5.078,189.946,195.024,False,False
115.0,109.317,0.06,Morty,0.0,-20.954,189.946,168.992,False,False
116.0,108.271,0.02,Morty,0.0,-54.853,189.946,135.092,False,False
117.0,107.301,0.03,Morty,0.0,-88.253,189.946,101.693,False,False
118.0,106.675,0.01,Morty,0.0,-110.8,189.946,79.146,False,False
119.0,106.625,0.04,Morty,0.0,-112.623,189.946,77.322,False,False
120.0,107.164,0.02,Morty,0.0,-93.109,189.946,96.837,False,False
121.0,107.975,0.03,Morty,0.0,-64.849,189.946,125.097,False,False
122.0,108.667,0.04,Morty,0.0,-41.752,189.946,148.193,False,False
123.0,108.852,0.02,Morty,0.0,-35.77,189.946,154.176,False,False
124.0,108.191,0.02,Morty,0.0,-57.545,189.946,132.401,False,False
125.0,106.668,0.0,Morty,0.0,-111.046,189.946,78.9,False,False
126.0,104.747,0.01,Morty,0.0,-185.184,189.946,4.762,False,False
127.0,102.996,0.05,Morty,0.0,-259.176,189.946,-69.231,False,False
128.0,101.985,0.0,Morty,0.0,-304.695,189.946,-114.749,False,False
129.0,102.22,0.04,Morty,0.0,-293.912,189.946,-103.966,False,False
130.0,103.831,0.01,Morty,0.0,-223.106,189.946,-33.16,False,False
131.0,106.381,0.03,Morty,0.0,-121.667,189.946,68.279,False,False
132.0,109.306,0.04,Morty,0.0,-21.307,189.946,168.638,False,False
133.0,112.043,0.03,Morty,0.0,57.11,189.946,247.056,False,False
134.0,114.075,0.02,Morty,0.0,105.644,189.946,295.59,False,False
135.0,115.163,0.0,Morty,0.0,128.231,189.946,318.176,False,False
136.0,115.483,0.05,Morty,0.0,134.425,189.946,324.37,False,False
137.0,115.304,0.01,Morty,0.0,130.988,189.946,320.933,False,False
138.0,114.895,0.01,Morty,0.0,122.891,189.946,312.836,False,False
139.0,114.507,0.01,Morty,0.0,114.892,189.946,304.838,False,False
140.0,114.28,0.04,Morty,0.0,110.086,189.946,300.032,False,False
141.0,114.192,0.02,Morty,0.0,108.197,189.946,298.143,False,False
142.0,114.184,0.01,Morty,0.0,108.015,189.946,297.961,False,False
143.0,114.195,0.06,Morty,0.0,108.262,189.946,298.208,False,False
144.0,114.167,0.01,Morty,0.0,107.653,189.946,297.599,False,False
145.0,114.04,0.05,Morty,0.0,104.881,189.946,294.827,False,False
146.0,113.754,0.0,Morty,0.0,98.533,189.946,288.479,False,False
147.0,113.25,0.05,Morty,0.0,86.939,189.946,276.885,False,False
148.0,112.468,0.0,Morty,0.0,67.947,189.946,257.893,False,False
149.0,112.611,0.02,Morty,0.0,71.504,189.946,261.45,False,False
150.0,114.829,0.04,Morty,0.0,121.557,189.946,311.503,False,False
151.0,116.475,0.05,Morty,0.0,152.317,189.946,342.263,False,False
152.0,117.605,0.05,Morty,0.0,170.314,189.946,360.26,False,False
153.0,118.279,0.0,Morty,0.0,179.831,189.946,369.777,False,False
154.0,118.556,0.04,Morty,0.0,183.472,189.946,373.418,False,False
155.0,118.493,0.01,Morty,0.0,182.66,189.946,372.606,False,False
156.0,118.15,0.06,Morty,0.0,178.071,189.946,368.017,False,False
157.0,117.583,0.01,Morty,0.0,169.995,189.946,359.94,False,False
158.0,116.853,0.03,Morty,0.0,158.63,189.946,348.576,False,False
159.0,116.004,0.05,Morty,0.0,144.075,189.946,334.02,False,False
160.0,115.003,0.06,Morty,0.0,125.064,189.946,315.01,False,False
161.0,113.7,0.02,Morty,0.0,97.309,189.946,287.255,False,False
162.0,111.919,0.03,Morty,0.0,53.9,189.946,243.845,False,False
163.0,109.495,0.0,Morty,0.0,-15.395,189.946,174.551,False,False
164.0,106.327,0.0,Morty,0.0,-123.692,189.946,66.254,False,False
165.0,102.621,0.02,Morty,0.0,-275.821,189.946,-85.875,False,False
166.0,99.03,0.04,Morty,0.0,-449.418,189.946,-259.472,False,False
167.0,96.299,0.02,Morty,0.0,-598.755,189.946,-408.809,False,False
168.0,95.159,0.04,Morty,0.0,-665.47,189.946,-475.525,False,False
169.0,96.231,0.03,Morty,0.0,-602.631,189.946,-412.686,False,False
170.0,99.516,0.05,Morty,0.0,-424.424,189.946,-234.478,False,False
171.0,104.093,0.03,Morty,0.0,-212.101,189.946,-22.155,False,False
172.0,108.831,0.02,Morty,0.0,-36.436,189.946,153.509,False,False
173.0,112.595,0.03,Morty,0.0,71.108,189.946,261.054,False,False
174.0,114.374,0.0,Morty,0.0,112.092,189.946,302.037,False,False
175.0,113.919,0.04,Morty,0.0,102.215,189.946,292.161,False,False
176.0,112.12,0.06,Morty,0.0,59.101,189.946,249.047,False,False
177.0,110.123,0.06,Morty,0.0,3.665,189.946,193.611,False,False
178.0,109.078,0.01,Morty,0.0,-28.504,189.946,161.442,False,False
179.0,110.033,0.03,Morty,0.0,0.991,189.946,190.936,False,False
180.0,113.394,0.0,Morty,0.0,90.306,189.946,280.252,False,False
181.0,118.607,0.0,Morty,0.0,184.131,189.946,374.077,False,False
182.0,124.905,0.03,Morty,0.0,224.991,189.946,414.937,False,False
183.0,131.523,0.02,Rick,0.0,224.991,182.453,407.444,False,False
184.0,137.732,0.04,Rick,0.0,224.991,62.906,287.897,False,False
185.0,143.012,0.03,Rick,0.0,224.991,-99.421,125.569,False,False
186.0,147.156,0.04,Rick,0.0,224.991,-265.9,-40.909,False,False
187.0,150.028,0.01,Rick,0.0,224.991,-401.423,-176.432,False,False
188.0,151.492,0.0,Rick,0.0,224.991,-476.823,-251.832,False,False
189.0,151.438,0.07,Rick,0.0,224.991,-473.985,-248.994,False,False
190.0,149.924,0.0,Rick,0.0,224.991,-396.222,-171.231,False,False
191.0,147.254,0.0,Rick,0.0,224.991,-270.259,-45.268,False,False
192.0,143.788,0.04,Rick,0.0,224.991,-127.997,96.994,False,False
193.0,139.886,0.02,Rick,0.0,224.991,3.421,228.412,False,False
194.0,135.906,0.02,Rick,0.0,224.991,106.052,331.043,False,False
195.0,132.211,0.07,Rick,0.0,224.991,173.005,397.996,False,False
196.0,129.159,0.0,Rick,0.0,224.991,207.702,432.693,False,False
197.0,127.112,0.03,Rick,0.0,224.991,220.54,445.531,False,False
198.0,126.429,0.0,Rick,0.0,224.991,222.957,447.948,False,False
199.0,126.876,0.0,Rick,0.0,224.991,221.479,446.47,False,False
200.0,127.79,0.05,Rick,0.0,224.991,217.214,442.205,False,False
201.0,129.661,0.05,Rick,0.0,224.991,203.275,428.266,False,False
202.0,132.221,0.07,Rick,0.0,224.991,172.852,397.843,False,False
203.0,135.205,0.06,Rick,0.0,224.991,120.864,345.855,False,False
204.0,138.345,0.06,Rick,0.0,224.991,46.921,271.912,False,False
205.0,141.375,0.03,Rick,0.0,224.991,-43.14,181.851,False,False
206.0,144.03,0.05,Rick,0.0,224.991,-137.126,87.865,False,False
207.0,146.042,0.06,Rick,0.0,224.991,-217.76,7.231,False,False
208.0,147.144,0.05,Rick,0.0,224.991,-265.359,-40.368,False,False
209.0,147.113,0.06,Rick,0.0,224.991,-263.99,-38.999,False,False
210.0,146.003,0.02,Rick,0.0,224.991,-216.139,8.852,False,False
211.0,144.286,0.02,Rick,0.0,224.991,-146.945,78.046,False,False
212.0,142.523,0.07,Rick,0.0,224.991,-82.058,142.933,False,False
213.0,141.276,0.01,Rick,0.0,224.991,-39.902,185.089,False,False
214.0,141.04,0.03,Rick,0.0,224.991,-32.287,192.704,False,False
215.0,141.927,0.04,Rick,0.0,224.991,-61.527,163.464,False,False
216.0,143.47,0.0,Rick,0.0,224.991,-116.155,108.836,False,False
217.0,145.076,0.07,Rick,0.0,224.991,-178.056,46.935,False,False
218.0,146.152,0.02,Rick,0.0,224.991,-222.401,2.59,False,False
219.0,146.171,0.0,Rick,0.0,224.991,-223.231,1.76,False,False
220.0,145.007,0.04,Rick,0.0,224.991,-175.263,49.728,False,False
221.0,143.124,0.04,Rick,0.0,224.991,-103.475,121.515,False,False
222.0,141.123,0.02,Rick,0.0,224.991,-34.955,190.036,False,False
223.0,139.605,0.06,Rick,0.0,224.991,11.703,236.693,False,False
224.0,139.113,0.07,Rick,0.0,224.991,25.817,250.808,False,False
225.0,139.854,0.07,Rick,0.0,224.991,4.364,229.355,False,False
226.0,141.522,0.04,Rick,0.0,224.991,-47.987,177.004,False,False
227.0,143.701,0.06,Rick,0.0,224.991,-124.743,100.248,False,False
228.0,145.974,0.0,Rick,0.0,224.991,-214.904,10.087,False,False
229.0,147.955,0.03,Rick,0.0,224.991,-301.924,-76.933,False,False
230.0,149.453,0.07,Rick,0.0,224.991,-372.96,-147.969,False,False
231.0,150.569,0.07,Rick,0.0,224.991,-428.774,-203.783,False,False
232.0,151.467,0.01,Rick,0.0,224.991,-475.494,-250.503,False,False
233.0,152.312,0.06,Rick,0.0,224.991,-520.918,-295.927,False,False
234.0,153.244,0.04,Rick,0.0,224.991,-572.732,-347.741,False,False
235.0,154.264,0.04,Rick,0.0,224.991,-631.41,-406.419,False,False
236.0,155.16,0.03,Rick,0.0,224.991,-684.621,-459.63,False,False
237.0,155.671,0.01,Rick,0.0,224.991,-715.696,-490.705,False,False
238.0,155.537,0.02,Rick,0.0,224.991,-707.529,-482.538,False,False
239.0,154.529,0.02,Rick,0.0,224.991,-646.945,-421.954,False,False
240.0,152.587,0.07,Rick,0.0,224.991,-536.016,-311.025,False,False
241.0,149.911,0.05,Rick,0.0,224.991,-395.566,-170.575,False,False
242.0,146.762,0.07,Rick,0.0,224.991,-248.596,-23.605,False,False
243.0,143.408,0.05,Rick,0.0,224.991,-113.861,111.13,False,False
244.0,140.136,0.01,Rick,0.0,224.991,-4.097,220.894,False,False
245.0,137.255,0.0,Rick,0.0,224.991,74.823,299.814,False,False
246.0,135.093,0.02,Rick,0.0,224.991,123.129,348.12,False,False
247.0,133.995,0.04,Rick,0.0,224.991,144.096,369.087,False,False
248.0,134.312,0.06,Rick,0.0,224.991,138.294,363.285,False,False
249.0,134.825,0.03,Rick,0.0,224.991,128.469,353.46,False,False
250.0,134.049,0.03,Rick,0.0,224.991,143.112,368.103,False,False
251.0,134.793,0.06,Rick,0.0,224.991,129.095,354.086,False,False
252.0,136.913,0.05,Rick,0.0,224.991,83.086,308.077,False,False
253.0,140.221,0.02,Rick,0.0,224.991,-6.666,218.325,False,False
254.0,144.487,0.01,Rick,0.0,224.991,-154.755,70.236,False,False
255.0,149.45,0.01,Rick,0.0,224.991,-372.817,-147.826,False,False
256.0,154.827,0.01,Rick,0.0,224.991,-664.64,-439.649,False,False
257.0,160.328,0.0,Rick,0.0,224.991,-1023.083,-798.092,False,False
258.0,165.671,0.03,Rick,0.0,224.991,-1429.113,-1204.122,False,False
259.0,170.596,0.05,Rick,0.0,224.991,-1853.95,-1628.959,False,False
260.0,174.935,0.01,Rick,0.0,224.991,-2268.503,-2043.512,False,False
261.0,178.652,0.05,Rick,0.0,224.991,-2653.573,-2428.582,False,False
262.0,181.75,0.05,Rick,0.0,224.991,-2995.546,-2770.555,False,False
263.0,184.241,0.05,Rick,0.0,224.991,-3284.518,-3059.527,False,False
264.0,186.166,0.06,Rick,0.0,224.991,-3516.307,-3291.316,False,False
265.0,187.673,0.05,Rick,0.0,224.991,-3702.877,-3477.886,False,False
266.0,189.065,0.07,Rick,0.0,224.991,-3879.269,-3654.278,False,False
267.0,190.684,0.06,Rick,0.0,224.991,-4089.346,-3864.355,False,False
268.0,192.876,0.02,Rick,0.0,224.991,-4382.189,-4157.198,False,False
269.0,195.952,0.05,Rick,0.0,224.991,-4809.146,-4584.155,False,False
270.0,199.983,0.06,Rick,0.0,224.991,-5397.409,-5172.418,False,False
271.0,204.685,0.03,Rick,0.0,224.991,-6124.758,-5899.767,False,False
272.0,209.698,0.01,Rick,0.0,224.991,-6948.669,-6723.678,False,False
273.0,214.658,0.04,Rick,0.0,224.991,-7813.598,-7588.607,False,False
274.0,219.234,0.04,Rick,0.0,224.991,-8655.015,-8430.024,False,False
275.0,223.249,0.05,Rick,0.0,224.991,-9427.866,-9202.875,False,False
276.0,226.765,0.01,Rick,0.0,224.991,-10131.197,-9906.206,False,False
277.0,229.898,0.06,Rick,0.0,224.991,-10778.57,-10553.579,False,False
278.0,232.762,0.07,Rick,0.0,224.991,-11387.651,-11162.66,False,False
279.0,235.465,0.05,Rick,0.0,224.991,-11977.458,-11752.467,False,False
280.0,238.059,0.01,Rick,0.0,224.991,-12557.324,-12332.333,False,False
281.0,240.516,0.04,Rick,0.0,224.991,-13118.932,-12893.941,False,False
282.0,242.789,0.04,Rick,0.0,224.991,-13649.362,-13424.371,False,False
283.0,244.834,0.01,Rick,0.0,224.991,-14135.25,-13910.259,False,False
284.0,246.614,0.01,Rick,0.0,224.991,-14565.048,-14340.057,False,False
285.0,248.144,0.01,Rick,0.0,224.991,-14939.473,-14714.482,False,False
286.0,249.513,0.06,Rick,0.0,224.991,-15278.503,-15053.512,False,False
287.0,250.829,0.05,Rick,0.0,224.991,-15607.985,-15382.994,False,False
288.0,252.203,0.07,Rick,0.0,224.991,-15955.534,-15730.543,False,False
289.0,253.734,0.04,Rick,0.0,224.991,-16347.387,-16122.396,False,False
290.0,255.453,0.02,Rick,0.0,224.991,-16792.863,-16567.872,False,False
291.0,257.281,0.07,Rick,0.0,224.991,-17273.373,-17048.382,False,False
292.0,259.113,0.03,Rick,0.0,224.991,-17761.197,-17536.206,False,False
293.0,260.829,0.02,Rick,0.0,224.991,-18224.384,-17999.393,False,False
294.0,262.301,0.06,Rick,0.0,224.991,-18626.494,-18401.503,False,False
295.0,263.392,0.0,Rick,0.0,224.991,-18927.281,-18702.29,False,False
296.0,263.958,0.03,Rick,0.0,224.991,-19084.2,-18859.209,False,False
297.0,263.851,0.01,Rick,0.0,224.991,-19054.508,-18829.517,False,False
298.0,262.923,0.03,Rick,0.0,224.991,-18797.769,-18572.778,False,False
299.0,263.874,0.07,Rick,0.0,224.991,-19060.849,-18835.858,False,False
300.0,269.205,0.02,Rick,0.0,224.991,-20570.009,-20345.018,False,False
301.0,272.826,0.04,Rick,0.0,224.991,-21627.489,-21402.498,False,False
302.0,275.014,0.06,Rick,0.0,224.991,-22279.281,-22054.29,False,False
303.0,276.051,0.05,Rick,0.0,224.991,-22591.35,-22366.359,False,False
304.0,276.22,0.02,Rick,0.0,224.991,-22642.395,-22417.404,False,False
305.0,275.808,0.05,Rick,0.0,224.991,-22518.05,-22293.059,False,False
306.0,275.105,0.03,Rick,0.0,224.991,-22306.627,-22081.636,False,False
307.0,274.404,0.0,Rick,0.0,224.991,-22096.5,-21871.509,False,False
308.0,273.997,0.01,Rick,0.0,224.991,-21975.162,-21750.171,False,False
309.0,274.142,0.06,Rick,0.0,224.991,-22018.218,-21793.227,False,False
310.0,274.858,0.01,Rick,0.0,224.991,-22232.28,-22007.289,False,False
311.0,275.811,0.01,Rick,0.0,224.991,-22518.962,-22293.971,False,False
312.0,276.59,0.06,Rick,0.0,224.991,-22754.553,-22529.562,False,False
313.0,276.784,0.0,Rick,0.0,224.991,-22813.26,-22588.269,False,False
314.0,276.016,0.0,Rick,0.0,224.991,-22580.901,-22355.91,False,False
315.0,274.124,0.03,Rick,0.0,224.991,-22013.005,-21788.014,False,False
316.0,271.26,0.02,Rick,0.0,224.991,-21167.084,-20942.093,False,False
317.0,267.648,0.04,Rick,0.0,224.991,-20123.587,-19898.596,False,False
318.0,263.512,0.01,Rick,0.0,224.991,-18960.67,-18735.679,False,False
319.0,259.074,0.03,Rick,0.0,224.991,-17750.825,-17525.834,False,False
320.0,254.545,0.04,Rick,0.0,224.991,-16556.786,-16331.795,False,False
321.0,250.119,0.04,Rick,0.0,224.991,-15429.798,-15204.807,False,False
322.0,245.989,0.01,Rick,0.0,224.991,-14413.333,-14188.342,False,False
323.0,242.345,0.03,Rick,0.0,224.991,-13544.827,-13319.836,False,False
324.0,239.34,0.07,Rick,0.0,224.991,-12848.616,-12623.625,False,False
325.0,236.902,0.03,Rick,0.0,224.991,-12297.055,-12072.064,False,False
326.0,234.622,0.07,Rick,0.0,224.991,-11791.935,-11566.944,False,False
327.0,232.015,0.05,Rick,0.0,224.991,-11227.121,-11002.13,False,False
328.0,228.595,0.07,Rick,0.0,224.991,-10506.946,-10281.955,False,False
329.0,223.95,0.05,Rick,0.0,224.991,-9566.091,-9341.1,False,False
330.0,218.1,0.02,Rick,0.0,224.991,-8442.595,-8217.604,False,False
331.0,211.718,0.04,Rick,0.0,224.991,-7294.94,-7069.949,False,False
332.0,205.62,0.07,Rick,0.0,224.991,-6274.569,-6049.578,False,False
333.0,200.623,0.06,Rick,0.0,224.991,-5493.909,-5268.918,False,False
334.0,197.457,0.04,Rick,0.0,224.991,-5024.98,-4799.989,False,False
335.0,196.321,0.0,Rick,0.0,224.991,-4861.685,-4636.694,False,False
336.0,196.627,0.04,Rick,0.0,224.991,-4905.4,-4680.409,False,False
337.0,197.609,0.06,Rick,0.0,224.991,-5047.031,-4822.04,False,False
338.0,198.501,0.06,Rick,0.0,224.991,-5177.399,-4952.408,False,False
339.0,198.598,0.07,Rick,0.0,224.991,-5191.685,-4966.694,False,False
340.0,197.557,0.0,Rick,0.0,224.991,-5039.49,-4814.499,False,False
341.0,195.577,0.06,Rick,0.0,224.991,-4756.07,-4531.079,False,False
342.0,192.978,0.07,Rick,0.0,224.991,-4396.019,-4171.028,False,False
343.0,190.081,0.06,Rick,0.0,224.991,-4010.562,-3785.571,False,False
344.0,187.206,0.06,Rick,0.0,224.991,-3644.619,-3419.628,False,False
345.0,184.673,0.03,Rick,0.0,224.991,-3335.91,-3110.919,False,False
346.0,182.802,0.06,Rick,0.0,224.991,-3116.124,-2891.133,False,False
347.0,181.913,0.0,Rick,0.0,224.991,-3014.132,-2789.141,False,False
348.0,182.326,0.05,Rick,0.0,224.991,-3061.254,-2836.263,False,False
349.0,182.197,0.03,Rick,0.0,224.991,-3046.498,-2821.507,False,False
350.0,179.066,0.01,Rick,0.0,224.991,-2698.176,-2473.185,False,False
351.0,176.221,0.05,Rick,0.0,224.991,-2398.626,-2173.635,False,False
352.0,173.614,0.04,Rick,0.0,224.991,-2138.301,-1913.31,False,False
353.0,171.196,0.07,Rick,0.0,224.991,-1909.06,-1684.069,False,False
354.0,168.92,0.03,Rick,0.0,224.991,-1703.957,-1478.966,False,False
355.0,166.738,0.01,Rick,0.0,224.991,-1517.068,-1292.077,False,False
356.0,164.603,0.01,Rick,0.0,224.991,-1343.376,-1118.385,False,False
357.0,162.466,0.06,Rick,0.0,224.991,-1178.702,-953.711,False,False
358.0,160.28,0.01,Rick,0.0,224.991,-1019.689,-794.698,False,False
359.0,158.002,0.01,Rick,0.0,224.991,-864.131,-639.141,False,False
360.0,155.616,0.0,Rick,0.0,224.991,-712.326,-487.335,False,False
361.0,153.147,0.06,Rick,0.0,224.991,-567.246,-342.255,False,False
362.0,150.63,0.03,Rick,0.0,224.991,-431.884,-206.893,False,False
363.0,148.099,0.07,Rick,0.0,224.991,-308.566,-83.575,False,False
364.0,145.589,0.02,Rick,0.0,224.991,-198.893,26.098,False,False
365.0,143.128,0.04,Rick,0.0,224.991,-103.63,121.361,False,False
366.0,140.741,0.02,Rick,0.0,224.991,-22.768,202.223,False,False
367.0,138.448,0.03,Rick,0.0,224.991,44.162,269.153,False,False
368.0,136.27,0.01,Rick,0.0,224.991,97.979,322.97,False,False
369.0,134.231,0.06,Rick,0.0,224.991,139.79,364.781,False,False
