step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,130.958,0.04,Rick,0.0,0.0,189.506,189.506,0.0,0.0
2.0,132.055,0.0,Rick,0.0,0.0,175.227,175.227,False,False
3.0,132.722,0.02,Rick,0.0,0.0,165.364,165.364,False,False
4.0,133.046,0.07,Rick,0.0,0.0,160.26,160.26,False,False
5.0,133.093,0.04,Rick,0.0,0.0,159.5,159.5,False,False
6.0,132.919,0.06,Rick,0.0,0.0,162.284,162.284,False,False
7.0,132.573,0.08,Rick,0.0,0.0,167.644,167.644,False,False
8.0,132.1,0.0,Rick,0.0,0.0,174.589,174.589,False,False
9.0,131.55,0.06,Rick,0.0,0.0,182.104,182.104,False,False
10.0,131.014,0.08,Rick,0.0,0.0,188.831,188.831,False,False
11.0,130.651,0.02,Rick,0.0,0.0,193.067,193.067,False,False
12.0,130.632,0.02,Rick,0.0,0.0,193.282,193.282,False,False
13.0,131.128,0.03,Rick,0.0,0.0,187.443,187.443,False,False
14.0,132.277,0.05,Rick,0.0,0.0,172.043,172.043,False,False
15.0,134.005,0.01,Rick,0.0,0.0,143.917,143.917,False,False
16.0,135.922,0.03,Rick,0.0,0.0,105.711,105.711,False,False
17.0,137.57,0.02,Rick,0.0,0.0,66.989,66.989,False,False
18.0,138.491,0.02,Rick,0.0,0.0,42.995,42.995,False,False
19.0,138.286,0.01,Rick,0.0,0.0,48.481,48.481,False,False
20.0,136.921,0.05,Rick,0.0,0.0,82.879,82.879,False,False
21.0,134.908,0.01,Rick,0.0,0.0,126.826,126.826,False,False
22.0,132.879,0.04,Rick,0.0,0.0,162.921,162.921,False,False
23.0,131.466,0.02,Rick,0.0,0.0,183.187,183.187,False,False
24.0,131.24,0.04,Rick,0.0,0.0,186.059,186.059,False,False
25.0,132.396,0.08,Rick,0.0,0.0,170.295,170.295,False,False
26.0,134.567,0.08,Rick,0.0,0.0,133.475,133.475,False,False
27.0,137.26,0.03,Rick,0.0,0.0,74.693,74.693,False,False
28.0,139.983,0.06,Rick,0.0,0.0,0.501,0.501,False,False
29.0,142.272,0.04,Rick,0.0,0.0,-73.323,-73.323,False,False
30.0,143.826,0.02,Rick,0.0,0.0,-129.426,-129.426,False,False
31.0,144.593,0.08,Rick,0.0,0.0,-158.895,-158.895,False,False
32.0,144.575,0.08,Rick,0.0,0.0,-158.198,-158.198,False,False
33.0,143.775,0.03,Rick,0.0,0.0,-127.503,-127.503,False,False
34.0,142.209,0.0,Rick,0.0,0.0,-71.165,-71.165,False,False
35.0,139.986,0.08,Rick,0.0,0.0,0.418,0.418,False,False
36.0,137.348,0.0,Rick,0.0,0.0,72.534,72.534,False,False
37.0,134.567,0.05,Rick,0.0,0.0,133.465,133.465,False,False
38.0,131.918,0.03,Rick,0.0,0.0,177.143,177.143,False,False
39.0,129.655,0.07,Rick,0.0,0.0,203.334,203.334,False,False
40.0,127.927,0.05,Rick,0.0,0.0,216.431,216.431,False,False
41.0,126.727,0.02,Rick,0.0,0.0,222.019,222.019,False,False
42.0,126.008,0.08,Rick,0.0,0.0,223.983,223.983,False,False
43.0,125.729,0.02,Rick,0.0,0.0,224.469,224.469,False,False
44.0,125.843,0.07,Rick,0.0,0.0,224.29,224.29,False,False
45.0,126.306,0.01,Rick,0.0,0.0,223.294,223.294,False,False
46.0,127.076,0.01,Rick,0.0,0.0,220.692,220.692,False,False
47.0,128.106,0.03,Rick,0.0,0.0,215.353,215.353,False,False
48.0,129.354,0.07,Rick,0.0,0.0,206.047,206.047,False,False
49.0,129.738,0.03,Rick,0.0,0.0,202.554,202.554,False,False
50.0,128.359,0.08,Rick,0.0,0.0,213.72,213.72,False,False
51.0,127.575,0.03,Rick,0.0,0.0,218.369,218.369,False,False
52.0,127.253,0.02,Rick,0.0,0.0,219.922,219.922,False,False
53.0,127.26,0.01,Rick,0.0,0.0,219.894,219.894,False,False
54.0,127.46,0.03,Rick,0.0,0.0,218.95,218.95,False,False
55.0,127.72,0.08,Rick,0.0,0.0,217.603,217.603,False,False
56.0,127.906,0.06,Rick,0.0,0.0,216.556,216.556,False,False
57.0,127.884,0.05,Rick,0.0,0.0,216.682,216.682,False,False
58.0,127.521,0.05,Rick,0.0,0.0,218.646,218.646,False,False
59.0,126.715,0.06,Rick,0.0,0.0,222.058,222.058,False,False
60.0,125.568,0.03,Rick,0.0,0.0,224.677,224.677,False,False
61.0,124.481,0.05,Rick,0.0,0.0,224.731,224.731,False,False
62.0,123.922,0.02,Rick,0.0,0.0,223.838,223.838,False,False
63.0,124.36,0.02,Rick,0.0,0.0,224.59,224.59,False,False
64.0,126.183,0.08,Rick,0.0,0.0,223.6,223.6,False,False
65.0,129.301,0.01,Rick,0.0,0.0,206.504,206.504,False,False
66.0,132.903,0.0,Rick,0.0,0.0,162.54,162.54,False,False
67.0,136.021,0.01,Rick,0.0,0.0,103.537,103.537,False,False
68.0,137.685,0.02,Rick,0.0,0.0,64.091,64.091,False,False
69.0,137.046,0.08,Rick,0.0,0.0,79.902,79.902,False,False
70.0,133.974,0.05,Rick,0.0,0.0,144.473,144.473,False,False
71.0,129.42,0.02,Rick,0.0,0.0,205.467,205.467,False,False
72.0,124.574,0.03,Rick,0.0,0.0,224.819,224.819,False,False
73.0,120.628,0.03,Rick,0.0,0.0,205.883,205.883,False,False
74.0,118.645,0.07,Rick,0.0,0.0,184.615,184.615,False,False
75.0,118.936,0.07,Morty,0.0,188.225,184.615,372.84,False,False
76.0,120.676,0.02,Morty,0.0,206.304,184.615,390.92,False,False
77.0,122.791,0.05,Rick,0.0,206.304,220.12,426.425,False,False
78.0,124.205,0.01,Rick,0.0,206.304,224.368,430.672,False,False
79.0,123.956,0.03,Rick,0.0,206.304,223.911,430.215,False,False
80.0,121.765,0.06,Rick,0.0,206.304,214.537,420.841,False,False
81.0,118.375,0.01,Rick,0.0,206.304,181.11,387.415,False,False
82.0,114.756,0.07,Morty,0.0,120.059,181.11,301.169,False,False
83.0,111.878,0.02,Morty,0.0,52.822,181.11,233.932,False,False
84.0,110.614,0.02,Morty,0.0,18.037,181.11,199.147,False,False
85.0,111.24,0.01,Morty,0.0,35.668,181.11,216.778,False,False
86.0,113.145,0.01,Morty,0.0,84.463,181.11,265.573,False,False
87.0,115.518,0.04,Morty,0.0,135.098,181.11,316.208,False,False
88.0,117.55,0.04,Morty,0.0,169.49,181.11,350.601,False,False
89.0,118.498,0.04,Morty,0.0,182.718,181.11,363.828,False,False
90.0,118.036,0.05,Morty,0.0,176.502,181.11,357.612,False,False
91.0,116.46,0.05,Morty,0.0,152.069,181.11,333.179,False,False
92.0,114.203,0.03,Morty,0.0,108.433,181.11,289.543,False,False
93.0,111.7,0.03,Morty,0.0,48.097,181.11,229.207,False,False
94.0,109.382,0.01,Morty,0.0,-18.924,181.11,162.186,False,False
95.0,107.684,0.04,Morty,0.0,-74.84,181.11,106.27,False,False
96.0,107.039,0.03,Morty,0.0,-97.581,181.11,83.53,False,False
97.0,107.881,0.03,Morty,0.0,-68.045,181.11,113.065,False,False
98.0,110.643,0.01,Morty,0.0,18.89,181.11,200.0,False,False
99.0,114.702,0.02,Morty,0.0,118.953,181.11,300.063,False,False
100.0,117.627,0.02,Morty,0.0,170.639,181.11,351.749,False,False
101.0,118.36,0.03,Morty,0.0,180.916,181.11,362.027,False,False
102.0,117.362,0.04,Morty,0.0,166.667,181.11,347.778,False,False
103.0,115.093,0.03,Morty,0.0,126.849,181.11,307.96,False,False
104.0,112.012,0.01,Morty,0.0,56.309,181.11,237.419,False,False
105.0,108.579,0.02,Morty,0.0,-44.638,181.11,136.472,False,False
106.0,105.255,0.05,Morty,0.0,-164.855,181.11,16.255,False,False
107.0,102.5,0.05,Morty,0.0,-281.268,181.11,-100.157,False,False
108.0,100.772,0.01,Morty,0.0,-361.978,181.11,-180.868,False,False
109.0,100.465,0.02,Morty,0.0,-376.969,181.11,-195.859,False,False
110.0,101.557,0.05,Morty,0.0,-324.563,181.11,-143.452,False,False
111.0,103.412,0.03,Morty,0.0,-241.037,181.11,-59.926,False,False
112.0,105.255,0.05,Morty,0.0,-164.857,181.11,16.254,False,False
113.0,106.312,0.0,Morty,0.0,-124.235,181.11,56.875,False,False
114.0,105.894,0.02,Morty,0.0,-140.03,181.11,41.08,False,False
115.0,103.827,0.03,Morty,0.0,-223.307,181.11,-42.196,False,False
116.0,100.706,0.02,Morty,0.0,-365.198,181.11,-184.088,False,False
117.0,97.3,0.03,Morty,0.0,-542.309,181.11,-361.199,False,False
118.0,94.375,0.01,Morty,0.0,-712.867,181.11,-531.756,False,False
119.0,92.634,0.04,Jerry,-822.53,-712.867,181.11,-1354.287,False,False
120.0,92.379,0.0,Jerry,-839.11,-712.867,181.11,-1370.866,False,False
121.0,93.315,0.0,Jerry,-778.966,-712.867,181.11,-1310.722,False,False
122.0,95.012,0.0,Jerry,-674.287,-712.867,181.11,-1206.044,False,False
123.0,97.043,0.0,Morty,-674.287,-556.6,181.11,-1049.777,False,False
124.0,99.003,0.02,Morty,-674.287,-450.828,181.11,-944.005,False,False
125.0,100.633,0.0,Morty,-674.287,-368.753,181.11,-861.93,False,False
126.0,101.888,0.01,Morty,-674.287,-309.175,181.11,-802.352,False,False
127.0,102.772,0.05,Morty,-674.287,-269.093,181.11,-762.27,False,False
128.0,103.289,0.0,Morty,-674.287,-246.364,181.11,-739.541,False,False
129.0,103.459,0.04,Morty,-674.287,-239.025,181.11,-732.202,False,False
130.0,103.391,0.01,Morty,-674.287,-241.964,181.11,-735.141,False,False
131.0,103.33,0.03,Morty,-674.287,-244.572,181.11,-737.749,False,False
132.0,103.554,0.04,Morty,-674.287,-234.935,181.11,-728.112,False,False
133.0,104.337,0.03,Morty,-674.287,-201.96,181.11,-695.137,False,False
134.0,105.907,0.02,Morty,-674.287,-139.554,181.11,-632.731,False,False
135.0,108.197,0.0,Morty,-674.287,-57.33,181.11,-550.507,False,False
136.0,110.704,0.05,Morty,-674.287,20.628,181.11,-472.549,False,False
137.0,112.825,0.01,Morty,-674.287,76.762,181.11,-416.415,False,False
138.0,113.957,0.01,Morty,-674.287,103.046,181.11,-390.131,False,False
139.0,113.571,0.01,Morty,-674.287,94.381,181.11,-398.796,False,False
140.0,111.58,0.04,Morty,-674.287,44.896,181.11,-448.281,False,False
141.0,108.555,0.02,Morty,-674.287,-45.437,181.11,-538.614,False,False
142.0,105.217,0.01,Morty,-674.287,-166.38,181.11,-659.557,False,False
143.0,102.284,0.01,Morty,-674.287,-291.01,181.11,-784.188,False,False
