step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
159.0,116.476,0.04,Morty,0.0,152.34,16.822,169.162,False,False
160.0,118.239,0.04,Morty,0.0,179.295,16.822,196.116,False,False
161.0,119.84,0.02,Morty,0.0,198.37,16.822,215.191,False,False
162.0,121.024,0.03,Morty,0.0,209.189,16.822,226.011,False,False
163.0,121.562,0.0,Morty,0.0,213.179,16.822,230.001,False,False
164.0,121.303,0.0,Morty,0.0,211.33,16.822,228.152,False,False
165.0,120.35,0.02,Morty,0.0,203.381,16.822,220.203,False,False
166.0,119.147,0.04,Morty,0.0,190.737,16.822,207.558,False,False
167.0,118.18,0.02,Morty,0.0,178.489,16.822,195.31,False,False
168.0,117.904,0.04,Morty,0.0,174.643,16.822,191.465,False,False
169.0,118.691,0.03,Morty,0.0,185.194,16.822,202.016,False,False
170.0,120.626,0.03,Morty,0.0,205.871,16.822,222.693,False,False
171.0,123.39,0.03,Morty,0.0,222.407,16.822,239.229,False,False
172.0,126.569,0.02,Morty,0.0,222.537,16.822,239.359,False,False
173.0,129.761,0.03,Morty,0.0,202.336,16.822,219.158,False,False
174.0,132.603,0.0,Morty,0.0,167.187,16.822,184.009,False,False
175.0,134.93,0.04,Morty,0.0,126.399,16.822,143.22,False,False
176.0,136.849,0.01,Morty,0.0,84.597,16.822,101.418,False,False
177.0,138.542,0.02,Morty,0.0,41.603,16.822,58.424,False,False
178.0,140.2,0.01,Morty,0.0,-6.051,16.822,10.771,False,False
179.0,141.997,0.03,Rick,0.0,-6.051,-63.886,-69.937,False,False
180.0,143.964,0.0,Rick,0.0,-6.051,-134.641,-140.692,False,False
181.0,145.921,0.0,Rick,0.0,-6.051,-212.681,-218.732,False,False
182.0,147.637,0.03,Rick,0.0,-6.051,-287.446,-293.497,False,False
183.0,148.885,0.02,Rick,0.0,-6.051,-345.481,-351.532,False,False
184.0,149.458,0.04,Rick,0.0,-6.051,-373.181,-379.233,False,False
185.0,149.291,0.03,Rick,0.0,-6.051,-365.038,-371.089,False,False
186.0,148.528,0.04,Rick,0.0,-6.051,-328.563,-334.614,False,False
187.0,147.36,0.01,Rick,0.0,-6.051,-274.954,-281.005,False,False
188.0,145.975,0.0,Rick,0.0,-6.051,-214.962,-221.013,False,False
189.0,144.554,0.07,Rick,0.0,-6.051,-157.362,-163.413,False,False
190.0,143.22,0.0,Rick,0.0,-6.051,-106.977,-113.028,False,False
191.0,142.016,0.0,Rick,0.0,-6.051,-64.528,-70.579,False,False
192.0,140.963,0.04,Rick,0.0,-6.051,-29.813,-35.864,False,False
193.0,140.085,0.02,Rick,0.0,-6.051,-2.546,-8.597,False,False
194.0,139.403,0.02,Rick,0.0,-6.051,17.566,11.515,False,False
195.0,138.938,0.07,Morty,0.0,30.732,17.566,48.298,False,False
196.0,138.712,0.0,Morty,0.0,36.984,17.566,54.55,False,False
197.0,138.745,0.03,Morty,0.0,36.082,17.566,53.648,False,False
198.0,139.057,0.0,Morty,0.0,27.406,17.566,44.972,False,False
199.0,139.51,0.0,Morty,0.0,14.473,17.566,32.04,False,False
200.0,140.164,0.02,Morty,0.0,-4.941,17.566,12.625,False,False
201.0,141.676,0.04,Rick,0.0,-4.941,-53.085,-58.026,False,False
202.0,143.825,0.07,Rick,0.0,-4.941,-129.389,-134.33,False,False
203.0,146.391,0.06,Rick,0.0,-4.941,-232.588,-237.529,False,False
204.0,149.153,0.06,Rick,0.0,-4.941,-358.388,-363.329,False,False
205.0,151.891,0.03,Rick,0.0,-4.941,-498.115,-503.057,False,False
206.0,154.383,0.05,Rick,0.0,-4.941,-638.333,-643.274,False,False
207.0,156.408,0.06,Rick,0.0,-4.941,-761.432,-766.373,False,False
208.0,157.745,0.05,Rick,0.0,-4.941,-847.208,-852.15,False,False
209.0,158.214,0.06,Rick,0.0,-4.941,-878.159,-883.1,False,False
210.0,157.883,0.02,Rick,0.0,-4.941,-856.312,-861.253,False,False
211.0,157.193,0.02,Rick,0.0,-4.941,-811.399,-816.34,False,False
212.0,156.666,0.07,Rick,0.0,-4.941,-777.747,-782.688,False,False
213.0,156.825,0.01,Rick,0.0,-4.941,-787.844,-792.785,False,False
214.0,158.129,0.03,Rick,0.0,-4.941,-872.561,-877.503,False,False
215.0,160.656,0.04,Rick,0.0,-4.941,-1046.374,-1051.315,False,False
216.0,163.91,0.0,Rick,0.0,-4.941,-1289.022,-1293.964,False,False
217.0,167.269,0.07,Rick,0.0,-4.941,-1561.692,-1566.634,False,False
218.0,170.111,0.02,Rick,0.0,-4.941,-1809.965,-1814.906,False,False
219.0,171.866,0.0,Rick,0.0,-4.941,-1971.453,-1976.394,False,False
220.0,172.293,0.04,Rick,0.0,-4.941,-2011.608,-2016.549,False,False
221.0,171.633,0.04,Rick,0.0,-4.941,-1949.593,-1954.534,False,False
222.0,170.237,0.02,Rick,0.0,-4.941,-1821.352,-1826.294,False,False
223.0,168.457,0.06,Rick,0.0,-4.941,-1663.488,-1668.429,False,False
224.0,166.636,0.07,Rick,0.0,-4.941,-1508.532,-1513.473,False,False
225.0,165.06,0.07,Rick,0.0,-4.941,-1379.788,-1384.73,False,False
226.0,163.93,0.04,Rick,0.0,-4.941,-1290.557,-1295.498,False,False
227.0,163.43,0.06,Rick,0.0,-4.941,-1251.836,-1256.778,False,False
228.0,163.742,0.0,Rick,0.0,-4.941,-1275.925,-1280.866,False,False
229.0,165.002,0.03,Rick,0.0,-4.941,-1375.121,-1380.062,False,False
230.0,167.051,0.07,Rick,0.0,-4.941,-1543.313,-1548.255,False,False
231.0,169.294,0.07,Rick,0.0,-4.941,-1736.946,-1741.887,False,False
232.0,171.03,0.01,Rick,0.0,-4.941,-1893.723,-1898.665,False,False
233.0,171.553,0.06,Rick,0.0,-4.941,-1942.18,-1947.122,False,False
234.0,170.241,0.04,Rick,0.0,-4.941,-1821.765,-1826.707,False,False
235.0,166.995,0.04,Rick,0.0,-4.941,-1538.615,-1543.557,False,False
236.0,162.507,0.03,Rick,0.0,-4.941,-1181.765,-1186.707,False,False
237.0,157.643,0.01,Rick,0.0,-4.941,-840.589,-845.531,False,False
238.0,153.275,0.02,Rick,0.0,-4.941,-574.47,-579.411,False,False
239.0,150.205,0.02,Rick,0.0,-4.941,-410.307,-415.248,False,False
240.0,148.827,0.07,Rick,0.0,-4.941,-342.733,-347.674,False,False
241.0,148.914,0.05,Rick,0.0,-4.941,-346.856,-351.798,False,False
242.0,150.104,0.07,Rick,0.0,-4.941,-405.205,-410.147,False,False
243.0,152.065,0.05,Rick,0.0,-4.941,-507.514,-512.455,False,False
244.0,154.518,0.01,Rick,0.0,-4.941,-646.296,-651.238,False,False
245.0,157.234,0.0,Rick,0.0,-4.941,-814.025,-818.967,False,False
246.0,160.023,0.02,Rick,0.0,-4.941,-1001.628,-1006.57,False,False
247.0,162.716,0.04,Rick,0.0,-4.941,-1197.49,-1202.431,False,False
248.0,165.145,0.06,Rick,0.0,-4.941,-1386.611,-1391.553,False,False
249.0,166.833,0.03,Rick,0.0,-4.941,-1525.022,-1529.964,False,False
250.0,168.082,0.03,Rick,0.0,-4.941,-1631.071,-1636.012,False,False
251.0,170.92,0.06,Rick,0.0,-4.941,-1883.673,-1888.614,False,False
252.0,175.24,0.05,Rick,0.0,-4.941,-2299.086,-2304.027,False,False
253.0,180.811,0.02,Rick,0.0,-4.941,-2889.901,-2894.842,False,False
254.0,187.315,0.01,Rick,0.0,-4.941,-3658.182,-3663.124,False,False
255.0,194.403,0.01,Rick,0.0,-4.941,-4591.816,-4596.757,False,False
256.0,201.749,0.01,Rick,0.0,-4.941,-5665.407,-5670.348,False,False
257.0,209.079,0.0,Rick,0.0,-4.941,-6844.35,-6849.291,False,False
258.0,216.186,0.03,Rick,0.0,-4.941,-8089.846,-8094.788,False,False
259.0,222.913,0.05,Rick,0.0,-4.941,-9362.043,-9366.985,False,False
260.0,229.121,0.01,Rick,0.0,-4.941,-10616.263,-10621.204,False,False
261.0,234.652,0.05,Rick,0.0,-4.941,-11798.54,-11803.481,False,False
262.0,239.362,0.05,Rick,0.0,-4.941,-12853.711,-12858.652,False,False
263.0,243.127,0.05,Rick,0.0,-4.941,-13729.059,-13734.0,False,False
264.0,245.86,0.06,Rick,0.0,-4.941,-14382.245,-14387.187,False,False
265.0,247.645,0.05,Rick,0.0,-4.941,-14816.758,-14821.699,False,False
266.0,248.812,0.07,Rick,0.0,-4.941,-15104.507,-15109.448,False,False
267.0,249.749,0.06,Rick,0.0,-4.941,-15337.339,-15342.28,False,False
268.0,250.839,0.02,Rick,0.0,-4.941,-15610.412,-15615.353,False,False
269.0,252.425,0.05,Rick,0.0,-4.941,-16012.127,-16017.068,False,False
270.0,254.624,0.06,Rick,0.0,-4.941,-16577.298,-16582.239,False,False
271.0,257.212,0.03,Rick,0.0,-4.941,-17254.947,-17259.888,False,False
272.0,259.888,0.01,Rick,0.0,-4.941,-17969.743,-17974.685,False,False
273.0,262.347,0.04,Rick,0.0,-4.941,-18639.325,-18644.266,False,False
274.0,264.309,0.04,Rick,0.0,-4.941,-19181.877,-19186.819,False,False
275.0,265.642,0.05,Rick,0.0,-4.941,-19555.049,-19559.99,False,False
276.0,266.447,0.01,Rick,0.0,-4.941,-19782.198,-19787.14,False,False
277.0,266.874,0.06,Rick,0.0,-4.941,-19903.283,-19908.225,False,False
278.0,267.072,0.07,Rick,0.0,-4.941,-19959.372,-19964.314,False,False
279.0,267.18,0.05,Rick,0.0,-4.941,-19990.18,-19995.121,False,False
280.0,267.304,0.01,Rick,0.0,-4.941,-20025.517,-20030.459,False,False
281.0,267.497,0.04,Rick,0.0,-4.941,-20080.303,-20085.244,False,False
282.0,267.797,0.04,Rick,0.0,-4.941,-20165.983,-20170.925,False,False
283.0,268.244,0.01,Rick,0.0,-4.941,-20293.9,-20298.841,False,False
284.0,268.863,0.01,Rick,0.0,-4.941,-20471.59,-20476.531,False,False
285.0,269.598,0.01,Rick,0.0,-4.941,-20683.538,-20688.479,False,False
286.0,270.272,0.06,Rick,0.0,-4.941,-20878.971,-20883.912,False,False
287.0,270.682,0.05,Rick,0.0,-4.941,-20998.324,-21003.265,False,False
288.0,270.625,0.07,Rick,0.0,-4.941,-20981.573,-20986.514,False,False
289.0,269.919,0.04,Rick,0.0,-4.941,-20776.623,-20781.565,False,False
290.0,268.528,0.02,Rick,0.0,-4.941,-20375.361,-20380.302,False,False
291.0,266.627,0.07,Rick,0.0,-4.941,-19833.287,-19838.229,False,False
292.0,264.44,0.03,Rick,0.0,-4.941,-19218.427,-19223.368,False,False
293.0,262.189,0.02,Rick,0.0,-4.941,-18595.725,-18600.667,False,False
294.0,260.097,0.06,Rick,0.0,-4.941,-18026.289,-18031.23,False,False
295.0,258.389,0.0,Rick,0.0,-4.941,-17567.619,-17572.56,False,False
296.0,257.287,0.03,Rick,0.0,-4.941,-17274.843,-17279.785,False,False
297.0,257.015,0.01,Rick,0.0,-4.941,-17202.95,-17207.891,False,False
298.0,257.797,0.03,Rick,0.0,-4.941,-17410.024,-17414.966,False,False
299.0,257.333,0.07,Rick,0.0,-4.941,-17287.145,-17292.086,False,False
300.0,253.313,0.02,Rick,0.0,-4.941,-16239.346,-16244.288,False,False
301.0,250.818,0.04,Rick,0.0,-4.941,-15605.17,-15610.111,False,False
302.0,249.57,0.06,Rick,0.0,-4.941,-15292.639,-15297.58,False,False
303.0,249.293,0.05,Rick,0.0,-4.941,-15223.705,-15228.647,False,False
304.0,249.712,0.02,Rick,0.0,-4.941,-15328.184,-15333.125,False,False
305.0,250.556,0.05,Rick,0.0,-4.941,-15539.254,-15544.195,False,False
306.0,251.552,0.03,Rick,0.0,-4.941,-15790.525,-15795.467,False,False
307.0,252.435,0.0,Rick,0.0,-4.941,-16014.641,-16019.582,False,False
308.0,252.939,0.01,Rick,0.0,-4.941,-16143.35,-16148.291,False,False
309.0,252.838,0.06,Rick,0.0,-4.941,-16117.553,-16122.494,False,False
310.0,252.111,0.01,Rick,0.0,-4.941,-15932.308,-15937.25,False,False
311.0,251.043,0.01,Rick,0.0,-4.941,-15661.956,-15666.898,False,False
312.0,249.986,0.06,Rick,0.0,-4.941,-15396.383,-15401.325,False,False
313.0,249.283,0.0,Rick,0.0,-4.941,-15221.153,-15226.094,False,False
314.0,249.244,0.0,Rick,0.0,-4.941,-15211.66,-15216.602,False,False
315.0,250.036,0.03,Rick,0.0,-4.941,-15409.023,-15413.965,False,False
316.0,251.614,0.02,Rick,0.0,-4.941,-15806.082,-15811.023,False,False
317.0,253.871,0.04,Rick,0.0,-4.941,-16382.671,-16387.612,False,False
318.0,256.685,0.01,Rick,0.0,-4.941,-17115.953,-17120.895,False,False
319.0,259.92,0.03,Rick,0.0,-4.941,-17978.393,-17983.335,False,False
320.0,263.38,0.04,Rick,0.0,-4.941,-18924.032,-18928.973,False,False
321.0,266.786,0.04,Rick,0.0,-4.941,-19878.314,-19883.256,False,False
322.0,269.851,0.01,Rick,0.0,-4.941,-20756.819,-20761.76,False,False
323.0,272.301,0.03,Rick,0.0,-4.941,-21472.526,-21477.467,False,False
324.0,273.894,0.07,Rick,0.0,-4.941,-21944.498,-21949.439,False,False
325.0,274.519,0.03,Rick,0.0,-4.941,-22130.977,-22135.918,False,False
326.0,274.249,0.07,Rick,0.0,-4.941,-22050.308,-22055.249,False,False
327.0,273.205,0.05,Rick,0.0,-4.941,-21739.716,-21744.658,False,False
328.0,271.514,0.07,Rick,0.0,-4.941,-21241.225,-21246.166,False,False
329.0,269.324,0.05,Rick,0.0,-4.941,-20604.506,-20609.447,False,False
330.0,266.898,0.02,Rick,0.0,-4.941,-19909.95,-19914.892,False,False
331.0,264.658,0.04,Rick,0.0,-4.941,-19279.361,-19284.302,False,False
332.0,263.067,0.07,Rick,0.0,-4.941,-18837.401,-18842.342,False,False
333.0,262.585,0.06,Rick,0.0,-4.941,-18704.696,-18709.638,False,False
334.0,263.597,0.04,Rick,0.0,-4.941,-18984.201,-18989.142,False,False
335.0,266.018,0.0,Rick,0.0,-4.941,-19661.115,-19666.056,False,False
336.0,269.061,0.04,Rick,0.0,-4.941,-20528.607,-20533.548,False,False
337.0,271.783,0.06,Rick,0.0,-4.941,-21320.133,-21325.074,False,False
338.0,273.238,0.06,Rick,0.0,-4.941,-21749.462,-21754.403,False,False
339.0,272.575,0.07,Rick,0.0,-4.941,-21553.365,-21558.306,False,False
340.0,269.504,0.0,Rick,0.0,-4.941,-20656.528,-20661.469,False,False
341.0,264.581,0.06,Rick,0.0,-4.941,-19257.888,-19262.83,False,False
342.0,258.547,0.07,Rick,0.0,-4.941,-17609.702,-17614.643,False,False
343.0,252.141,0.06,Rick,0.0,-4.941,-15939.959,-15944.901,False,False
344.0,246.105,0.06,Rick,0.0,-4.941,-14441.489,-14446.431,False,False
345.0,241.177,0.03,Rick,0.0,-4.941,-13272.011,-13276.953,False,False
346.0,238.093,0.06,Rick,0.0,-4.941,-12565.104,-12570.045,False,False
347.0,237.592,0.0,Rick,0.0,-4.941,-12452.046,-12456.987,False,False
348.0,240.41,0.05,Rick,0.0,-4.941,-13094.483,-13099.425,False,False
349.0,242.482,0.03,Rick,0.0,-4.941,-13576.946,-13581.887,False,False
350.0,237.905,0.01,Rick,0.0,-4.941,-12522.624,-12527.566,False,False
351.0,233.143,0.05,Rick,0.0,-4.941,-11469.903,-11474.844,False,False
352.0,228.328,0.04,Rick,0.0,-4.941,-10451.635,-10456.577,False,False
353.0,223.593,0.07,Rick,0.0,-4.941,-9495.559,-9500.501,False,False
354.0,219.071,0.03,Rick,0.0,-4.941,-8624.35,-8629.292,False,False
355.0,214.895,0.01,Rick,0.0,-4.941,-7856.03,-7860.971,False,False
356.0,211.196,0.01,Rick,0.0,-4.941,-7204.718,-7209.659,False,False
357.0,208.107,0.06,Rick,0.0,-4.941,-6681.735,-6686.676,False,False
358.0,205.759,0.01,Rick,0.0,-4.941,-6297.053,-6301.995,False,False
