step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
33.0,127.928,0.03,Rick,0.0,0.0,216.426,216.426,False,False
34.0,130.729,0.0,Rick,0.0,0.0,192.176,192.176,False,False
35.0,134.213,0.08,Rick,0.0,0.0,140.126,140.126,False,False
36.0,137.818,0.0,Rick,0.0,0.0,60.702,60.702,False,False
37.0,140.921,0.05,Rick,0.0,0.0,-28.486,-28.486,False,False
38.0,142.899,0.03,Rick,0.0,0.0,-95.391,-95.391,False,False
39.0,143.194,0.07,Rick,0.0,0.0,-106.033,-106.033,False,False
40.0,141.638,0.05,Rick,0.0,0.0,-51.836,-51.836,False,False
41.0,138.65,0.02,Rick,0.0,0.0,38.669,38.669,False,False
42.0,134.779,0.08,Rick,0.0,0.0,129.368,129.368,False,False
43.0,130.574,0.02,Rick,0.0,0.0,193.932,193.932,False,False
44.0,126.583,0.07,Rick,0.0,0.0,222.493,222.493,False,False
45.0,123.357,0.01,Rick,0.0,0.0,222.3,222.3,False,False
46.0,121.443,0.01,Rick,0.0,0.0,212.351,212.351,False,False
47.0,121.392,0.03,Rick,0.0,0.0,211.982,211.982,False,False
48.0,123.752,0.07,Rick,0.0,0.0,223.441,223.441,False,False
49.0,125.202,0.03,Rick,0.0,0.0,224.959,224.959,False,False
50.0,121.988,0.08,Rick,0.0,0.0,215.926,215.926,False,False
51.0,121.167,0.03,Rick,0.0,0.0,210.312,210.312,False,False
52.0,122.201,0.02,Rick,0.0,0.0,217.166,217.166,False,False
53.0,124.549,0.01,Rick,0.0,0.0,224.797,224.797,False,False
54.0,127.671,0.03,Rick,0.0,0.0,217.865,217.865,False,False
55.0,131.028,0.08,Rick,0.0,0.0,188.66,188.66,False,False
56.0,134.08,0.06,Rick,0.0,0.0,142.545,142.545,False,False
57.0,136.288,0.05,Rick,0.0,0.0,97.576,97.576,False,False
58.0,137.112,0.05,Rick,0.0,0.0,78.303,78.303,False,False
59.0,136.081,0.06,Rick,0.0,0.0,102.212,102.212,False,False
60.0,133.14,0.03,Rick,0.0,0.0,158.733,158.733,False,False
61.0,128.858,0.05,Rick,0.0,0.0,210.114,210.114,False,False
62.0,123.941,0.02,Rick,0.0,0.0,223.878,223.878,False,False
63.0,119.094,0.02,Rick,0.0,0.0,190.118,190.118,False,False
64.0,114.978,0.08,Morty,0.0,124.551,190.118,314.669,False,False
65.0,111.971,0.01,Morty,0.0,55.236,190.118,245.354,False,False
66.0,110.032,0.0,Morty,0.0,0.946,190.118,191.064,False,False
67.0,109.025,0.01,Morty,0.0,-30.193,190.118,159.925,False,False
68.0,108.817,0.02,Morty,0.0,-36.902,190.118,153.217,False,False
69.0,109.27,0.0,Morty,0.0,-22.443,190.118,167.676,False,False
70.0,110.242,0.0,Morty,0.0,7.208,190.118,197.326,False,False
71.0,111.583,0.02,Morty,0.0,44.976,190.118,235.095,False,False
72.0,113.138,0.03,Morty,0.0,84.285,190.118,274.403,False,False
73.0,114.754,0.03,Morty,0.0,120.013,190.118,310.131,False,False
74.0,116.281,0.03,Morty,0.0,148.978,190.118,339.097,False,False
75.0,117.592,0.02,Morty,0.0,170.115,190.118,360.234,False,False
76.0,118.59,0.02,Morty,0.0,183.914,190.118,374.032,False,False
77.0,119.189,0.04,Morty,0.0,191.227,190.118,381.345,False,False
78.0,119.299,0.01,Morty,0.0,192.494,190.118,382.612,False,False
79.0,118.838,0.03,Morty,0.0,187.027,190.118,377.146,False,False
80.0,117.758,0.03,Morty,0.0,172.55,190.118,362.669,False,False
81.0,116.061,0.01,Morty,0.0,145.096,190.118,335.215,False,False
82.0,113.762,0.02,Morty,0.0,98.702,190.118,288.821,False,False
83.0,110.874,0.02,Morty,0.0,25.448,190.118,215.566,False,False
84.0,107.431,0.02,Morty,0.0,-83.656,190.118,106.462,False,False
85.0,103.592,0.01,Morty,0.0,-233.282,190.118,-43.164,False,False
86.0,99.7,0.01,Morty,0.0,-415.11,190.118,-224.992,False,False
87.0,96.136,0.04,Morty,0.0,-608.106,190.118,-417.988,False,False
88.0,93.287,0.04,Morty,0.0,-780.74,190.118,-590.622,False,False
89.0,91.499,0.04,Morty,0.0,-897.31,190.118,-707.192,False,False
90.0,90.915,0.01,Morty,0.0,-936.795,190.118,-746.677,False,False
91.0,91.363,0.03,Morty,0.0,-906.462,190.118,-716.344,False,False
92.0,92.602,0.03,Morty,0.0,-824.613,190.118,-634.494,False,False
93.0,94.393,0.03,Morty,0.0,-711.802,190.118,-521.684,False,False
94.0,96.494,0.01,Morty,0.0,-587.611,190.118,-397.493,False,False
95.0,98.664,0.04,Morty,0.0,-468.569,190.118,-278.451,False,False
96.0,100.664,0.03,Morty,0.0,-367.241,190.118,-177.123,False,False
97.0,102.252,0.03,Morty,0.0,-292.47,190.118,-102.352,False,False
98.0,103.188,0.01,Morty,0.0,-250.778,190.118,-60.659,False,False
99.0,103.611,0.02,Morty,0.0,-232.487,190.118,-42.369,False,False
100.0,104.226,0.02,Morty,0.0,-206.553,190.118,-16.435,False,False
101.0,105.213,0.03,Morty,0.0,-166.506,190.118,23.612,False,False
102.0,106.499,0.04,Morty,0.0,-117.291,190.118,72.828,False,False
103.0,108.008,0.03,Morty,0.0,-63.721,190.118,126.397,False,False
104.0,109.667,0.01,Morty,0.0,-10.095,190.118,180.023,False,False
105.0,111.402,0.02,Morty,0.0,40.084,190.118,230.202,False,False
106.0,113.137,0.0,Morty,0.0,84.276,190.118,274.395,False,False
107.0,114.8,0.01,Morty,0.0,120.959,190.118,311.078,False,False
108.0,116.315,0.01,Morty,0.0,149.578,190.118,339.696,False,False
109.0,117.608,0.02,Morty,0.0,170.365,190.118,360.484,False,False
110.0,118.599,0.01,Morty,0.0,184.023,190.118,374.142,False,False
111.0,119.198,0.03,Morty,0.0,191.332,190.118,381.45,False,False
112.0,119.315,0.03,Morty,0.0,192.677,190.118,382.795,False,False
113.0,118.86,0.0,Morty,0.0,187.298,190.118,377.416,False,False
114.0,117.759,0.02,Morty,0.0,172.572,190.118,362.691,False,False
115.0,116.04,0.03,Morty,0.0,144.722,190.118,334.84,False,False
116.0,113.88,0.02,Morty,0.0,101.348,190.118,291.466,False,False
117.0,111.49,0.03,Morty,0.0,42.484,190.118,232.603,False,False
118.0,109.082,0.01,Morty,0.0,-28.397,190.118,161.721,False,False
119.0,106.858,0.04,Morty,0.0,-104.149,190.118,85.969,False,False
120.0,104.975,0.02,Morty,0.0,-176.016,190.118,14.102,False,False
121.0,103.519,0.03,Morty,0.0,-236.433,190.118,-46.315,False,False
122.0,102.561,0.04,Morty,0.0,-278.495,190.118,-88.377,False,False
123.0,102.172,0.02,Morty,0.0,-296.115,190.118,-105.997,False,False
124.0,102.4,0.02,Morty,0.0,-285.751,190.118,-95.633,False,False
125.0,103.165,0.0,Morty,0.0,-251.762,190.118,-61.644,False,False
126.0,104.192,0.01,Morty,0.0,-207.981,190.118,-17.863,False,False
127.0,105.162,0.0,Morty,0.0,-168.542,190.118,21.576,False,False
128.0,105.758,0.0,Morty,0.0,-145.261,190.118,44.857,False,False
129.0,105.701,0.04,Morty,0.0,-147.442,190.118,42.677,False,False
130.0,104.957,0.01,Morty,0.0,-176.711,190.118,13.407,False,False
131.0,103.855,0.03,Morty,0.0,-222.127,190.118,-32.009,False,False
132.0,102.803,0.04,Morty,0.0,-267.707,190.118,-77.588,False,False
133.0,102.212,0.03,Morty,0.0,-294.29,190.118,-104.172,False,False
134.0,102.447,0.02,Morty,0.0,-283.628,190.118,-93.51,False,False
135.0,103.608,0.0,Morty,0.0,-232.611,190.118,-42.493,False,False
136.0,105.396,0.02,Morty,0.0,-159.314,190.118,30.805,False,False
137.0,107.424,0.01,Morty,0.0,-83.929,190.118,106.189,False,False
138.0,109.303,0.01,Morty,0.0,-21.385,190.118,168.733,False,False
139.0,110.679,0.01,Morty,0.0,19.9,190.118,210.018,False,False
140.0,111.378,0.04,Morty,0.0,39.432,190.118,229.551,False,False
141.0,111.505,0.02,Morty,0.0,42.897,190.118,233.015,False,False
142.0,111.229,0.01,Morty,0.0,35.35,190.118,225.468,False,False
143.0,110.714,0.01,Morty,0.0,20.909,190.118,211.027,False,False
144.0,110.128,0.01,Morty,0.0,3.825,190.118,193.943,False,False
145.0,109.638,0.0,Morty,0.0,-11.005,190.118,179.114,False,False
146.0,109.409,0.0,Morty,0.0,-18.073,190.118,172.045,False,False
147.0,109.61,0.03,Morty,0.0,-11.863,190.118,178.255,False,False
148.0,110.406,0.0,Morty,0.0,12.003,190.118,202.122,False,False
149.0,111.62,0.02,Morty,0.0,45.967,190.118,236.086,False,False
150.0,112.387,0.04,Morty,0.0,65.92,190.118,256.038,False,False
151.0,112.212,0.0,Morty,0.0,61.474,190.118,251.592,False,False
152.0,111.332,0.04,Morty,0.0,38.174,190.118,228.293,False,False
153.0,109.982,0.0,Morty,0.0,-0.532,190.118,189.586,False,False
154.0,108.401,0.04,Morty,0.0,-50.516,190.118,139.602,False,False
155.0,106.826,0.01,Morty,0.0,-105.304,190.118,84.814,False,False
156.0,105.492,0.0,Morty,0.0,-155.546,190.118,34.573,False,False
157.0,104.638,0.01,Morty,0.0,-189.596,190.118,0.522,False,False
158.0,104.5,0.03,Morty,0.0,-195.231,190.118,-5.112,False,False
159.0,105.271,0.04,Morty,0.0,-164.23,190.118,25.888,False,False
160.0,106.875,0.04,Morty,0.0,-103.51,190.118,86.609,False,False
161.0,108.837,0.02,Morty,0.0,-36.253,190.118,153.865,False,False
162.0,110.595,0.03,Morty,0.0,17.488,190.118,207.606,False,False
163.0,111.611,0.0,Morty,0.0,45.726,190.118,235.845,False,False
164.0,111.454,0.0,Morty,0.0,41.517,190.118,231.635,False,False
165.0,110.127,0.02,Morty,0.0,3.791,190.118,193.909,False,False
166.0,108.231,0.04,Morty,0.0,-56.208,190.118,133.91,False,False
167.0,106.475,0.02,Morty,0.0,-118.188,190.118,71.93,False,False
168.0,105.531,0.04,Morty,0.0,-154.042,190.118,36.076,False,False
169.0,105.975,0.03,Morty,0.0,-136.968,190.118,53.15,False,False
170.0,107.984,0.03,Morty,0.0,-64.55,190.118,125.568,False,False
171.0,111.17,0.03,Morty,0.0,33.724,190.118,223.842,False,False
172.0,115.016,0.02,Morty,0.0,125.311,190.118,315.429,False,False
173.0,119.012,0.03,Morty,0.0,189.145,190.118,379.263,False,False
174.0,122.693,0.0,Morty,0.0,219.676,190.118,409.795,False,False
175.0,125.771,0.04,Rick,0.0,219.676,224.405,444.081,False,False
176.0,128.223,0.06,Rick,0.0,219.676,214.615,434.291,False,False
177.0,130.088,0.06,Rick,0.0,219.676,199.108,418.784,False,False
178.0,131.421,0.01,Rick,0.0,219.676,183.772,403.449,False,False
179.0,132.291,0.03,Rick,0.0,219.676,171.845,391.521,False,False
180.0,132.843,0.0,Rick,0.0,219.676,163.483,383.159,False,False
181.0,133.331,0.0,Rick,0.0,219.676,155.588,375.264,False,False
182.0,134.033,0.03,Rick,0.0,219.676,143.41,363.086,False,False
183.0,135.225,0.02,Rick,0.0,219.676,120.442,340.118,False,False
184.0,137.147,0.04,Rick,0.0,219.676,77.458,297.135,False,False
185.0,139.79,0.03,Rick,0.0,219.676,6.248,225.925,False,False
186.0,142.784,0.04,Rick,0.0,219.676,-91.272,128.405,False,False
187.0,145.674,0.01,Rick,0.0,219.676,-202.413,17.263,False,False
188.0,148.005,0.0,Rick,0.0,219.676,-304.237,-84.561,False,False
189.0,149.364,0.07,Rick,0.0,219.676,-368.608,-148.932,False,False
190.0,149.59,0.0,Rick,0.0,219.676,-379.693,-160.016,False,False
191.0,148.904,0.0,Rick,0.0,219.676,-346.425,-126.748,False,False
192.0,147.61,0.04,Rick,0.0,219.676,-286.218,-66.542,False,False
193.0,146.011,0.02,Rick,0.0,219.676,-216.458,3.218,False,False
194.0,144.41,0.02,Rick,0.0,219.676,-151.738,67.939,False,False
195.0,143.109,0.07,Rick,0.0,219.676,-102.94,116.736,False,False
196.0,142.411,0.08,Rick,0.0,219.676,-78.147,141.529,False,False
197.0,142.618,0.03,Rick,0.0,219.676,-85.377,134.3,False,False
198.0,144.03,0.0,Rick,0.0,219.676,-137.127,82.549,False,False
199.0,146.793,0.0,Rick,0.0,219.676,-249.93,-30.253,False,False
200.0,149.7,0.05,Rick,0.0,219.676,-385.069,-165.392,False,False
201.0,150.682,0.05,Rick,0.0,219.676,-434.584,-214.907,False,False
202.0,150.12,0.07,Rick,0.0,219.676,-406.013,-186.336,False,False
203.0,148.391,0.06,Rick,0.0,219.676,-322.137,-102.461,False,False
204.0,145.874,0.06,Rick,0.0,219.676,-210.716,8.96,False,False
205.0,142.947,0.03,Rick,0.0,219.676,-97.09,122.587,False,False
206.0,139.988,0.05,Rick,0.0,219.676,0.351,220.028,False,False
207.0,137.376,0.06,Rick,0.0,219.676,71.829,291.506,False,False
208.0,135.489,0.05,Rick,0.0,219.676,114.989,334.665,False,False
209.0,134.654,0.06,Rick,0.0,219.676,131.808,351.485,False,False
210.0,134.9,0.02,Rick,0.0,219.676,126.998,346.675,False,False
211.0,135.806,0.02,Rick,0.0,219.676,108.233,327.91,False,False
212.0,136.852,0.07,Rick,0.0,219.676,84.535,304.211,False,False
213.0,137.517,0.01,Rick,0.0,219.676,68.327,288.003,False,False
214.0,137.337,0.03,Rick,0.0,219.676,72.795,292.471,False,False
215.0,136.187,0.08,Rick,0.0,219.676,99.843,319.519,False,False
216.0,134.451,0.0,Rick,0.0,219.676,135.687,355.363,False,False
217.0,132.623,0.07,Rick,0.0,219.676,166.891,386.568,False,False
218.0,131.201,0.08,Rick,0.0,219.676,186.551,406.227,False,False
219.0,130.629,0.0,Rick,0.0,219.676,193.31,412.986,False,False
220.0,131.047,0.04,Rick,0.0,219.676,188.432,408.108,False,False
221.0,132.131,0.04,Rick,0.0,219.676,174.142,393.818,False,False
222.0,133.458,0.02,Rick,0.0,219.676,153.465,373.141,False,False
223.0,134.602,0.08,Rick,0.0,219.676,132.796,352.472,False,False
224.0,135.189,0.07,Rick,0.0,219.676,121.188,340.865,False,False
225.0,135.125,0.07,Rick,0.0,219.676,122.476,342.153,False,False
226.0,134.746,0.04,Rick,0.0,219.676,130.017,349.694,False,False
227.0,134.48,0.06,Rick,0.0,219.676,135.138,354.815,False,False
228.0,134.756,0.0,Rick,0.0,219.676,129.819,349.496,False,False
229.0,135.96,0.03,Rick,0.0,219.676,104.881,324.557,False,False
230.0,138.202,0.07,Rick,0.0,219.676,50.71,270.386,False,False
231.0,141.181,0.07,Rick,0.0,219.676,-36.84,182.836,False,False
232.0,144.502,0.01,Rick,0.0,219.676,-155.334,64.343,False,False
233.0,147.761,0.06,Rick,0.0,219.676,-293.084,-73.407,False,False
234.0,150.586,0.04,Rick,0.0,219.676,-429.641,-209.965,False,False
235.0,152.804,0.08,Rick,0.0,219.676,-548.064,-328.388,False,False
236.0,154.551,0.03,Rick,0.0,219.676,-648.245,-428.569,False,False
237.0,156.03,0.01,Rick,0.0,219.676,-737.879,-518.202,False,False
238.0,157.449,0.02,Rick,0.0,219.676,-827.946,-608.269,False,False
239.0,158.996,0.02,Rick,0.0,219.676,-930.73,-711.053,False,False
240.0,160.74,0.07,Rick,0.0,219.676,-1052.323,-832.646,False,False
241.0,162.566,0.05,Rick,0.0,219.676,-1186.192,-966.515,False,False
242.0,164.324,0.07,Rick,0.0,219.676,-1321.369,-1101.692,False,False
243.0,165.89,0.05,Rick,0.0,219.676,-1447.026,-1227.35,False,False
244.0,167.196,0.01,Rick,0.0,219.676,-1555.518,-1335.841,False,False
245.0,168.223,0.0,Rick,0.0,219.676,-1643.217,-1423.54,False,False
246.0,168.99,0.02,Rick,0.0,219.676,-1710.127,-1490.45,False,False
247.0,169.538,0.04,Rick,0.0,219.676,-1758.616,-1538.939,False,False
248.0,169.909,0.06,Rick,0.0,219.676,-1791.802,-1572.125,False,False
249.0,174.955,0.03,Rick,0.0,219.676,-2270.538,-2050.862,False,False
250.0,188.315,0.08,Rick,0.0,219.676,-3783.817,-3564.14,False,False
251.0,198.192,0.06,Rick,0.0,219.676,-5132.037,-4912.36,False,False
252.0,205.252,0.05,Rick,0.0,219.676,-6215.407,-5995.73,False,False
253.0,210.039,0.02,Rick,0.0,219.676,-7006.601,-6786.924,False,False
254.0,213.007,0.01,Rick,0.0,219.676,-7520.247,-7300.57,False,False
255.0,214.582,0.01,Rick,0.0,219.676,-7799.921,-7580.244,False,False
256.0,215.211,0.01,Rick,0.0,219.676,-7912.946,-7693.27,False,False
257.0,215.394,0.0,Rick,0.0,219.676,-7946.117,-7726.441,False,False
258.0,215.698,0.03,Rick,0.0,219.676,-8001.202,-7781.525,False,False
259.0,216.687,0.08,Rick,0.0,219.676,-8181.482,-7961.806,False,False
260.0,218.6,0.01,Rick,0.0,219.676,-8535.971,-8316.294,False,False
261.0,221.156,0.08,Rick,0.0,219.676,-9021.033,-8801.357,False,False
262.0,223.977,0.08,Rick,0.0,219.676,-9571.362,-9351.686,False,False
263.0,226.7,0.08,Rick,0.0,219.676,-10117.859,-9898.183,False,False
264.0,229.009,0.06,Rick,0.0,219.676,-10592.961,-10373.284,False,False
265.0,230.795,0.08,Rick,0.0,219.676,-10967.678,-10748.001,False,False
266.0,232.252,0.07,Rick,0.0,219.676,-11277.964,-11058.287,False,False
267.0,233.639,0.06,Rick,0.0,219.676,-11577.442,-11357.765,False,False
268.0,235.215,0.02,Rick,0.0,219.676,-11922.361,-11702.684,False,False
269.0,237.206,0.05,Rick,0.0,219.676,-12365.261,-12145.584,False,False
270.0,239.664,0.06,Rick,0.0,219.676,-12922.92,-12703.244,False,False
271.0,242.38,0.03,Rick,0.0,219.676,-13553.104,-13333.427,False,False
272.0,245.084,0.01,Rick,0.0,219.676,-14195.168,-13975.492,False,False
273.0,247.503,0.04,Rick,0.0,219.676,-14781.956,-14562.279,False,False
274.0,249.383,0.04,Rick,0.0,219.676,-15246.134,-15026.458,False,False
275.0,250.602,0.05,Rick,0.0,219.676,-15550.742,-15331.066,False,False
276.0,251.234,0.01,Rick,0.0,219.676,-15709.902,-15490.225,False,False
277.0,251.397,0.06,Rick,0.0,219.676,-15751.089,-15531.412,False,False
278.0,251.206,0.07,Rick,0.0,219.676,-15703.033,-15483.357,False,False
279.0,250.773,0.05,Rick,0.0,219.676,-15593.785,-15374.108,False,False
280.0,250.18,0.01,Rick,0.0,219.676,-15444.937,-15225.261,False,False
281.0,249.472,0.04,Rick,0.0,219.676,-15268.339,-15048.663,False,False
282.0,248.687,0.04,Rick,0.0,219.676,-15073.375,-14853.699,False,False
283.0,247.858,0.01,Rick,0.0,219.676,-14869.035,-14649.358,False,False
284.0,247.015,0.08,Rick,0.0,219.676,-14662.742,-14443.065,False,False
285.0,246.159,0.01,Rick,0.0,219.676,-14454.605,-14234.929,False,False
286.0,245.247,0.06,Rick,0.0,219.676,-14234.234,-14014.557,False,False
287.0,244.223,0.05,Rick,0.0,219.676,-13989.18,-13769.503,False,False
288.0,243.036,0.07,Rick,0.0,219.676,-13707.405,-13487.729,False,False
289.0,241.641,0.08,Rick,0.0,219.676,-13380.133,-13160.456,False,False
290.0,240.066,0.08,Rick,0.0,219.676,-13015.096,-12795.42,False,False
291.0,238.439,0.07,Rick,0.0,219.676,-12643.334,-12423.658,False,False
292.0,236.912,0.03,Rick,0.0,219.676,-12299.383,-12079.706,False,False
293.0,235.639,0.08,Rick,0.0,219.676,-12015.935,-11796.258,False,False
294.0,234.77,0.06,Rick,0.0,219.676,-11824.392,-11604.716,False,False
295.0,234.457,0.0,Rick,0.0,219.676,-11755.885,-11536.209,False,False
296.0,234.853,0.03,Rick,0.0,219.676,-11842.753,-11623.076,False,False
297.0,236.11,0.01,Rick,0.0,219.676,-12120.49,-11900.813,False,False
298.0,238.381,0.03,Rick,0.0,219.676,-12630.167,-12410.49,False,False
299.0,238.635,0.07,Rick,0.0,219.676,-12687.92,-12468.244,False,False
300.0,234.126,0.02,Rick,0.0,219.676,-11683.474,-11463.798,False,False
301.0,231.752,0.04,Rick,0.0,219.676,-11171.021,-10951.345,False,False
302.0,231.119,0.06,Rick,0.0,219.676,-11036.314,-10816.638,False,False
303.0,231.834,0.08,Rick,0.0,219.676,-11188.608,-10968.931,False,False
304.0,233.506,0.08,Rick,0.0,219.676,-11548.566,-11328.889,False,False
305.0,235.744,0.05,Rick,0.0,219.676,-12039.326,-11819.65,False,False
306.0,238.162,0.03,Rick,0.0,219.676,-12580.685,-12361.009,False,False
307.0,240.375,0.0,Rick,0.0,219.676,-13086.377,-12866.701,False,False
308.0,242.002,0.01,Rick,0.0,219.676,-13464.37,-13244.693,False,False
309.0,242.706,0.06,Rick,0.0,219.676,-13629.66,-13409.983,False,False
310.0,242.4,0.01,Rick,0.0,219.676,-13557.72,-13338.043,False,False
311.0,241.365,0.01,Rick,0.0,219.676,-13315.904,-13096.228,False,False
312.0,239.966,0.06,Rick,0.0,219.676,-12992.072,-12772.396,False,False
313.0,238.557,0.0,Rick,0.0,219.676,-12670.164,-12450.487,False,False
314.0,237.459,0.0,Rick,0.0,219.676,-12422.011,-12202.335,False,False
315.0,236.834,0.03,Rick,0.0,219.676,-12281.932,-12062.255,False,False
316.0,236.619,0.08,Rick,0.0,219.676,-12233.759,-12014.082,False,False
317.0,236.68,0.04,Rick,0.0,219.676,-12247.526,-12027.849,False,False
318.0,236.873,0.01,Rick,0.0,219.676,-12290.599,-12070.922,False,False
319.0,237.057,0.03,Rick,0.0,219.676,-12331.868,-12112.192,False,False
320.0,237.168,0.04,Rick,0.0,219.676,-12356.689,-12137.013,False,False
321.0,237.255,0.04,Rick,0.0,219.676,-12376.288,-12156.611,False,False
322.0,237.406,0.01,Rick,0.0,219.676,-12410.051,-12190.374,False,False
323.0,237.719,0.03,Rick,0.0,219.676,-12480.546,-12260.87,False,False
324.0,238.284,0.07,Rick,0.0,219.676,-12608.319,-12388.643,False,False
325.0,239.061,0.03,Rick,0.0,219.676,-12784.893,-12565.216,False,False
326.0,239.805,0.07,Rick,0.0,219.676,-12955.175,-12735.498,False,False
327.0,240.233,0.05,Rick,0.0,219.676,-13053.664,-12833.988,False,False
328.0,240.068,0.07,Rick,0.0,219.676,-13015.73,-12796.053,False,False
329.0,239.072,0.05,Rick,0.0,219.676,-12787.367,-12567.691,False,False
330.0,237.208,0.02,Rick,0.0,219.676,-12365.567,-12145.89,False,False
331.0,234.743,0.08,Rick,0.0,219.676,-11818.529,-11598.853,False,False
332.0,232.012,0.07,Rick,0.0,219.676,-11226.646,-11006.97,False,False
333.0,229.351,0.06,Rick,0.0,219.676,-10664.069,-10444.393,False,False
334.0,227.06,0.04,Rick,0.0,219.676,-10191.321,-9971.644,False,False
335.0,225.249,0.0,Rick,0.0,219.676,-9824.838,-9605.161,False,False
336.0,223.731,0.04,Rick,0.0,219.676,-9522.901,-9303.225,False,False
337.0,222.258,0.08,Rick,0.0,219.676,-9234.033,-9014.357,False,False
338.0,220.575,0.06,Rick,0.0,219.676,-8909.672,-8689.995,False,False
339.0,218.458,0.07,Rick,0.0,219.676,-8509.441,-8289.765,False,False
340.0,215.833,0.0,Rick,0.0,219.676,-8025.647,-7805.971,False,False
341.0,212.859,0.06,Rick,0.0,219.676,-7494.236,-7274.56,False,False
342.0,209.746,0.07,Rick,0.0,219.676,-6956.951,-6737.274,False,False
343.0,206.703,0.06,Rick,0.0,219.676,-6450.455,-6230.779,False,False
344.0,203.938,0.06,Rick,0.0,219.676,-6006.23,-5786.554,False,False
345.0,201.657,0.03,Rick,0.0,219.676,-5651.336,-5431.66,False,False
346.0,200.067,0.06,Rick,0.0,219.676,-5410.021,-5190.345,False,False
347.0,199.372,0.0,Rick,0.0,219.676,-5306.17,-5086.493,False,False
348.0,199.777,0.05,Rick,0.0,219.676,-5366.58,-5146.904,False,False
349.0,200.496,0.03,Rick,0.0,219.676,-5474.603,-5254.927,False,False
350.0,199.752,0.01,Rick,0.0,219.676,-5362.877,-5143.2,False,False
351.0,197.768,0.05,Rick,0.0,219.676,-5070.214,-4850.538,False,False
352.0,194.802,0.04,Rick,0.0,219.676,-4647.361,-4427.685,False,False
353.0,191.112,0.07,Rick,0.0,219.676,-4145.82,-3926.144,False,False
354.0,186.955,0.08,Rick,0.0,219.676,-3613.445,-3393.769,False,False
355.0,182.588,0.01,Rick,0.0,219.676,-3091.393,-2871.717,False,False
356.0,178.268,0.01,Rick,0.0,219.676,-2612.441,-2392.764,False,False
357.0,174.25,0.06,Rick,0.0,219.676,-2200.58,-1980.903,False,False
358.0,170.792,0.08,Rick,0.0,219.676,-1871.915,-1652.238,False,False
359.0,168.111,0.01,Rick,0.0,219.676,-1633.533,-1413.857,False,False
360.0,166.19,0.0,Rick,0.0,219.676,-1471.632,-1251.956,False,False
361.0,164.665,0.06,Rick,0.0,219.676,-1348.306,-1128.63,False,False
362.0,163.091,0.03,Rick,0.0,219.676,-1225.959,-1006.282,False,False
363.0,161.026,0.07,Rick,0.0,219.676,-1072.892,-853.216,False,False
364.0,158.084,0.02,Rick,0.0,219.676,-869.536,-649.86,False,False
365.0,154.226,0.04,Rick,0.0,219.676,-629.172,-409.496,False,False
366.0,149.938,0.02,Rick,0.0,219.676,-396.891,-177.214,False,False
367.0,145.818,0.03,Rick,0.0,219.676,-208.402,11.275,False,False
