step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,120.159,0.04,Rick,0.0,0.0,201.569,201.569,0.0,0.0
2.0,119.426,0.0,Rick,0.0,0.0,193.931,193.931,False,False
3.0,118.48,0.02,Morty,0.0,182.494,193.931,376.425,False,False
4.0,117.372,0.03,Morty,0.0,166.814,193.931,360.746,False,False
5.0,116.212,0.04,Morty,0.0,147.77,193.931,341.702,False,False
6.0,115.148,0.02,Morty,0.0,127.94,193.931,321.871,False,False
7.0,114.351,0.0,Morty,0.0,111.603,193.931,305.534,False,False
8.0,114.006,0.0,Morty,0.0,104.123,193.931,298.054,False,False
9.0,114.283,0.02,Morty,0.0,110.137,193.931,304.068,False,False
10.0,115.232,0.01,Morty,0.0,129.592,193.931,323.523,False,False
11.0,116.719,0.02,Morty,0.0,156.418,193.931,350.349,False,False
12.0,118.565,0.02,Morty,0.0,183.585,193.931,377.516,False,False
13.0,120.594,0.03,Morty,0.0,205.587,193.931,399.518,False,False
14.0,122.629,0.04,Rick,0.0,205.587,219.378,424.965,False,False
15.0,124.481,0.01,Rick,0.0,205.587,224.731,430.318,False,False
16.0,125.948,0.03,Rick,0.0,205.587,224.101,429.688,False,False
17.0,126.822,0.02,Rick,0.0,205.587,221.682,427.269,False,False
18.0,126.895,0.02,Rick,0.0,205.587,221.409,426.996,False,False
19.0,126.0,0.01,Rick,0.0,205.587,224.0,429.587,False,False
20.0,124.204,0.05,Rick,0.0,205.587,224.366,429.953,False,False
21.0,121.928,0.01,Rick,0.0,205.587,215.561,421.148,False,False
22.0,119.671,0.04,Rick,0.0,205.587,196.599,402.186,False,False
23.0,117.932,0.02,Morty,0.0,175.044,196.599,371.643,False,False
24.0,117.173,0.04,Morty,0.0,163.742,196.599,360.341,False,False
25.0,117.63,0.04,Morty,0.0,170.685,196.599,367.284,False,False
26.0,119.2,0.01,Morty,0.0,191.358,196.599,387.957,False,False
27.0,121.704,0.03,Morty,0.0,214.138,196.599,410.737,False,False
28.0,124.965,0.03,Rick,0.0,214.138,224.999,439.137,False,False
29.0,128.785,0.04,Rick,0.0,214.138,210.67,424.808,False,False
30.0,132.85,0.02,Rick,0.0,214.138,163.379,377.517,False,False
31.0,136.669,0.08,Rick,0.0,214.138,88.84,302.979,False,False
32.0,139.713,0.08,Rick,0.0,214.138,8.526,222.664,False,False
33.0,141.454,0.03,Rick,0.0,214.138,-45.73,168.409,False,False
34.0,141.435,0.0,Rick,0.0,214.138,-45.098,169.04,False,False
35.0,139.634,0.08,Rick,0.0,214.138,10.85,224.988,False,False
36.0,136.682,0.0,Rick,0.0,214.138,88.52,302.658,False,False
37.0,133.356,0.05,Rick,0.0,214.138,155.171,369.309,False,False
38.0,130.431,0.03,Rick,0.0,214.138,195.499,409.638,False,False
39.0,128.62,0.07,Rick,0.0,214.138,211.894,426.033,False,False
40.0,128.254,0.05,Rick,0.0,214.138,214.409,428.547,False,False
41.0,129.095,0.09,Rick,0.0,214.138,208.231,422.369,False,False
42.0,130.776,0.09,Rick,0.0,214.138,191.637,405.776,False,False
43.0,132.932,0.02,Rick,0.0,214.138,162.091,376.229,False,False
44.0,135.195,0.07,Rick,0.0,214.138,121.055,335.193,False,False
45.0,137.201,0.01,Rick,0.0,214.138,76.124,290.262,False,False
46.0,138.584,0.01,Rick,0.0,214.138,40.482,254.62,False,False
47.0,138.976,0.03,Rick,0.0,214.138,29.673,243.811,False,False
48.0,138.012,0.07,Rick,0.0,214.138,55.689,269.827,False,False
49.0,137.996,0.03,Rick,0.0,214.138,56.097,270.235,False,False
50.0,141.316,0.08,Rick,0.0,214.138,-41.226,172.912,False,False
51.0,142.685,0.03,Rick,0.0,214.138,-87.773,126.365,False,False
52.0,142.5,0.02,Rick,0.0,214.138,-81.252,132.887,False,False
53.0,141.157,0.01,Rick,0.0,214.138,-36.059,178.08,False,False
54.0,139.054,0.03,Rick,0.0,214.138,27.481,241.619,False,False
55.0,136.588,0.08,Rick,0.0,214.138,90.728,304.867,False,False
56.0,134.155,0.06,Rick,0.0,214.138,141.193,355.331,False,False
57.0,132.152,0.05,Rick,0.0,214.138,173.842,387.981,False,False
58.0,130.978,0.05,Rick,0.0,214.138,189.26,403.399,False,False
59.0,130.968,0.06,Rick,0.0,214.138,189.386,403.524,False,False
60.0,132.088,0.03,Rick,0.0,214.138,174.759,388.897,False,False
61.0,133.753,0.05,Rick,0.0,214.138,148.378,362.517,False,False
62.0,135.255,0.09,Rick,0.0,214.138,119.838,333.976,False,False
63.0,135.884,0.02,Rick,0.0,214.138,106.542,320.68,False,False
64.0,135.012,0.08,Rick,0.0,214.138,124.766,338.904,False,False
65.0,132.491,0.09,Rick,0.0,214.138,168.884,383.022,False,False
66.0,128.896,0.0,Rick,0.0,214.138,209.82,423.958,False,False
67.0,124.962,0.01,Rick,0.0,214.138,224.999,439.137,False,False
68.0,121.422,0.02,Rick,0.0,214.138,212.2,426.338,False,False
69.0,118.936,0.08,Rick,0.0,214.138,188.229,402.368,False,False
70.0,117.704,0.05,Morty,0.0,171.77,188.229,359.999,False,False
71.0,117.24,0.02,Morty,0.0,164.79,188.229,353.019,False,False
72.0,116.907,0.03,Morty,0.0,159.503,188.229,347.733,False,False
73.0,116.065,0.03,Morty,0.0,145.174,188.229,333.404,False,False
74.0,114.153,0.03,Morty,0.0,107.35,188.229,295.58,False,False
75.0,111.062,0.02,Morty,0.0,30.721,188.229,218.951,False,False
76.0,107.362,0.02,Morty,0.0,-86.116,188.229,102.113,False,False
77.0,103.776,0.04,Morty,0.0,-225.479,188.229,-37.25,False,False
78.0,101.026,0.01,Morty,0.0,-349.747,188.229,-161.517,False,False
79.0,99.763,0.03,Morty,0.0,-411.897,188.229,-223.668,False,False
80.0,100.2,0.03,Morty,0.0,-390.044,188.229,-201.815,False,False
81.0,101.895,0.01,Morty,0.0,-308.856,188.229,-120.627,False,False
82.0,104.26,0.02,Morty,0.0,-205.135,188.229,-16.905,False,False
83.0,106.71,0.02,Morty,0.0,-109.535,188.229,78.695,False,False
84.0,108.708,0.02,Morty,0.0,-40.439,188.229,147.79,False,False
85.0,110.031,0.01,Morty,0.0,0.92,188.229,189.15,False,False
86.0,110.922,0.01,Morty,0.0,26.824,188.229,215.053,False,False
87.0,111.731,0.04,Morty,0.0,48.926,188.229,237.156,False,False
88.0,112.803,0.04,Morty,0.0,76.234,188.229,264.463,False,False
89.0,114.448,0.04,Morty,0.0,113.661,188.229,301.89,False,False
90.0,116.742,0.01,Morty,0.0,156.805,188.229,345.034,False,False
91.0,119.41,0.03,Morty,0.0,193.751,188.229,381.98,False,False
92.0,122.1,0.03,Morty,0.0,216.591,188.229,404.82,False,False
93.0,124.46,0.03,Rick,0.0,216.591,224.709,441.3,False,False
94.0,126.139,0.01,Rick,0.0,216.591,223.703,440.293,False,False
95.0,126.783,0.04,Rick,0.0,216.591,221.82,438.41,False,False
96.0,126.042,0.03,Rick,0.0,216.591,223.915,440.506,False,False
97.0,123.561,0.08,Rick,0.0,216.591,222.93,439.521,False,False
98.0,118.99,0.01,Rick,0.0,216.591,188.885,405.475,False,False
99.0,115.48,0.09,Morty,0.0,134.361,188.885,323.245,False,False
100.0,117.074,0.02,Morty,0.0,162.173,188.885,351.058,False,False
101.0,118.326,0.03,Morty,0.0,180.464,188.885,369.348,False,False
102.0,119.256,0.04,Morty,0.0,192.005,188.885,380.89,False,False
103.0,119.88,0.01,Morty,0.0,198.783,188.885,387.668,False,False
104.0,120.216,0.01,Morty,0.0,202.114,188.885,390.998,False,False
105.0,120.282,0.02,Rick,0.0,202.114,202.745,404.858,False,False
106.0,120.097,0.05,Rick,0.0,202.114,200.958,403.072,False,False
107.0,119.677,0.05,Rick,0.0,202.114,196.664,398.778,False,False
108.0,119.041,0.01,Morty,0.0,189.485,196.664,386.149,False,False
109.0,118.213,0.02,Morty,0.0,178.93,196.664,375.594,False,False
110.0,117.259,0.01,Morty,0.0,165.08,196.664,361.744,False,False
111.0,116.309,0.03,Morty,0.0,149.471,196.664,346.135,False,False
112.0,115.505,0.03,Morty,0.0,134.85,196.664,331.514,False,False
113.0,114.99,0.0,Morty,0.0,124.796,196.664,321.46,False,False
114.0,114.885,0.02,Morty,0.0,122.679,196.664,319.343,False,False
115.0,115.186,0.03,Morty,0.0,128.685,196.664,325.349,False,False
116.0,115.702,0.02,Morty,0.0,138.551,196.664,335.215,False,False
117.0,116.2,0.03,Morty,0.0,147.556,196.664,344.22,False,False
118.0,116.445,0.01,Morty,0.0,151.815,196.664,348.48,False,False
119.0,116.229,0.04,Morty,0.0,148.062,196.664,344.726,False,False
120.0,115.482,0.02,Morty,0.0,134.403,196.664,331.067,False,False
121.0,114.349,0.03,Morty,0.0,111.557,196.664,308.221,False,False
122.0,113.022,0.04,Morty,0.0,81.527,196.664,278.192,False,False
123.0,111.692,0.02,Morty,0.0,47.903,196.664,244.567,False,False
124.0,110.54,0.02,Morty,0.0,15.915,196.664,212.579,False,False
125.0,109.681,0.0,Morty,0.0,-9.685,196.664,186.979,False,False
126.0,109.129,0.01,Morty,0.0,-26.893,196.664,169.771,False,False
127.0,108.879,0.0,Morty,0.0,-34.896,196.664,161.768,False,False
128.0,108.924,0.0,Morty,0.0,-33.447,196.664,163.218,False,False
129.0,109.254,0.04,Morty,0.0,-22.936,196.664,173.728,False,False
130.0,109.839,0.01,Morty,0.0,-4.868,196.664,191.796,False,False
131.0,110.615,0.03,Morty,0.0,18.066,196.664,214.73,False,False
132.0,111.513,0.04,Morty,0.0,43.099,196.664,239.763,False,False
133.0,112.463,0.03,Morty,0.0,67.833,196.664,264.497,False,False
134.0,113.396,0.02,Morty,0.0,90.342,196.664,287.006,False,False
135.0,114.236,0.0,Morty,0.0,109.131,196.664,305.795,False,False
136.0,114.903,0.02,Morty,0.0,123.051,196.664,319.715,False,False
137.0,115.316,0.01,Morty,0.0,131.218,196.664,327.882,False,False
138.0,115.393,0.01,Morty,0.0,132.698,196.664,329.362,False,False
139.0,115.065,0.01,Morty,0.0,126.295,196.664,322.959,False,False
140.0,114.345,0.04,Morty,0.0,111.482,196.664,308.146,False,False
141.0,113.368,0.02,Morty,0.0,89.697,196.664,286.362,False,False
142.0,112.293,0.01,Morty,0.0,63.54,196.664,260.204,False,False
143.0,111.282,0.01,Morty,0.0,36.816,196.664,233.48,False,False
144.0,110.495,0.01,Morty,0.0,14.6,196.664,211.265,False,False
145.0,110.093,0.0,Morty,0.0,2.768,196.664,199.432,False,False
146.0,110.236,0.0,Morty,0.0,7.02,196.664,203.684,False,False
147.0,111.085,0.03,Morty,0.0,31.385,196.664,228.049,False,False
148.0,112.802,0.0,Morty,0.0,76.209,196.664,272.873,False,False
149.0,112.473,0.02,Morty,0.0,68.076,196.664,264.74,False,False
150.0,107.574,0.04,Morty,0.0,-78.682,196.664,117.982,False,False
151.0,104.976,0.0,Morty,0.0,-175.978,196.664,20.686,False,False
152.0,104.21,0.04,Morty,0.0,-207.214,196.664,-10.55,False,False
153.0,104.809,0.0,Morty,0.0,-182.694,196.664,13.97,False,False
154.0,106.302,0.04,Morty,0.0,-124.633,196.664,72.031,False,False
155.0,108.22,0.01,Morty,0.0,-56.565,196.664,140.1,False,False
156.0,110.095,0.0,Morty,0.0,2.849,196.664,199.513,False,False
157.0,111.458,0.01,Morty,0.0,41.613,196.664,238.277,False,False
158.0,111.839,0.03,Morty,0.0,51.789,196.664,248.453,False,False
159.0,110.831,0.04,Morty,0.0,24.229,196.664,220.893,False,False
160.0,108.392,0.04,Morty,0.0,-50.826,196.664,145.838,False,False
161.0,105.033,0.02,Morty,0.0,-173.676,196.664,22.988,False,False
162.0,101.391,0.03,Morty,0.0,-332.393,196.664,-135.729,False,False
163.0,98.124,0.0,Morty,0.0,-497.316,196.664,-300.652,False,False
164.0,95.881,0.0,Morty,0.0,-622.919,196.664,-426.255,False,False
165.0,95.025,0.02,Morty,0.0,-673.496,196.664,-476.832,False,False
166.0,95.448,0.04,Morty,0.0,-648.33,196.664,-451.666,False,False
167.0,96.908,0.02,Morty,0.0,-564.148,196.664,-367.484,False,False
168.0,99.129,0.04,Morty,0.0,-444.324,196.664,-247.66,False,False
169.0,101.8,0.03,Morty,0.0,-313.239,196.664,-116.575,False,False
170.0,104.611,0.03,Morty,0.0,-190.722,196.664,5.943,False,False
171.0,107.273,0.03,Morty,0.0,-89.237,196.664,107.427,False,False
172.0,109.504,0.02,Morty,0.0,-15.135,196.664,181.529,False,False
173.0,111.026,0.03,Morty,0.0,29.721,196.664,226.385,False,False
174.0,111.626,0.0,Morty,0.0,46.127,196.664,242.791,False,False
175.0,111.39,0.04,Morty,0.0,39.757,196.664,236.421,False,False
176.0,110.843,0.01,Morty,0.0,24.593,196.664,221.258,False,False
177.0,110.621,0.02,Morty,0.0,18.235,196.664,214.899,False,False
178.0,111.365,0.01,Morty,0.0,39.074,196.664,235.738,False,False
179.0,113.652,0.03,Morty,0.0,96.215,196.664,292.879,False,False
180.0,117.62,0.0,Morty,0.0,170.53,196.664,367.194,False,False
181.0,122.744,0.0,Morty,0.0,219.908,196.664,416.572,False,False
182.0,128.352,0.03,Rick,0.0,219.908,213.765,433.673,False,False
183.0,133.774,0.09,Rick,0.0,219.908,148.021,367.929,False,False
184.0,138.383,0.04,Rick,0.0,219.908,45.895,265.803,False,False
185.0,141.822,0.03,Rick,0.0,219.908,-57.976,161.932,False,False
186.0,144.135,0.04,Rick,0.0,219.908,-141.167,78.741,False,False
187.0,145.458,0.09,Rick,0.0,219.908,-193.514,26.394,False,False
188.0,145.921,0.0,Rick,0.0,219.908,-212.694,7.214,False,False
189.0,145.661,0.07,Rick,0.0,219.908,-201.86,18.048,False,False
190.0,144.826,0.0,Rick,0.0,219.908,-168.058,51.851,False,False
191.0,143.589,0.0,Rick,0.0,219.908,-120.561,99.347,False,False
192.0,142.129,0.04,Rick,0.0,219.908,-68.4,151.509,False,False
193.0,140.621,0.02,Rick,0.0,219.908,-19.029,200.879,False,False
