step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,122.573,0.04,Morty,0.0,219.111,0.0,219.111,0.0,0.0
2.0,125.442,0.0,Morty,0.0,224.804,0.0,224.804,False,False
3.0,127.546,0.02,Morty,0.0,218.515,0.0,218.515,False,False
4.0,128.995,0.07,Morty,0.0,209.039,0.0,209.039,False,False
5.0,129.894,0.04,Morty,0.0,201.047,0.0,201.047,False,False
6.0,130.346,0.02,Morty,0.0,196.419,0.0,196.419,False,False
7.0,130.451,0.08,Morty,0.0,195.283,0.0,195.283,False,False
8.0,130.308,0.0,Morty,0.0,196.822,0.0,196.822,False,False
9.0,130.015,0.06,Morty,0.0,199.851,0.0,199.851,False,False
10.0,129.674,0.09,Morty,0.0,203.151,0.0,203.151,False,False
11.0,129.398,0.02,Morty,0.0,205.657,0.0,205.657,False,False
12.0,129.299,0.09,Morty,0.0,206.517,0.0,206.517,False,False
13.0,129.49,0.03,Morty,0.0,204.84,0.0,204.84,False,False
14.0,130.053,0.05,Morty,0.0,199.463,0.0,199.463,False,False
15.0,130.898,0.01,Morty,0.0,190.212,0.0,190.212,False,False
16.0,131.672,0.03,Morty,0.0,180.489,0.0,180.489,False,False
17.0,131.964,0.02,Morty,0.0,176.509,0.0,176.509,False,False
18.0,131.363,0.02,Morty,0.0,184.512,0.0,184.512,False,False
19.0,129.528,0.01,Morty,0.0,204.497,0.0,204.497,False,False
20.0,126.528,0.05,Morty,0.0,222.665,0.0,222.665,False,False
21.0,123.051,0.01,Morty,0.0,221.2,0.0,221.2,False,False
22.0,119.921,0.04,Morty,0.0,199.2,0.0,199.2,False,False
23.0,117.963,0.02,Morty,0.0,175.476,0.0,175.476,False,False
24.0,117.902,0.04,Morty,0.0,174.614,0.0,174.614,False,False
25.0,119.864,0.08,Morty,0.0,198.621,0.0,198.621,False,False
26.0,123.078,0.09,Morty,0.0,221.304,0.0,221.304,False,False
27.0,126.571,0.03,Morty,0.0,222.533,0.0,222.533,False,False
28.0,129.372,0.06,Morty,0.0,205.889,0.0,205.889,False,False
29.0,130.612,0.04,Morty,0.0,193.508,0.0,193.508,False,False
30.0,130.039,0.02,Morty,0.0,199.606,0.0,199.606,False,False
31.0,128.328,0.08,Morty,0.0,213.924,0.0,213.924,False,False
32.0,126.358,0.08,Morty,0.0,223.156,0.0,223.156,False,False
33.0,125.009,0.03,Morty,0.0,225.0,0.0,225.0,False,False
34.0,125.084,0.0,Morty,0.0,224.993,0.0,224.993,False,False
35.0,126.936,0.08,Morty,0.0,221.253,0.0,221.253,False,False
36.0,130.235,0.0,Morty,0.0,197.593,0.0,197.593,False,False
37.0,134.503,0.05,Morty,0.0,134.687,0.0,134.687,False,False
38.0,139.261,0.03,Morty,0.0,21.622,0.0,21.622,False,False
39.0,144.046,0.07,Morty,0.0,-137.733,0.0,-137.733,False,False
40.0,148.492,0.05,Morty,0.0,-326.853,0.0,-326.853,False,False
41.0,152.38,0.09,Morty,0.0,-524.674,0.0,-524.674,False,False
42.0,155.525,0.09,Morty,0.0,-706.778,0.0,-706.778,False,False
43.0,157.74,0.02,Morty,0.0,-846.893,0.0,-846.893,False,False
44.0,158.838,0.07,Morty,0.0,-920.012,0.0,-920.012,False,False
45.0,158.633,0.01,Morty,0.0,-906.202,0.0,-906.202,False,False
46.0,156.939,0.01,Morty,0.0,-795.119,0.0,-795.119,False,False
47.0,153.569,0.03,Morty,0.0,-591.211,0.0,-591.211,False,False
48.0,148.337,0.07,Morty,0.0,-319.625,0.0,-319.625,False,False
49.0,144.723,0.03,Morty,0.0,-163.985,0.0,-163.985,False,False
50.0,146.907,0.08,Morty,0.0,-254.935,0.0,-254.935,False,False
51.0,148.823,0.03,Morty,0.0,-342.519,0.0,-342.519,False,False
52.0,150.425,0.02,Morty,0.0,-421.436,0.0,-421.436,False,False
53.0,151.671,0.01,Morty,0.0,-486.366,0.0,-486.366,False,False
54.0,152.518,0.03,Morty,0.0,-532.262,0.0,-532.262,False,False
55.0,152.923,0.08,Morty,0.0,-554.677,0.0,-554.677,False,False
56.0,152.841,0.06,Morty,0.0,-550.131,0.0,-550.131,False,False
57.0,152.231,0.05,Morty,0.0,-516.508,0.0,-516.508,False,False
58.0,151.048,0.05,Morty,0.0,-453.501,0.0,-453.501,False,False
59.0,149.269,0.06,Morty,0.0,-363.987,0.0,-363.987,False,False
60.0,146.982,0.03,Morty,0.0,-258.22,0.0,-258.22,False,False
61.0,144.446,0.05,Morty,0.0,-153.133,0.0,-153.133,False,False
62.0,141.955,0.09,Morty,0.0,-62.463,0.0,-62.463,False,False
63.0,139.805,0.02,Morty,0.0,5.81,0.0,5.81,False,False
64.0,138.284,0.08,Morty,0.0,48.539,0.0,48.539,False,False
65.0,137.628,0.09,Morty,0.0,65.527,0.0,65.527,False,False
66.0,138.0,0.0,Morty,0.0,55.987,0.0,55.987,False,False
67.0,139.546,0.01,Morty,0.0,13.415,0.0,13.415,False,False
68.0,142.41,0.02,Morty,0.0,-78.115,0.0,-78.115,False,False
69.0,146.676,0.08,Morty,0.0,-244.857,0.0,-244.857,False,False
70.0,152.053,0.05,Morty,0.0,-506.853,0.0,-506.853,False,False
71.0,157.687,0.02,Morty,0.0,-843.467,0.0,-843.467,False,False
72.0,162.603,0.03,Morty,0.0,-1188.973,0.0,-1188.973,False,False
73.0,165.822,0.03,Rick,0.0,-1188.973,-1441.417,-2630.39,False,False
74.0,166.47,0.07,Rick,0.0,-1188.973,-1494.802,-2683.774,False,False
75.0,164.296,0.07,Rick,0.0,-1188.973,-1319.172,-2508.145,False,False
76.0,159.976,0.07,Rick,0.0,-1188.973,-998.339,-2187.312,False,False
77.0,154.396,0.05,Morty,0.0,-639.148,-998.339,-1637.487,False,False
78.0,148.441,0.01,Morty,0.0,-324.497,-998.339,-1322.836,False,False
79.0,142.944,0.03,Morty,0.0,-97.0,-998.339,-1095.339,False,False
80.0,138.429,0.06,Morty,0.0,44.675,-998.339,-953.664,False,False
81.0,134.952,0.01,Morty,0.0,125.966,-998.339,-872.373,False,False
82.0,132.468,0.07,Morty,0.0,169.228,-998.339,-829.111,False,False
83.0,130.932,0.02,Morty,0.0,189.807,-998.339,-808.532,False,False
84.0,130.282,0.02,Morty,0.0,197.103,-998.339,-801.236,False,False
85.0,130.35,0.08,Morty,0.0,196.378,-998.339,-801.96,False,False
86.0,130.815,0.01,Morty,0.0,191.183,-998.339,-807.156,False,False
87.0,131.322,0.04,Morty,0.0,185.035,-998.339,-813.303,False,False
88.0,131.513,0.08,Morty,0.0,182.577,-998.339,-815.762,False,False
89.0,131.066,0.06,Morty,0.0,188.209,-998.339,-810.13,False,False
90.0,129.844,0.05,Morty,0.0,201.535,-998.339,-796.804,False,False
91.0,127.999,0.07,Morty,0.0,216.005,-998.339,-782.334,False,False
92.0,125.744,0.03,Morty,0.0,224.446,-998.339,-773.893,False,False
93.0,123.294,0.07,Morty,0.0,222.088,-998.339,-776.25,False,False
94.0,120.86,0.01,Morty,0.0,207.863,-998.339,-790.476,False,False
95.0,118.658,0.04,Morty,0.0,184.777,-998.339,-813.561,False,False
96.0,116.9,0.03,Morty,0.0,159.389,-998.339,-838.95,False,False
97.0,115.8,0.08,Morty,0.0,140.358,-998.339,-857.981,False,False
98.0,115.571,0.01,Morty,0.0,136.1,-998.339,-862.239,False,False
99.0,113.867,0.09,Morty,0.0,101.052,-998.339,-897.286,False,False
100.0,108.747,0.02,Morty,0.0,-39.172,-998.339,-1037.51,False,False
101.0,106.119,0.09,Morty,0.0,-131.482,-998.339,-1129.82,False,False
102.0,105.472,0.04,Morty,0.0,-156.343,-998.339,-1154.681,False,False
103.0,106.292,0.08,Morty,0.0,-124.987,-998.339,-1123.326,False,False
104.0,108.067,0.09,Morty,0.0,-61.737,-998.339,-1060.076,False,False
105.0,110.283,0.07,Morty,0.0,8.412,-998.339,-989.927,False,False
106.0,112.428,0.05,Morty,0.0,66.955,-998.339,-931.384,False,False
107.0,113.99,0.05,Morty,0.0,103.774,-998.339,-894.565,False,False
108.0,114.454,0.01,Morty,0.0,113.785,-998.339,-884.554,False,False
109.0,113.39,0.02,Morty,0.0,90.207,-998.339,-908.132,False,False
110.0,110.853,0.05,Morty,0.0,24.865,-998.339,-973.474,False,False
111.0,107.631,0.03,Morty,0.0,-76.679,-998.339,-1075.018,False,False
112.0,104.674,0.09,Morty,0.0,-188.141,-998.339,-1186.48,False,False
113.0,102.932,0.08,Morty,0.0,-261.979,-998.339,-1260.318,False,False
114.0,103.237,0.02,Morty,0.0,-248.639,-998.339,-1246.978,False,False
115.0,105.702,0.06,Morty,0.0,-147.421,-998.339,-1145.76,False,False
116.0,109.368,0.02,Morty,0.0,-19.368,-998.339,-1017.707,False,False
117.0,113.036,0.03,Morty,0.0,81.861,-998.339,-916.478,False,False
118.0,115.508,0.01,Morty,0.0,134.9,-998.339,-863.439,False,False
119.0,115.723,0.04,Morty,0.0,138.935,-998.339,-859.404,False,False
120.0,113.448,0.02,Morty,0.0,91.543,-998.339,-906.796,False,False
121.0,109.69,0.03,Morty,0.0,-9.401,-998.339,-1007.74,False,False
