step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
170.0,112.714,0.05,Morty,0.0,74.056,-953.293,-879.237,False,False
171.0,115.577,0.03,Morty,0.0,136.2,-953.293,-817.092,False,False
172.0,118.466,0.02,Morty,0.0,182.311,-953.293,-770.982,False,False
173.0,121.288,0.03,Morty,0.0,211.218,-953.293,-742.075,False,False
174.0,123.962,0.0,Morty,0.0,223.922,-953.293,-729.371,False,False
175.0,126.434,0.04,Morty,0.0,222.942,-953.293,-730.35,False,False
176.0,128.68,0.06,Morty,0.0,211.461,-953.293,-741.832,False,False
177.0,130.686,0.06,Morty,0.0,192.667,-953.293,-760.625,False,False
178.0,132.453,0.01,Morty,0.0,169.446,-953.293,-783.847,False,False
179.0,133.989,0.03,Morty,0.0,144.191,-953.293,-809.101,False,False
180.0,135.316,0.0,Morty,0.0,118.574,-953.293,-834.718,False,False
181.0,136.474,0.0,Morty,0.0,93.348,-953.293,-859.944,False,False
182.0,137.507,0.03,Morty,0.0,68.578,-953.293,-884.715,False,False
183.0,138.46,0.02,Morty,0.0,43.827,-953.293,-909.465,False,False
184.0,139.372,0.04,Morty,0.0,18.453,-953.293,-934.839,False,False
185.0,140.241,0.03,Morty,0.0,-7.287,-953.293,-960.58,False,False
186.0,141.008,0.04,Morty,0.0,-31.247,-953.293,-984.539,False,False
187.0,141.598,0.01,Morty,0.0,-50.496,-953.293,-1003.789,False,False
188.0,141.937,0.0,Morty,0.0,-61.872,-953.293,-1015.164,False,False
189.0,141.958,0.0,Morty,0.0,-62.59,-953.293,-1015.883,False,False
190.0,141.647,0.0,Morty,0.0,-52.121,-953.293,-1005.413,False,False
191.0,141.067,0.0,Morty,0.0,-33.136,-953.293,-986.429,False,False
192.0,140.299,0.04,Morty,0.0,-9.044,-953.293,-962.337,False,False
193.0,139.423,0.02,Morty,0.0,16.977,-953.293,-936.315,False,False
194.0,138.52,0.02,Morty,0.0,42.212,-953.293,-911.081,False,False
195.0,137.669,0.04,Morty,0.0,64.502,-953.293,-888.79,False,False
196.0,136.948,0.0,Morty,0.0,82.233,-953.293,-871.059,False,False
197.0,136.438,0.03,Morty,0.0,94.177,-953.293,-859.115,False,False
198.0,136.215,0.0,Morty,0.0,99.226,-953.293,-854.066,False,False
199.0,136.289,0.0,Morty,0.0,97.568,-953.293,-855.724,False,False
200.0,136.307,0.05,Morty,0.0,97.141,-953.293,-856.151,False,False
201.0,135.785,0.05,Morty,0.0,108.681,-953.293,-844.611,False,False
202.0,134.849,0.06,Morty,0.0,127.99,-953.293,-825.302,False,False
203.0,133.628,0.06,Morty,0.0,150.561,-953.293,-802.731,False,False
204.0,132.248,0.06,Morty,0.0,172.468,-953.293,-780.825,False,False
205.0,130.837,0.03,Morty,0.0,190.928,-953.293,-762.364,False,False
206.0,129.522,0.05,Morty,0.0,204.547,-953.293,-748.745,False,False
207.0,128.431,0.06,Morty,0.0,213.228,-953.293,-740.064,False,False
208.0,127.69,0.05,Morty,0.0,217.766,-953.293,-735.526,False,False
209.0,127.402,0.06,Morty,0.0,219.229,-953.293,-734.063,False,False
210.0,127.538,0.02,Morty,0.0,218.559,-953.293,-734.734,False,False
211.0,127.862,0.02,Morty,0.0,216.807,-953.293,-736.486,False,False
212.0,128.096,0.01,Morty,0.0,215.414,-953.293,-737.879,False,False
213.0,127.96,0.01,Morty,0.0,216.239,-953.293,-737.053,False,False
214.0,127.214,0.03,Morty,0.0,220.099,-953.293,-733.193,False,False
215.0,125.856,0.04,Morty,0.0,224.267,-953.293,-729.025,False,False
216.0,124.241,0.0,Morty,0.0,224.424,-953.293,-728.868,False,False
217.0,122.803,0.0,Morty,0.0,220.175,-953.293,-733.118,False,False
218.0,121.977,0.02,Morty,0.0,215.861,-953.293,-737.432,False,False
219.0,122.148,0.0,Morty,0.0,216.867,-953.293,-736.425,False,False
220.0,123.415,0.04,Morty,0.0,222.489,-953.293,-730.803,False,False
221.0,125.444,0.04,Morty,0.0,224.803,-953.293,-728.49,False,False
222.0,127.804,0.02,Morty,0.0,217.136,-953.293,-736.157,False,False
223.0,130.066,0.06,Morty,0.0,199.333,-953.293,-753.959,False,False
224.0,131.83,0.03,Morty,0.0,178.35,-953.293,-774.943,False,False
225.0,132.871,0.05,Morty,0.0,163.043,-953.293,-790.25,False,False
226.0,133.227,0.04,Morty,0.0,157.31,-953.293,-795.982,False,False
227.0,132.995,0.06,Morty,0.0,161.08,-953.293,-792.212,False,False
228.0,132.271,0.0,Morty,0.0,172.126,-953.293,-781.166,False,False
229.0,131.167,0.03,Morty,0.0,186.969,-953.293,-766.323,False,False
230.0,129.869,0.06,Morty,0.0,201.294,-953.293,-751.998,False,False
231.0,128.679,0.04,Morty,0.0,211.464,-953.293,-741.828,False,False
232.0,127.921,0.01,Morty,0.0,216.47,-953.293,-736.822,False,False
233.0,127.91,0.06,Morty,0.0,216.532,-953.293,-736.761,False,False
234.0,128.914,0.04,Morty,0.0,209.677,-953.293,-743.615,False,False
235.0,130.928,0.04,Morty,0.0,189.855,-953.293,-763.438,False,False
236.0,133.542,0.03,Morty,0.0,152.029,-953.293,-801.263,False,False
237.0,136.258,0.01,Morty,0.0,98.259,-953.293,-855.034,False,False
238.0,138.579,0.02,Morty,0.0,40.608,-953.293,-912.684,False,False
239.0,140.054,0.02,Morty,0.0,-1.617,-953.293,-954.909,False,False
240.0,140.481,0.06,Morty,0.0,-14.662,-953.293,-967.955,False,False
241.0,140.034,0.05,Morty,0.0,-1.008,-953.293,-954.301,False,False
242.0,138.971,0.02,Morty,0.0,29.802,-953.293,-923.491,False,False
243.0,137.582,0.05,Morty,0.0,66.705,-953.293,-886.587,False,False
244.0,136.205,0.01,Morty,0.0,99.437,-953.293,-853.855,False,False
245.0,135.235,0.0,Morty,0.0,120.236,-953.293,-833.057,False,False
246.0,135.102,0.02,Morty,0.0,122.958,-953.293,-830.335,False,False
247.0,136.255,0.04,Morty,0.0,98.334,-953.293,-854.958,False,False
248.0,139.148,0.06,Morty,0.0,24.84,-953.293,-928.453,False,False
249.0,143.346,0.03,Morty,0.0,-111.586,-953.293,-1064.879,False,False
250.0,147.596,0.03,Morty,0.0,-285.585,-953.293,-1238.877,False,False
251.0,152.369,0.06,Morty,0.0,-524.083,-953.293,-1477.376,False,False
252.0,157.758,0.05,Morty,0.0,-848.062,-953.293,-1801.354,False,False
253.0,163.727,0.02,Morty,0.0,-1274.807,-953.293,-2228.099,False,False
254.0,170.158,0.01,Rick,0.0,-1274.807,-1814.209,-3089.016,False,False
255.0,176.897,0.01,Rick,0.0,-1274.807,-2468.332,-3743.139,False,False
256.0,183.818,0.01,Rick,0.0,-1274.807,-3234.53,-4509.336,False,False
257.0,190.844,0.11,Rick,0.0,-1274.807,-4110.457,-5385.264,False,False
258.0,197.966,0.03,Rick,0.0,-1274.807,-5099.048,-6373.854,False,False
259.0,205.208,0.1,Rick,0.0,-1274.807,-6208.313,-7483.12,False,False
260.0,212.492,0.11,Rick,0.0,-1274.807,-7429.859,-8704.666,False,False
261.0,219.55,0.08,Rick,0.0,-1274.807,-8714.745,-9989.552,False,False
262.0,226.09,0.11,Rick,0.0,-1274.807,-9994.28,-11269.087,False,False
263.0,231.838,0.08,Rick,0.0,-1274.807,-11189.452,-12464.258,False,False
264.0,236.568,0.06,Rick,0.0,-1274.807,-12222.372,-13497.179,False,False
265.0,240.282,0.08,Rick,0.0,-1274.807,-13064.835,-14339.642,False,False
266.0,243.321,0.07,Rick,0.0,-1274.807,-13774.748,-15049.555,False,False
267.0,246.1,0.06,Rick,0.0,-1274.807,-14440.099,-15714.906,False,False
268.0,249.031,0.02,Rick,0.0,-1274.807,-15158.722,-16433.529,False,False
269.0,252.473,0.05,Rick,0.0,-1274.807,-16024.471,-17299.278,False,False
270.0,256.473,0.06,Rick,0.0,-1274.807,-17060.117,-18334.923,False,False
271.0,260.61,0.03,Rick,0.0,-1274.807,-18165.136,-19439.943,False,False
272.0,264.36,0.1,Rick,0.0,-1274.807,-19196.233,-20471.039,False,False
273.0,267.194,0.04,Rick,0.0,-1274.807,-19994.078,-21268.885,False,False
274.0,268.629,0.04,Rick,0.0,-1274.807,-20404.204,-21679.011,False,False
275.0,268.473,0.05,Rick,0.0,-1274.807,-20359.377,-21634.183,False,False
276.0,266.971,0.01,Rick,0.0,-1274.807,-19930.628,-21205.434,False,False
277.0,264.463,0.1,Rick,0.0,-1274.807,-19225.019,-20499.826,False,False
278.0,261.29,0.07,Rick,0.0,-1274.807,-18349.955,-19624.762,False,False
279.0,257.778,0.05,Rick,0.0,-1274.807,-17405.063,-18679.869,False,False
280.0,254.197,0.01,Rick,0.0,-1274.807,-16466.83,-17741.637,False,False
281.0,250.727,0.04,Rick,0.0,-1274.807,-15582.206,-16857.013,False,False
282.0,247.528,0.04,Rick,0.0,-1274.807,-14788.213,-16063.02,False,False
283.0,244.762,0.01,Rick,0.0,-1274.807,-14117.886,-15392.693,False,False
284.0,242.57,0.08,Rick,0.0,-1274.807,-13597.663,-14872.47,False,False
285.0,240.998,0.01,Rick,0.0,-1274.807,-13230.541,-14505.348,False,False
286.0,239.946,0.06,Rick,0.0,-1274.807,-12987.595,-14262.402,False,False
287.0,239.281,0.05,Rick,0.0,-1274.807,-12835.13,-14109.936,False,False
288.0,238.869,0.07,Rick,0.0,-1274.807,-12741.231,-14016.038,False,False
289.0,238.587,0.08,Rick,0.0,-1274.807,-12676.973,-13951.78,False,False
290.0,238.363,0.11,Rick,0.0,-1274.807,-12626.092,-13900.899,False,False
291.0,238.207,0.11,Rick,0.0,-1274.807,-12590.775,-13865.582,False,False
292.0,238.147,0.03,Rick,0.0,-1274.807,-12577.256,-13852.063,False,False
293.0,238.211,0.08,Rick,0.0,-1274.807,-12591.77,-13866.577,False,False
294.0,238.427,0.1,Rick,0.0,-1274.807,-12640.622,-13915.428,False,False
295.0,238.821,0.0,Rick,0.0,-1274.807,-12730.279,-14005.085,False,False
296.0,239.422,0.03,Rick,0.0,-1274.807,-12867.484,-14142.291,False,False
297.0,240.258,0.1,Rick,0.0,-1274.807,-13059.387,-14334.194,False,False
298.0,241.356,0.03,Rick,0.0,-1274.807,-13313.702,-14588.509,False,False
299.0,239.384,0.09,Rick,0.0,-1274.807,-12858.737,-14133.544,False,False
300.0,231.587,0.02,Rick,0.0,-1274.807,-11135.842,-12410.648,False,False
301.0,225.777,0.04,Rick,0.0,-1274.807,-9930.908,-11205.715,False,False
302.0,221.704,0.06,Rick,0.0,-1274.807,-9126.756,-10401.563,False,False
303.0,219.125,0.08,Rick,0.0,-1274.807,-8634.479,-9909.286,False,False
304.0,217.793,0.08,Rick,0.0,-1274.807,-8385.493,-9660.3,False,False
305.0,217.465,0.09,Rick,0.0,-1274.807,-8324.856,-9599.662,False,False
306.0,217.902,0.03,Rick,0.0,-1274.807,-8405.851,-9680.658,False,False
307.0,218.866,0.0,Rick,0.0,-1274.807,-8585.822,-9860.628,False,False
308.0,220.122,0.01,Rick,0.0,-1274.807,-8823.221,-10098.028,False,False
309.0,221.451,0.1,Rick,0.0,-1274.807,-9077.724,-10352.531,False,False
310.0,222.695,0.09,Rick,0.0,-1274.807,-9319.217,-10594.023,False,False
311.0,223.789,0.11,Rick,0.0,-1274.807,-9534.183,-10808.99,False,False
312.0,224.687,0.06,Rick,0.0,-1274.807,-9712.526,-10987.333,False,False
313.0,225.338,0.0,Rick,0.0,-1274.807,-9842.717,-11117.524,False,False
314.0,225.699,0.09,Rick,0.0,-1274.807,-9915.312,-11190.119,False,False
315.0,225.856,0.1,Rick,0.0,-1274.807,-9946.878,-11221.685,False,False
316.0,226.092,0.08,Rick,0.0,-1274.807,-9994.665,-11269.471,False,False
317.0,226.721,0.09,Rick,0.0,-1274.807,-10122.141,-11396.948,False,False
318.0,228.039,0.01,Rick,0.0,-1274.807,-10391.958,-11666.765,False,False
319.0,230.286,0.03,Rick,0.0,-1274.807,-10860.161,-12134.968,False,False
320.0,233.397,0.04,Rick,0.0,-1274.807,-11524.98,-12799.787,False,False
321.0,236.851,0.04,Rick,0.0,-1274.807,-12285.602,-13560.409,False,False
322.0,240.034,0.01,Rick,0.0,-1274.807,-13007.885,-14282.691,False,False
323.0,242.349,0.09,Rick,0.0,-1274.807,-13545.836,-14820.643,False,False
324.0,243.272,0.07,Rick,0.0,-1274.807,-13763.242,-15038.049,False,False
325.0,242.66,0.03,Rick,0.0,-1274.807,-13618.88,-14893.687,False,False
326.0,240.935,0.07,Rick,0.0,-1274.807,-13216.025,-14490.832,False,False
327.0,238.651,0.05,Rick,0.0,-1274.807,-12691.636,-13966.443,False,False
328.0,236.367,0.07,Rick,0.0,-1274.807,-12177.709,-13452.516,False,False
329.0,234.588,0.09,Rick,0.0,-1274.807,-11784.603,-13059.41,False,False
330.0,233.464,0.02,Rick,0.0,-1274.807,-11539.49,-12814.297,False,False
331.0,232.611,0.08,Rick,0.0,-1274.807,-11355.085,-12629.892,False,False
332.0,231.526,0.11,Rick,0.0,-1274.807,-11122.696,-12397.502,False,False
333.0,229.706,0.06,Rick,0.0,-1274.807,-10738.433,-12013.24,False,False
334.0,226.706,0.11,Rick,0.0,-1274.807,-10119.141,-11393.948,False,False
335.0,222.407,0.0,Rick,0.0,-1274.807,-9263.206,-10538.013,False,False
336.0,217.188,0.1,Rick,0.0,-1274.807,-8273.567,-9548.374,False,False
337.0,211.533,0.08,Rick,0.0,-1274.807,-7263.028,-8537.835,False,False
338.0,205.93,0.06,Rick,0.0,-1274.807,-6324.646,-7599.453,False,False
339.0,200.827,0.07,Rick,0.0,-1274.807,-5524.768,-6799.575,False,False
340.0,196.47,0.0,Rick,0.0,-1274.807,-4883.01,-6157.816,False,False
341.0,192.797,0.06,Rick,0.0,-1274.807,-4371.44,-5646.247,False,False
342.0,189.676,0.09,Rick,0.0,-1274.807,-3957.993,-5232.8,False,False
343.0,186.975,0.06,Rick,0.0,-1274.807,-3615.907,-4890.713,False,False
344.0,184.561,0.06,Rick,0.0,-1274.807,-3322.477,-4597.284,False,False
345.0,182.299,0.11,Rick,0.0,-1274.807,-3058.155,-4332.961,False,False
346.0,180.054,0.06,Rick,0.0,-1274.807,-2805.981,-4080.787,False,False
347.0,177.691,0.0,Rick,0.0,-1274.807,-2551.385,-3826.192,False,False
348.0,175.073,0.11,Rick,0.0,-1274.807,-2282.345,-3557.152,False,False
349.0,171.294,0.03,Rick,0.0,-1274.807,-1918.154,-3192.961,False,False
350.0,165.915,0.01,Rick,0.0,-1274.807,-1449.001,-2723.808,False,False
351.0,161.281,0.05,Rick,0.0,-1274.807,-1091.286,-2366.093,False,False
352.0,157.291,0.04,Rick,0.0,-1274.807,-817.734,-2092.54,False,False
353.0,153.845,0.11,Morty,0.0,-607.056,-817.734,-1424.789,False,False
