step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,128.33,0.04,Rick,0.0,0.0,213.909,213.909,0.0,0.0
2.0,129.132,0.0,Rick,0.0,0.0,207.928,207.928,False,False
3.0,129.398,0.02,Rick,0.0,0.0,205.654,205.654,False,False
4.0,129.306,0.07,Rick,0.0,0.0,206.459,206.459,False,False
5.0,129.057,0.04,Rick,0.0,0.0,208.543,208.543,False,False
6.0,128.868,0.06,Rick,0.0,0.0,210.036,210.036,False,False
7.0,128.966,0.08,Rick,0.0,0.0,209.272,209.272,False,False
8.0,129.579,0.1,Rick,0.0,0.0,204.034,204.034,False,False
9.0,130.9,0.06,Rick,0.0,0.0,190.187,190.187,False,False
10.0,132.897,0.09,Rick,0.0,0.0,162.635,162.635,False,False
11.0,135.197,0.02,Rick,0.0,0.0,121.029,121.029,False,False
12.0,137.35,0.09,Rick,0.0,0.0,72.488,72.488,False,False
13.0,138.906,0.03,Rick,0.0,0.0,31.627,31.627,False,False
14.0,139.461,0.05,Rick,0.0,0.0,15.887,15.887,False,False
15.0,138.887,0.01,Rick,0.0,0.0,32.165,32.165,False,False
16.0,137.472,0.03,Rick,0.0,0.0,69.461,69.461,False,False
17.0,135.596,0.02,Rick,0.0,0.0,112.718,112.718,False,False
18.0,133.641,0.02,Rick,0.0,0.0,150.337,150.337,False,False
19.0,131.98,0.1,Rick,0.0,0.0,176.279,176.279,False,False
20.0,130.961,0.05,Rick,0.0,0.0,189.465,189.465,False,False
21.0,130.889,0.01,Rick,0.0,0.0,190.318,190.318,False,False
22.0,132.06,0.04,Rick,0.0,0.0,175.157,175.157,False,False
23.0,134.769,0.02,Rick,0.0,0.0,129.562,129.562,False,False
24.0,139.231,0.04,Rick,0.0,0.0,22.486,22.486,False,False
25.0,145.167,0.08,Rick,0.0,0.0,-181.72,-181.72,False,False
26.0,151.566,0.09,Rick,0.0,0.0,-480.727,-480.727,False,False
27.0,157.248,0.03,Rick,0.0,0.0,-814.954,-814.954,False,False
28.0,161.039,0.06,Rick,0.0,0.0,-1073.782,-1073.782,False,False
29.0,161.893,0.04,Rick,0.0,0.0,-1136.098,-1136.098,False,False
30.0,159.571,0.02,Rick,0.0,0.0,-970.16,-970.16,False,False
31.0,155.036,0.08,Rick,0.0,0.0,-677.181,-677.181,False,False
32.0,149.52,0.08,Rick,0.0,0.0,-376.23,-376.23,False,False
