step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
46.0,135.151,0.01,Morty,0.0,121.964,0.0,121.964,False,False
47.0,131.486,0.03,Morty,0.0,182.931,0.0,182.931,False,False
48.0,127.253,0.07,Morty,0.0,219.922,0.0,219.922,False,False
49.0,123.089,0.1,Morty,0.0,221.348,0.0,221.348,False,False
50.0,119.718,0.08,Morty,0.0,197.104,0.0,197.104,False,False
51.0,116.18,0.03,Morty,0.0,147.199,0.0,147.199,False,False
52.0,112.63,0.02,Morty,0.0,71.979,0.0,71.979,False,False
53.0,109.227,0.1,Morty,0.0,-23.792,0.0,-23.792,False,False
54.0,106.128,0.03,Morty,0.0,-131.155,0.0,-131.155,False,False
55.0,103.491,0.08,Morty,0.0,-237.655,0.0,-237.655,False,False
56.0,101.472,0.1,Morty,0.0,-328.548,0.0,-328.548,False,False
57.0,100.231,0.05,Morty,0.0,-388.506,0.0,-388.506,False,False
58.0,99.924,0.05,Morty,0.0,-403.813,0.0,-403.813,False,False
59.0,100.675,0.06,Morty,0.0,-366.723,0.0,-366.723,False,False
60.0,102.403,0.03,Morty,0.0,-285.642,0.0,-285.642,False,False
61.0,104.721,0.05,Morty,0.0,-186.245,0.0,-186.245,False,False
62.0,107.174,0.09,Morty,0.0,-92.752,0.0,-92.752,False,False
63.0,109.308,0.02,Morty,0.0,-21.224,0.0,-21.224,False,False
64.0,110.702,0.08,Morty,0.0,20.558,0.0,20.558,False,False
65.0,111.133,0.09,Morty,0.0,32.694,0.0,32.694,False,False
66.0,110.68,0.0,Morty,0.0,19.925,0.0,19.925,False,False
67.0,109.488,0.01,Morty,0.0,-15.625,0.0,-15.625,False,False
68.0,107.703,0.1,Morty,0.0,-74.198,0.0,-74.198,False,False
69.0,105.479,0.08,Morty,0.0,-156.083,0.0,-156.083,False,False
70.0,103.029,0.05,Morty,0.0,-257.745,0.0,-257.745,False,False
71.0,100.652,0.1,Morty,0.0,-367.842,0.0,-367.842,False,False
72.0,98.666,0.03,Morty,0.0,-468.456,0.0,-468.456,False,False
73.0,97.391,0.03,Morty,0.0,-537.236,0.0,-537.236,False,False
74.0,97.093,0.07,Morty,0.0,-553.774,0.0,-553.774,False,False
75.0,97.732,0.07,Morty,0.0,-518.531,0.0,-518.531,False,False
76.0,98.806,0.07,Morty,0.0,-461.13,0.0,-461.13,False,False
77.0,99.71,0.05,Morty,0.0,-414.572,0.0,-414.572,False,False
78.0,99.841,0.01,Morty,0.0,-407.98,0.0,-407.98,False,False
79.0,98.666,0.1,Morty,0.0,-468.458,0.0,-468.458,False,False
80.0,96.092,0.06,Morty,0.0,-610.666,0.0,-610.666,False,False
81.0,92.679,0.01,Morty,0.0,-819.661,0.0,-819.661,False,False
82.0,89.133,0.07,Morty,0.0,-1061.456,0.0,-1061.456,False,False
83.0,86.161,0.02,Jerry,-1283.505,-1061.456,0.0,-2344.961,False,False
84.0,84.402,0.0,Jerry,-1423.228,-1061.456,0.0,-2484.684,False,False
85.0,84.095,0.0,Jerry,-1448.181,-1061.456,0.0,-2509.637,False,False
86.0,84.881,0.0,Jerry,-1384.536,-1061.456,0.0,-2445.992,False,False
87.0,86.264,0.0,Jerry,-1275.496,-1061.456,0.0,-2336.952,False,False
88.0,87.75,0.0,Jerry,-1162.587,-1061.456,0.0,-2224.043,False,False
89.0,88.884,0.0,Jerry,-1079.341,-1061.456,0.0,-2140.797,False,False
90.0,89.452,0.0,Jerry,-1038.695,-1061.456,0.0,-2100.151,False,False
91.0,89.592,0.0,Jerry,-1028.736,-1061.456,0.0,-2090.192,False,False
92.0,89.525,0.0,Jerry,-1033.444,-1061.456,0.0,-2094.9,False,False
93.0,89.472,0.0,Jerry,-1037.208,-1061.456,0.0,-2098.664,False,False
94.0,89.653,0.0,Jerry,-1024.412,-1061.456,0.0,-2085.868,False,False
95.0,90.287,0.0,Jerry,-979.976,-1061.456,0.0,-2041.432,False,False
96.0,91.595,0.0,Morty,-979.976,-890.871,0.0,-1870.847,False,False
97.0,93.797,0.08,Morty,-979.976,-748.608,0.0,-1728.583,False,False
98.0,97.113,0.01,Morty,-979.976,-552.678,0.0,-1532.654,False,False
99.0,97.592,0.09,Morty,-979.976,-526.179,0.0,-1506.155,False,False
100.0,91.57,0.02,Morty,-979.976,-892.58,0.0,-1872.556,False,False
101.0,87.967,0.09,Morty,-979.976,-1146.408,0.0,-2126.383,False,False
102.0,86.38,0.04,Jerry,-1266.509,-1146.408,0.0,-2412.917,False,False
103.0,86.401,0.0,Jerry,-1264.864,-1146.408,0.0,-2411.271,False,False
104.0,87.625,0.0,Jerry,-1171.879,-1146.408,0.0,-2318.286,False,False
105.0,89.645,0.0,Jerry,-1024.965,-1146.408,0.0,-2171.373,False,False
106.0,92.055,0.0,Jerry,-860.405,-1146.408,0.0,-2006.812,False,False
107.0,94.447,0.0,Morty,-860.405,-708.515,0.0,-1568.92,False,False
108.0,96.414,0.1,Morty,-860.405,-592.132,0.0,-1452.537,False,False
109.0,97.607,0.02,Morty,-860.405,-525.364,0.0,-1385.769,False,False
110.0,98.006,0.05,Morty,-860.405,-503.666,0.0,-1364.071,False,False
111.0,98.092,0.03,Morty,-860.405,-499.064,0.0,-1359.469,False,False
112.0,98.454,0.09,Morty,-860.405,-479.676,0.0,-1340.081,False,False
113.0,99.685,0.08,Morty,-860.405,-415.84,0.0,-1276.245,False,False
114.0,102.288,0.02,Morty,-860.405,-290.819,0.0,-1151.223,False,False
115.0,106.248,0.06,Morty,-860.405,-126.647,0.0,-987.052,False,False
116.0,110.767,0.02,Morty,-860.405,22.427,0.0,-837.978,False,False
117.0,114.877,0.03,Morty,-860.405,122.527,0.0,-737.878,False,False
118.0,117.608,0.01,Morty,-860.405,170.355,0.0,-690.05,False,False
119.0,118.096,0.04,Morty,-860.405,177.334,0.0,-683.071,False,False
120.0,116.117,0.02,Morty,-860.405,146.089,0.0,-714.316,False,False
121.0,112.403,0.03,Morty,-860.405,66.325,0.0,-794.08,False,False
122.0,107.901,0.04,Morty,-860.405,-67.36,0.0,-927.765,False,False
123.0,103.557,0.02,Morty,-860.405,-234.797,0.0,-1095.202,False,False
124.0,100.239,0.02,Morty,-860.405,-388.118,0.0,-1248.523,False,False
125.0,98.349,0.0,Morty,-860.405,-485.294,0.0,-1345.699,False,False
126.0,97.59,0.01,Morty,-860.405,-526.332,0.0,-1386.737,False,False
127.0,97.509,0.08,Morty,-860.405,-530.755,0.0,-1391.16,False,False
128.0,97.655,0.0,Morty,-860.405,-522.772,0.0,-1383.177,False,False
129.0,97.608,0.04,Morty,-860.405,-525.329,0.0,-1385.734,False,False
130.0,97.153,0.01,Morty,-860.405,-550.447,0.0,-1410.852,False,False
131.0,96.379,0.03,Morty,-860.405,-594.171,0.0,-1454.576,False,False
132.0,95.441,0.07,Morty,-860.405,-648.741,0.0,-1509.146,False,False
133.0,94.495,0.03,Morty,-860.405,-705.535,0.0,-1565.94,False,False
134.0,93.682,0.02,Morty,-860.405,-755.827,0.0,-1616.232,False,False
135.0,93.042,0.0,Morty,-860.405,-796.309,0.0,-1656.714,False,False
136.0,92.471,0.05,Morty,-860.405,-833.161,0.0,-1693.566,False,False
137.0,91.829,0.07,Morty,-860.405,-875.292,0.0,-1735.697,False,False
138.0,90.98,0.01,Morty,-860.405,-932.345,0.0,-1792.75,False,False
139.0,89.806,0.01,Morty,-860.405,-1013.626,0.0,-1874.031,False,False
140.0,88.313,0.1,Jerry,-1120.916,-1013.626,0.0,-2134.542,False,False
141.0,86.696,0.0,Jerry,-1242.206,-1013.626,0.0,-2255.833,False,False
142.0,85.189,0.0,Jerry,-1359.95,-1013.626,0.0,-2373.577,False,False
143.0,84.026,0.0,Jerry,-1453.851,-1013.626,0.0,-2467.478,False,False
144.0,83.444,0.0,Jerry,-1501.93,-1013.626,0.0,-2515.557,False,False
145.0,83.676,0.0,Jerry,-1482.689,-1013.626,0.0,-2496.316,False,False
146.0,84.958,0.0,Jerry,-1378.384,-1013.626,0.0,-2392.01,False,False
147.0,87.525,0.0,Jerry,-1179.402,-1013.626,0.0,-2193.028,False,False
148.0,91.612,0.0,Jerry,-889.76,-1013.626,0.0,-1903.386,False,False
149.0,94.433,0.0,Morty,-889.76,-709.371,0.0,-1599.131,False,False
150.0,92.682,0.04,Morty,-889.76,-819.433,0.0,-1709.193,False,False
151.0,91.506,0.09,Morty,-889.76,-896.839,0.0,-1786.6,False,False
152.0,90.832,0.1,Morty,-889.76,-942.477,0.0,-1832.237,False,False
153.0,90.586,0.0,Morty,-889.76,-959.294,0.0,-1849.054,False,False
154.0,90.698,0.04,Morty,-889.76,-951.631,0.0,-1841.391,False,False
155.0,91.093,0.01,Morty,-889.76,-924.665,0.0,-1814.425,False,False
156.0,91.699,0.06,Morty,-889.76,-883.936,0.0,-1773.696,False,False
157.0,92.443,0.01,Morty,-889.76,-834.98,0.0,-1724.74,False,False
158.0,93.25,0.03,Morty,-889.76,-783.07,0.0,-1672.83,False,False
159.0,94.059,0.05,Morty,-889.76,-732.348,0.0,-1622.108,False,False
160.0,94.877,0.06,Morty,-889.76,-682.405,0.0,-1572.165,False,False
161.0,95.814,0.1,Morty,-889.76,-626.817,0.0,-1516.577,False,False
162.0,97.006,0.03,Morty,-889.76,-558.668,0.0,-1448.428,False,False
163.0,98.596,0.0,Morty,-889.76,-472.167,0.0,-1361.927,False,False
164.0,100.71,0.08,Morty,-889.76,-365.027,0.0,-1254.787,False,False
165.0,103.274,0.07,Morty,-889.76,-247.006,0.0,-1136.767,False,False
166.0,105.906,0.09,Morty,-889.76,-139.591,0.0,-1029.351,False,False
167.0,108.142,0.02,Morty,-889.76,-59.191,0.0,-948.951,False,False
168.0,109.51,0.04,Morty,-889.76,-14.929,0.0,-904.689,False,False
169.0,109.601,0.03,Morty,-889.76,-12.144,0.0,-901.904,False,False
170.0,108.439,0.05,Morty,-889.76,-49.254,0.0,-939.014,False,False
171.0,106.717,0.08,Morty,-889.76,-109.277,0.0,-999.037,False,False
172.0,105.264,0.02,Morty,-889.76,-164.499,0.0,-1054.26,False,False
173.0,104.909,0.03,Morty,-889.76,-178.643,0.0,-1068.403,False,False
174.0,106.382,0.0,Morty,-889.76,-121.641,0.0,-1011.401,False,False
175.0,109.837,0.04,Morty,-889.76,-4.909,0.0,-894.669,False,False
176.0,114.569,0.06,Morty,-889.76,116.198,0.0,-773.562,False,False
177.0,119.683,0.06,Morty,-889.76,196.726,0.0,-693.034,False,False
178.0,124.287,0.01,Morty,-889.76,224.491,0.0,-665.269,False,False
179.0,127.575,0.1,Morty,-889.76,218.368,0.0,-671.392,False,False
180.0,129.229,0.09,Morty,-889.76,207.115,0.0,-682.645,False,False
181.0,129.658,0.0,Morty,-889.76,203.3,0.0,-686.46,False,False
182.0,129.437,0.03,Morty,-889.76,205.313,0.0,-684.447,False,False
183.0,129.14,0.09,Morty,-889.76,207.859,0.0,-681.902,False,False
184.0,129.295,0.04,Morty,-889.76,206.554,0.0,-683.206,False,False
185.0,130.129,0.03,Morty,-889.76,198.694,0.0,-691.066,False,False
186.0,131.422,0.04,Morty,-889.76,183.759,0.0,-706.001,False,False
187.0,132.854,0.09,Morty,-889.76,163.31,0.0,-726.45,False,False
188.0,134.107,0.0,Morty,-889.76,142.067,0.0,-747.694,False,False
189.0,134.885,0.07,Morty,-889.76,127.288,0.0,-762.472,False,False
190.0,135.039,0.0,Morty,-889.76,124.215,0.0,-765.545,False,False
191.0,134.637,0.0,Morty,-889.76,132.124,0.0,-757.636,False,False
192.0,133.795,0.04,Morty,-889.76,147.644,0.0,-742.116,False,False
193.0,132.63,0.01,Morty,-889.76,166.786,0.0,-722.974,False,False
194.0,131.258,0.1,Morty,-889.76,185.84,0.0,-703.92,False,False
195.0,129.797,0.1,Morty,-889.76,201.993,0.0,-687.767,False,False
196.0,128.364,0.08,Morty,-889.76,213.686,0.0,-676.074,False,False
197.0,127.077,0.03,Morty,-889.76,220.688,0.0,-669.072,False,False
198.0,126.053,0.0,Morty,-889.76,223.891,0.0,-665.869,False,False
199.0,126.148,0.0,Morty,-889.76,223.683,0.0,-666.077,False,False
200.0,127.728,0.05,Morty,-889.76,217.559,0.0,-672.201,False,False
201.0,128.478,0.05,Morty,-889.76,212.906,0.0,-676.854,False,False
202.0,128.555,0.07,Morty,-889.76,212.363,0.0,-677.397,False,False
203.0,128.117,0.06,Morty,-889.76,215.281,0.0,-674.479,False,False
204.0,127.324,0.06,Morty,-889.76,219.599,0.0,-670.161,False,False
205.0,126.333,0.03,Morty,-889.76,223.222,0.0,-666.538,False,False
206.0,125.305,0.05,Morty,-889.76,224.907,0.0,-664.853,False,False
207.0,124.397,0.1,Morty,-889.76,224.636,0.0,-665.124,False,False
208.0,123.767,0.05,Morty,-889.76,223.481,0.0,-666.28,False,False
209.0,123.556,0.06,Morty,-889.76,222.915,0.0,-666.845,False,False
210.0,123.801,0.02,Morty,-889.76,223.563,0.0,-666.197,False,False
211.0,124.389,0.09,Morty,-889.76,224.627,0.0,-665.133,False,False
212.0,125.173,0.07,Morty,-889.76,224.97,0.0,-664.79,False,False
213.0,126.001,0.01,Morty,-889.76,223.998,0.0,-665.762,False,False
214.0,126.731,0.03,Morty,-889.76,222.005,0.0,-667.755,False,False
215.0,127.258,0.08,Morty,-889.76,219.901,0.0,-669.859,False,False
216.0,127.54,0.0,Morty,-889.76,218.55,0.0,-671.21,False,False
217.0,127.547,0.1,Morty,-889.76,218.515,0.0,-671.245,False,False
218.0,127.25,0.08,Morty,-889.76,219.936,0.0,-669.824,False,False
219.0,126.631,0.1,Morty,-889.76,222.339,0.0,-667.421,False,False
220.0,125.716,0.09,Morty,-889.76,224.488,0.0,-665.272,False,False
221.0,124.598,0.04,Morty,-889.76,224.839,0.0,-664.921,False,False
222.0,123.39,0.02,Morty,-889.76,222.407,0.0,-667.353,False,False
223.0,122.2,0.08,Morty,-889.76,217.161,0.0,-672.599,False,False
224.0,121.13,0.07,Morty,-889.76,210.022,0.0,-679.738,False,False
225.0,120.208,0.1,Morty,-889.76,202.033,0.0,-687.728,False,False
226.0,119.357,0.09,Morty,-889.76,193.155,0.0,-696.605,False,False
227.0,118.478,0.1,Morty,-889.76,182.46,0.0,-707.3,False,False
228.0,117.471,0.0,Morty,-889.76,168.307,0.0,-721.453,False,False
229.0,116.248,0.03,Morty,-889.76,148.401,0.0,-741.359,False,False
230.0,114.796,0.07,Morty,-889.76,120.888,0.0,-768.872,False,False
231.0,113.213,0.07,Morty,-889.76,86.073,0.0,-803.687,False,False
232.0,111.62,0.01,Morty,-889.76,45.983,0.0,-843.777,False,False
233.0,110.14,0.06,Morty,-889.76,4.173,0.0,-885.587,False,False
234.0,108.879,0.04,Morty,-889.76,-34.878,0.0,-924.638,False,False
235.0,107.858,0.08,Morty,-889.76,-68.855,0.0,-958.615,False,False
236.0,106.961,0.03,Morty,-889.76,-100.402,0.0,-990.163,False,False
237.0,106.045,0.01,Morty,-889.76,-134.276,0.0,-1024.036,False,False
238.0,104.967,0.02,Morty,-889.76,-176.317,0.0,-1066.078,False,False
239.0,103.594,0.02,Morty,-889.76,-233.2,0.0,-1122.96,False,False
240.0,101.867,0.07,Morty,-889.76,-310.125,0.0,-1199.885,False,False
241.0,99.833,0.05,Morty,-889.76,-408.378,0.0,-1298.138,False,False
242.0,97.565,0.07,Morty,-889.76,-527.697,0.0,-1417.457,False,False
243.0,95.144,0.05,Morty,-889.76,-666.384,0.0,-1556.144,False,False
244.0,92.671,0.01,Morty,-889.76,-820.155,0.0,-1709.915,False,False
245.0,90.269,0.0,Morty,-889.76,-981.271,0.0,-1871.031,False,False
246.0,88.078,0.1,Morty,-889.76,-1138.22,0.0,-2027.98,False,False
247.0,86.256,0.04,Jerry,-1276.074,-1138.22,0.0,-2414.293,False,False
248.0,84.968,0.0,Jerry,-1377.586,-1138.22,0.0,-2515.805,False,False
249.0,84.823,0.0,Jerry,-1389.207,-1138.22,0.0,-2527.426,False,False
250.0,86.404,0.0,Jerry,-1264.62,-1138.22,0.0,-2402.839,False,False
251.0,88.882,0.0,Jerry,-1079.512,-1138.22,0.0,-2217.731,False,False
252.0,92.237,0.0,Jerry,-848.395,-1138.22,0.0,-1986.614,False,False
253.0,96.408,0.0,Morty,-848.395,-592.479,0.0,-1440.874,False,False
254.0,101.291,0.01,Morty,-848.395,-337.097,0.0,-1185.492,False,False
255.0,106.749,0.01,Morty,-848.395,-108.092,0.0,-956.487,False,False
256.0,112.625,0.01,Morty,-848.395,71.855,0.0,-776.539,False,False
257.0,118.756,0.0,Morty,-848.395,186.01,0.0,-662.385,False,False
258.0,124.985,0.03,Morty,-848.395,225.0,0.0,-623.395,False,False
259.0,131.174,0.1,Morty,-848.395,186.883,0.0,-661.511,False,False
260.0,137.234,0.1,Morty,-848.395,75.336,0.0,-773.059,False,False
261.0,143.145,0.08,Morty,-848.395,-104.24,0.0,-952.635,False,False
262.0,148.914,0.08,Morty,-848.395,-346.859,0.0,-1195.254,False,False
263.0,154.558,0.08,Morty,-848.395,-648.652,0.0,-1497.047,False,False
264.0,160.093,0.06,Morty,-848.395,-1006.534,0.0,-1854.928,False,False
265.0,165.474,0.08,Rick,-848.395,-1006.534,-1413.132,-3268.06,False,False
266.0,170.553,0.07,Rick,-848.395,-1006.534,-1850.09,-3705.018,False,False
267.0,175.166,0.06,Rick,-848.395,-1006.534,-2291.654,-4146.582,False,False
268.0,179.152,0.02,Rick,-848.395,-1006.534,-2707.461,-4562.389,False,False
269.0,182.37,0.05,Rick,-848.395,-1006.534,-3066.373,-4921.301,False,False
270.0,184.788,0.06,Rick,-848.395,-1006.534,-3349.566,-5204.494,False,False
271.0,186.529,0.03,Rick,-848.395,-1006.534,-3560.846,-5415.774,False,False
272.0,187.757,0.1,Rick,-848.395,-1006.534,-3713.451,-5568.38,False,False
273.0,188.634,0.04,Rick,-848.395,-1006.534,-3824.344,-5679.272,False,False
274.0,189.316,0.04,Rick,-848.395,-1006.534,-3911.511,-5766.439,False,False
275.0,189.897,0.05,Rick,-848.395,-1006.534,-3986.606,-5841.534,False,False
276.0,190.386,0.01,Rick,-848.395,-1006.534,-4050.324,-5905.253,False,False
277.0,190.772,0.1,Rick,-848.395,-1006.534,-4100.931,-5955.859,False,False
278.0,191.044,0.07,Rick,-848.395,-1006.534,-4136.796,-5991.724,False,False
279.0,191.201,0.05,Rick,-848.395,-1006.534,-4157.623,-6012.552,False,False
280.0,191.298,0.01,Rick,-848.395,-1006.534,-4170.474,-6025.403,False,False
281.0,191.471,0.04,Rick,-848.395,-1006.534,-4193.4,-6048.329,False,False
282.0,191.875,0.04,Rick,-848.395,-1006.534,-4247.199,-6102.128,False,False
283.0,192.665,0.01,Rick,-848.395,-1006.534,-4353.543,-6208.471,False,False
284.0,193.983,0.08,Rick,-848.395,-1006.534,-4533.623,-6388.551,False,False
285.0,195.867,0.01,Rick,-848.395,-1006.534,-4797.179,-6652.107,False,False
286.0,198.206,0.06,Rick,-848.395,-1006.534,-5134.071,-6988.999,False,False
287.0,200.853,0.05,Rick,-848.395,-1006.534,-5528.637,-7383.566,False,False
288.0,203.666,0.07,Rick,-848.395,-1006.534,-5963.262,-7818.191,False,False
289.0,206.505,0.08,Rick,-848.395,-1006.534,-6418.004,-8272.932,False,False
290.0,209.244,0.11,Rick,-848.395,-1006.534,-6872.045,-8726.974,False,False
291.0,211.774,0.11,Rick,-848.395,-1006.534,-7304.811,-9159.74,False,False
292.0,213.984,0.03,Rick,-848.395,-1006.534,-7693.24,-9548.168,False,False
293.0,215.752,0.08,Rick,-848.395,-1006.534,-8010.948,-9865.876,False,False
294.0,216.945,0.1,Rick,-848.395,-1006.534,-8228.791,-10083.719,False,False
295.0,217.419,0.0,Rick,-848.395,-1006.534,-8316.31,-10171.239,False,False
296.0,217.027,0.03,Rick,-848.395,-1006.534,-8243.994,-10098.923,False,False
297.0,215.616,0.1,Rick,-848.395,-1006.534,-7986.194,-9841.122,False,False
298.0,213.031,0.03,Rick,-848.395,-1006.534,-7524.527,-9379.455,False,False
299.0,212.748,0.09,Rick,-848.395,-1006.534,-7474.758,-9329.687,False,False
300.0,217.948,0.02,Rick,-848.395,-1006.534,-8414.297,-10269.225,False,False
301.0,220.822,0.04,Rick,-848.395,-1006.534,-8956.916,-10811.845,False,False
302.0,221.768,0.06,Rick,-848.395,-1006.534,-9139.049,-10993.977,False,False
303.0,221.185,0.08,Rick,-848.395,-1006.534,-9026.554,-10881.483,False,False
304.0,219.477,0.08,Rick,-848.395,-1006.534,-8700.911,-10555.84,False,False
305.0,217.051,0.09,Rick,-848.395,-1006.534,-8248.434,-10103.363,False,False
306.0,214.318,0.03,Rick,-848.395,-1006.534,-7752.645,-9607.574,False,False
307.0,211.689,0.0,Rick,-848.395,-1006.534,-7289.929,-9144.857,False,False
308.0,209.579,0.01,Rick,-848.395,-1006.534,-6928.571,-8783.5,False,False
309.0,208.353,0.1,Rick,-848.395,-1006.534,-6722.731,-8577.66,False,False
310.0,208.071,0.09,Rick,-848.395,-1006.534,-6675.831,-8530.759,False,False
311.0,208.334,0.11,Rick,-848.395,-1006.534,-6719.561,-8574.489,False,False
312.0,208.641,0.06,Rick,-848.395,-1006.534,-6770.795,-8625.723,False,False
313.0,208.492,0.0,Rick,-848.395,-1006.534,-6745.867,-8600.795,False,False
314.0,207.449,0.09,Rick,-848.395,-1006.534,-6572.893,-8427.822,False,False
315.0,205.453,0.1,Rick,-848.395,-1006.534,-6247.712,-8102.64,False,False
316.0,203.008,0.08,Rick,-848.395,-1006.534,-5860.218,-7715.146,False,False
317.0,200.744,0.09,Rick,-848.395,-1006.534,-5512.091,-7367.02,False,False
318.0,199.291,0.01,Rick,-848.395,-1006.534,-5294.129,-7149.058,False,False
319.0,199.194,0.03,Rick,-848.395,-1006.534,-5279.692,-7134.621,False,False
320.0,200.479,0.04,Rick,-848.395,-1006.534,-5472.077,-7327.006,False,False
321.0,202.399,0.04,Rick,-848.395,-1006.534,-5765.575,-7620.503,False,False
322.0,204.033,0.01,Rick,-848.395,-1006.534,-6021.166,-7876.094,False,False
323.0,204.46,0.09,Rick,-848.395,-1006.534,-6088.944,-7943.873,False,False
324.0,202.857,0.07,Rick,-848.395,-1006.534,-5836.77,-7691.698,False,False
325.0,198.975,0.03,Rick,-848.395,-1006.534,-5247.259,-7102.187,False,False
326.0,193.426,0.07,Rick,-848.395,-1006.534,-4457.127,-6312.056,False,False
327.0,187.017,0.05,Rick,-848.395,-1006.534,-3621.06,-5475.988,False,False
328.0,180.551,0.07,Rick,-848.395,-1006.534,-2860.934,-4715.862,False,False
329.0,174.771,0.09,Rick,-848.395,-1006.534,-2252.125,-4107.053,False,False
330.0,170.035,0.02,Rick,-848.395,-1006.534,-1803.107,-3658.036,False,False
331.0,166.13,0.08,Rick,-848.395,-1006.534,-1466.637,-3321.566,False,False
332.0,162.715,0.11,Rick,-848.395,-1006.534,-1197.433,-3052.362,False,False
333.0,159.45,0.06,Rick,-848.395,-1006.534,-961.83,-2816.759,False,False
334.0,156.018,0.11,Morty,-848.395,-737.111,-961.83,-2547.337,False,False
335.0,152.245,0.0,Morty,-848.395,-517.272,-961.83,-2327.498,False,False
336.0,148.174,0.1,Morty,-848.395,-312.05,-961.83,-2122.275,False,False
337.0,143.898,0.08,Morty,-848.395,-132.148,-961.83,-1942.374,False,False
338.0,139.508,0.06,Morty,-848.395,14.52,-961.83,-1795.705,False,False
339.0,135.095,0.07,Morty,-848.395,123.096,-961.83,-1687.13,False,False
340.0,130.756,0.0,Morty,-848.395,191.87,-961.83,-1618.356,False,False
341.0,126.596,0.06,Morty,-848.395,222.452,-961.83,-1587.773,False,False
342.0,122.723,0.09,Morty,-848.395,219.814,-961.83,-1590.412,False,False
343.0,119.242,0.06,Morty,-848.395,191.84,-961.83,-1618.385,False,False
344.0,116.26,0.06,Morty,-848.395,148.604,-961.83,-1661.621,False,False
345.0,113.883,0.03,Morty,-848.395,101.414,-961.83,-1708.811,False,False
346.0,112.219,0.06,Morty,-848.395,61.636,-961.83,-1748.589,False,False
347.0,111.372,0.0,Morty,-848.395,39.286,-961.83,-1770.939,False,False
348.0,111.45,0.05,Morty,-848.395,41.405,-961.83,-1768.821,False,False
349.0,110.628,0.03,Morty,-848.395,18.459,-961.83,-1791.766,False,False
