step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
48.0,142.197,0.02,Morty,0.0,-70.741,-768.73,-839.471,False,False
49.0,144.219,0.03,Morty,0.0,-144.358,-768.73,-913.088,False,False
50.0,145.866,0.05,Morty,0.0,-210.399,-768.73,-979.129,False,False
51.0,146.98,0.03,Morty,0.0,-258.108,-768.73,-1026.838,False,False
52.0,147.63,0.02,Morty,0.0,-287.129,-768.73,-1055.859,False,False
53.0,147.889,0.01,Morty,0.0,-298.901,-768.73,-1067.631,False,False
54.0,147.827,0.03,Morty,0.0,-296.055,-768.73,-1064.785,False,False
55.0,147.515,0.03,Morty,0.0,-281.904,-768.73,-1050.634,False,False
56.0,147.024,0.02,Morty,0.0,-260.042,-768.73,-1028.771,False,False
57.0,146.425,0.05,Morty,0.0,-234.033,-768.73,-1002.763,False,False
58.0,145.79,0.05,Morty,0.0,-207.215,-768.73,-975.944,False,False
59.0,145.179,0.04,Morty,0.0,-182.212,-768.73,-950.941,False,False
60.0,144.6,0.03,Morty,0.0,-159.143,-768.73,-927.872,False,False
61.0,143.971,0.05,Morty,0.0,-134.893,-768.73,-903.622,False,False
62.0,143.195,0.02,Morty,0.0,-106.071,-768.73,-874.801,False,False
63.0,142.175,0.02,Morty,0.0,-69.986,-768.73,-838.716,False,False
64.0,140.824,0.04,Morty,0.0,-25.397,-768.73,-794.127,False,False
65.0,139.126,0.01,Morty,0.0,25.462,-768.73,-743.268,False,False
66.0,137.171,0.0,Morty,0.0,76.879,-768.73,-691.851,False,False
67.0,135.071,0.01,Morty,0.0,123.569,-768.73,-645.161,False,False
68.0,132.941,0.02,Morty,0.0,161.934,-768.73,-606.796,False,False
69.0,130.904,0.0,Morty,0.0,190.144,-768.73,-578.586,False,False
70.0,129.14,0.05,Morty,0.0,207.86,-768.73,-560.87,False,False
71.0,127.919,0.02,Morty,0.0,216.482,-768.73,-552.248,False,False
72.0,127.528,0.03,Morty,0.0,218.61,-768.73,-550.12,False,False
73.0,128.256,0.03,Morty,0.0,214.399,-768.73,-554.331,False,False
74.0,130.353,0.03,Morty,0.0,196.347,-768.73,-572.383,False,False
75.0,133.837,0.02,Morty,0.0,146.907,-768.73,-621.823,False,False
76.0,138.38,0.02,Morty,0.0,45.963,-768.73,-722.766,False,False
77.0,143.578,0.05,Morty,0.0,-120.139,-768.73,-888.869,False,False
78.0,149.024,0.01,Morty,0.0,-352.165,-768.73,-1120.895,False,False
79.0,154.333,0.03,Morty,0.0,-635.41,-768.73,-1404.14,False,False
80.0,159.227,0.03,Morty,0.0,-946.522,-768.73,-1715.251,False,False
81.0,163.599,0.01,Morty,0.0,-1264.871,-768.73,-2033.601,False,False
82.0,167.374,0.02,Rick,0.0,-1264.871,-1570.565,-2835.436,False,False
83.0,170.481,0.02,Rick,0.0,-1264.871,-1843.479,-3108.35,False,False
84.0,172.844,0.02,Rick,0.0,-1264.871,-2064.037,-3328.909,False,False
85.0,174.381,0.08,Rick,0.0,-1264.871,-2213.47,-3478.341,False,False
86.0,174.995,0.1,Rick,0.0,-1264.871,-2274.455,-3539.326,False,False
87.0,174.585,0.04,Rick,0.0,-1264.871,-2233.672,-3498.543,False,False
88.0,173.052,0.08,Rick,0.0,-1264.871,-2084.016,-3348.887,False,False
89.0,170.319,0.06,Rick,0.0,-1264.871,-1828.839,-3093.711,False,False
90.0,166.448,0.05,Rick,0.0,-1264.871,-1492.954,-2757.826,False,False
91.0,161.709,0.07,Rick,0.0,-1264.871,-1122.57,-2387.441,False,False
92.0,156.419,0.03,Rick,0.0,-1264.871,-762.152,-2027.023,False,False
93.0,150.894,0.07,Morty,0.0,-445.489,-762.152,-1207.641,False,False
94.0,145.45,0.01,Morty,0.0,-193.207,-762.152,-955.359,False,False
95.0,140.404,0.04,Morty,0.0,-12.29,-762.152,-774.442,False,False
96.0,136.072,0.03,Morty,0.0,102.401,-762.152,-659.751,False,False
97.0,132.771,0.03,Morty,0.0,164.61,-762.152,-597.542,False,False
98.0,130.817,0.01,Morty,0.0,191.168,-762.152,-570.984,False,False
99.0,129.031,0.02,Morty,0.0,208.75,-762.152,-553.402,False,False
100.0,125.966,0.02,Morty,0.0,224.067,-762.152,-538.085,False,False
101.0,124.201,0.03,Morty,0.0,224.362,-762.152,-537.79,False,False
102.0,123.512,0.04,Morty,0.0,222.785,-762.152,-539.367,False,False
103.0,123.671,0.03,Morty,0.0,223.235,-762.152,-538.917,False,False
104.0,124.455,0.01,Morty,0.0,224.703,-762.152,-537.449,False,False
105.0,125.636,0.02,Morty,0.0,224.595,-762.152,-537.557,False,False
106.0,126.99,0.05,Morty,0.0,221.04,-762.152,-541.112,False,False
107.0,128.291,0.05,Morty,0.0,214.17,-762.152,-547.982,False,False
108.0,129.313,0.01,Morty,0.0,206.396,-762.152,-555.755,False,False
109.0,129.85,0.02,Morty,0.0,201.479,-762.152,-560.673,False,False
110.0,129.804,0.05,Morty,0.0,201.926,-762.152,-560.226,False,False
111.0,129.242,0.03,Morty,0.0,207.01,-762.152,-555.142,False,False
112.0,128.268,0.05,Morty,0.0,214.322,-762.152,-547.829,False,False
113.0,126.986,0.0,Morty,0.0,221.056,-762.152,-541.096,False,False
114.0,125.501,0.02,Morty,0.0,224.749,-762.152,-537.403,False,False
115.0,123.921,0.03,Morty,0.0,223.836,-762.152,-538.316,False,False
116.0,122.363,0.02,Morty,0.0,218.045,-762.152,-544.107,False,False
117.0,120.942,0.03,Morty,0.0,208.536,-762.152,-553.616,False,False
118.0,119.777,0.01,Morty,0.0,197.719,-762.152,-564.433,False,False
119.0,118.98,0.04,Morty,0.0,188.755,-762.152,-573.397,False,False
120.0,118.642,0.02,Morty,0.0,184.58,-762.152,-577.572,False,False
121.0,118.824,0.03,Morty,0.0,186.859,-762.152,-575.293,False,False
122.0,119.577,0.04,Morty,0.0,195.593,-762.152,-566.559,False,False
123.0,120.953,0.02,Morty,0.0,208.624,-762.152,-553.528,False,False
124.0,122.973,0.02,Morty,0.0,220.892,-762.152,-541.26,False,False
125.0,125.469,0.0,Morty,0.0,224.78,-762.152,-537.372,False,False
126.0,127.992,0.01,Morty,0.0,216.046,-762.152,-546.106,False,False
127.0,130.029,0.05,Morty,0.0,199.705,-762.152,-562.447,False,False
128.0,131.069,0.0,Morty,0.0,188.173,-762.152,-573.979,False,False
129.0,130.658,0.04,Morty,0.0,192.991,-762.152,-569.161,False,False
130.0,128.707,0.01,Morty,0.0,211.255,-762.152,-550.897,False,False
131.0,125.672,0.03,Morty,0.0,224.548,-762.152,-537.604,False,False
132.0,122.128,0.04,Morty,0.0,216.751,-762.152,-545.4,False,False
133.0,118.649,0.03,Morty,0.0,184.669,-762.152,-577.483,False,False
134.0,115.769,0.02,Morty,0.0,139.79,-762.152,-622.362,False,False
135.0,113.763,0.0,Morty,0.0,98.727,-762.152,-663.425,False,False
136.0,112.521,0.05,Morty,0.0,69.281,-762.152,-692.871,False,False
137.0,111.849,0.01,Morty,0.0,52.054,-762.152,-710.098,False,False
138.0,111.551,0.01,Morty,0.0,44.131,-762.152,-718.021,False,False
139.0,111.443,0.01,Morty,0.0,41.21,-762.152,-720.941,False,False
140.0,111.403,0.04,Morty,0.0,40.13,-762.152,-722.022,False,False
141.0,111.405,0.02,Morty,0.0,40.189,-762.152,-721.963,False,False
142.0,111.444,0.01,Morty,0.0,41.243,-762.152,-720.909,False,False
143.0,111.514,0.01,Morty,0.0,43.14,-762.152,-719.012,False,False
144.0,111.611,0.01,Morty,0.0,45.724,-762.152,-716.428,False,False
145.0,111.727,0.05,Morty,0.0,48.839,-762.152,-713.313,False,False
146.0,111.86,0.0,Morty,0.0,52.33,-762.152,-709.821,False,False
147.0,112.002,0.05,Morty,0.0,56.049,-762.152,-706.103,False,False
148.0,112.149,0.0,Morty,0.0,59.849,-762.152,-702.303,False,False
149.0,112.922,0.02,Morty,0.0,79.116,-762.152,-683.035,False,False
150.0,114.283,0.04,Morty,0.0,110.138,-762.152,-652.013,False,False
151.0,113.782,0.05,Morty,0.0,99.149,-762.152,-663.003,False,False
152.0,111.793,0.05,Morty,0.0,50.578,-762.152,-711.574,False,False
153.0,108.691,0.0,Morty,0.0,-40.98,-762.152,-803.132,False,False
154.0,104.85,0.04,Morty,0.0,-181.028,-762.152,-943.18,False,False
155.0,100.644,0.01,Morty,0.0,-368.238,-762.152,-1130.39,False,False
156.0,96.446,0.0,Morty,0.0,-590.322,-762.152,-1352.473,False,False
157.0,92.632,0.01,Morty,0.0,-822.698,-762.152,-1584.85,False,False
158.0,89.575,0.03,Jerry,-1029.958,-822.698,-762.152,-2614.808,False,False
159.0,87.617,0.0,Jerry,-1172.484,-822.698,-762.152,-2757.333,False,False
160.0,86.913,0.0,Jerry,-1225.614,-822.698,-762.152,-2810.464,False,False
161.0,87.333,0.0,Jerry,-1193.769,-822.698,-762.152,-2778.619,False,False
162.0,88.69,0.0,Jerry,-1093.383,-822.698,-762.152,-2678.232,False,False
163.0,90.819,0.0,Jerry,-943.361,-822.698,-762.152,-2528.211,False,False
164.0,93.586,0.0,Jerry,-761.863,-822.698,-762.152,-2346.712,False,False
165.0,96.836,0.0,Jerry,-568.198,-822.698,-762.152,-2153.048,False,False
166.0,100.336,0.0,Morty,-568.198,-383.292,-762.152,-1713.642,False,False
167.0,103.807,0.02,Morty,-568.198,-224.141,-762.152,-1554.491,False,False
168.0,106.933,0.04,Morty,-568.198,-101.434,-762.152,-1431.784,False,False
169.0,109.401,0.03,Morty,-568.198,-18.343,-762.152,-1348.694,False,False
170.0,111.107,0.05,Morty,-568.198,31.992,-762.152,-1298.358,False,False
171.0,112.289,0.03,Morty,-568.198,63.418,-762.152,-1266.932,False,False
172.0,113.254,0.02,Morty,-568.198,87.032,-762.152,-1243.318,False,False
173.0,114.321,0.03,Morty,-568.198,110.959,-762.152,-1219.391,False,False
174.0,115.777,0.0,Morty,-568.198,139.927,-762.152,-1190.423,False,False
175.0,117.652,0.04,Morty,-568.198,171.003,-762.152,-1159.348,False,False
176.0,119.583,0.05,Morty,-568.198,195.66,-762.152,-1134.69,False,False
177.0,121.131,0.02,Morty,-568.198,210.027,-762.152,-1120.323,False,False
178.0,121.862,0.01,Morty,-568.198,215.154,-762.152,-1115.196,False,False
179.0,121.416,0.03,Morty,-568.198,212.156,-762.152,-1118.194,False,False
180.0,119.805,0.0,Morty,-568.198,198.015,-762.152,-1132.335,False,False
181.0,117.601,0.0,Morty,-568.198,170.262,-762.152,-1160.088,False,False
182.0,115.501,0.03,Morty,-568.198,134.776,-762.152,-1195.574,False,False
183.0,114.202,0.02,Morty,-568.198,108.405,-762.152,-1221.945,False,False
184.0,114.33,0.04,Morty,-568.198,111.143,-762.152,-1219.207,False,False
185.0,116.083,0.03,Morty,-568.198,145.495,-762.152,-1184.855,False,False
186.0,119.023,0.04,Morty,-568.198,189.278,-762.152,-1141.072,False,False
187.0,122.566,0.01,Morty,-568.198,219.075,-762.152,-1111.275,False,False
188.0,126.127,0.0,Morty,-568.198,223.73,-762.152,-1106.62,False,False
189.0,129.165,0.0,Morty,-568.198,207.654,-762.152,-1122.696,False,False
190.0,131.395,0.0,Morty,-568.198,184.105,-762.152,-1146.245,False,False
191.0,132.92,0.0,Morty,-568.198,162.279,-762.152,-1168.071,False,False
192.0,133.927,0.04,Morty,-568.198,145.308,-762.152,-1185.042,False,False
193.0,134.604,0.02,Morty,-568.198,132.755,-762.152,-1197.595,False,False
194.0,135.139,0.02,Morty,-568.198,122.207,-762.152,-1208.143,False,False
195.0,135.716,0.04,Morty,-568.198,110.165,-762.152,-1220.185,False,False
196.0,136.523,0.0,Morty,-568.198,92.225,-762.152,-1238.125,False,False
197.0,137.744,0.03,Morty,-568.198,62.583,-762.152,-1267.767,False,False
198.0,139.566,0.0,Morty,-568.198,12.834,-762.152,-1317.516,False,False
199.0,140.341,0.0,Morty,-568.198,-10.359,-762.152,-1340.709,False,False
200.0,138.529,0.05,Morty,-568.198,41.954,-762.152,-1288.396,False,False
201.0,138.026,0.05,Morty,-568.198,55.335,-762.152,-1275.015,False,False
202.0,138.529,0.01,Morty,-568.198,41.972,-762.152,-1288.378,False,False
203.0,139.738,0.04,Morty,-568.198,7.79,-762.152,-1322.561,False,False
204.0,141.352,0.02,Morty,-568.198,-42.394,-762.152,-1372.744,False,False
205.0,143.07,0.03,Morty,-568.198,-101.517,-762.152,-1431.867,False,False
206.0,144.589,0.05,Morty,-568.198,-158.745,-762.152,-1489.095,False,False
207.0,145.61,0.01,Morty,-568.198,-199.752,-762.152,-1530.102,False,False
208.0,145.829,0.05,Morty,-568.198,-208.826,-762.152,-1539.177,False,False
209.0,144.99,0.05,Morty,-568.198,-174.595,-762.152,-1504.945,False,False
210.0,143.108,0.02,Morty,-568.198,-102.911,-762.152,-1433.262,False,False
211.0,140.605,0.02,Morty,-568.198,-18.524,-762.152,-1348.874,False,False
212.0,137.992,0.01,Morty,-568.198,56.196,-762.152,-1274.154,False,False
213.0,135.782,0.01,Morty,-568.198,108.754,-762.152,-1221.596,False,False
214.0,134.439,0.03,Morty,-568.198,135.909,-762.152,-1194.441,False,False
215.0,134.153,0.04,Morty,-568.198,141.225,-762.152,-1189.125,False,False
216.0,134.698,0.0,Morty,-568.198,130.949,-762.152,-1199.401,False,False
217.0,135.756,0.0,Morty,-568.198,109.301,-762.152,-1221.049,False,False
218.0,137.01,0.02,Morty,-568.198,80.754,-762.152,-1249.596,False,False
219.0,138.159,0.0,Morty,-568.198,51.84,-762.152,-1278.511,False,False
220.0,139.004,0.04,Morty,-568.198,28.896,-762.152,-1301.454,False,False
221.0,139.497,0.04,Morty,-568.198,14.83,-762.152,-1315.52,False,False
222.0,139.627,0.02,Morty,-568.198,11.053,-762.152,-1319.297,False,False
223.0,139.381,0.0,Morty,-568.198,18.2,-762.152,-1312.151,False,False
224.0,138.757,0.03,Morty,-568.198,35.74,-762.152,-1294.61,False,False
225.0,137.82,0.05,Morty,-568.198,60.657,-762.152,-1269.693,False,False
226.0,136.726,0.04,Morty,-568.198,87.497,-762.152,-1242.853,False,False
227.0,135.657,0.03,Morty,-568.198,111.429,-762.152,-1218.921,False,False
228.0,134.793,0.0,Morty,-568.198,129.1,-762.152,-1201.25,False,False
229.0,134.307,0.03,Morty,-568.198,138.379,-762.152,-1191.971,False,False
230.0,134.325,0.05,Morty,-568.198,138.041,-762.152,-1192.309,False,False
231.0,134.901,0.04,Morty,-568.198,126.972,-762.152,-1203.378,False,False
232.0,136.067,0.01,Morty,-568.198,102.516,-762.152,-1227.834,False,False
233.0,137.851,0.0,Morty,-568.198,59.848,-762.152,-1270.502,False,False
234.0,140.262,0.04,Morty,-568.198,-7.93,-762.152,-1338.28,False,False
235.0,143.231,0.04,Morty,-568.198,-107.377,-762.152,-1437.727,False,False
236.0,146.577,0.03,Morty,-568.198,-240.561,-762.152,-1570.911,False,False
237.0,150.093,0.01,Morty,-568.198,-404.668,-762.152,-1735.018,False,False
238.0,153.576,0.02,Morty,-568.198,-591.616,-762.152,-1921.966,False,False
239.0,156.828,0.02,Morty,-568.198,-788.021,-762.152,-2118.371,False,False
240.0,159.664,0.04,Morty,-568.198,-976.608,-762.152,-2306.958,False,False
241.0,161.922,0.05,Morty,-568.198,-1138.236,-762.152,-2468.586,False,False
242.0,163.447,0.02,Rick,-568.198,-1138.236,-1253.158,-2959.592,False,False
243.0,164.111,0.05,Rick,-568.198,-1138.236,-1304.69,-3011.124,False,False
244.0,163.842,0.01,Rick,-568.198,-1138.236,-1283.706,-2990.14,False,False
245.0,162.617,0.0,Rick,-568.198,-1138.236,-1190.035,-2896.469,False,False
246.0,160.451,0.1,Rick,-568.198,-1138.236,-1031.807,-2738.241,False,False
247.0,157.382,0.04,Rick,-568.198,-1138.236,-823.576,-2530.01,False,False
248.0,153.447,0.06,Morty,-568.198,-584.208,-823.576,-1975.982,False,False
249.0,150.871,0.03,Morty,-568.198,-444.312,-823.576,-1836.086,False,False
250.0,152.812,0.03,Morty,-568.198,-548.494,-823.576,-1940.268,False,False
251.0,156.717,0.02,Morty,-568.198,-780.998,-823.576,-2172.772,False,False
252.0,162.383,0.05,Morty,-568.198,-1172.489,-823.576,-2564.264,False,False
253.0,169.48,0.02,Rick,-568.198,-1172.489,-1753.47,-3494.157,False,False
254.0,177.593,0.01,Rick,-568.198,-1172.489,-2541.019,-4281.706,False,False
255.0,186.276,0.01,Rick,-568.198,-1172.489,-3529.758,-5270.446,False,False
256.0,195.106,0.01,Rick,-568.198,-1172.489,-4689.811,-6430.498,False,False
257.0,203.712,0.0,Rick,-568.198,-1172.489,-5970.57,-7711.258,False,False
258.0,211.789,0.03,Rick,-568.198,-1172.489,-7307.308,-9047.995,False,False
259.0,219.104,0.1,Rick,-568.198,-1172.489,-8630.644,-10371.332,False,False
260.0,225.558,0.1,Rick,-568.198,-1172.489,-9886.979,-11627.667,False,False
261.0,231.211,0.08,Rick,-568.198,-1172.489,-11055.776,-12796.464,False,False
262.0,236.177,0.08,Rick,-568.198,-1172.489,-12135.319,-13876.006,False,False
263.0,240.588,0.08,Rick,-568.198,-1172.489,-13135.689,-14876.376,False,False
264.0,244.587,0.06,Rick,-568.198,-1172.489,-14076.104,-15816.792,False,False
265.0,248.315,0.08,Rick,-568.198,-1172.489,-14981.612,-16722.299,False,False
266.0,251.908,0.07,Rick,-568.198,-1172.489,-15880.52,-17621.207,False,False
267.0,255.497,0.06,Rick,-568.198,-1172.489,-16804.591,-18545.279,False,False
268.0,259.216,0.02,Rick,-568.198,-1172.489,-17788.835,-19529.523,False,False
269.0,263.16,0.05,Rick,-568.198,-1172.489,-18863.101,-20603.788,False,False
270.0,267.245,0.06,Rick,-568.198,-1172.489,-20008.543,-21749.231,False,False
271.0,271.113,0.03,Rick,-568.198,-1172.489,-21124.052,-22864.74,False,False
272.0,274.345,0.1,Rick,-568.198,-1172.489,-22078.814,-23819.501,False,False
273.0,276.515,0.04,Rick,-568.198,-1172.489,-22731.885,-24472.572,False,False
274.0,277.245,0.04,Rick,-568.198,-1172.489,-22953.685,-24694.372,False,False
275.0,276.435,0.05,Rick,-568.198,-1172.489,-22707.447,-24448.134,False,False
276.0,274.403,0.01,Rick,-568.198,-1172.489,-22096.148,-23836.836,False,False
277.0,271.561,0.1,Rick,-568.198,-1172.489,-21255.208,-22995.896,False,False
278.0,268.321,0.07,Rick,-568.198,-1172.489,-20315.775,-22056.463,False,False
279.0,265.069,0.05,Rick,-568.198,-1172.489,-19394.419,-21135.107,False,False
280.0,262.078,0.01,Rick,-568.198,-1172.489,-18565.406,-20306.094,False,False
281.0,259.44,0.04,Rick,-568.198,-1172.489,-17849.195,-19589.883,False,False
282.0,257.209,0.04,Rick,-568.198,-1172.489,-17254.315,-18995.003,False,False
283.0,255.438,0.01,Rick,-568.198,-1172.489,-16789.045,-18529.733,False,False
284.0,254.174,0.08,Rick,-568.198,-1172.489,-16460.92,-18201.607,False,False
285.0,253.442,0.01,Rick,-568.198,-1172.489,-16272.298,-18012.985,False,False
286.0,253.23,0.06,Rick,-568.198,-1172.489,-16217.939,-17958.626,False,False
287.0,253.519,0.05,Rick,-568.198,-1172.489,-16292.18,-18032.868,False,False
288.0,254.29,0.07,Rick,-568.198,-1172.489,-16490.796,-18231.484,False,False
289.0,255.512,0.08,Rick,-568.198,-1172.489,-16808.478,-18549.166,False,False
290.0,257.105,0.08,Rick,-568.198,-1172.489,-17226.689,-18967.376,False,False
291.0,258.904,0.07,Rick,-568.198,-1172.489,-17705.186,-19445.874,False,False
292.0,260.727,0.03,Rick,-568.198,-1172.489,-18196.929,-19937.617,False,False
293.0,262.395,0.08,Rick,-568.198,-1172.489,-18652.294,-20392.981,False,False
294.0,263.724,0.1,Rick,-568.198,-1172.489,-19019.323,-20760.01,False,False
295.0,264.534,0.0,Rick,-568.198,-1172.489,-19244.647,-20985.335,False,False
296.0,264.643,0.03,Rick,-568.198,-1172.489,-19275.063,-21015.75,False,False
297.0,263.87,0.1,Rick,-568.198,-1172.489,-19059.767,-20800.455,False,False
298.0,262.034,0.03,Rick,-568.198,-1172.489,-18553.261,-20293.949,False,False
299.0,258.623,0.09,Rick,-568.198,-1172.489,-17630.036,-19370.724,False,False
300.0,254.217,0.02,Rick,-568.198,-1172.489,-16471.965,-18212.653,False,False
301.0,251.45,0.04,Rick,-568.198,-1172.489,-15764.619,-17505.306,False,False
302.0,250.039,0.06,Rick,-568.198,-1172.489,-15409.713,-17150.4,False,False
303.0,249.7,0.08,Rick,-568.198,-1172.489,-15325.19,-17065.878,False,False
304.0,250.154,0.08,Rick,-568.198,-1172.489,-15438.421,-17179.108,False,False
305.0,251.119,0.09,Rick,-568.198,-1172.489,-15681.042,-17421.729,False,False
306.0,252.32,0.03,Rick,-568.198,-1172.489,-15985.438,-17726.125,False,False
307.0,253.483,0.0,Rick,-568.198,-1172.489,-16282.824,-18023.512,False,False
308.0,254.336,0.01,Rick,-568.198,-1172.489,-16502.886,-18243.574,False,False
309.0,254.642,0.1,Rick,-568.198,-1172.489,-16582.148,-18322.836,False,False
310.0,254.335,0.09,Rick,-568.198,-1172.489,-16502.42,-18243.107,False,False
311.0,253.601,0.01,Rick,-568.198,-1172.489,-16313.291,-18053.979,False,False
312.0,252.687,0.06,Rick,-568.198,-1172.489,-16078.964,-17819.651,False,False
313.0,251.829,0.0,Rick,-568.198,-1172.489,-15860.716,-17601.404,False,False
314.0,251.246,0.09,Rick,-568.198,-1172.489,-15713.086,-17453.773,False,False
315.0,251.097,0.1,Rick,-568.198,-1172.489,-15675.523,-17416.21,False,False
316.0,251.466,0.08,Rick,-568.198,-1172.489,-15768.603,-17509.29,False,False
317.0,252.401,0.09,Rick,-568.198,-1172.489,-16005.918,-17746.606,False,False
318.0,253.936,0.01,Rick,-568.198,-1172.489,-16399.477,-18140.164,False,False
319.0,256.092,0.03,Rick,-568.198,-1172.489,-16960.024,-18700.712,False,False
320.0,258.835,0.04,Rick,-568.198,-1172.489,-17686.891,-19427.579,False,False
321.0,262.06,0.04,Rick,-568.198,-1172.489,-18560.479,-20301.167,False,False
322.0,265.653,0.01,Rick,-568.198,-1172.489,-19558.346,-21299.033,False,False
323.0,269.516,0.09,Rick,-568.198,-1172.489,-20659.74,-22400.428,False,False
324.0,273.531,0.07,Rick,-568.198,-1172.489,-21836.422,-23577.11,False,False
325.0,277.415,0.03,Rick,-568.198,-1172.489,-23005.42,-24746.108,False,False
326.0,280.625,0.07,Rick,-568.198,-1172.489,-23994.143,-25734.831,False,False
327.0,282.564,0.05,Rick,-568.198,-1172.489,-24601.559,-26342.247,False,False
328.0,282.644,0.07,Rick,-568.198,-1172.489,-24626.749,-26367.436,False,False
329.0,280.364,0.09,Rick,-568.198,-1172.489,-23912.825,-25653.513,False,False
330.0,275.724,0.02,Rick,-568.198,-1172.489,-22492.828,-24233.515,False,False
331.0,269.482,0.08,Rick,-568.198,-1172.489,-20650.03,-22390.718,False,False
332.0,262.559,0.07,Rick,-568.198,-1172.489,-18697.564,-20438.251,False,False
333.0,255.88,0.06,Rick,-568.198,-1172.489,-16904.532,-18645.219,False,False
334.0,250.293,0.09,Rick,-568.198,-1172.489,-15473.371,-17214.059,False,False
335.0,246.207,0.0,Rick,-568.198,-1172.489,-14466.097,-16206.784,False,False
336.0,243.366,0.1,Rick,-568.198,-1172.489,-13785.397,-15526.085,False,False
337.0,241.366,0.08,Rick,-568.198,-1172.489,-13315.958,-15056.645,False,False
338.0,239.802,0.06,Rick,-568.198,-1172.489,-12954.59,-14695.277,False,False
339.0,238.291,0.07,Rick,-568.198,-1172.489,-12609.883,-14350.571,False,False
340.0,236.573,0.0,Rick,-568.198,-1172.489,-12223.608,-13964.296,False,False
341.0,234.58,0.06,Rick,-568.198,-1172.489,-11782.838,-13523.525,False,False
342.0,232.285,0.09,Rick,-568.198,-1172.489,-11284.994,-13025.682,False,False
343.0,229.658,0.06,Rick,-568.198,-1172.489,-10728.302,-12468.99,False,False
