step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
39.0,144.255,0.07,Rick,0.0,-71.453,-145.75,-217.203,False,False
40.0,142.471,0.05,Rick,0.0,-71.453,-80.23,-151.684,False,False
41.0,141.012,0.09,Rick,0.0,-71.453,-31.38,-102.833,False,False
42.0,139.757,0.09,Rick,0.0,-71.453,7.23,-64.224,False,False
43.0,138.585,0.02,Morty,0.0,40.436,7.23,47.665,False,False
44.0,137.376,0.07,Morty,0.0,71.832,7.23,79.062,False,False
45.0,136.008,0.01,Morty,0.0,103.825,7.23,111.055,False,False
46.0,134.36,0.01,Morty,0.0,137.392,7.23,144.622,False,False
47.0,132.311,0.03,Morty,0.0,171.551,7.23,178.781,False,False
48.0,129.74,0.07,Morty,0.0,202.535,7.23,209.765,False,False
49.0,127.938,0.03,Morty,0.0,216.369,7.23,223.599,False,False
50.0,128.473,0.05,Morty,0.0,212.94,7.23,220.169,False,False
51.0,128.985,0.03,Morty,0.0,209.123,7.23,216.353,False,False
52.0,129.452,0.02,Morty,0.0,205.179,7.23,212.409,False,False
53.0,129.854,0.01,Morty,0.0,201.439,7.23,208.669,False,False
54.0,130.169,0.03,Morty,0.0,198.281,7.23,205.511,False,False
55.0,130.376,0.03,Morty,0.0,196.095,7.23,203.325,False,False
56.0,130.455,0.06,Morty,0.0,195.245,7.23,202.475,False,False
57.0,130.384,0.05,Morty,0.0,196.018,7.23,203.247,False,False
58.0,130.142,0.05,Morty,0.0,198.564,7.23,205.794,False,False
59.0,129.714,0.06,Morty,0.0,202.781,7.23,210.01,False,False
60.0,129.117,0.03,Morty,0.0,208.047,7.23,215.276,False,False
61.0,128.42,0.05,Morty,0.0,213.306,7.23,220.536,False,False
62.0,127.698,0.02,Morty,0.0,217.721,7.23,224.951,False,False
63.0,127.03,0.02,Morty,0.0,220.878,7.23,228.108,False,False
64.0,126.489,0.07,Morty,0.0,222.782,7.23,230.012,False,False
65.0,126.118,0.01,Morty,0.0,223.749,7.23,230.979,False,False
66.0,125.916,0.0,Morty,0.0,224.161,7.23,231.391,False,False
67.0,125.871,0.01,Morty,0.0,224.242,7.23,231.471,False,False
68.0,125.972,0.02,Morty,0.0,224.055,7.23,231.285,False,False
69.0,126.201,0.0,Morty,0.0,223.557,7.23,230.786,False,False
70.0,126.498,0.05,Morty,0.0,222.757,7.23,229.987,False,False
71.0,126.736,0.02,Morty,0.0,221.988,7.23,229.217,False,False
72.0,126.776,0.03,Morty,0.0,221.846,7.23,229.075,False,False
73.0,126.479,0.03,Morty,0.0,222.811,7.23,230.041,False,False
74.0,125.727,0.07,Morty,0.0,224.471,7.23,231.701,False,False
75.0,124.524,0.07,Morty,0.0,224.774,7.23,232.004,False,False
76.0,123.063,0.07,Morty,0.0,221.248,7.23,228.478,False,False
77.0,121.576,0.05,Morty,0.0,213.273,7.23,220.503,False,False
78.0,120.295,0.01,Morty,0.0,202.861,7.23,210.091,False,False
79.0,119.427,0.03,Morty,0.0,193.946,7.23,201.176,False,False
80.0,119.024,0.06,Morty,0.0,189.287,7.23,196.516,False,False
81.0,118.901,0.01,Morty,0.0,187.802,7.23,195.031,False,False
82.0,118.823,0.07,Morty,0.0,186.845,7.23,194.075,False,False
83.0,118.555,0.02,Morty,0.0,183.46,7.23,190.689,False,False
84.0,117.886,0.02,Morty,0.0,174.39,7.23,181.62,False,False
85.0,116.757,0.01,Morty,0.0,157.056,7.23,164.286,False,False
86.0,115.336,0.01,Morty,0.0,131.607,7.23,138.836,False,False
87.0,113.84,0.04,Morty,0.0,100.456,7.23,107.686,False,False
88.0,112.487,0.07,Morty,0.0,68.432,7.23,75.662,False,False
89.0,111.477,0.06,Morty,0.0,42.141,7.23,49.371,False,False
90.0,110.902,0.05,Morty,0.0,26.254,7.23,33.484,False,False
91.0,110.691,0.07,Morty,0.0,20.256,7.23,27.485,False,False
92.0,110.737,0.03,Morty,0.0,21.576,7.23,28.805,False,False
93.0,110.934,0.07,Morty,0.0,27.152,7.23,34.381,False,False
94.0,111.175,0.01,Morty,0.0,33.865,7.23,41.095,False,False
95.0,111.353,0.04,Morty,0.0,38.748,7.23,45.977,False,False
96.0,111.36,0.03,Morty,0.0,38.963,7.23,46.192,False,False
97.0,111.092,0.03,Morty,0.0,31.556,7.23,38.786,False,False
98.0,110.439,0.01,Morty,0.0,12.979,7.23,20.209,False,False
99.0,108.12,0.07,Morty,0.0,-59.922,7.23,-52.693,False,False
100.0,103.666,0.02,Morty,0.0,-230.151,7.23,-222.921,False,False
101.0,100.883,0.03,Morty,0.0,-356.64,7.23,-349.411,False,False
102.0,99.477,0.04,Morty,0.0,-426.421,7.23,-419.191,False,False
103.0,99.154,0.07,Jerry,-443.008,-426.421,7.23,-862.199,False,False
104.0,99.62,0.0,Jerry,-419.161,-426.421,7.23,-838.352,False,False
105.0,100.579,0.0,Jerry,-371.375,-426.421,7.23,-790.566,False,False
106.0,101.738,0.0,Morty,-371.375,-316.102,7.23,-680.247,False,False
107.0,102.803,0.05,Morty,-371.375,-267.712,7.23,-631.857,False,False
108.0,103.478,0.01,Morty,-371.375,-238.183,7.23,-602.329,False,False
109.0,103.506,0.02,Morty,-371.375,-236.999,7.23,-601.144,False,False
110.0,102.84,0.05,Morty,-371.375,-266.087,7.23,-630.232,False,False
111.0,101.753,0.03,Morty,-371.375,-315.441,7.23,-679.586,False,False
112.0,100.589,0.05,Morty,-371.375,-370.881,7.23,-735.026,False,False
113.0,99.694,0.0,Morty,-371.375,-415.399,7.23,-779.544,False,False
114.0,99.38,0.02,Jerry,-431.397,-415.399,7.23,-839.567,False,False
115.0,99.776,0.0,Jerry,-411.271,-415.399,7.23,-819.441,False,False
116.0,100.733,0.0,Jerry,-363.887,-415.399,7.23,-772.057,False,False
117.0,102.042,0.0,Morty,-363.887,-302.069,7.23,-658.727,False,False
118.0,103.493,0.01,Morty,-363.887,-237.565,7.23,-594.223,False,False
119.0,104.888,0.04,Morty,-363.887,-179.507,7.23,-536.165,False,False
120.0,106.105,0.02,Morty,-363.887,-132.014,7.23,-488.672,False,False
121.0,107.137,0.03,Morty,-363.887,-94.088,7.23,-450.745,False,False
122.0,108.0,0.04,Morty,-363.887,-64.005,7.23,-420.662,False,False
123.0,108.711,0.02,Morty,-363.887,-40.341,7.23,-396.998,False,False
124.0,109.275,0.02,Morty,-363.887,-22.273,7.23,-378.931,False,False
125.0,109.631,0.0,Morty,-363.887,-11.209,7.23,-367.866,False,False
126.0,109.615,0.01,Morty,-363.887,-11.707,7.23,-368.364,False,False
127.0,109.04,0.05,Morty,-363.887,-29.708,7.23,-386.365,False,False
128.0,107.722,0.0,Morty,-363.887,-73.529,7.23,-430.187,False,False
129.0,105.514,0.04,Morty,-363.887,-154.706,7.23,-511.364,False,False
130.0,102.515,0.01,Morty,-363.887,-280.594,7.23,-637.252,False,False
131.0,99.188,0.03,Morty,-363.887,-441.27,7.23,-797.928,False,False
132.0,96.079,0.07,Jerry,-611.439,-441.27,7.23,-1045.48,False,False
133.0,93.733,0.0,Jerry,-752.652,-441.27,7.23,-1186.692,False,False
134.0,92.646,0.0,Jerry,-821.803,-441.27,7.23,-1255.843,False,False
135.0,93.022,0.0,Jerry,-797.584,-441.27,7.23,-1231.624,False,False
136.0,94.628,0.0,Jerry,-697.477,-441.27,7.23,-1131.518,False,False
137.0,97.131,0.0,Jerry,-551.702,-441.27,7.23,-985.742,False,False
138.0,100.199,0.0,Jerry,-390.077,-441.27,7.23,-824.118,False,False
139.0,103.507,0.0,Morty,-390.077,-236.95,7.23,-619.798,False,False
140.0,106.758,0.04,Morty,-390.077,-107.776,7.23,-490.624,False,False
141.0,109.702,0.02,Morty,-390.077,-9.034,7.23,-391.882,False,False
142.0,112.099,0.01,Morty,-390.077,58.566,7.23,-324.281,False,False
143.0,113.71,0.06,Morty,-390.077,97.533,7.23,-285.315,False,False
144.0,114.294,0.01,Morty,-390.077,110.388,7.23,-272.459,False,False
145.0,113.613,0.05,Morty,-390.077,95.328,7.23,-287.52,False,False
146.0,111.425,0.0,Morty,-390.077,40.718,7.23,-342.13,False,False
147.0,107.491,0.07,Morty,-390.077,-81.553,7.23,-464.4,False,False
148.0,101.572,0.0,Morty,-390.077,-323.877,7.23,-706.724,False,False
149.0,97.469,0.02,Morty,-390.077,-532.939,7.23,-915.787,False,False
150.0,99.462,0.04,Jerry,-427.214,-532.939,7.23,-952.924,False,False
151.0,100.341,0.0,Jerry,-383.054,-532.939,7.23,-908.763,False,False
152.0,100.372,0.0,Morty,-383.054,-381.534,7.23,-757.358,False,False
153.0,99.818,0.0,Morty,-383.054,-409.157,7.23,-784.981,False,False
154.0,98.941,0.04,Jerry,-454.064,-409.157,7.23,-855.991,False,False
155.0,98.006,0.0,Jerry,-503.651,-409.157,7.23,-905.578,False,False
156.0,97.277,0.0,Jerry,-543.559,-409.157,7.23,-945.487,False,False
157.0,97.017,0.0,Jerry,-558.07,-409.157,7.23,-959.997,False,False
158.0,97.489,0.0,Jerry,-531.874,-409.157,7.23,-933.802,False,False
159.0,98.917,0.0,Jerry,-455.31,-409.157,7.23,-857.238,False,False
160.0,101.289,0.0,Jerry,-337.224,-409.157,7.23,-739.151,False,False
161.0,104.233,0.0,Morty,-337.224,-206.266,7.23,-536.261,False,False
162.0,107.305,0.03,Morty,-337.224,-88.104,7.23,-418.099,False,False
163.0,110.083,0.0,Morty,-337.224,2.474,7.23,-327.521,False,False
164.0,112.219,0.0,Morty,-337.224,61.656,7.23,-268.339,False,False
165.0,113.61,0.07,Morty,-337.224,95.26,7.23,-234.735,False,False
166.0,114.463,0.04,Morty,-337.224,113.968,7.23,-216.027,False,False
167.0,115.031,0.02,Morty,-337.224,125.613,7.23,-204.381,False,False
168.0,115.529,0.04,Morty,-337.224,135.292,7.23,-194.702,False,False
169.0,116.136,0.03,Morty,-337.224,146.429,7.23,-183.565,False,False
170.0,117.007,0.05,Morty,-337.224,161.111,7.23,-168.884,False,False
171.0,118.284,0.07,Morty,-337.224,179.897,7.23,-150.098,False,False
172.0,120.106,0.02,Morty,-337.224,201.051,7.23,-128.943,False,False
173.0,122.62,0.03,Morty,-337.224,219.333,7.23,-110.661,False,False
174.0,125.945,0.0,Morty,-337.224,224.106,7.23,-105.888,False,False
175.0,129.981,0.04,Morty,-337.224,200.187,7.23,-129.808,False,False
176.0,134.279,0.06,Morty,-337.224,138.894,7.23,-191.101,False,False
177.0,138.324,0.06,Morty,-337.224,47.468,7.23,-282.527,False,False
178.0,141.61,0.01,Morty,-337.224,-50.905,7.23,-380.9,False,False
179.0,143.687,0.03,Rick,-337.224,-50.905,-124.213,-512.342,False,False
180.0,144.392,0.09,Rick,-337.224,-50.905,-151.044,-539.173,False,False
181.0,143.99,0.0,Rick,-337.224,-50.905,-135.602,-523.731,False,False
182.0,142.841,0.03,Rick,-337.224,-50.905,-93.314,-481.444,False,False
183.0,141.309,0.09,Rick,-337.224,-50.905,-40.983,-429.112,False,False
184.0,139.726,0.04,Rick,-337.224,-50.905,8.134,-379.995,False,False
185.0,138.262,0.03,Morty,-337.224,49.106,8.134,-279.984,False,False
186.0,136.839,0.04,Morty,-337.224,84.841,8.134,-244.249,False,False
187.0,135.321,0.01,Morty,-337.224,118.472,8.134,-210.618,False,False
188.0,133.574,0.0,Morty,-337.224,151.478,8.134,-177.612,False,False
189.0,131.484,0.07,Morty,-337.224,182.953,8.134,-146.137,False,False
190.0,129.067,0.0,Morty,-337.224,208.462,8.134,-120.628,False,False
191.0,126.533,0.0,Morty,-337.224,222.651,8.134,-106.439,False,False
192.0,124.137,0.04,Morty,-337.224,224.255,8.134,-104.835,False,False
193.0,122.133,0.02,Morty,-337.224,216.781,8.134,-112.309,False,False
194.0,120.774,0.02,Morty,-337.224,207.144,8.134,-121.946,False,False
195.0,120.314,0.07,Morty,-337.224,203.039,8.134,-126.051,False,False
196.0,121.004,0.0,Morty,-337.224,209.03,8.134,-120.06,False,False
197.0,123.096,0.03,Morty,-337.224,221.376,8.134,-107.714,False,False
198.0,126.844,0.0,Morty,-337.224,221.6,8.134,-107.49,False,False
199.0,129.425,0.0,Morty,-337.224,205.416,8.134,-123.675,False,False
200.0,127.387,0.05,Morty,-337.224,219.303,8.134,-109.787,False,False
201.0,125.761,0.05,Morty,-337.224,224.421,8.134,-104.669,False,False
202.0,124.514,0.07,Morty,-337.224,224.764,8.134,-104.326,False,False
203.0,123.612,0.06,Morty,-337.224,223.074,8.134,-106.016,False,False
204.0,123.02,0.06,Morty,-337.224,221.081,8.134,-108.009,False,False
205.0,122.705,0.03,Morty,-337.224,219.731,8.134,-109.359,False,False
206.0,122.63,0.05,Morty,-337.224,219.385,8.134,-109.705,False,False
207.0,122.763,0.06,Morty,-337.224,219.996,8.134,-109.094,False,False
208.0,123.068,0.05,Morty,-337.224,221.266,8.134,-107.824,False,False
209.0,123.52,0.06,Morty,-337.224,222.81,8.134,-106.28,False,False
210.0,124.159,0.02,Morty,-337.224,224.293,8.134,-104.797,False,False
211.0,125.119,0.02,Morty,-337.224,224.986,8.134,-104.104,False,False
212.0,126.554,0.07,Morty,-337.224,222.586,8.134,-106.504,False,False
213.0,128.619,0.01,Morty,-337.224,211.901,8.134,-117.189,False,False
214.0,131.43,0.03,Morty,-337.224,183.661,8.134,-145.429,False,False
215.0,134.854,0.04,Morty,-337.224,127.895,8.134,-201.195,False,False
216.0,138.396,0.0,Morty,-337.224,45.542,8.134,-283.548,False,False
217.0,141.477,0.07,Morty,-337.224,-46.493,8.134,-375.583,False,False
218.0,143.518,0.02,Rick,-337.224,-46.493,-117.935,-501.652,False,False
219.0,144.017,0.1,Rick,-337.224,-46.493,-136.629,-520.346,False,False
220.0,142.911,0.11,Rick,-337.224,-46.493,-95.806,-479.523,False,False
221.0,140.808,0.04,Rick,-337.224,-46.493,-24.889,-408.606,False,False
222.0,138.461,0.02,Rick,-337.224,-46.493,43.801,-339.916,False,False
223.0,136.625,0.11,Morty,-337.224,89.858,43.801,-203.566,False,False
224.0,135.98,0.07,Morty,-337.224,104.443,43.801,-188.98,False,False
225.0,136.754,0.07,Morty,-337.224,86.85,43.801,-206.573,False,False
226.0,138.498,0.04,Morty,-337.224,42.812,43.801,-250.612,False,False
227.0,140.613,0.06,Morty,-337.224,-18.767,43.801,-312.191,False,False
228.0,142.501,0.0,Rick,-337.224,-18.767,-81.302,-437.294,False,False
229.0,143.614,0.03,Rick,-337.224,-18.767,-121.479,-477.471,False,False
230.0,143.695,0.07,Rick,-337.224,-18.767,-124.501,-480.492,False,False
231.0,142.928,0.07,Rick,-337.224,-18.767,-96.422,-452.414,False,False
232.0,141.591,0.01,Rick,-337.224,-18.767,-50.257,-406.248,False,False
233.0,139.954,0.06,Rick,-337.224,-18.767,1.383,-354.608,False,False
234.0,138.273,0.04,Morty,-337.224,48.839,1.383,-287.002,False,False
235.0,136.737,0.04,Morty,-337.224,87.242,1.383,-248.599,False,False
236.0,135.443,0.03,Morty,-337.224,115.951,1.383,-219.889,False,False
237.0,134.465,0.01,Morty,-337.224,135.417,1.383,-200.424,False,False
238.0,133.881,0.02,Morty,-337.224,146.121,1.383,-189.72,False,False
239.0,133.758,0.02,Morty,-337.224,148.302,1.383,-187.539,False,False
240.0,134.071,0.07,Morty,-337.224,142.712,1.383,-193.128,False,False
241.0,134.664,0.05,Morty,-337.224,131.598,1.383,-204.243,False,False
242.0,135.354,0.07,Morty,-337.224,117.793,1.383,-218.048,False,False
243.0,135.984,0.05,Morty,-337.224,104.351,1.383,-231.49,False,False
244.0,136.453,0.01,Morty,-337.224,93.84,1.383,-242.001,False,False
245.0,136.709,0.0,Morty,-337.224,87.908,1.383,-247.933,False,False
246.0,136.739,0.02,Morty,-337.224,87.19,1.383,-248.651,False,False
247.0,136.552,0.04,Morty,-337.224,91.556,1.383,-244.285,False,False
248.0,136.156,0.06,Morty,-337.224,100.538,1.383,-235.303,False,False
249.0,136.359,0.03,Morty,-337.224,95.982,1.383,-239.859,False,False
250.0,138.523,0.03,Morty,-337.224,42.118,1.383,-293.723,False,False
251.0,142.142,0.06,Morty,-337.224,-68.862,1.383,-404.703,False,False
252.0,147.094,0.05,Rick,-337.224,-68.862,-263.124,-669.211,False,False
253.0,153.13,0.02,Rick,-337.224,-68.862,-566.279,-972.365,False,False
254.0,159.915,0.01,Rick,-337.224,-68.862,-994.061,-1400.148,False,False
255.0,167.084,0.01,Rick,-337.224,-68.862,-1546.027,-1952.114,False,False
256.0,174.292,0.01,Rick,-337.224,-68.862,-2204.669,-2610.756,False,False
257.0,181.25,0.11,Rick,-337.224,-68.862,-2939.068,-3345.154,False,False
258.0,187.734,0.03,Rick,-337.224,-68.862,-3710.535,-4116.622,False,False
259.0,193.589,0.1,Rick,-337.224,-68.862,-4479.443,-4885.53,False,False
260.0,198.772,0.11,Rick,-337.224,-68.862,-5217.252,-5623.339,False,False
261.0,203.367,0.08,Rick,-337.224,-68.862,-5916.317,-6322.404,False,False
262.0,207.506,0.11,Rick,-337.224,-68.862,-6582.176,-6988.263,False,False
263.0,211.339,0.08,Rick,-337.224,-68.862,-7229.342,-7635.428,False,False
264.0,215.014,0.06,Rick,-337.224,-68.862,-7877.592,-8283.679,False,False
265.0,218.62,0.08,Rick,-337.224,-68.862,-8539.623,-8945.709,False,False
266.0,222.14,0.07,Rick,-337.224,-68.862,-9211.153,-9617.239,False,False
267.0,225.538,0.06,Rick,-337.224,-68.862,-9882.829,-10288.916,False,False
268.0,228.773,0.02,Rick,-337.224,-68.862,-10543.888,-10949.975,False,False
269.0,231.802,0.05,Rick,-337.224,-68.862,-11181.626,-11587.712,False,False
270.0,234.564,0.06,Rick,-337.224,-68.862,-11779.353,-12185.44,False,False
271.0,236.982,0.03,Rick,-337.224,-68.862,-12315.029,-12721.116,False,False
272.0,238.97,0.1,Rick,-337.224,-68.862,-12764.097,-13170.184,False,False
273.0,240.438,0.04,Rick,-337.224,-68.862,-13100.865,-13506.952,False,False
274.0,241.31,0.04,Rick,-337.224,-68.862,-13303.021,-13709.108,False,False
275.0,241.602,0.05,Rick,-337.224,-68.862,-13371.138,-13777.225,False,False
276.0,241.471,0.01,Rick,-337.224,-68.862,-13340.41,-13746.497,False,False
277.0,241.1,0.1,Rick,-337.224,-68.862,-13254.097,-13660.184,False,False
278.0,240.672,0.07,Rick,-337.224,-68.862,-13155.074,-13561.16,False,False
279.0,240.356,0.05,Rick,-337.224,-68.862,-13081.936,-13488.023,False,False
280.0,240.227,0.01,Rick,-337.224,-68.862,-13052.162,-13458.248,False,False
281.0,240.227,0.04,Rick,-337.224,-68.862,-13052.374,-13458.46,False,False
282.0,240.27,0.04,Rick,-337.224,-68.862,-13062.281,-13468.368,False,False
283.0,240.267,0.01,Rick,-337.224,-68.862,-13061.404,-13467.49,False,False
284.0,240.126,0.08,Rick,-337.224,-68.862,-13028.888,-13434.975,False,False
285.0,239.75,0.01,Rick,-337.224,-68.862,-12942.573,-13348.659,False,False
286.0,239.034,0.06,Rick,-337.224,-68.862,-12778.713,-13184.8,False,False
287.0,237.868,0.05,Rick,-337.224,-68.862,-12514.218,-12920.304,False,False
288.0,236.144,0.07,Rick,-337.224,-68.862,-12127.981,-12534.068,False,False
289.0,233.771,0.08,Rick,-337.224,-68.862,-11606.107,-12012.194,False,False
290.0,230.772,0.11,Rick,-337.224,-68.862,-10962.647,-11368.733,False,False
291.0,227.339,0.11,Rick,-337.224,-68.862,-10248.248,-10654.335,False,False
292.0,223.703,0.03,Rick,-337.224,-68.862,-9517.233,-9923.32,False,False
293.0,220.093,0.08,Rick,-337.224,-68.862,-8817.736,-9223.823,False,False
294.0,216.74,0.1,Rick,-337.224,-68.862,-8191.314,-8597.401,False,False
295.0,213.874,0.0,Rick,-337.224,-68.862,-7673.614,-8079.701,False,False
296.0,211.724,0.03,Rick,-337.224,-68.862,-7296.098,-7702.185,False,False
297.0,210.521,0.1,Rick,-337.224,-68.862,-7088.829,-7494.915,False,False
298.0,210.495,0.03,Rick,-337.224,-68.862,-7084.315,-7490.402,False,False
299.0,211.396,0.09,Rick,-337.224,-68.862,-7239.264,-7645.351,False,False
300.0,211.997,0.02,Rick,-337.224,-68.862,-7343.402,-7749.489,False,False
301.0,211.535,0.04,Rick,-337.224,-68.862,-7263.286,-7669.373,False,False
302.0,210.264,0.06,Rick,-337.224,-68.862,-7045.008,-7451.095,False,False
303.0,208.44,0.08,Rick,-337.224,-68.862,-6737.157,-7143.244,False,False
304.0,206.317,0.08,Rick,-337.224,-68.862,-6387.391,-6793.477,False,False
305.0,204.154,0.09,Rick,-337.224,-68.862,-6040.286,-6446.373,False,False
306.0,202.211,0.03,Rick,-337.224,-68.862,-5736.503,-6142.589,False,False
307.0,200.751,0.0,Rick,-337.224,-68.862,-5513.288,-5919.374,False,False
308.0,200.042,0.01,Rick,-337.224,-68.862,-5406.368,-5812.455,False,False
309.0,200.312,0.1,Rick,-337.224,-68.862,-5446.88,-5852.966,False,False
310.0,201.537,0.09,Rick,-337.224,-68.862,-5632.939,-6039.026,False,False
311.0,203.316,0.11,Rick,-337.224,-68.862,-5908.436,-6314.523,False,False
312.0,205.162,0.06,Rick,-337.224,-68.862,-6200.915,-6607.002,False,False
313.0,206.58,0.0,Rick,-337.224,-68.862,-6430.296,-6836.383,False,False
314.0,207.125,0.09,Rick,-337.224,-68.862,-6519.51,-6925.597,False,False
315.0,206.705,0.1,Rick,-337.224,-68.862,-6450.783,-6856.87,False,False
316.0,205.77,0.08,Rick,-337.224,-68.862,-6298.851,-6704.938,False,False
317.0,204.872,0.09,Rick,-337.224,-68.862,-6154.483,-6560.569,False,False
318.0,204.547,0.01,Rick,-337.224,-68.862,-6102.687,-6508.774,False,False
319.0,205.269,0.03,Rick,-337.224,-68.862,-6218.068,-6624.155,False,False
320.0,207.158,0.04,Rick,-337.224,-68.862,-6525.009,-6931.096,False,False
321.0,209.813,0.04,Rick,-337.224,-68.862,-6968.199,-7374.286,False,False
322.0,212.723,0.01,Rick,-337.224,-68.862,-7470.241,-7876.328,False,False
323.0,215.393,0.09,Rick,-337.224,-68.862,-7945.805,-8351.892,False,False
324.0,217.398,0.07,Rick,-337.224,-68.862,-8312.403,-8718.49,False,False
325.0,218.671,0.03,Rick,-337.224,-68.862,-8549.212,-8955.298,False,False
326.0,219.669,0.07,Rick,-337.224,-68.862,-8737.133,-9143.219,False,False
327.0,220.972,0.05,Rick,-337.224,-68.862,-8985.69,-9391.777,False,False
328.0,223.17,0.07,Rick,-337.224,-68.862,-9412.253,-9818.34,False,False
329.0,226.749,0.09,Rick,-337.224,-68.862,-10127.8,-10533.887,False,False
330.0,231.581,0.02,Rick,-337.224,-68.862,-11134.576,-11540.663,False,False
331.0,236.61,0.08,Rick,-337.224,-68.862,-12231.775,-12637.862,False,False
332.0,240.571,0.11,Rick,-337.224,-68.862,-13131.752,-13537.839,False,False
333.0,242.203,0.06,Rick,-337.224,-68.862,-13511.552,-13917.639,False,False
334.0,240.396,0.11,Rick,-337.224,-68.862,-13091.287,-13497.374,False,False
335.0,234.968,0.0,Rick,-337.224,-68.862,-11867.947,-12274.034,False,False
336.0,227.124,0.1,Rick,-337.224,-68.862,-10204.21,-10610.297,False,False
337.0,218.376,0.08,Rick,-337.224,-68.862,-8494.048,-8900.134,False,False
338.0,210.237,0.06,Rick,-337.224,-68.862,-7040.289,-7446.376,False,False
339.0,204.089,0.07,Rick,-337.224,-68.862,-6030.086,-6436.172,False,False
340.0,200.551,0.0,Rick,-337.224,-68.862,-5482.951,-5889.037,False,False
341.0,199.093,0.06,Rick,-337.224,-68.862,-5264.75,-5670.837,False,False
342.0,198.929,0.09,Rick,-337.224,-68.862,-5240.546,-5646.632,False,False
343.0,199.274,0.06,Rick,-337.224,-68.862,-5291.578,-5697.665,False,False
344.0,199.338,0.06,Rick,-337.224,-68.862,-5301.128,-5707.215,False,False
345.0,198.333,0.11,Rick,-337.224,-68.862,-5152.788,-5558.875,False,False
346.0,195.471,0.06,Rick,-337.224,-68.862,-4741.116,-5147.202,False,False
347.0,189.96,0.0,Rick,-337.224,-68.862,-3994.75,-4400.837,False,False
348.0,181.009,0.11,Rick,-337.224,-68.862,-2912.052,-3318.139,False,False
349.0,172.899,0.03,Rick,-337.224,-68.862,-2069.323,-2475.41,False,False
350.0,171.496,0.01,Rick,-337.224,-68.862,-1936.902,-2342.988,False,False
351.0,169.349,0.05,Rick,-337.224,-68.862,-1741.826,-2147.913,False,False
352.0,166.574,0.04,Rick,-337.224,-68.862,-1503.433,-1909.52,False,False
353.0,163.29,0.11,Rick,-337.224,-68.862,-1241.104,-1647.191,False,False
354.0,159.612,0.1,Rick,-337.224,-68.862,-972.956,-1379.043,False,False
355.0,155.656,0.01,Rick,-337.224,-68.862,-714.794,-1120.881,False,False
