step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
167.0,132.054,0.02,Morty,0.0,175.242,-920.37,-745.128,False,False
168.0,132.768,0.04,Morty,0.0,164.659,-920.37,-755.711,False,False
169.0,133.471,0.03,Morty,0.0,153.249,-920.37,-767.121,False,False
170.0,134.06,0.05,Morty,0.0,142.914,-920.37,-777.456,False,False
171.0,134.581,0.03,Morty,0.0,133.2,-920.37,-787.17,False,False
172.0,135.109,0.02,Morty,0.0,122.8,-920.37,-797.57,False,False
173.0,135.728,0.03,Morty,0.0,109.917,-920.37,-810.453,False,False
174.0,136.535,0.0,Morty,0.0,91.936,-920.37,-828.434,False,False
175.0,137.654,0.04,Morty,0.0,64.885,-920.37,-855.485,False,False
176.0,139.227,0.05,Morty,0.0,22.6,-920.37,-897.77,False,False
177.0,141.413,0.02,Morty,0.0,-44.399,-920.37,-964.769,False,False
178.0,144.382,0.01,Morty,0.0,-150.68,-920.37,-1071.05,False,False
179.0,148.259,0.03,Morty,0.0,-315.974,-920.37,-1236.344,False,False
180.0,152.865,0.0,Morty,0.0,-551.461,-920.37,-1471.831,False,False
181.0,157.566,0.0,Morty,0.0,-835.559,-920.37,-1755.929,False,False
182.0,161.627,0.03,Morty,0.0,-1116.509,-920.37,-2036.879,False,False
183.0,164.311,0.02,Rick,0.0,-1116.509,-1320.352,-2436.862,False,False
184.0,164.975,0.04,Rick,0.0,-1116.509,-1373.035,-2489.545,False,False
185.0,163.525,0.03,Rick,0.0,-1116.509,-1259.173,-2375.683,False,False
186.0,160.688,0.04,Rick,0.0,-1116.509,-1048.613,-2165.123,False,False
187.0,157.374,0.01,Rick,0.0,-1116.509,-823.079,-1939.589,False,False
188.0,154.493,0.0,Morty,0.0,-644.861,-823.079,-1467.94,False,False
189.0,152.876,0.0,Morty,0.0,-552.052,-823.079,-1375.131,False,False
190.0,152.878,0.0,Morty,0.0,-552.164,-823.079,-1375.243,False,False
191.0,154.147,0.0,Morty,0.0,-624.568,-823.079,-1447.647,False,False
192.0,156.175,0.04,Morty,0.0,-746.858,-823.079,-1569.937,False,False
193.0,158.449,0.02,Morty,0.0,-893.824,-823.079,-1716.903,False,False
194.0,160.459,0.02,Morty,0.0,-1032.322,-823.079,-1855.401,False,False
195.0,161.693,0.04,Rick,0.0,-1032.322,-1121.356,-2153.678,False,False
196.0,161.639,0.0,Rick,0.0,-1032.322,-1117.399,-2149.721,False,False
197.0,159.784,0.03,Rick,0.0,-1032.322,-984.956,-2017.278,False,False
198.0,155.617,0.0,Morty,0.0,-712.399,-984.956,-1697.355,False,False
199.0,151.303,0.0,Morty,0.0,-466.839,-984.956,-1451.795,False,False
200.0,150.096,0.05,Morty,0.0,-404.821,-984.956,-1389.777,False,False
201.0,148.515,0.05,Morty,0.0,-327.954,-984.956,-1312.91,False,False
202.0,146.688,0.01,Morty,0.0,-245.349,-984.956,-1230.305,False,False
203.0,144.742,0.04,Morty,0.0,-164.76,-984.956,-1149.716,False,False
204.0,142.808,0.02,Morty,0.0,-92.112,-984.956,-1077.068,False,False
205.0,141.011,0.03,Morty,0.0,-31.368,-984.956,-1016.324,False,False
206.0,139.482,0.05,Morty,0.0,15.274,-984.956,-969.682,False,False
207.0,138.347,0.04,Morty,0.0,46.862,-984.956,-938.094,False,False
208.0,137.734,0.05,Morty,0.0,62.845,-984.956,-922.111,False,False
209.0,137.748,0.05,Morty,0.0,62.499,-984.956,-922.458,False,False
210.0,138.35,0.02,Morty,0.0,46.769,-984.956,-938.187,False,False
211.0,139.293,0.02,Morty,0.0,20.724,-984.956,-964.232,False,False
212.0,140.277,0.01,Morty,0.0,-8.4,-984.956,-993.356,False,False
213.0,141.008,0.01,Morty,0.0,-31.265,-984.956,-1016.221,False,False
214.0,141.233,0.03,Morty,0.0,-38.519,-984.956,-1023.475,False,False
215.0,140.97,0.04,Morty,0.0,-30.05,-984.956,-1015.006,False,False
216.0,140.642,0.0,Morty,0.0,-19.663,-984.956,-1004.619,False,False
217.0,140.76,0.0,Morty,0.0,-23.379,-984.956,-1008.335,False,False
218.0,141.838,0.02,Morty,0.0,-58.516,-984.956,-1043.472,False,False
219.0,144.31,0.0,Morty,0.0,-147.875,-984.956,-1132.831,False,False
220.0,148.141,0.04,Morty,0.0,-310.501,-984.956,-1295.457,False,False
221.0,152.591,0.04,Morty,0.0,-536.248,-984.956,-1521.204,False,False
222.0,156.763,0.02,Morty,0.0,-783.902,-984.956,-1768.858,False,False
223.0,159.763,0.0,Morty,0.0,-983.451,-984.956,-1968.407,False,False
224.0,160.797,0.03,Morty,0.0,-1056.442,-984.956,-2041.398,False,False
225.0,159.692,0.05,Rick,0.0,-1056.442,-978.528,-2034.97,False,False
226.0,157.198,0.04,Morty,0.0,-811.717,-978.528,-1790.245,False,False
227.0,154.274,0.03,Morty,0.0,-631.941,-978.528,-1610.469,False,False
228.0,151.877,0.0,Morty,0.0,-497.36,-978.528,-1475.888,False,False
229.0,150.869,0.03,Morty,0.0,-444.214,-978.528,-1422.742,False,False
230.0,151.529,0.05,Morty,0.0,-478.808,-978.528,-1457.337,False,False
231.0,153.261,0.04,Morty,0.0,-573.659,-978.528,-1552.187,False,False
232.0,155.267,0.01,Morty,0.0,-691.079,-978.528,-1669.607,False,False
233.0,156.746,0.0,Morty,0.0,-782.821,-978.528,-1761.349,False,False
234.0,156.986,0.04,Morty,0.0,-798.09,-978.528,-1776.619,False,False
235.0,155.834,0.04,Morty,0.0,-725.739,-978.528,-1704.267,False,False
236.0,153.986,0.03,Morty,0.0,-615.172,-978.528,-1593.7,False,False
237.0,152.325,0.01,Morty,0.0,-521.63,-978.528,-1500.158,False,False
238.0,151.736,0.02,Morty,0.0,-489.838,-978.528,-1468.367,False,False
239.0,153.016,0.02,Morty,0.0,-559.919,-978.528,-1538.447,False,False
240.0,156.399,0.04,Morty,0.0,-760.885,-978.528,-1739.413,False,False
241.0,161.275,0.05,Morty,0.0,-1090.86,-978.528,-2069.388,False,False
242.0,166.852,0.02,Rick,0.0,-1090.86,-1526.599,-2617.459,False,False
243.0,172.366,0.05,Rick,0.0,-1090.86,-2018.515,-3109.375,False,False
244.0,177.105,0.01,Rick,0.0,-1090.86,-2489.916,-3580.776,False,False
245.0,180.409,0.0,Rick,0.0,-1090.86,-2845.205,-3936.065,False,False
246.0,181.657,0.02,Rick,0.0,-1090.86,-2985.062,-4075.922,False,False
247.0,180.247,0.04,Rick,0.0,-1090.86,-2827.252,-3918.112,False,False
248.0,175.58,0.06,Rick,0.0,-1090.86,-2333.34,-3424.2,False,False
249.0,170.258,0.03,Rick,0.0,-1090.86,-1823.25,-2914.11,False,False
250.0,169.509,0.03,Rick,0.0,-1090.86,-1756.013,-2846.873,False,False
251.0,171.661,0.06,Rick,0.0,-1090.86,-1952.283,-3043.142,False,False
252.0,176.338,0.05,Rick,0.0,-1090.86,-2410.561,-3501.421,False,False
253.0,183.036,0.02,Rick,0.0,-1090.86,-3143.202,-4234.062,False,False
254.0,191.168,0.01,Rick,0.0,-1090.86,-4153.239,-5244.099,False,False
255.0,200.115,0.01,Rick,0.0,-1090.86,-5417.24,-6508.1,False,False
256.0,209.279,0.01,Rick,0.0,-1090.86,-6877.957,-7968.817,False,False
257.0,218.118,0.0,Rick,0.0,-1090.86,-8445.898,-9536.758,False,False
258.0,226.151,0.03,Rick,0.0,-1090.86,-10006.615,-11097.475,False,False
259.0,232.995,0.05,Rick,0.0,-1090.86,-11437.973,-12528.833,False,False
260.0,238.517,0.01,Rick,0.0,-1090.86,-12661.086,-13751.946,False,False
261.0,242.927,0.05,Rick,0.0,-1090.86,-13681.747,-14772.607,False,False
262.0,246.53,0.05,Rick,0.0,-1090.86,-14544.608,-15635.468,False,False
263.0,249.65,0.05,Rick,0.0,-1090.86,-15312.616,-16403.476,False,False
264.0,252.591,0.06,Rick,0.0,-1090.86,-16054.441,-17145.301,False,False
265.0,255.492,0.05,Rick,0.0,-1090.86,-16803.154,-17894.014,False,False
266.0,258.237,0.07,Rick,0.0,-1090.86,-17526.979,-18617.839,False,False
267.0,260.65,0.06,Rick,0.0,-1090.86,-18175.981,-19266.841,False,False
268.0,262.556,0.02,Rick,0.0,-1090.86,-18696.731,-19787.591,False,False
269.0,263.799,0.05,Rick,0.0,-1090.86,-19040.267,-20131.127,False,False
270.0,264.367,0.06,Rick,0.0,-1090.86,-19198.179,-20289.039,False,False
271.0,264.463,0.03,Rick,0.0,-1090.86,-19224.929,-20315.789,False,False
272.0,264.336,0.01,Rick,0.0,-1090.86,-19189.56,-20280.42,False,False
273.0,264.232,0.04,Rick,0.0,-1090.86,-19160.583,-20251.443,False,False
274.0,264.378,0.04,Rick,0.0,-1090.86,-19201.28,-20292.14,False,False
275.0,264.907,0.05,Rick,0.0,-1090.86,-19348.912,-20439.772,False,False
276.0,265.81,0.01,Rick,0.0,-1090.86,-19602.404,-20693.264,False,False
277.0,267.046,0.06,Rick,0.0,-1090.86,-19952.155,-21043.015,False,False
278.0,268.574,0.07,Rick,0.0,-1090.86,-20388.36,-21479.22,False,False
279.0,270.336,0.05,Rick,0.0,-1090.86,-20897.544,-21988.404,False,False
280.0,272.21,0.01,Rick,0.0,-1090.86,-21445.682,-22536.542,False,False
281.0,273.969,0.04,Rick,0.0,-1090.86,-21966.705,-23057.565,False,False
282.0,275.364,0.04,Rick,0.0,-1090.86,-22384.407,-23475.267,False,False
283.0,276.146,0.01,Rick,0.0,-1090.86,-22620.093,-23710.953,False,False
284.0,276.085,0.01,Rick,0.0,-1090.86,-22601.537,-23692.397,False,False
285.0,275.079,0.01,Rick,0.0,-1090.86,-22298.636,-23389.496,False,False
286.0,273.22,0.06,Rick,0.0,-1090.86,-21744.105,-22834.965,False,False
287.0,270.641,0.05,Rick,0.0,-1090.86,-20986.39,-22077.25,False,False
288.0,267.477,0.07,Rick,0.0,-1090.86,-20074.634,-21165.494,False,False
289.0,263.864,0.04,Rick,0.0,-1090.86,-19058.155,-20149.015,False,False
290.0,259.966,0.02,Rick,0.0,-1090.86,-17990.709,-19081.569,False,False
291.0,255.984,0.07,Rick,0.0,-1090.86,-16931.809,-18022.669,False,False
292.0,252.129,0.03,Rick,0.0,-1090.86,-15936.886,-17027.746,False,False
293.0,248.612,0.02,Rick,0.0,-1090.86,-15054.954,-16145.814,False,False
294.0,245.642,0.06,Rick,0.0,-1090.86,-14329.597,-15420.457,False,False
295.0,243.431,0.0,Rick,0.0,-1090.86,-13800.849,-14891.709,False,False
296.0,242.188,0.03,Rick,0.0,-1090.86,-13507.96,-14598.82,False,False
297.0,242.124,0.01,Rick,0.0,-1090.86,-13493.049,-14583.909,False,False
298.0,243.451,0.03,Rick,0.0,-1090.86,-13805.655,-14896.515,False,False
299.0,245.052,0.07,Rick,0.0,-1090.86,-14187.569,-15278.429,False,False
300.0,245.089,0.02,Rick,0.0,-1090.86,-14196.411,-15287.271,False,False
301.0,244.944,0.04,Rick,0.0,-1090.86,-14161.683,-15252.543,False,False
302.0,244.712,0.06,Rick,0.0,-1090.86,-14106.023,-15196.883,False,False
303.0,244.488,0.05,Rick,0.0,-1090.86,-14052.277,-15143.137,False,False
304.0,244.367,0.02,Rick,0.0,-1090.86,-14023.484,-15114.344,False,False
305.0,244.449,0.05,Rick,0.0,-1090.86,-14043.075,-15133.935,False,False
306.0,244.834,0.03,Rick,0.0,-1090.86,-14135.285,-15226.145,False,False
307.0,245.627,0.0,Rick,0.0,-1090.86,-14325.809,-15416.669,False,False
308.0,246.933,0.01,Rick,0.0,-1090.86,-14642.702,-15733.562,False,False
309.0,248.838,0.06,Rick,0.0,-1090.86,-15110.944,-16201.804,False,False
310.0,251.272,0.01,Rick,0.0,-1090.86,-15719.497,-16810.356,False,False
311.0,253.926,0.01,Rick,0.0,-1090.86,-16396.805,-17487.665,False,False
312.0,256.44,0.06,Rick,0.0,-1090.86,-17051.511,-18142.371,False,False
313.0,258.448,0.0,Rick,0.0,-1090.86,-17583.483,-18674.343,False,False
314.0,259.629,0.0,Rick,0.0,-1090.86,-17899.93,-18990.79,False,False
315.0,259.997,0.03,Rick,0.0,-1090.86,-17999.198,-19090.058,False,False
316.0,260.082,0.02,Rick,0.0,-1090.86,-18022.237,-19113.097,False,False
317.0,260.512,0.04,Rick,0.0,-1090.86,-18138.385,-19229.245,False,False
318.0,261.897,0.01,Rick,0.0,-1090.86,-18515.796,-19606.656,False,False
319.0,264.766,0.03,Rick,0.0,-1090.86,-19309.596,-20400.456,False,False
320.0,269.171,0.04,Rick,0.0,-1090.86,-20560.31,-21651.17,False,False
321.0,274.455,0.04,Rick,0.0,-1090.86,-22111.662,-23202.522,False,False
322.0,279.812,0.01,Rick,0.0,-1090.86,-23741.796,-24832.656,False,False
323.0,284.453,0.03,Rick,0.0,-1090.86,-25200.241,-26291.101,False,False
324.0,287.68,0.07,Rick,0.0,-1090.86,-26239.864,-27330.724,False,False
325.0,289.296,0.03,Rick,0.0,-1090.86,-26768.196,-27859.056,False,False
326.0,289.843,0.07,Rick,0.0,-1090.86,-26948.17,-28039.03,False,False
327.0,290.033,0.05,Rick,0.0,-1090.86,-27011.052,-28101.912,False,False
328.0,290.587,0.07,Rick,0.0,-1090.86,-27194.018,-28284.878,False,False
329.0,292.133,0.05,Rick,0.0,-1090.86,-27708.501,-28799.361,False,False
330.0,294.745,0.02,Rick,0.0,-1090.86,-28588.531,-29679.391,False,False
331.0,297.659,0.04,Rick,0.0,-1090.86,-29586.043,-30676.903,False,False
332.0,299.922,0.07,Rick,0.0,-1090.86,-30372.78,-31463.64,False,False
333.0,300.585,0.06,Rick,0.0,-1090.86,-30605.244,-31696.104,False,False
334.0,298.807,0.04,Rick,0.0,-1090.86,-29983.832,-31074.692,False,False
335.0,294.399,0.0,Rick,0.0,-1090.86,-28471.102,-29561.962,False,False
336.0,288.157,0.04,Rick,0.0,-1090.86,-26395.046,-27485.906,False,False
337.0,281.09,0.06,Rick,0.0,-1090.86,-24139.067,-25229.926,False,False
338.0,274.21,0.06,Rick,0.0,-1090.86,-22038.518,-23129.378,False,False
339.0,268.445,0.07,Rick,0.0,-1090.86,-20351.367,-21442.227,False,False
340.0,264.243,0.0,Rick,0.0,-1090.86,-19163.565,-20254.425,False,False
341.0,261.331,0.06,Rick,0.0,-1090.86,-18361.126,-19451.985,False,False
342.0,259.275,0.07,Rick,0.0,-1090.86,-17804.681,-18895.541,False,False
343.0,257.639,0.06,Rick,0.0,-1090.86,-17367.987,-18458.847,False,False
344.0,255.986,0.06,Rick,0.0,-1090.86,-16932.415,-18023.275,False,False
345.0,253.881,0.03,Rick,0.0,-1090.86,-16385.223,-17476.083,False,False
346.0,250.883,0.06,Rick,0.0,-1090.86,-15621.64,-16712.5,False,False
347.0,246.556,0.0,Rick,0.0,-1090.86,-14550.803,-15641.663,False,False
348.0,240.458,0.05,Rick,0.0,-1090.86,-13105.552,-14196.412,False,False
349.0,234.879,0.03,Rick,0.0,-1090.86,-11848.38,-12939.24,False,False
350.0,233.05,0.01,Rick,0.0,-1090.86,-11449.856,-12540.715,False,False
