step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,154.971,0.04,Morty,0.0,-673.232,0.0,-673.232,0.0,0.0
2.0,154.299,0.0,Morty,0.0,-633.404,0.0,-633.404,False,False
3.0,151.993,0.02,Morty,0.0,-503.633,0.0,-503.633,False,False
4.0,148.498,0.03,Morty,0.0,-327.15,0.0,-327.15,False,False
5.0,144.314,0.04,Morty,0.0,-148.028,0.0,-148.028,False,False
6.0,139.978,0.02,Morty,0.0,0.653,0.0,0.653,False,False
7.0,136.049,0.0,Morty,0.0,102.92,0.0,102.92,False,False
8.0,133.097,0.0,Morty,0.0,159.435,0.0,159.435,False,False
9.0,131.631,0.02,Morty,0.0,181.026,0.0,181.026,False,False
10.0,131.745,0.01,Morty,0.0,179.498,0.0,179.498,False,False
11.0,132.909,0.02,Morty,0.0,162.454,0.0,162.454,False,False
12.0,134.451,0.02,Morty,0.0,135.681,0.0,135.681,False,False
13.0,135.703,0.03,Morty,0.0,110.445,0.0,110.445,False,False
14.0,136.057,0.04,Morty,0.0,102.751,0.0,102.751,False,False
15.0,135.268,0.01,Morty,0.0,119.561,0.0,119.561,False,False
16.0,133.643,0.03,Morty,0.0,150.298,0.0,150.298,False,False
17.0,131.607,0.02,Morty,0.0,181.351,0.0,181.351,False,False
18.0,129.585,0.02,Morty,0.0,203.973,0.0,203.973,False,False
19.0,127.974,0.01,Morty,0.0,216.157,0.0,216.157,False,False
20.0,126.98,0.02,Morty,0.0,221.081,0.0,221.081,False,False
21.0,126.532,0.01,Morty,0.0,222.654,0.0,222.654,False,False
22.0,126.496,0.04,Morty,0.0,222.762,0.0,222.762,False,False
23.0,126.738,0.02,Morty,0.0,221.978,0.0,221.978,False,False
24.0,127.126,0.04,Morty,0.0,220.479,0.0,220.479,False,False
25.0,127.531,0.04,Morty,0.0,218.593,0.0,218.593,False,False
26.0,127.833,0.01,Morty,0.0,216.971,0.0,216.971,False,False
27.0,127.914,0.03,Morty,0.0,216.506,0.0,216.506,False,False
28.0,127.656,0.03,Morty,0.0,217.948,0.0,217.948,False,False
29.0,126.96,0.04,Morty,0.0,221.16,0.0,221.16,False,False
30.0,125.855,0.02,Morty,0.0,224.27,0.0,224.27,False,False
31.0,124.558,0.02,Morty,0.0,224.805,0.0,224.805,False,False
32.0,123.329,0.03,Morty,0.0,222.208,0.0,222.208,False,False
33.0,122.427,0.03,Morty,0.0,218.38,0.0,218.38,False,False
34.0,122.087,0.0,Morty,0.0,216.513,0.0,216.513,False,False
35.0,122.395,0.03,Morty,0.0,218.213,0.0,218.213,False,False
36.0,123.217,0.0,Morty,0.0,221.82,0.0,221.82,False,False
37.0,124.369,0.04,Morty,0.0,224.601,0.0,224.601,False,False
38.0,125.667,0.03,Morty,0.0,224.555,0.0,224.555,False,False
39.0,126.937,0.03,Morty,0.0,221.248,0.0,221.248,False,False
40.0,128.064,0.04,Morty,0.0,215.614,0.0,215.614,False,False
41.0,129.018,0.02,Morty,0.0,208.855,0.0,208.855,False,False
42.0,129.791,0.04,Morty,0.0,202.043,0.0,202.043,False,False
43.0,130.374,0.02,Morty,0.0,196.116,0.0,196.116,False,False
44.0,130.758,0.04,Morty,0.0,191.845,0.0,191.845,False,False
45.0,130.933,0.01,Morty,0.0,189.795,0.0,189.795,False,False
46.0,130.891,0.01,Morty,0.0,190.294,0.0,190.294,False,False
47.0,130.622,0.03,Morty,0.0,193.389,0.0,193.389,False,False
48.0,130.118,0.02,Morty,0.0,198.808,0.0,198.808,False,False
49.0,129.79,0.03,Morty,0.0,202.053,0.0,202.053,False,False
50.0,129.915,0.03,Morty,0.0,200.845,0.0,200.845,False,False
51.0,129.415,0.03,Morty,0.0,205.506,0.0,205.506,False,False
52.0,128.439,0.02,Morty,0.0,213.175,0.0,213.175,False,False
53.0,127.133,0.01,Morty,0.0,220.451,0.0,220.451,False,False
54.0,125.645,0.03,Morty,0.0,224.584,0.0,224.584,False,False
55.0,124.122,0.03,Morty,0.0,224.228,0.0,224.228,False,False
56.0,122.711,0.02,Morty,0.0,219.759,0.0,219.759,False,False
57.0,121.56,0.03,Morty,0.0,213.163,0.0,213.163,False,False
58.0,120.815,0.01,Morty,0.0,207.489,0.0,207.489,False,False
59.0,120.609,0.04,Morty,0.0,205.717,0.0,205.717,False,False
60.0,120.969,0.03,Morty,0.0,208.748,0.0,208.748,False,False
61.0,121.772,0.02,Morty,0.0,214.583,0.0,214.583,False,False
62.0,122.864,0.02,Morty,0.0,220.435,0.0,220.435,False,False
63.0,124.085,0.02,Morty,0.0,224.164,0.0,224.164,False,False
64.0,125.29,0.04,Morty,0.0,224.916,0.0,224.916,False,False
65.0,126.374,0.01,Morty,0.0,223.111,0.0,223.111,False,False
66.0,127.31,0.0,Morty,0.0,219.666,0.0,219.666,False,False
67.0,128.08,0.01,Morty,0.0,215.512,0.0,215.512,False,False
68.0,128.672,0.02,Morty,0.0,211.518,0.0,211.518,False,False
69.0,129.077,0.0,Morty,0.0,208.38,0.0,208.38,False,False
70.0,129.331,0.0,Morty,0.0,206.243,0.0,206.243,False,False
71.0,129.535,0.02,Morty,0.0,204.43,0.0,204.43,False,False
72.0,129.806,0.03,Morty,0.0,201.906,0.0,201.906,False,False
73.0,130.257,0.03,Morty,0.0,197.364,0.0,197.364,False,False
74.0,130.988,0.03,Morty,0.0,189.14,0.0,189.14,False,False
75.0,131.998,0.02,Morty,0.0,176.028,0.0,176.028,False,False
76.0,133.134,0.02,Morty,0.0,158.844,0.0,158.844,False,False
77.0,134.209,0.04,Morty,0.0,140.186,0.0,140.186,False,False
78.0,135.04,0.01,Morty,0.0,124.208,0.0,124.208,False,False
79.0,135.459,0.03,Morty,0.0,115.62,0.0,115.62,False,False
80.0,135.425,0.03,Morty,0.0,116.325,0.0,116.325,False,False
81.0,135.082,0.01,Morty,0.0,123.355,0.0,123.355,False,False
82.0,134.615,0.02,Morty,0.0,132.555,0.0,132.555,False,False
83.0,134.208,0.02,Morty,0.0,140.205,0.0,140.205,False,False
84.0,134.034,0.02,Morty,0.0,143.392,0.0,143.392,False,False
85.0,134.179,0.01,Morty,0.0,140.751,0.0,140.751,False,False
86.0,134.607,0.01,Morty,0.0,132.7,0.0,132.7,False,False
87.0,135.255,0.04,Morty,0.0,119.826,0.0,119.826,False,False
88.0,136.059,0.04,Morty,0.0,102.69,0.0,102.69,False,False
89.0,136.955,0.04,Morty,0.0,82.084,0.0,82.084,False,False
90.0,137.874,0.01,Morty,0.0,59.253,0.0,59.253,False,False
91.0,138.746,0.03,Morty,0.0,36.04,0.0,36.04,False,False
92.0,139.498,0.03,Morty,0.0,14.806,0.0,14.806,False,False
93.0,140.057,0.03,Morty,0.0,-1.712,0.0,-1.712,False,False
94.0,140.35,0.01,Morty,0.0,-10.63,0.0,-10.63,False,False
95.0,140.305,0.04,Morty,0.0,-9.248,0.0,-9.248,False,False
96.0,139.849,0.03,Morty,0.0,4.51,0.0,4.51,False,False
97.0,138.909,0.03,Morty,0.0,31.546,0.0,31.546,False,False
98.0,137.412,0.01,Morty,0.0,70.943,0.0,70.943,False,False
99.0,135.37,0.02,Morty,0.0,117.471,0.0,117.471,False,False
100.0,133.494,0.02,Morty,0.0,152.859,0.0,152.859,False,False
101.0,132.878,0.03,Morty,0.0,162.936,0.0,162.936,False,False
102.0,133.251,0.04,Morty,0.0,156.927,0.0,156.927,False,False
103.0,134.339,0.03,Morty,0.0,137.781,0.0,137.781,False,False
104.0,135.871,0.01,Morty,0.0,106.819,0.0,106.819,False,False
105.0,137.574,0.02,Morty,0.0,66.884,0.0,66.884,False,False
106.0,139.177,0.0,Morty,0.0,24.021,0.0,24.021,False,False
107.0,140.406,0.01,Morty,0.0,-12.335,0.0,-12.335,False,False
108.0,140.989,0.01,Morty,0.0,-30.651,0.0,-30.651,False,False
109.0,140.709,0.02,Morty,0.0,-21.764,0.0,-21.764,False,False
110.0,139.67,0.01,Morty,0.0,9.778,0.0,9.778,False,False
111.0,138.466,0.03,Morty,0.0,43.658,0.0,43.658,False,False
112.0,137.797,0.03,Morty,0.0,61.248,0.0,61.248,False,False
113.0,138.361,0.0,Morty,0.0,46.478,0.0,46.478,False,False
114.0,140.759,0.02,Morty,0.0,-23.36,0.0,-23.36,False,False
115.0,144.984,0.03,Morty,0.0,-174.349,0.0,-174.349,False,False
116.0,150.117,0.02,Morty,0.0,-405.845,0.0,-405.845,False,False
117.0,155.039,0.03,Morty,0.0,-677.314,0.0,-677.314,False,False
118.0,158.63,0.01,Morty,0.0,-905.969,0.0,-905.969,False,False
119.0,159.886,0.04,Morty,0.0,-992.047,0.0,-992.047,False,False
120.0,158.494,0.02,Morty,0.0,-896.859,0.0,-896.859,False,False
121.0,155.177,0.03,Morty,0.0,-685.658,0.0,-685.658,False,False
122.0,150.889,0.04,Morty,0.0,-445.227,0.0,-445.227,False,False
123.0,146.583,0.02,Morty,0.0,-240.815,0.0,-240.815,False,False
124.0,143.133,0.02,Morty,0.0,-103.813,0.0,-103.813,False,False
125.0,140.937,0.0,Morty,0.0,-28.979,0.0,-28.979,False,False
126.0,139.674,0.01,Morty,0.0,9.677,0.0,9.677,False,False
127.0,138.866,0.0,Morty,0.0,32.733,0.0,32.733,False,False
128.0,138.035,0.0,Morty,0.0,55.1,0.0,55.1,False,False
129.0,136.755,0.04,Morty,0.0,86.824,0.0,86.824,False,False
130.0,134.926,0.01,Morty,0.0,126.478,0.0,126.478,False,False
131.0,132.932,0.03,Morty,0.0,162.084,0.0,162.084,False,False
132.0,131.266,0.04,Morty,0.0,185.743,0.0,185.743,False,False
133.0,130.419,0.03,Morty,0.0,195.636,0.0,195.636,False,False
134.0,130.825,0.02,Morty,0.0,191.067,0.0,191.067,False,False
135.0,132.563,0.0,Morty,0.0,167.796,0.0,167.796,False,False
136.0,135.18,0.02,Morty,0.0,121.367,0.0,121.367,False,False
137.0,138.104,0.01,Morty,0.0,53.285,0.0,53.285,False,False
138.0,140.764,0.01,Morty,0.0,-23.502,0.0,-23.502,False,False
139.0,142.633,0.01,Morty,0.0,-85.937,0.0,-85.937,False,False
140.0,143.455,0.04,Morty,0.0,-115.59,0.0,-115.59,False,False
141.0,143.375,0.02,Morty,0.0,-112.658,0.0,-112.658,False,False
142.0,142.631,0.01,Morty,0.0,-85.847,0.0,-85.847,False,False
143.0,141.457,0.01,Morty,0.0,-45.847,0.0,-45.847,False,False
144.0,140.091,0.01,Morty,0.0,-2.753,0.0,-2.753,False,False
145.0,138.769,0.0,Morty,0.0,35.408,0.0,35.408,False,False
146.0,137.727,0.0,Morty,0.0,63.025,0.0,63.025,False,False
147.0,137.201,0.03,Morty,0.0,76.139,0.0,76.139,False,False
148.0,137.427,0.0,Morty,0.0,70.563,0.0,70.563,False,False
149.0,136.957,0.02,Morty,0.0,82.04,0.0,82.04,False,False
150.0,134.318,0.04,Morty,0.0,138.175,0.0,138.175,False,False
151.0,132.936,0.0,Morty,0.0,162.023,0.0,162.023,False,False
152.0,132.623,0.04,Morty,0.0,166.893,0.0,166.893,False,False
153.0,133.192,0.0,Morty,0.0,157.894,0.0,157.894,False,False
154.0,134.456,0.04,Morty,0.0,135.592,0.0,135.592,False,False
155.0,136.227,0.01,Morty,0.0,98.959,0.0,98.959,False,False
156.0,138.318,0.0,Morty,0.0,47.625,0.0,47.625,False,False
157.0,140.543,0.01,Morty,0.0,-16.572,0.0,-16.572,False,False
158.0,142.712,0.03,Morty,0.0,-88.732,0.0,-88.732,False,False
159.0,144.667,0.04,Morty,0.0,-161.79,0.0,-161.79,False,False
160.0,146.403,0.04,Morty,0.0,-233.104,0.0,-233.104,False,False
161.0,148.156,0.02,Morty,0.0,-311.221,0.0,-311.221,False,False
162.0,150.218,0.03,Morty,0.0,-410.951,0.0,-410.951,False,False
163.0,152.902,0.0,Morty,0.0,-553.539,0.0,-553.539,False,False
164.0,156.503,0.0,Morty,0.0,-767.411,0.0,-767.411,False,False
165.0,160.968,0.02,Morty,0.0,-1068.731,0.0,-1068.731,False,False
166.0,165.689,0.04,Rick,0.0,-1068.731,-1430.593,-2499.324,False,False
167.0,169.901,0.02,Rick,0.0,-1068.731,-1791.086,-2859.817,False,False
168.0,172.805,0.04,Rick,0.0,-1068.731,-2060.271,-3129.002,False,False
169.0,173.674,0.03,Rick,0.0,-1068.731,-2144.151,-3212.882,False,False
170.0,172.412,0.05,Rick,0.0,-1068.731,-2022.93,-3091.662,False,False
171.0,169.894,0.08,Rick,0.0,-1068.731,-1790.46,-2859.191,False,False
172.0,167.207,0.02,Rick,0.0,-1068.731,-1556.42,-2625.151,False,False
173.0,165.447,0.03,Rick,0.0,-1068.731,-1410.972,-2479.703,False,False
174.0,165.604,0.0,Rick,0.0,-1068.731,-1423.704,-2492.435,False,False
175.0,167.955,0.04,Rick,0.0,-1068.731,-1620.15,-2688.881,False,False
176.0,171.698,0.06,Rick,0.0,-1068.731,-1955.723,-3024.455,False,False
177.0,175.801,0.06,Rick,0.0,-1068.731,-2355.772,-3424.503,False,False
178.0,179.242,0.01,Rick,0.0,-1068.731,-2717.245,-3785.976,False,False
179.0,181.119,0.1,Rick,0.0,-1068.731,-2924.361,-3993.092,False,False
180.0,181.208,0.09,Rick,0.0,-1068.731,-2934.395,-4003.126,False,False
181.0,180.303,0.0,Rick,0.0,-1068.731,-2833.402,-3902.133,False,False
182.0,179.421,0.03,Rick,0.0,-1068.731,-2736.63,-3805.361,False,False
183.0,179.582,0.09,Rick,0.0,-1068.731,-2754.16,-3822.891,False,False
184.0,181.683,0.04,Rick,0.0,-1068.731,-2987.928,-4056.66,False,False
185.0,185.892,0.03,Rick,0.0,-1068.731,-3482.862,-4551.594,False,False
186.0,191.285,0.04,Rick,0.0,-1068.731,-4168.697,-5237.429,False,False
187.0,196.692,0.09,Rick,0.0,-1068.731,-4914.736,-5983.468,False,False
188.0,200.943,0.0,Rick,0.0,-1068.731,-5542.38,-6611.111,False,False
189.0,202.972,0.07,Rick,0.0,-1068.731,-5854.623,-6923.354,False,False
190.0,202.333,0.0,Rick,0.0,-1068.731,-5755.374,-6824.106,False,False
191.0,199.514,0.0,Rick,0.0,-1068.731,-5327.389,-6396.12,False,False
192.0,195.212,0.04,Rick,0.0,-1068.731,-4704.662,-5773.393,False,False
193.0,190.119,0.02,Rick,0.0,-1068.731,-4015.499,-5084.23,False,False
194.0,184.931,0.1,Rick,0.0,-1068.731,-3366.755,-4435.487,False,False
195.0,180.342,0.1,Rick,0.0,-1068.731,-2837.719,-3906.45,False,False
196.0,177.044,0.08,Rick,0.0,-1068.731,-2483.619,-3552.35,False,False
197.0,175.732,0.03,Rick,0.0,-1068.731,-2348.751,-3417.483,False,False
198.0,177.098,0.0,Rick,0.0,-1068.731,-2489.202,-3557.933,False,False
199.0,178.361,0.0,Rick,0.0,-1068.731,-2622.439,-3691.17,False,False
200.0,175.718,0.05,Rick,0.0,-1068.731,-2347.366,-3416.097,False,False
201.0,174.426,0.05,Rick,0.0,-1068.731,-2217.948,-3286.679,False,False
202.0,174.17,0.07,Rick,0.0,-1068.731,-2192.72,-3261.452,False,False
203.0,174.637,0.06,Rick,0.0,-1068.731,-2238.803,-3307.534,False,False
204.0,175.511,0.06,Rick,0.0,-1068.731,-2326.371,-3395.102,False,False
205.0,176.479,0.03,Rick,0.0,-1068.731,-2425.108,-3493.839,False,False
206.0,177.227,0.05,Rick,0.0,-1068.731,-2502.622,-3571.354,False,False
207.0,177.439,0.1,Rick,0.0,-1068.731,-2524.851,-3593.582,False,False
208.0,176.802,0.05,Rick,0.0,-1068.731,-2458.434,-3527.166,False,False
209.0,175.051,0.06,Rick,0.0,-1068.731,-2280.11,-3348.842,False,False
210.0,172.225,0.02,Rick,0.0,-1068.731,-2005.164,-3073.895,False,False
211.0,168.814,0.09,Rick,0.0,-1068.731,-1694.636,-2763.367,False,False
212.0,165.41,0.07,Rick,0.0,-1068.731,-1407.975,-2476.706,False,False
213.0,162.606,0.01,Rick,0.0,-1068.731,-1189.199,-2257.93,False,False
214.0,160.937,0.03,Rick,0.0,-1068.731,-1066.445,-2135.176,False,False
215.0,160.601,0.08,Rick,0.0,-1068.731,-1042.455,-2111.186,False,False
216.0,161.293,0.0,Rick,0.0,-1068.731,-1092.174,-2160.905,False,False
217.0,162.592,0.1,Rick,0.0,-1068.731,-1188.177,-2256.908,False,False
218.0,164.081,0.08,Rick,0.0,-1068.731,-1302.287,-2371.018,False,False
219.0,165.374,0.1,Rick,0.0,-1068.731,-1405.072,-2473.804,False,False
220.0,166.3,0.09,Rick,0.0,-1068.731,-1480.722,-2549.454,False,False
221.0,167.002,0.04,Rick,0.0,-1068.731,-1539.209,-2607.94,False,False
222.0,167.694,0.02,Rick,0.0,-1068.731,-1597.799,-2666.53,False,False
223.0,168.59,0.08,Rick,0.0,-1068.731,-1675.085,-2743.817,False,False
224.0,169.876,0.07,Rick,0.0,-1068.731,-1788.877,-2857.608,False,False
225.0,171.57,0.1,Rick,0.0,-1068.731,-1943.807,-3012.539,False,False
226.0,173.436,0.09,Rick,0.0,-1068.731,-2121.041,-3189.772,False,False
227.0,175.18,0.1,Rick,0.0,-1068.731,-2293.065,-3361.796,False,False
228.0,176.512,0.0,Rick,0.0,-1068.731,-2428.47,-3497.201,False,False
229.0,177.164,0.03,Rick,0.0,-1068.731,-2496.112,-3564.843,False,False
230.0,177.024,0.07,Rick,0.0,-1068.731,-2481.458,-3550.189,False,False
231.0,176.203,0.07,Rick,0.0,-1068.731,-2396.754,-3465.485,False,False
232.0,174.862,0.01,Rick,0.0,-1068.731,-2261.201,-3329.932,False,False
233.0,173.153,0.06,Rick,0.0,-1068.731,-2093.729,-3162.46,False,False
234.0,171.226,0.04,Rick,0.0,-1068.731,-1911.874,-2980.605,False,False
