step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
81.0,142.146,0.01,Morty,0.0,-68.986,-948.106,-1017.092,False,False
82.0,140.576,0.02,Morty,0.0,-17.614,-948.106,-965.72,False,False
83.0,138.833,0.02,Morty,0.0,33.636,-948.106,-914.471,False,False
84.0,137.109,0.02,Morty,0.0,78.383,-948.106,-869.723,False,False
85.0,135.593,0.01,Morty,0.0,112.795,-948.106,-835.311,False,False
86.0,134.479,0.01,Morty,0.0,135.154,-948.106,-812.953,False,False
87.0,133.96,0.04,Morty,0.0,144.719,-948.106,-803.387,False,False
88.0,134.23,0.04,Morty,0.0,139.813,-948.106,-808.293,False,False
89.0,135.453,0.04,Morty,0.0,115.725,-948.106,-832.381,False,False
90.0,137.631,0.01,Morty,0.0,65.453,-948.106,-882.653,False,False
91.0,140.514,0.03,Morty,0.0,-15.683,-948.106,-963.789,False,False
92.0,143.798,0.03,Morty,0.0,-128.346,-948.106,-1076.453,False,False
93.0,147.177,0.03,Morty,0.0,-266.839,-948.106,-1214.945,False,False
94.0,150.349,0.01,Morty,0.0,-417.588,-948.106,-1365.694,False,False
95.0,153.009,0.04,Morty,0.0,-559.482,-948.106,-1507.589,False,False
96.0,154.851,0.03,Morty,0.0,-666.069,-948.106,-1614.175,False,False
97.0,155.571,0.03,Morty,0.0,-709.6,-948.106,-1657.706,False,False
98.0,154.865,0.01,Morty,0.0,-666.94,-948.106,-1615.046,False,False
99.0,154.596,0.02,Morty,0.0,-650.913,-948.106,-1599.019,False,False
100.0,156.802,0.02,Morty,0.0,-786.341,-948.106,-1734.447,False,False
101.0,157.387,0.03,Morty,0.0,-823.893,-948.106,-1771.999,False,False
102.0,156.618,0.04,Morty,0.0,-774.695,-948.106,-1722.802,False,False
103.0,154.763,0.03,Morty,0.0,-660.821,-948.106,-1608.927,False,False
104.0,152.088,0.01,Morty,0.0,-508.764,-948.106,-1456.87,False,False
105.0,148.861,0.02,Morty,0.0,-344.352,-948.106,-1292.458,False,False
106.0,145.349,0.0,Morty,0.0,-189.077,-948.106,-1137.183,False,False
107.0,141.819,0.01,Morty,0.0,-57.864,-948.106,-1005.97,False,False
108.0,138.537,0.01,Morty,0.0,41.742,-948.106,-906.365,False,False
109.0,135.756,0.02,Morty,0.0,109.31,-948.106,-838.797,False,False
110.0,133.627,0.01,Morty,0.0,150.573,-948.106,-797.534,False,False
111.0,132.156,0.03,Morty,0.0,173.792,-948.106,-774.314,False,False
112.0,131.315,0.03,Morty,0.0,185.122,-948.106,-762.984,False,False
113.0,131.076,0.0,Morty,0.0,188.078,-948.106,-760.028,False,False
114.0,131.396,0.02,Morty,0.0,184.089,-948.106,-764.017,False,False
115.0,132.129,0.03,Morty,0.0,174.175,-948.106,-773.931,False,False
116.0,132.979,0.02,Morty,0.0,161.333,-948.106,-786.773,False,False
117.0,133.616,0.03,Morty,0.0,150.758,-948.106,-797.349,False,False
118.0,133.711,0.01,Morty,0.0,149.119,-948.106,-798.987,False,False
119.0,132.976,0.04,Morty,0.0,161.39,-948.106,-786.716,False,False
120.0,131.378,0.02,Morty,0.0,184.317,-948.106,-763.789,False,False
121.0,129.27,0.03,Morty,0.0,206.763,-948.106,-741.343,False,False
122.0,127.089,0.04,Morty,0.0,220.638,-948.106,-727.468,False,False
123.0,125.269,0.02,Morty,0.0,224.928,-948.106,-723.178,False,False
124.0,124.205,0.02,Morty,0.0,224.368,-948.106,-723.738,False,False
125.0,124.04,0.0,Morty,0.0,224.078,-948.106,-724.028,False,False
126.0,124.535,0.01,Morty,0.0,224.784,-948.106,-723.322,False,False
127.0,125.37,0.0,Morty,0.0,224.863,-948.106,-723.243,False,False
128.0,126.223,0.0,Morty,0.0,223.504,-948.106,-724.602,False,False
129.0,126.797,0.04,Morty,0.0,221.77,-948.106,-726.336,False,False
130.0,126.936,0.01,Morty,0.0,221.253,-948.106,-726.854,False,False
131.0,126.695,0.03,Morty,0.0,222.126,-948.106,-725.98,False,False
132.0,126.179,0.04,Morty,0.0,223.611,-948.106,-724.495,False,False
133.0,125.489,0.03,Morty,0.0,224.761,-948.106,-723.346,False,False
134.0,124.731,0.02,Morty,0.0,224.928,-948.106,-723.179,False,False
135.0,124.009,0.0,Morty,0.0,224.018,-948.106,-724.088,False,False
136.0,123.432,0.02,Morty,0.0,222.542,-948.106,-725.565,False,False
137.0,123.109,0.01,Morty,0.0,221.426,-948.106,-726.681,False,False
138.0,123.15,0.01,Morty,0.0,221.578,-948.106,-726.529,False,False
139.0,123.647,0.01,Morty,0.0,223.169,-948.106,-724.937,False,False
140.0,124.595,0.04,Morty,0.0,224.836,-948.106,-723.27,False,False
141.0,125.843,0.02,Morty,0.0,224.29,-948.106,-723.816,False,False
142.0,127.205,0.01,Morty,0.0,220.137,-948.106,-727.97,False,False
143.0,128.499,0.01,Morty,0.0,212.759,-948.106,-735.348,False,False
144.0,129.539,0.01,Morty,0.0,204.401,-948.106,-743.705,False,False
145.0,130.14,0.0,Morty,0.0,198.575,-948.106,-749.531,False,False
146.0,130.12,0.0,Morty,0.0,198.785,-948.106,-749.321,False,False
147.0,129.293,0.03,Morty,0.0,206.571,-948.106,-741.535,False,False
148.0,127.475,0.0,Morty,0.0,218.875,-948.106,-729.231,False,False
149.0,125.522,0.02,Morty,0.0,224.727,-948.106,-723.379,False,False
150.0,124.846,0.04,Morty,0.0,224.976,-948.106,-723.13,False,False
151.0,124.353,0.0,Morty,0.0,224.581,-948.106,-723.525,False,False
152.0,124.041,0.04,Morty,0.0,224.081,-948.106,-724.026,False,False
153.0,123.909,0.0,Morty,0.0,223.809,-948.106,-724.298,False,False
154.0,123.953,0.04,Morty,0.0,223.904,-948.106,-724.202,False,False
155.0,124.173,0.01,Morty,0.0,224.315,-948.106,-723.791,False,False
156.0,124.565,0.0,Morty,0.0,224.811,-948.106,-723.296,False,False
157.0,125.128,0.01,Morty,0.0,224.984,-948.106,-723.123,False,False
158.0,125.858,0.03,Morty,0.0,224.263,-948.106,-723.843,False,False
159.0,126.746,0.04,Morty,0.0,221.953,-948.106,-726.154,False,False
160.0,127.72,0.04,Morty,0.0,217.604,-948.106,-730.503,False,False
161.0,128.625,0.02,Morty,0.0,211.86,-948.106,-736.246,False,False
162.0,129.288,0.03,Morty,0.0,206.611,-948.106,-741.496,False,False
163.0,129.545,0.0,Morty,0.0,204.342,-948.106,-743.765,False,False
164.0,129.279,0.0,Morty,0.0,206.69,-948.106,-741.416,False,False
165.0,128.578,0.02,Morty,0.0,212.201,-948.106,-735.905,False,False
166.0,127.817,0.04,Morty,0.0,217.063,-948.106,-731.044,False,False
167.0,127.432,0.02,Morty,0.0,219.086,-948.106,-729.02,False,False
168.0,127.844,0.04,Morty,0.0,216.913,-948.106,-731.193,False,False
169.0,129.406,0.03,Morty,0.0,205.583,-948.106,-742.523,False,False
170.0,132.119,0.03,Morty,0.0,174.319,-948.106,-773.787,False,False
171.0,135.456,0.03,Morty,0.0,115.677,-948.106,-832.429,False,False
172.0,138.769,0.02,Morty,0.0,35.422,-948.106,-912.684,False,False
173.0,141.406,0.03,Morty,0.0,-44.142,-948.106,-992.248,False,False
174.0,142.789,0.0,Morty,0.0,-91.437,-948.106,-1039.543,False,False
175.0,142.797,0.04,Morty,0.0,-91.728,-948.106,-1039.834,False,False
176.0,141.994,0.01,Morty,0.0,-63.792,-948.106,-1011.898,False,False
177.0,141.099,0.02,Morty,0.0,-34.175,-948.106,-982.281,False,False
178.0,140.835,0.01,Morty,0.0,-25.742,-948.106,-973.848,False,False
179.0,141.841,0.03,Morty,0.0,-58.605,-948.106,-1006.711,False,False
180.0,144.233,0.0,Morty,0.0,-144.922,-948.106,-1093.029,False,False
181.0,147.346,0.0,Morty,0.0,-274.346,-948.106,-1222.452,False,False
182.0,150.339,0.03,Morty,0.0,-417.045,-948.106,-1365.152,False,False
183.0,152.373,0.02,Morty,0.0,-524.268,-948.106,-1472.374,False,False
184.0,152.719,0.04,Morty,0.0,-543.329,-948.106,-1491.436,False,False
185.0,151.291,0.03,Morty,0.0,-466.223,-948.106,-1414.33,False,False
186.0,148.97,0.04,Morty,0.0,-349.557,-948.106,-1297.663,False,False
187.0,146.85,0.01,Morty,0.0,-252.428,-948.106,-1200.534,False,False
188.0,146.027,0.0,Morty,0.0,-217.142,-948.106,-1165.248,False,False
189.0,147.487,0.0,Morty,0.0,-280.667,-948.106,-1228.773,False,False
190.0,151.558,0.0,Morty,0.0,-480.316,-948.106,-1428.422,False,False
191.0,157.58,0.0,Morty,0.0,-836.483,-948.106,-1784.589,False,False
192.0,164.677,0.04,Morty,0.0,-1349.253,-948.106,-2297.359,False,False
193.0,171.969,0.01,Rick,0.0,-1349.253,-1981.128,-3330.381,False,False
194.0,178.581,0.02,Rick,0.0,-1349.253,-2645.899,-3995.152,False,False
195.0,183.634,0.07,Rick,0.0,-1349.253,-3212.911,-4562.164,False,False
196.0,186.251,0.0,Rick,0.0,-1349.253,-3526.716,-4875.968,False,False
197.0,185.557,0.03,Rick,0.0,-1349.253,-3442.091,-4791.344,False,False
198.0,180.673,0.0,Rick,0.0,-1349.253,-2874.441,-4223.694,False,False
199.0,174.787,0.0,Rick,0.0,-1349.253,-2253.705,-3602.958,False,False
200.0,173.798,0.05,Rick,0.0,-1349.253,-2156.28,-3505.532,False,False
201.0,174.314,0.05,Rick,0.0,-1349.253,-2206.908,-3556.16,False,False
202.0,176.014,0.07,Rick,0.0,-1349.253,-2377.396,-3726.649,False,False
203.0,178.576,0.06,Rick,0.0,-1349.253,-2645.357,-3994.61,False,False
204.0,181.68,0.06,Rick,0.0,-1349.253,-2987.645,-4336.898,False,False
205.0,185.007,0.03,Rick,0.0,-1349.253,-3375.844,-4725.097,False,False
206.0,188.236,0.05,Rick,0.0,-1349.253,-3773.796,-5123.049,False,False
207.0,191.047,0.06,Rick,0.0,-1349.253,-4137.143,-5486.395,False,False
208.0,193.117,0.05,Rick,0.0,-1349.253,-4414.878,-5764.131,False,False
209.0,194.153,0.06,Rick,0.0,-1349.253,-4557.139,-5906.391,False,False
210.0,194.042,0.02,Rick,0.0,-1349.253,-4541.747,-5891.0,False,False
211.0,192.939,0.02,Rick,0.0,-1349.253,-4390.694,-5739.947,False,False
212.0,191.06,0.07,Rick,0.0,-1349.253,-4138.883,-5488.136,False,False
213.0,188.618,0.01,Rick,0.0,-1349.253,-3822.187,-5171.44,False,False
214.0,185.83,0.03,Rick,0.0,-1349.253,-3475.335,-4824.588,False,False
215.0,182.947,0.04,Rick,0.0,-1349.253,-3132.88,-4482.133,False,False
216.0,180.264,0.0,Rick,0.0,-1349.253,-2829.071,-4178.324,False,False
217.0,178.086,0.07,Rick,0.0,-1349.253,-2593.17,-3942.423,False,False
218.0,176.723,0.02,Rick,0.0,-1349.253,-2450.309,-3799.561,False,False
219.0,176.436,0.0,Rick,0.0,-1349.253,-2420.638,-3769.891,False,False
220.0,177.2,0.04,Rick,0.0,-1349.253,-2499.866,-3849.118,False,False
221.0,178.566,0.04,Rick,0.0,-1349.253,-2644.314,-3993.567,False,False
222.0,179.988,0.02,Rick,0.0,-1349.253,-2798.664,-4147.917,False,False
223.0,180.922,0.06,Rick,0.0,-1349.253,-2902.226,-4251.479,False,False
224.0,180.89,0.07,Rick,0.0,-1349.253,-2898.746,-4247.999,False,False
225.0,179.819,0.07,Rick,0.0,-1349.253,-2780.143,-4129.396,False,False
226.0,178.234,0.04,Rick,0.0,-1349.253,-2608.866,-3958.119,False,False
227.0,176.795,0.06,Rick,0.0,-1349.253,-2457.756,-3807.009,False,False
228.0,176.163,0.0,Rick,0.0,-1349.253,-2392.673,-3741.926,False,False
229.0,176.925,0.03,Rick,0.0,-1349.253,-2471.186,-3820.439,False,False
230.0,179.228,0.07,Rick,0.0,-1349.253,-2715.728,-4064.981,False,False
231.0,182.564,0.07,Rick,0.0,-1349.253,-3088.661,-4437.913,False,False
232.0,186.277,0.01,Rick,0.0,-1349.253,-3529.832,-4879.085,False,False
233.0,189.71,0.06,Rick,0.0,-1349.253,-3962.322,-5311.574,False,False
234.0,192.252,0.04,Rick,0.0,-1349.253,-4297.887,-5647.14,False,False
235.0,193.567,0.04,Rick,0.0,-1349.253,-4476.379,-5825.631,False,False
236.0,193.721,0.03,Rick,0.0,-1349.253,-4497.557,-5846.81,False,False
237.0,192.875,0.01,Rick,0.0,-1349.253,-4381.958,-5731.211,False,False
238.0,191.187,0.02,Rick,0.0,-1349.253,-4155.742,-5504.995,False,False
239.0,188.821,0.02,Rick,0.0,-1349.253,-3848.068,-5197.321,False,False
240.0,185.951,0.07,Rick,0.0,-1349.253,-3490.068,-4839.321,False,False
241.0,182.778,0.05,Rick,0.0,-1349.253,-3113.283,-4462.536,False,False
242.0,179.505,0.07,Rick,0.0,-1349.253,-2745.814,-4095.067,False,False
243.0,176.347,0.05,Rick,0.0,-1349.253,-2411.519,-3760.772,False,False
244.0,173.536,0.01,Rick,0.0,-1349.253,-2130.739,-3479.992,False,False
245.0,171.326,0.0,Rick,0.0,-1349.253,-1921.137,-3270.39,False,False
246.0,169.993,0.02,Rick,0.0,-1349.253,-1799.338,-3148.591,False,False
247.0,169.824,0.04,Rick,0.0,-1349.253,-1784.147,-3133.4,False,False
248.0,171.117,0.06,Rick,0.0,-1349.253,-1901.761,-3251.013,False,False
249.0,175.574,0.03,Rick,0.0,-1349.253,-2332.755,-3682.008,False,False
250.0,183.162,0.03,Rick,0.0,-1349.253,-3157.866,-4507.119,False,False
251.0,188.018,0.06,Rick,0.0,-1349.253,-3746.218,-5095.471,False,False
252.0,190.746,0.05,Rick,0.0,-1349.253,-4097.511,-5446.763,False,False
253.0,191.91,0.02,Rick,0.0,-1349.253,-4251.901,-5601.153,False,False
254.0,192.03,0.01,Rick,0.0,-1349.253,-4268.021,-5617.274,False,False
255.0,191.594,0.01,Rick,0.0,-1349.253,-4209.816,-5559.069,False,False
256.0,191.07,0.01,Rick,0.0,-1349.253,-4140.285,-5489.538,False,False
257.0,190.919,0.0,Rick,0.0,-1349.253,-4120.262,-5469.515,False,False
258.0,191.604,0.03,Rick,0.0,-1349.253,-4211.144,-5560.397,False,False
259.0,193.553,0.05,Rick,0.0,-1349.253,-4474.513,-5823.766,False,False
260.0,196.896,0.01,Rick,0.0,-1349.253,-4944.089,-6293.342,False,False
261.0,201.319,0.05,Rick,0.0,-1349.253,-5599.576,-6948.828,False,False
262.0,206.416,0.05,Rick,0.0,-1349.253,-6403.551,-7752.803,False,False
263.0,211.795,0.05,Rick,0.0,-1349.253,-7308.306,-8657.559,False,False
264.0,217.088,0.06,Rick,0.0,-1349.253,-8255.268,-9604.52,False,False
265.0,222.036,0.05,Rick,0.0,-1349.253,-9190.92,-10540.173,False,False
266.0,226.527,0.07,Rick,0.0,-1349.253,-10082.752,-11432.005,False,False
267.0,230.491,0.06,Rick,0.0,-1349.253,-10903.275,-12252.527,False,False
268.0,233.858,0.02,Rick,0.0,-1349.253,-11625.084,-12974.337,False,False
269.0,236.578,0.05,Rick,0.0,-1349.253,-12224.618,-13573.87,False,False
270.0,238.682,0.06,Rick,0.0,-1349.253,-12698.688,-14047.941,False,False
271.0,240.329,0.03,Rick,0.0,-1349.253,-13075.715,-14424.968,False,False
272.0,241.703,0.01,Rick,0.0,-1349.253,-13394.489,-14743.742,False,False
273.0,242.991,0.04,Rick,0.0,-1349.253,-13696.843,-15046.095,False,False
274.0,244.367,0.04,Rick,0.0,-1349.253,-14023.44,-15372.693,False,False
275.0,245.916,0.05,Rick,0.0,-1349.253,-14395.748,-15745.001,False,False
276.0,247.593,0.01,Rick,0.0,-1349.253,-14804.127,-16153.38,False,False
277.0,249.323,0.06,Rick,0.0,-1349.253,-15231.306,-16580.559,False,False
278.0,251.033,0.07,Rick,0.0,-1349.253,-15659.197,-17008.45,False,False
279.0,252.651,0.05,Rick,0.0,-1349.253,-16069.791,-17419.043,False,False
280.0,254.131,0.01,Rick,0.0,-1349.253,-16449.906,-17799.159,False,False
281.0,255.459,0.04,Rick,0.0,-1349.253,-16794.441,-18143.693,False,False
282.0,256.626,0.04,Rick,0.0,-1349.253,-17100.331,-18449.584,False,False
283.0,257.627,0.01,Rick,0.0,-1349.253,-17364.854,-18714.106,False,False
284.0,258.461,0.01,Rick,0.0,-1349.253,-17586.755,-18936.008,False,False
285.0,259.151,0.01,Rick,0.0,-1349.253,-17771.505,-19120.758,False,False
286.0,259.758,0.06,Rick,0.0,-1349.253,-17934.617,-19283.87,False,False
287.0,260.35,0.05,Rick,0.0,-1349.253,-18094.651,-19443.904,False,False
288.0,261.0,0.07,Rick,0.0,-1349.253,-18271.128,-19620.381,False,False
289.0,261.775,0.04,Rick,0.0,-1349.253,-18482.505,-19831.758,False,False
290.0,262.7,0.02,Rick,0.0,-1349.253,-18736.402,-20085.655,False,False
291.0,263.737,0.07,Rick,0.0,-1349.253,-19022.852,-20372.104,False,False
292.0,264.824,0.03,Rick,0.0,-1349.253,-19325.883,-20675.136,False,False
293.0,265.895,0.02,Rick,0.0,-1349.253,-19626.268,-20975.521,False,False
294.0,266.867,0.06,Rick,0.0,-1349.253,-19901.169,-21250.422,False,False
295.0,267.652,0.0,Rick,0.0,-1349.253,-20124.528,-21473.78,False,False
296.0,268.154,0.03,Rick,0.0,-1349.253,-20268.031,-21617.284,False,False
297.0,268.274,0.01,Rick,0.0,-1349.253,-20302.402,-21651.655,False,False
298.0,267.912,0.03,Rick,0.0,-1349.253,-20198.825,-21548.078,False,False
299.0,267.822,0.07,Rick,0.0,-1349.253,-20173.006,-21522.259,False,False
300.0,268.571,0.02,Rick,0.0,-1349.253,-20387.51,-21736.763,False,False
301.0,268.111,0.04,Rick,0.0,-1349.253,-20255.853,-21605.106,False,False
302.0,266.731,0.06,Rick,0.0,-1349.253,-19862.724,-21211.977,False,False
303.0,264.721,0.05,Rick,0.0,-1349.253,-19296.925,-20646.178,False,False
304.0,262.375,0.02,Rick,0.0,-1349.253,-18646.765,-19996.018,False,False
305.0,259.989,0.05,Rick,0.0,-1349.253,-17997.064,-19346.317,False,False
306.0,257.864,0.03,Rick,0.0,-1349.253,-17427.886,-18777.139,False,False
307.0,256.301,0.0,Rick,0.0,-1349.253,-17015.069,-18364.322,False,False
308.0,255.605,0.01,Rick,0.0,-1349.253,-16832.59,-18181.843,False,False
309.0,256.037,0.06,Rick,0.0,-1349.253,-16945.727,-18294.98,False,False
310.0,257.61,0.01,Rick,0.0,-1349.253,-17360.302,-18709.555,False,False
311.0,259.954,0.01,Rick,0.0,-1349.253,-17987.483,-19336.736,False,False
312.0,262.617,0.06,Rick,0.0,-1349.253,-18713.51,-20062.763,False,False
313.0,265.149,0.0,Rick,0.0,-1349.253,-19416.823,-20766.076,False,False
314.0,267.121,0.0,Rick,0.0,-1349.253,-19973.376,-21322.628,False,False
315.0,268.235,0.03,Rick,0.0,-1349.253,-20291.242,-21640.495,False,False
316.0,268.39,0.02,Rick,0.0,-1349.253,-20335.758,-21685.011,False,False
317.0,267.53,0.04,Rick,0.0,-1349.253,-20089.787,-21439.04,False,False
318.0,265.597,0.01,Rick,0.0,-1349.253,-19542.589,-20891.842,False,False
319.0,262.565,0.03,Rick,0.0,-1349.253,-18699.192,-20048.445,False,False
320.0,258.586,0.04,Rick,0.0,-1349.253,-17620.26,-18969.513,False,False
321.0,254.081,0.04,Rick,0.0,-1349.253,-16436.933,-17786.185,False,False
322.0,249.531,0.01,Rick,0.0,-1349.253,-15282.888,-16632.141,False,False
323.0,245.415,0.03,Rick,0.0,-1349.253,-14274.782,-15624.035,False,False
324.0,242.176,0.07,Rick,0.0,-1349.253,-13505.106,-14854.359,False,False
325.0,240.022,0.03,Rick,0.0,-1349.253,-13005.123,-14354.375,False,False
326.0,238.819,0.07,Rick,0.0,-1349.253,-12729.71,-14078.963,False,False
327.0,238.351,0.05,Rick,0.0,-1349.253,-12623.466,-13972.719,False,False
328.0,238.405,0.07,Rick,0.0,-1349.253,-12635.628,-13984.881,False,False
329.0,238.777,0.05,Rick,0.0,-1349.253,-12720.205,-14069.458,False,False
330.0,239.339,0.02,Rick,0.0,-1349.253,-12848.494,-14197.746,False,False
331.0,240.075,0.04,Rick,0.0,-1349.253,-13017.21,-14366.463,False,False
332.0,240.991,0.07,Rick,0.0,-1349.253,-13228.818,-14578.071,False,False
333.0,242.094,0.06,Rick,0.0,-1349.253,-13485.934,-14835.187,False,False
334.0,243.383,0.04,Rick,0.0,-1349.253,-13789.428,-15138.68,False,False
335.0,244.806,0.0,Rick,0.0,-1349.253,-14128.493,-15477.745,False,False
336.0,246.239,0.04,Rick,0.0,-1349.253,-14473.9,-15823.152,False,False
337.0,247.54,0.06,Rick,0.0,-1349.253,-14790.953,-16140.206,False,False
338.0,248.566,0.06,Rick,0.0,-1349.253,-15043.541,-16392.794,False,False
339.0,249.177,0.07,Rick,0.0,-1349.253,-15195.024,-16544.277,False,False
340.0,249.24,0.0,Rick,0.0,-1349.253,-15210.673,-16559.925,False,False
341.0,248.632,0.06,Rick,0.0,-1349.253,-15059.854,-16409.106,False,False
342.0,247.231,0.07,Rick,0.0,-1349.253,-14715.483,-16064.736,False,False
343.0,244.918,0.06,Rick,0.0,-1349.253,-14155.211,-15504.464,False,False
344.0,241.569,0.06,Rick,0.0,-1349.253,-13363.437,-14712.69,False,False
345.0,237.065,0.03,Rick,0.0,-1349.253,-12333.666,-13682.918,False,False
346.0,231.284,0.06,Rick,0.0,-1349.253,-11071.269,-12420.521,False,False
347.0,224.103,0.0,Rick,0.0,-1349.253,-9596.451,-10945.704,False,False
