step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
40.0,131.685,0.05,Rick,0.0,0.0,123.604,,False,False,False,False,False,False,,123.604
41.0,128.423,0.08,Rick,0.0,0.0,125.006,,False,False,False,False,False,False,,125.006
42.0,125.656,0.05,Rick,0.0,0.0,125.5,,False,False,False,False,False,False,,125.5
43.0,123.572,0.06,Rick,0.0,0.0,125.45,,False,False,False,False,False,False,,125.45
44.0,122.358,0.07,Rick,0.0,0.0,125.254,,False,False,False,False,False,False,,125.254
45.0,122.204,0.05,Rick,0.0,0.0,125.221,,False,False,False,False,False,False,,125.221
46.0,123.298,0.06,Rick,0.0,0.0,125.417,,False,False,False,False,False,False,,125.417
47.0,125.829,0.07,Rick,0.0,0.0,125.488,,False,False,False,False,False,False,,125.488
48.0,129.984,0.05,Rick,0.0,0.0,124.446,,False,False,False,False,False,False,,124.446
49.0,132.838,0.08,Rick,0.0,0.0,122.896,,False,False,False,False,False,False,,122.896
50.0,130.924,0.07,Rick,0.0,0.0,124.011,,False,False,False,False,False,False,,124.011
51.0,129.512,0.07,Rick,0.0,0.0,124.637,,False,False,False,False,False,False,,124.637
52.0,128.57,0.08,Rick,0.0,0.0,124.962,,False,False,False,False,False,False,,124.962
53.0,128.066,0.09,Rick,0.0,0.0,125.106,,False,False,False,False,False,False,,125.106
54.0,127.968,0.06,Rick,0.0,0.0,125.131,,False,False,False,False,False,False,,125.131
55.0,128.243,0.08,Rick,0.0,0.0,125.058,,False,False,False,False,False,False,,125.058
56.0,128.859,0.05,Rick,0.0,0.0,124.87,,False,False,False,False,False,False,,124.87
57.0,129.785,0.09,Rick,0.0,0.0,124.529,,False,False,False,False,False,False,,124.529
58.0,130.987,0.05,Rick,0.0,0.0,123.979,,False,False,False,False,False,False,,123.979
59.0,132.419,0.06,Rick,0.0,0.0,123.167,,False,False,False,False,False,False,,123.167
60.0,133.944,0.07,Rick,0.0,0.0,122.114,,False,False,False,False,False,False,,122.114
61.0,135.292,0.05,Rick,0.0,0.0,121.021,,False,False,False,False,False,False,,121.021
62.0,136.165,0.08,Rick,0.0,0.0,120.232,,False,False,False,False,False,False,,120.232
63.0,136.264,0.05,Rick,0.0,0.0,120.139,,False,False,False,False,False,False,,120.139
64.0,135.327,0.08,Rick,0.0,0.0,120.991,,False,False,False,False,False,False,,120.991
65.0,133.317,0.05,Rick,0.0,0.0,122.57,,False,False,False,False,False,False,,122.57
66.0,130.539,0.09,Rick,0.0,0.0,124.198,,False,False,False,False,False,False,,124.198
67.0,127.371,0.08,Rick,0.0,0.0,125.269,,False,False,False,False,False,False,,125.269
68.0,124.191,0.09,Rick,0.0,0.0,125.503,,False,False,False,False,False,False,,125.503
69.0,121.348,0.06,Rick,0.0,0.0,124.997,,False,False,False,False,False,False,,124.997
70.0,119.023,0.09,Rick,0.0,0.0,124.083,,False,False,False,False,False,False,,124.083
71.0,117.14,0.05,Morty,0.0,123.012,124.083,,False,False,False,False,False,False,,247.095
72.0,115.565,0.04,Morty,0.0,121.89,124.083,,False,False,False,False,False,False,,245.973
73.0,114.167,0.02,Morty,0.0,120.72,124.083,,False,False,False,False,False,False,,244.803
74.0,112.827,0.04,Morty,0.0,119.445,124.083,,False,False,False,False,False,False,,243.528
75.0,111.504,0.01,Morty,0.0,118.04,124.083,,False,False,False,False,False,False,,242.124
76.0,110.283,0.02,Morty,0.0,116.613,124.083,,False,False,False,False,False,False,,240.696
77.0,109.27,0.0,Morty,0.0,115.336,124.083,,False,False,False,False,False,False,,239.42
78.0,108.577,0.0,Morty,0.0,114.412,124.083,,False,False,False,False,False,False,,238.495
79.0,108.302,0.02,Morty,0.0,114.035,124.083,,False,False,False,False,False,False,,238.118
80.0,108.487,0.04,Morty,0.0,114.29,124.083,,False,False,False,False,False,False,,238.373
81.0,109.091,0.01,Morty,0.0,115.101,124.083,,False,False,False,False,False,False,,239.185
82.0,110.05,0.04,Morty,0.0,116.328,124.083,,False,False,False,False,False,False,,240.411
83.0,111.303,0.0,Morty,0.0,117.814,124.083,,False,False,False,False,False,False,,241.897
84.0,112.775,0.03,Morty,0.0,119.393,124.083,,False,False,False,False,False,False,,243.476
85.0,114.318,0.01,Morty,0.0,120.854,124.083,,False,False,False,False,False,False,,244.937
86.0,115.675,0.02,Morty,0.0,121.975,124.083,,False,False,False,False,False,False,,246.058
87.0,116.563,0.02,Morty,0.0,122.625,124.083,,False,False,False,False,False,False,,246.708
88.0,116.7,0.0,Morty,0.0,122.719,124.083,,False,False,False,False,False,False,,246.802
89.0,115.837,0.02,Morty,0.0,122.098,124.083,,False,False,False,False,False,False,,246.182
90.0,113.934,0.03,Morty,0.0,120.509,124.083,,False,False,False,False,False,False,,244.592
91.0,111.259,0.01,Morty,0.0,117.764,124.083,,False,False,False,False,False,False,,241.847
92.0,108.148,0.03,Morty,0.0,113.821,124.083,,False,False,False,False,False,False,,237.904
93.0,104.939,0.01,Morty,0.0,108.908,124.083,,False,False,False,False,False,False,,232.992
94.0,101.969,0.01,Morty,0.0,103.596,124.083,,False,False,False,False,False,False,,227.679
95.0,99.574,0.01,Morty,0.0,98.777,124.083,,False,False,False,False,False,False,,222.86
96.0,98.092,0.03,Morty,0.0,95.554,124.083,,False,False,False,False,False,False,,219.637
97.0,97.858,0.02,Morty,0.0,95.03,124.083,,False,False,False,False,False,False,,219.113
98.0,99.211,0.02,Morty,0.0,98.003,124.083,,False,False,False,False,False,False,,222.087
99.0,99.891,0.02,Morty,0.0,99.441,124.083,,False,False,False,False,False,False,,223.524
100.0,97.105,0.01,Morty,0.0,93.307,124.083,,False,False,False,False,False,False,,217.39
101.0,95.146,0.03,Morty,0.0,88.605,124.083,,False,False,False,False,False,False,,212.688
102.0,93.865,0.02,Morty,0.0,85.358,124.083,,False,False,False,False,False,False,,209.441
103.0,93.113,0.0,Morty,0.0,83.389,124.083,,False,False,False,False,False,False,,207.473
104.0,92.743,0.04,Morty,0.0,82.402,124.083,,False,False,False,False,False,False,,206.485
105.0,92.605,0.0,Morty,0.0,82.031,124.083,,False,False,False,False,False,False,,206.114
106.0,92.551,0.0,Morty,0.0,81.885,124.083,,False,False,False,False,False,False,,205.968
107.0,92.431,0.01,Morty,0.0,81.562,124.083,,False,False,False,False,False,False,,205.645
108.0,92.098,0.01,Morty,0.0,80.655,124.083,,False,False,False,False,False,False,,204.738
109.0,91.424,0.01,Morty,0.0,78.792,124.083,,False,False,False,False,False,False,,202.875
110.0,90.411,0.02,Morty,0.0,75.921,124.083,,False,False,False,False,False,False,,200.005
111.0,89.256,0.04,Morty,0.0,72.542,124.083,,False,False,False,False,False,False,,196.625
112.0,88.197,0.0,Morty,0.0,69.347,124.083,,False,False,False,False,False,False,,193.43
113.0,87.473,0.04,Morty,0.0,67.11,124.083,,False,False,False,False,False,False,,191.193
114.0,87.301,0.01,Morty,0.0,66.572,124.083,,False,False,False,False,False,False,,190.655
115.0,87.756,0.02,Morty,0.0,67.989,124.083,,False,False,False,False,False,False,,192.072
116.0,88.703,0.04,Morty,0.0,70.885,124.083,,False,False,False,False,False,False,,194.968
117.0,89.96,0.0,Morty,0.0,74.615,124.083,,False,False,False,False,False,False,,198.698
118.0,91.346,0.0,Morty,0.0,78.574,124.083,,False,False,False,False,False,False,,202.658
119.0,92.683,0.04,Morty,0.0,82.242,124.083,,False,False,False,False,False,False,,206.325
120.0,93.814,0.02,Morty,0.0,85.226,124.083,,False,False,False,False,False,False,,209.309
121.0,94.613,0.01,Morty,0.0,87.27,124.083,,False,False,False,False,False,False,,211.353
122.0,94.96,0.03,Morty,0.0,88.143,124.083,,False,False,False,False,False,False,,212.226
123.0,94.738,0.01,Morty,0.0,87.586,124.083,,False,False,False,False,False,False,,211.669
124.0,93.849,0.03,Morty,0.0,85.318,124.083,,False,False,False,False,False,False,,209.401
125.0,92.332,0.01,Morty,0.0,81.292,124.083,,False,False,False,False,False,False,,205.375
126.0,90.422,0.01,Morty,0.0,75.953,124.083,,False,False,False,False,False,False,,200.037
127.0,88.403,0.01,Morty,0.0,69.978,124.083,,False,False,False,False,False,False,,194.061
128.0,86.557,0.02,Morty,0.0,64.215,124.083,,False,False,False,False,False,False,,188.298
129.0,85.138,0.03,Morty,0.0,59.593,124.083,,False,False,False,False,False,False,,183.676
130.0,84.239,0.0,Morty,0.0,56.578,124.083,,False,False,False,False,False,False,,180.661
131.0,83.709,0.0,Jerry,54.77,56.578,124.083,,False,False,False,False,False,False,,235.43
132.0,83.344,0.0,Jerry,53.509,56.578,124.083,,False,False,False,False,False,False,,234.17
133.0,82.938,0.0,Jerry,52.096,56.578,124.083,,False,False,False,False,False,False,,232.757
134.0,82.312,0.0,Jerry,49.889,56.578,124.083,,False,False,False,False,False,False,,230.549
135.0,81.433,0.0,Jerry,46.734,56.578,124.083,,False,False,False,False,False,False,,227.395
136.0,80.491,0.0,Jerry,43.282,56.578,124.083,,False,False,False,False,False,False,,223.943
137.0,79.725,0.0,Jerry,40.42,56.578,124.083,,False,False,False,False,False,False,,221.081
138.0,79.374,0.0,Jerry,39.092,56.578,124.083,,False,False,False,False,False,False,,219.753
139.0,79.649,0.0,Jerry,40.134,56.578,124.083,,False,False,False,False,False,False,,220.794
140.0,80.594,0.0,Jerry,43.664,56.578,124.083,,False,False,False,False,False,False,,224.325
141.0,82.003,0.0,Jerry,48.787,56.578,124.083,,False,False,False,False,False,False,,229.448
142.0,83.613,0.0,Jerry,54.439,56.578,124.083,,False,False,False,False,False,False,,235.1
143.0,85.162,0.0,Jerry,59.672,56.578,124.083,,False,False,False,False,False,False,,240.333
144.0,86.386,0.0,Morty,59.672,63.669,124.083,,False,False,False,False,False,False,,247.424
145.0,87.025,0.0,Morty,59.672,65.703,124.083,,False,False,False,False,False,False,,249.458
146.0,86.815,0.04,Morty,59.672,65.037,124.083,,False,False,False,False,False,False,,248.792
147.0,85.494,0.03,Morty,59.672,60.768,124.083,,False,False,False,False,False,False,,244.523
148.0,82.799,0.0,Morty,59.672,51.608,124.083,,False,False,False,False,False,False,,235.363
149.0,79.105,0.02,Jerry,38.071,51.608,124.083,,False,False,False,False,False,False,,213.763
150.0,76.018,0.0,Jerry,25.881,51.608,124.083,,False,False,False,False,False,False,,201.572
151.0,74.443,0.0,Jerry,19.356,51.608,124.083,,False,False,False,False,False,False,,195.048
152.0,74.08,0.0,Jerry,17.826,51.608,124.083,,False,False,False,False,False,False,,193.518
153.0,74.63,0.0,Jerry,20.145,51.608,124.083,,False,False,False,False,False,False,,195.836
154.0,75.793,0.0,Jerry,24.961,51.608,124.083,,False,False,False,False,False,False,,200.652
155.0,77.266,0.0,Jerry,30.906,51.608,124.083,,False,False,False,False,False,False,,206.598
156.0,78.752,0.0,Jerry,36.715,51.608,124.083,,False,False,False,False,False,False,,212.407
157.0,79.949,0.0,Jerry,41.261,51.608,124.083,,False,False,False,False,False,False,,216.953
158.0,80.556,0.0,Jerry,43.525,51.608,124.083,,False,False,False,False,False,False,,219.216
159.0,80.312,0.0,Jerry,42.62,51.608,124.083,,False,False,False,False,False,False,,218.311
160.0,79.177,0.0,Jerry,38.344,51.608,124.083,,False,False,False,False,False,False,,214.036
161.0,77.446,0.0,Jerry,31.618,51.608,124.083,,False,False,False,False,False,False,,207.309
162.0,75.489,0.0,Jerry,23.714,51.608,124.083,,False,False,False,False,False,False,,199.405
163.0,73.677,0.0,Jerry,16.108,51.608,124.083,,False,False,False,False,False,False,,191.799
164.0,72.349,0.0,Jerry,10.364,51.608,124.083,,False,False,False,False,False,False,,186.056
165.0,71.672,0.0,Jerry,7.378,51.608,124.083,,False,False,False,False,False,False,,183.069
166.0,71.547,0.0,Jerry,6.82,51.608,124.083,,False,False,False,False,False,False,,182.512
167.0,71.816,0.0,Jerry,8.013,51.608,124.083,,False,False,False,False,False,False,,183.705
168.0,72.322,0.0,Jerry,10.242,51.608,124.083,,False,False,False,False,False,False,,185.934
169.0,72.915,0.0,Jerry,12.828,51.608,124.083,,False,False,False,False,False,False,,188.52
170.0,73.49,0.0,Jerry,15.307,51.608,124.083,,False,False,False,False,False,False,,190.999
171.0,74.008,0.0,Jerry,17.518,51.608,124.083,,False,False,False,False,False,False,,193.21
172.0,74.446,0.0,Jerry,19.369,51.608,124.083,,False,False,False,False,False,False,,195.06
173.0,74.78,0.0,Jerry,20.769,51.608,124.083,,False,False,False,False,False,False,,196.46
174.0,74.991,0.0,Jerry,21.65,51.608,124.083,,False,False,False,False,False,False,,197.341
175.0,75.092,0.0,Jerry,22.071,51.608,124.083,,False,False,False,False,False,False,,197.762
176.0,75.143,0.0,Jerry,22.283,51.608,124.083,,False,False,False,False,False,False,,197.975
177.0,75.214,0.0,Jerry,22.578,51.608,124.083,,False,False,False,False,False,False,,198.27
178.0,75.376,0.0,Jerry,23.245,51.608,124.083,,False,False,False,False,False,False,,198.937
179.0,75.691,0.0,Jerry,24.545,51.608,124.083,,False,False,False,False,False,False,,200.237
180.0,76.191,0.0,Jerry,26.587,51.608,124.083,,False,False,False,False,False,False,,202.278
181.0,76.853,0.0,Jerry,29.256,51.608,124.083,,False,False,False,False,False,False,,204.948
182.0,77.642,0.0,Jerry,32.394,51.608,124.083,,False,False,False,False,False,False,,208.085
183.0,78.526,0.0,Jerry,35.842,51.608,124.083,,False,False,False,False,False,False,,211.534
184.0,79.469,0.0,Jerry,39.455,51.608,124.083,,False,False,False,False,False,False,,215.147
185.0,80.444,0.0,Jerry,43.108,51.608,124.083,,False,False,False,False,False,False,,218.799
186.0,81.424,0.0,Jerry,46.704,51.608,124.083,,False,False,False,False,False,False,,222.396
187.0,82.388,0.0,Jerry,50.16,51.608,124.083,,False,False,False,False,False,False,,225.852
188.0,83.312,0.0,Jerry,53.401,51.608,124.083,,False,False,False,False,False,False,,229.092
189.0,84.173,0.0,Jerry,56.356,51.608,124.083,,False,False,False,False,False,False,,232.047
190.0,84.947,0.0,Jerry,58.959,51.608,124.083,,False,False,False,False,False,False,,234.651
191.0,85.61,0.0,Jerry,61.149,51.608,124.083,,False,False,False,False,False,False,,236.84
192.0,86.136,0.0,Morty,61.149,62.863,124.083,,False,False,False,False,False,False,,248.095
193.0,86.503,0.04,Morty,61.149,64.042,124.083,,False,False,False,False,False,False,,249.274
194.0,86.684,0.03,Morty,61.149,64.622,124.083,,False,False,False,False,False,False,,249.853
195.0,86.656,0.02,Morty,61.149,64.532,124.083,,False,False,False,False,False,False,,249.764
196.0,86.394,0.03,Morty,61.149,63.692,124.083,,False,False,False,False,False,False,,248.924
197.0,85.872,0.0,Morty,61.149,62.007,124.083,,False,False,False,False,False,False,,247.239
198.0,85.068,0.04,Morty,61.149,59.36,124.083,,False,False,False,False,False,False,,244.592
199.0,83.913,0.02,Morty,61.149,55.468,124.083,,False,False,False,False,False,False,,240.7
200.0,82.526,0.01,Jerry,50.647,55.468,124.083,,False,False,False,False,False,False,,230.198
201.0,81.354,0.0,Jerry,46.449,55.468,124.083,,False,False,False,False,False,False,,226.0
202.0,80.44,0.0,Jerry,43.092,55.468,124.083,,False,False,False,False,False,False,,222.643
203.0,79.847,0.0,Jerry,40.882,55.468,124.083,,False,False,False,False,False,False,,220.433
204.0,79.689,0.0,Jerry,40.286,55.468,124.083,,False,False,False,False,False,False,,219.837
205.0,80.109,0.0,Jerry,41.86,55.468,124.083,,False,False,False,False,False,False,,221.411
206.0,81.241,0.0,Jerry,46.036,55.468,124.083,,False,False,False,False,False,False,,225.587
207.0,83.184,0.0,Jerry,52.956,55.468,124.083,,False,False,False,False,False,False,,232.507
208.0,86.002,0.0,Jerry,62.428,55.468,124.083,,False,False,False,False,False,False,,241.979
209.0,89.714,0.0,Morty,62.428,73.894,124.083,,False,False,False,False,False,False,,260.405
210.0,94.243,0.01,Morty,62.428,86.331,124.083,,False,False,False,False,False,False,,272.842
211.0,99.39,0.02,Morty,62.428,98.386,124.083,,False,False,False,False,False,False,,284.897
212.0,104.917,0.0,Morty,62.428,108.871,124.083,,False,False,False,False,False,False,,295.382
213.0,110.579,0.02,Morty,62.428,116.971,124.083,,False,False,False,False,False,False,,303.482
214.0,116.138,0.01,Morty,62.428,122.322,124.083,,False,False,False,False,False,False,,308.833
215.0,121.441,0.02,Morty,62.428,125.025,124.083,,False,False,False,False,False,False,,311.535
216.0,126.462,0.04,Rick,62.428,125.025,125.422,,False,False,False,False,False,False,,312.874
217.0,131.21,0.09,Rick,62.428,125.025,123.864,,False,False,False,False,False,False,,311.316
218.0,135.704,0.07,Rick,62.428,125.025,120.657,,False,False,False,False,False,False,,308.109
219.0,139.975,0.08,Rick,62.428,125.025,116.047,,False,False,False,False,False,False,,303.499
220.0,144.064,0.09,Rick,62.428,125.025,110.21,,False,False,False,False,False,False,,297.662
221.0,148.01,0.07,Rick,62.428,125.025,103.254,,False,False,False,False,False,False,,290.706
222.0,151.865,0.05,Rick,62.428,125.025,95.204,,False,False,False,False,False,False,,282.656
223.0,155.691,0.06,Rick,62.428,125.025,85.991,,False,False,False,False,False,False,,273.443
224.0,159.522,0.09,Rick,62.428,125.025,75.54,,False,False,False,False,False,False,,262.993
225.0,163.204,0.07,Rick,62.428,125.025,64.344,,False,False,False,False,False,False,,251.796
226.0,166.293,0.09,Rick,62.428,125.025,54.079,,False,False,False,False,False,False,,241.531
227.0,168.279,0.09,Rick,62.428,125.025,47.056,,False,False,False,False,False,False,,234.508
228.0,168.654,0.05,Rick,62.428,125.025,45.695,,False,False,False,False,False,False,,233.147
229.0,166.994,0.07,Rick,62.428,125.025,51.638,,False,False,False,False,False,False,,239.09
230.0,163.413,0.08,Rick,62.428,125.025,63.673,,False,False,False,False,False,False,,251.125
231.0,158.833,0.06,Rick,62.428,125.025,77.511,,False,False,False,False,False,False,,264.963
232.0,154.35,0.09,Rick,62.428,125.025,89.358,,False,False,False,False,False,False,,276.811
233.0,151.062,0.08,Rick,62.428,125.025,96.983,,False,False,False,False,False,False,,284.435
234.0,149.952,0.07,Rick,62.428,125.025,99.353,,False,False,False,False,False,False,,286.806
235.0,151.329,0.09,Rick,62.428,125.025,96.397,,False,False,False,False,False,False,,283.85
236.0,154.492,0.08,Rick,62.428,125.025,89.008,,False,False,False,False,False,False,,276.461
237.0,158.515,0.05,Rick,62.428,125.025,78.405,,False,False,False,False,False,False,,265.857
238.0,162.471,0.06,Rick,62.428,125.025,66.661,,False,False,False,False,False,False,,254.113
239.0,165.5,0.05,Rick,62.428,125.025,56.79,,False,False,False,False,False,False,,244.243
240.0,167.133,0.08,Rick,62.428,125.025,51.148,,False,False,False,False,False,False,,238.6
241.0,167.557,0.08,Rick,62.428,125.025,49.648,,False,False,False,False,False,False,,237.1
242.0,167.337,0.09,Rick,62.428,125.025,50.429,,False,False,False,False,False,False,,237.881
243.0,167.168,0.09,Rick,62.428,125.025,51.025,,False,False,False,False,False,False,,238.477
244.0,167.397,0.06,Rick,62.428,125.025,50.214,,False,False,False,False,False,False,,237.667
245.0,168.183,0.05,Rick,62.428,125.025,47.404,,False,False,False,False,False,False,,234.857
246.0,169.616,0.09,Rick,62.428,125.025,42.145,,False,False,False,False,False,False,,229.598
247.0,171.774,0.08,Rick,62.428,125.025,33.904,,False,False,False,False,False,False,,221.357
248.0,174.738,0.05,Rick,62.428,125.025,21.952,,False,False,False,False,False,False,,209.404
249.0,179.533,0.07,Rick,62.428,125.025,1.063,,False,False,False,False,False,False,,188.515
250.0,186.587,0.06,Rick,62.428,125.025,-33.156,,False,False,False,False,False,False,,154.296
251.0,192.857,0.05,Rick,62.428,125.025,-67.052,,False,False,False,False,False,False,,120.4
252.0,198.253,0.09,Rick,62.428,125.025,-98.849,,False,False,False,False,False,False,,88.603
253.0,202.719,0.05,Rick,62.428,125.025,-126.999,,False,False,False,False,False,False,,60.453
254.0,206.231,0.06,Rick,62.428,125.025,-150.309,,False,False,False,False,False,False,,37.143
255.0,208.8,0.08,Rick,62.428,125.025,-168.005,,False,False,False,False,False,False,,19.447
256.0,210.458,0.07,Rick,62.428,125.025,-179.725,,False,False,False,False,False,False,,7.727
257.0,211.258,0.08,Rick,62.428,125.025,-185.462,,False,False,False,False,False,False,,1.991
258.0,211.262,0.05,Rick,62.428,125.025,-185.486,,False,False,False,False,False,False,,1.966
259.0,210.555,0.05,Rick,62.428,125.025,-180.418,,False,False,False,False,False,False,,7.035
260.0,209.35,0.06,Rick,62.428,125.025,-171.871,,False,False,False,False,False,False,,15.582
261.0,208.044,0.05,Rick,62.428,125.025,-162.74,,False,False,False,False,False,False,,24.712
262.0,207.071,0.09,Rick,62.428,125.025,-156.032,,False,False,False,False,False,False,,31.42
263.0,206.862,0.06,Rick,62.428,125.025,-154.603,,False,False,False,False,False,False,,32.849
264.0,207.791,0.09,Rick,62.428,125.025,-160.988,,False,False,False,False,False,False,,26.464
265.0,209.905,0.06,Rick,62.428,125.025,-175.793,,False,False,False,False,False,False,,11.659
266.0,212.767,0.08,Rick,62.428,125.025,-196.425,,False,False,False,False,False,False,,-8.973
267.0,215.829,0.08,Rick,62.428,125.025,-219.249,,False,False,False,False,False,False,,-31.797
268.0,218.538,0.05,Rick,62.428,125.025,-240.102,,False,False,False,False,False,False,,-52.65
269.0,220.385,0.08,Rick,62.428,125.025,-254.668,,False,False,False,False,False,False,,-67.216
270.0,221.114,0.05,Rick,62.428,125.025,-260.498,,False,False,False,False,False,False,,-73.046
271.0,220.855,0.07,Rick,62.428,125.025,-258.419,,False,False,False,False,False,False,,-70.967
272.0,219.82,0.07,Rick,62.428,125.025,-250.182,,False,False,False,False,False,False,,-62.73
273.0,218.222,0.05,Rick,62.428,125.025,-237.637,,False,False,False,False,False,False,,-50.185
274.0,216.263,0.08,Rick,62.428,125.025,-222.552,,False,False,False,False,False,False,,-35.099
275.0,214.093,0.06,Rick,62.428,125.025,-206.21,,False,False,False,False,False,False,,-18.758
276.0,211.78,0.07,Rick,62.428,125.025,-189.231,,False,False,False,False,False,False,,-1.778
277.0,209.377,0.05,Rick,62.428,125.025,-172.058,,False,False,False,False,False,False,,15.394
278.0,206.934,0.06,Rick,62.428,125.025,-155.095,,False,False,False,False,False,False,,32.358
279.0,204.5,0.07,Rick,62.428,125.025,-138.694,,False,False,False,False,False,False,,48.759
280.0,202.119,0.08,Rick,62.428,125.025,-123.121,,False,False,False,False,False,False,,64.331
281.0,199.822,0.05,Rick,62.428,125.025,-108.547,,False,False,False,False,False,False,,78.905
282.0,197.638,0.07,Rick,62.428,125.025,-95.102,,False,False,False,False,False,False,,92.35
283.0,195.598,0.07,Rick,62.428,125.025,-82.897,,False,False,False,False,False,False,,104.555
284.0,193.723,0.09,Rick,62.428,125.025,-71.992,,False,False,False,False,False,False,,115.461
285.0,192.002,0.07,Rick,62.428,125.025,-62.234,,False,False,False,False,False,False,,125.218
286.0,190.365,0.08,Rick,62.428,125.025,-53.188,,False,False,False,False,False,False,,134.264
287.0,188.734,0.06,Rick,62.428,125.025,-44.393,,False,False,False,False,False,False,,143.059
288.0,187.028,0.08,Rick,62.428,125.025,-35.432,,False,False,False,False,False,False,,152.021
289.0,185.178,0.06,Rick,62.428,125.025,-25.986,,False,False,False,False,False,False,,161.466
290.0,183.178,0.07,Rick,62.428,125.025,-16.103,,False,False,False,False,False,False,,171.349
291.0,181.124,0.07,Rick,62.428,125.025,-6.295,,False,False,False,False,False,False,,181.158
292.0,179.131,0.07,Rick,62.428,125.025,2.888,,False,False,False,False,False,False,,190.34
293.0,177.313,0.08,Rick,62.428,125.025,10.97,,False,False,False,False,False,False,,198.422
294.0,175.788,0.09,Rick,62.428,125.025,17.539,,False,False,False,False,False,False,,204.992
295.0,174.672,0.07,Rick,62.428,125.025,22.226,,False,False,False,False,False,False,,209.678
296.0,174.08,0.08,Rick,62.428,125.025,24.665,,False,False,False,False,False,False,,212.118
