step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
45.0,133.16,0.01,Morty,0.0,158.419,0.25,158.668,False,False
46.0,133.167,0.01,Morty,0.0,158.305,0.25,158.555,False,False
47.0,133.609,0.03,Morty,0.0,150.881,0.25,151.131,False,False
48.0,134.611,0.06,Morty,0.0,132.633,0.25,132.882,False,False
49.0,135.354,0.03,Morty,0.0,117.8,0.25,118.049,False,False
50.0,135.414,0.05,Morty,0.0,116.557,0.25,116.806,False,False
51.0,137.37,0.03,Morty,0.0,71.981,0.25,72.231,False,False
52.0,140.709,0.02,Morty,0.0,-21.781,0.25,-21.532,False,False
53.0,144.917,0.01,Rick,0.0,-21.781,-171.697,-193.478,False,False
54.0,149.48,0.03,Rick,0.0,-21.781,-374.274,-396.056,False,False
55.0,153.884,0.08,Rick,0.0,-21.781,-609.273,-631.055,False,False
56.0,157.614,0.06,Rick,0.0,-21.781,-838.7,-860.481,False,False
57.0,160.158,0.05,Rick,0.0,-21.781,-1011.085,-1032.866,False,False
58.0,161.001,0.05,Rick,0.0,-21.781,-1071.04,-1092.821,False,False
59.0,159.707,0.06,Rick,0.0,-21.781,-979.568,-1001.349,False,False
60.0,156.315,0.03,Rick,0.0,-21.781,-755.616,-777.398,False,False
61.0,151.572,0.05,Rick,0.0,-21.781,-481.05,-502.831,False,False
62.0,146.382,0.09,Rick,0.0,-21.781,-232.2,-253.981,False,False
63.0,141.652,0.02,Rick,0.0,-21.781,-52.275,-74.057,False,False
64.0,138.203,0.08,Rick,0.0,-21.781,50.68,28.899,False,False
65.0,136.371,0.09,Morty,0.0,95.708,50.68,146.388,False,False
66.0,135.755,0.0,Morty,0.0,109.331,50.68,160.011,False,False
67.0,135.793,0.01,Morty,0.0,108.507,50.68,159.187,False,False
68.0,135.923,0.02,Morty,0.0,105.696,50.68,156.376,False,False
69.0,135.622,0.0,Morty,0.0,112.169,50.68,162.849,False,False
70.0,134.62,0.05,Morty,0.0,132.447,50.68,183.127,False,False
71.0,133.02,0.02,Morty,0.0,160.672,50.68,211.352,False,False
72.0,131.009,0.03,Morty,0.0,188.896,50.68,239.576,False,False
73.0,128.772,0.03,Morty,0.0,210.775,50.68,261.455,False,False
74.0,126.489,0.03,Morty,0.0,222.783,50.68,273.464,False,False
75.0,124.299,0.06,Morty,0.0,224.508,50.68,275.188,False,False
76.0,122.277,0.02,Morty,0.0,217.586,50.68,268.266,False,False
77.0,120.486,0.05,Morty,0.0,204.627,50.68,255.307,False,False
78.0,118.989,0.01,Morty,0.0,188.866,50.68,239.546,False,False
79.0,117.84,0.03,Morty,0.0,173.736,50.68,224.417,False,False
80.0,117.057,0.06,Morty,0.0,161.913,50.68,212.594,False,False
81.0,116.599,0.01,Morty,0.0,154.42,50.68,205.1,False,False
82.0,116.41,0.06,Morty,0.0,151.217,50.68,201.898,False,False
83.0,116.437,0.02,Morty,0.0,151.682,50.68,202.362,False,False
84.0,116.624,0.02,Morty,0.0,154.842,50.68,205.522,False,False
85.0,116.903,0.01,Morty,0.0,159.446,50.68,210.126,False,False
86.0,117.194,0.01,Morty,0.0,164.063,50.68,214.743,False,False
87.0,117.409,0.04,Morty,0.0,167.382,50.68,218.062,False,False
88.0,117.465,0.04,Morty,0.0,168.219,50.68,218.899,False,False
89.0,117.286,0.06,Morty,0.0,165.487,50.68,216.167,False,False
90.0,116.866,0.05,Morty,0.0,158.839,50.68,209.519,False,False
91.0,116.303,0.05,Morty,0.0,149.359,50.68,200.039,False,False
92.0,115.715,0.03,Morty,0.0,138.788,50.68,189.469,False,False
93.0,115.222,0.03,Morty,0.0,129.385,50.68,180.065,False,False
94.0,114.942,0.01,Morty,0.0,123.84,50.68,174.52,False,False
95.0,114.995,0.04,Morty,0.0,124.908,50.68,175.588,False,False
96.0,115.5,0.03,Morty,0.0,134.759,50.68,185.439,False,False
97.0,116.576,0.03,Morty,0.0,154.044,50.68,204.724,False,False
98.0,118.342,0.01,Morty,0.0,180.675,50.68,231.356,False,False
99.0,120.019,0.02,Morty,0.0,200.188,50.68,250.868,False,False
100.0,119.97,0.02,Morty,0.0,199.698,50.68,250.378,False,False
101.0,118.482,0.06,Morty,0.0,182.511,50.68,233.191,False,False
102.0,115.925,0.04,Morty,0.0,142.643,50.68,193.323,False,False
103.0,112.671,0.06,Morty,0.0,72.985,50.68,123.666,False,False
104.0,109.089,0.01,Morty,0.0,-28.148,50.68,22.532,False,False
105.0,105.552,0.02,Morty,0.0,-153.22,50.68,-102.54,False,False
106.0,102.43,0.05,Morty,0.0,-284.425,50.68,-233.745,False,False
107.0,100.092,0.05,Morty,0.0,-395.387,50.68,-344.707,False,False
108.0,98.911,0.01,Morty,0.0,-455.612,50.68,-404.932,False,False
109.0,99.198,0.02,Morty,0.0,-440.758,50.68,-390.078,False,False
110.0,100.904,0.05,Morty,0.0,-355.603,50.68,-304.922,False,False
111.0,103.448,0.03,Morty,0.0,-239.509,50.68,-188.829,False,False
112.0,106.124,0.05,Morty,0.0,-131.29,50.68,-80.61,False,False
113.0,108.232,0.0,Morty,0.0,-56.174,50.68,-5.494,False,False
114.0,109.136,0.02,Morty,0.0,-26.675,50.68,24.006,False,False
115.0,108.617,0.06,Morty,0.0,-43.413,50.68,7.267,False,False
116.0,107.076,0.02,Morty,0.0,-96.255,50.68,-45.574,False,False
117.0,105.055,0.03,Morty,0.0,-172.805,50.68,-122.125,False,False
118.0,103.092,0.01,Morty,0.0,-254.951,50.68,-204.271,False,False
119.0,101.696,0.04,Morty,0.0,-318.07,50.68,-267.39,False,False
120.0,101.182,0.02,Morty,0.0,-342.291,50.68,-291.611,False,False
121.0,101.577,0.03,Morty,0.0,-323.643,50.68,-272.963,False,False
122.0,102.843,0.04,Morty,0.0,-265.938,50.68,-215.258,False,False
123.0,104.943,0.02,Morty,0.0,-177.294,50.68,-126.614,False,False
124.0,107.804,0.02,Morty,0.0,-70.709,50.68,-20.029,False,False
125.0,111.143,0.0,Morty,0.0,32.983,50.68,83.663,False,False
126.0,114.361,0.01,Morty,0.0,111.813,50.68,162.494,False,False
127.0,116.789,0.05,Morty,0.0,157.577,50.68,208.257,False,False
128.0,117.757,0.0,Morty,0.0,172.538,50.68,223.218,False,False
129.0,116.691,0.04,Morty,0.0,155.953,50.68,206.633,False,False
130.0,113.582,0.01,Morty,0.0,94.635,50.68,145.315,False,False
131.0,109.275,0.03,Morty,0.0,-22.274,50.68,28.407,False,False
132.0,104.801,0.04,Morty,0.0,-182.989,50.68,-132.308,False,False
133.0,101.193,0.03,Morty,0.0,-341.77,50.68,-291.09,False,False
134.0,99.383,0.02,Morty,0.0,-431.235,50.68,-380.555,False,False
135.0,99.705,0.0,Morty,0.0,-414.844,50.68,-364.164,False,False
136.0,101.595,0.05,Morty,0.0,-322.78,50.68,-272.1,False,False
137.0,104.291,0.01,Morty,0.0,-203.857,50.68,-153.177,False,False
138.0,107.029,0.01,Morty,0.0,-97.948,50.68,-47.267,False,False
139.0,109.104,0.01,Morty,0.0,-27.692,50.68,22.988,False,False
140.0,110.151,0.04,Morty,0.0,4.518,50.68,55.198,False,False
141.0,110.323,0.02,Morty,0.0,9.598,50.68,60.278,False,False
142.0,109.885,0.01,Morty,0.0,-3.454,50.68,47.226,False,False
143.0,109.103,0.06,Morty,0.0,-27.729,50.68,22.951,False,False
144.0,108.241,0.01,Morty,0.0,-55.879,50.68,-5.199,False,False
145.0,107.565,0.05,Morty,0.0,-78.986,50.68,-28.306,False,False
146.0,107.341,0.0,Morty,0.0,-86.849,50.68,-36.168,False,False
147.0,107.834,0.05,Morty,0.0,-69.678,50.68,-18.997,False,False
148.0,109.309,0.0,Morty,0.0,-21.196,50.68,29.485,False,False
149.0,111.01,0.02,Morty,0.0,29.276,50.68,79.956,False,False
150.0,111.528,0.04,Morty,0.0,43.493,50.68,94.173,False,False
151.0,111.791,0.0,Morty,0.0,50.511,50.68,101.191,False,False
152.0,111.816,0.05,Morty,0.0,51.19,50.68,101.87,False,False
153.0,111.622,0.0,Morty,0.0,46.028,50.68,96.708,False,False
154.0,111.225,0.04,Morty,0.0,35.246,50.68,85.927,False,False
155.0,110.642,0.01,Morty,0.0,18.858,50.68,69.538,False,False
156.0,109.892,0.06,Morty,0.0,-3.263,50.68,47.418,False,False
157.0,108.99,0.01,Morty,0.0,-31.319,50.68,19.361,False,False
158.0,107.955,0.03,Morty,0.0,-65.538,50.68,-14.857,False,False
159.0,106.803,0.05,Morty,0.0,-106.124,50.68,-55.444,False,False
160.0,105.552,0.06,Morty,0.0,-153.242,50.68,-102.561,False,False
161.0,104.216,0.02,Morty,0.0,-206.993,50.68,-156.313,False,False
162.0,102.815,0.03,Morty,0.0,-267.183,50.68,-216.503,False,False
163.0,101.391,0.0,Morty,0.0,-332.375,50.68,-281.695,False,False
164.0,100.032,0.0,Morty,0.0,-398.41,50.68,-347.73,False,False
165.0,98.875,0.02,Morty,0.0,-457.509,50.68,-406.829,False,False
166.0,98.092,0.04,Morty,0.0,-499.064,50.68,-448.384,False,False
167.0,97.831,0.02,Morty,0.0,-513.151,50.68,-462.47,False,False
168.0,98.207,0.04,Morty,0.0,-492.857,50.68,-442.177,False,False
169.0,99.285,0.03,Morty,0.0,-436.254,50.68,-385.574,False,False
170.0,101.031,0.05,Morty,0.0,-349.53,50.68,-298.85,False,False
171.0,103.286,0.03,Morty,0.0,-246.48,50.68,-195.8,False,False
172.0,105.866,0.02,Morty,0.0,-141.091,50.68,-90.411,False,False
173.0,108.592,0.03,Morty,0.0,-44.208,50.68,6.473,False,False
174.0,111.314,0.0,Morty,0.0,37.699,50.68,88.379,False,False
175.0,113.977,0.04,Morty,0.0,103.484,50.68,154.164,False,False
176.0,116.656,0.06,Morty,0.0,155.383,50.68,206.064,False,False
177.0,119.469,0.06,Morty,0.0,194.413,50.68,245.093,False,False
178.0,122.542,0.01,Morty,0.0,218.958,50.68,269.638,False,False
179.0,125.972,0.03,Morty,0.0,224.056,50.68,274.736,False,False
180.0,129.647,0.0,Morty,0.0,203.407,50.68,254.087,False,False
181.0,133.139,0.0,Morty,0.0,158.751,50.68,209.431,False,False
182.0,135.951,0.03,Morty,0.0,105.075,50.68,155.755,False,False
183.0,137.584,0.02,Morty,0.0,66.643,50.68,117.323,False,False
184.0,137.618,0.04,Morty,0.0,65.784,50.68,116.465,False,False
185.0,136.098,0.03,Morty,0.0,101.837,50.68,152.517,False,False
186.0,133.766,0.04,Morty,0.0,148.164,50.68,198.844,False,False
187.0,131.518,0.01,Morty,0.0,182.52,50.68,233.2,False,False
188.0,130.25,0.0,Morty,0.0,197.441,50.68,248.121,False,False
189.0,130.766,0.0,Morty,0.0,191.755,50.68,242.436,False,False
190.0,133.328,0.0,Morty,0.0,155.653,50.68,206.333,False,False
191.0,137.382,0.0,Morty,0.0,71.678,50.68,122.358,False,False
192.0,142.197,0.04,Morty,0.0,-70.721,50.68,-20.041,False,False
193.0,147.036,0.02,Rick,0.0,-70.721,-260.575,-331.296,False,False
194.0,151.165,0.02,Rick,0.0,-70.721,-459.614,-530.335,False,False
195.0,153.849,0.07,Rick,0.0,-70.721,-607.284,-678.004,False,False
196.0,154.353,0.08,Rick,0.0,-70.721,-636.575,-707.296,False,False
197.0,151.939,0.03,Rick,0.0,-70.721,-500.7,-571.421,False,False
198.0,145.871,0.0,Rick,0.0,-70.721,-210.619,-281.34,False,False
199.0,138.366,0.0,Rick,0.0,-70.721,46.341,-24.379,False,False
200.0,134.065,0.05,Morty,0.0,142.828,46.341,189.17,False,False
201.0,131.333,0.05,Morty,0.0,184.888,46.341,231.23,False,False
202.0,129.904,0.06,Morty,0.0,200.952,46.341,247.294,False,False
203.0,129.508,0.06,Morty,0.0,204.678,46.341,251.019,False,False
204.0,129.878,0.06,Morty,0.0,201.21,46.341,247.551,False,False
205.0,130.744,0.03,Morty,0.0,192.007,46.341,238.349,False,False
206.0,131.839,0.05,Morty,0.0,178.235,46.341,224.576,False,False
207.0,132.893,0.06,Morty,0.0,162.708,46.341,209.049,False,False
208.0,133.637,0.05,Morty,0.0,150.4,46.341,196.741,False,False
209.0,133.826,0.06,Morty,0.0,147.11,46.341,193.451,False,False
210.0,133.344,0.02,Morty,0.0,155.385,46.341,201.726,False,False
211.0,132.276,0.02,Morty,0.0,172.054,46.341,218.396,False,False
212.0,130.753,0.01,Morty,0.0,191.9,46.341,238.242,False,False
213.0,128.903,0.01,Morty,0.0,209.763,46.341,256.105,False,False
214.0,126.864,0.03,Morty,0.0,221.526,46.341,267.867,False,False
215.0,124.816,0.04,Morty,0.0,224.966,46.341,271.308,False,False
216.0,123.008,0.0,Morty,0.0,221.03,46.341,267.372,False,False
217.0,121.702,0.0,Morty,0.0,214.125,46.341,260.467,False,False
218.0,121.163,0.02,Morty,0.0,210.281,46.341,256.622,False,False
219.0,121.608,0.0,Morty,0.0,213.492,46.341,259.833,False,False
220.0,122.97,0.04,Morty,0.0,220.879,46.341,267.22,False,False
221.0,124.763,0.04,Morty,0.0,224.944,46.341,271.285,False,False
222.0,126.405,0.02,Morty,0.0,223.027,46.341,269.368,False,False
223.0,127.315,0.06,Morty,0.0,219.639,46.341,265.981,False,False
224.0,126.983,0.03,Morty,0.0,221.07,46.341,267.411,False,False
225.0,125.301,0.05,Morty,0.0,224.909,46.341,271.251,False,False
226.0,122.776,0.04,Morty,0.0,220.053,46.341,266.395,False,False
227.0,120.048,0.06,Morty,0.0,200.482,46.341,246.824,False,False
228.0,117.761,0.0,Morty,0.0,172.592,46.341,218.933,False,False
229.0,116.5,0.03,Morty,0.0,152.742,46.341,199.083,False,False
230.0,116.521,0.06,Morty,0.0,153.115,46.341,199.456,False,False
231.0,117.586,0.04,Morty,0.0,170.031,46.341,216.373,False,False
232.0,119.337,0.01,Morty,0.0,192.933,46.341,239.275,False,False
233.0,121.414,0.06,Morty,0.0,212.14,46.341,258.482,False,False
234.0,123.47,0.04,Morty,0.0,222.659,46.341,269.001,False,False
235.0,125.282,0.04,Morty,0.0,224.921,46.341,271.262,False,False
236.0,126.813,0.03,Morty,0.0,221.714,46.341,268.056,False,False
237.0,128.068,0.01,Morty,0.0,215.587,46.341,261.928,False,False
238.0,129.056,0.02,Morty,0.0,208.547,46.341,254.888,False,False
239.0,129.79,0.02,Morty,0.0,202.058,46.341,248.399,False,False
240.0,130.294,0.06,Morty,0.0,196.972,46.341,243.313,False,False
241.0,130.611,0.05,Morty,0.0,193.511,46.341,239.853,False,False
242.0,130.792,0.02,Morty,0.0,191.456,46.341,237.797,False,False
243.0,130.912,0.05,Morty,0.0,190.046,46.341,236.387,False,False
244.0,131.104,0.01,Morty,0.0,187.738,46.341,234.08,False,False
245.0,131.55,0.0,Morty,0.0,182.095,46.341,228.436,False,False
246.0,132.47,0.02,Morty,0.0,169.195,46.341,215.536,False,False
247.0,134.105,0.04,Morty,0.0,142.097,46.341,188.438,False,False
248.0,136.698,0.06,Morty,0.0,88.153,46.341,134.494,False,False
249.0,138.606,0.03,Morty,0.0,39.886,46.341,86.227,False,False
250.0,138.638,0.03,Morty,0.0,39.008,46.341,85.349,False,False
251.0,141.507,0.06,Morty,0.0,-47.473,46.341,-1.131,False,False
252.0,146.814,0.05,Rick,0.0,-47.473,-250.837,-298.31,False,False
253.0,154.035,0.02,Rick,0.0,-47.473,-618.06,-665.532,False,False
254.0,162.56,0.01,Rick,0.0,-47.473,-1185.757,-1233.229,False,False
255.0,171.745,0.01,Rick,0.0,-47.473,-1960.089,-2007.562,False,False
256.0,180.97,0.01,Rick,0.0,-47.473,-2907.676,-2955.148,False,False
257.0,189.67,0.0,Rick,0.0,-47.473,-3957.271,-4004.743,False,False
258.0,197.344,0.03,Rick,0.0,-47.473,-5008.671,-5056.144,False,False
259.0,203.592,0.08,Rick,0.0,-47.473,-5951.628,-5999.1,False,False
260.0,208.309,0.01,Rick,0.0,-47.473,-6715.453,-6762.925,False,False
261.0,211.802,0.08,Rick,0.0,-47.473,-7309.554,-7357.026,False,False
262.0,214.482,0.08,Rick,0.0,-47.473,-7782.05,-7829.522,False,False
263.0,216.782,0.08,Rick,0.0,-47.473,-8198.853,-8246.325,False,False
264.0,219.105,0.06,Rick,0.0,-47.473,-8630.741,-8678.214,False,False
265.0,221.64,0.08,Rick,0.0,-47.473,-9114.278,-9161.75,False,False
266.0,224.242,0.07,Rick,0.0,-47.473,-9623.949,-9671.421,False,False
267.0,226.691,0.06,Rick,0.0,-47.473,-10116.083,-10163.556,False,False
268.0,228.766,0.02,Rick,0.0,-47.473,-10542.335,-10589.808,False,False
269.0,230.27,0.05,Rick,0.0,-47.473,-10856.801,-10904.273,False,False
270.0,231.181,0.06,Rick,0.0,-47.473,-11049.448,-11096.92,False,False
271.0,231.737,0.03,Rick,0.0,-47.473,-11167.734,-11215.206,False,False
272.0,232.23,0.01,Rick,0.0,-47.473,-11273.222,-11320.694,False,False
273.0,232.95,0.04,Rick,0.0,-47.473,-11428.181,-11475.654,False,False
274.0,234.141,0.04,Rick,0.0,-47.473,-11686.678,-11734.15,False,False
275.0,235.784,0.05,Rick,0.0,-47.473,-12048.017,-12095.489,False,False
276.0,237.47,0.01,Rick,0.0,-47.473,-12424.426,-12471.898,False,False
277.0,238.701,0.06,Rick,0.0,-47.473,-12702.907,-12750.38,False,False
278.0,238.978,0.07,Rick,0.0,-47.473,-12765.974,-12813.446,False,False
279.0,237.865,0.05,Rick,0.0,-47.473,-12513.531,-12561.004,False,False
280.0,235.319,0.01,Rick,0.0,-47.473,-11945.288,-11992.761,False,False
281.0,231.886,0.04,Rick,0.0,-47.473,-11199.512,-11246.985,False,False
282.0,228.24,0.04,Rick,0.0,-47.473,-10433.591,-10481.064,False,False
283.0,225.059,0.01,Rick,0.0,-47.473,-9786.782,-9834.255,False,False
284.0,222.955,0.08,Rick,0.0,-47.473,-9370.159,-9417.631,False,False
285.0,222.18,0.01,Rick,0.0,-47.473,-9219.015,-9266.487,False,False
286.0,222.444,0.06,Rick,0.0,-47.473,-9270.39,-9317.862,False,False
287.0,223.335,0.05,Rick,0.0,-47.473,-9444.764,-9492.237,False,False
288.0,224.44,0.07,Rick,0.0,-47.473,-9663.344,-9710.817,False,False
289.0,225.376,0.08,Rick,0.0,-47.473,-9850.3,-9897.772,False,False
290.0,225.928,0.08,Rick,0.0,-47.473,-9961.398,-10008.87,False,False
291.0,226.137,0.07,Rick,0.0,-47.473,-10003.62,-10051.092,False,False
292.0,226.1,0.03,Rick,0.0,-47.473,-9996.209,-10043.681,False,False
293.0,225.915,0.08,Rick,0.0,-47.473,-9958.832,-10006.304,False,False
294.0,225.679,0.09,Rick,0.0,-47.473,-9911.207,-9958.679,False,False
295.0,225.488,0.0,Rick,0.0,-47.473,-9872.928,-9920.4,False,False
296.0,225.441,0.03,Rick,0.0,-47.473,-9863.476,-9910.948,False,False
297.0,225.635,0.01,Rick,0.0,-47.473,-9902.42,-9949.892,False,False
298.0,226.167,0.03,Rick,0.0,-47.473,-10009.821,-10057.293,False,False
299.0,228.352,0.09,Rick,0.0,-47.473,-10456.685,-10504.158,False,False
300.0,232.43,0.02,Rick,0.0,-47.473,-11316.211,-11363.684,False,False
301.0,234.031,0.04,Rick,0.0,-47.473,-11662.827,-11710.299,False,False
302.0,233.594,0.06,Rick,0.0,-47.473,-11567.555,-11615.028,False,False
303.0,231.555,0.08,Rick,0.0,-47.473,-11129.048,-11176.521,False,False
304.0,228.357,0.08,Rick,0.0,-47.473,-10457.679,-10505.152,False,False
305.0,224.441,0.09,Rick,0.0,-47.473,-9663.442,-9710.915,False,False
306.0,220.251,0.03,Rick,0.0,-47.473,-8847.676,-8895.149,False,False
307.0,216.234,0.0,Rick,0.0,-47.473,-8098.677,-8146.149,False,False
308.0,212.842,0.01,Rick,0.0,-47.473,-7491.245,-7538.717,False,False
309.0,210.488,0.06,Rick,0.0,-47.473,-7083.128,-7130.601,False,False
310.0,209.338,0.09,Rick,0.0,-47.473,-6887.849,-6935.321,False,False
311.0,209.188,0.01,Rick,0.0,-47.473,-6862.594,-6910.066,False,False
312.0,209.75,0.06,Rick,0.0,-47.473,-6957.532,-7005.005,False,False
313.0,210.729,0.0,Rick,0.0,-47.473,-7124.466,-7171.939,False,False
314.0,211.84,0.09,Rick,0.0,-47.473,-7316.201,-7363.673,False,False
315.0,212.919,0.03,Rick,0.0,-47.473,-7504.794,-7552.266,False,False
316.0,213.993,0.08,Rick,0.0,-47.473,-7694.795,-7742.268,False,False
317.0,215.114,0.09,Rick,0.0,-47.473,-7895.585,-7943.058,False,False
318.0,216.32,0.01,Rick,0.0,-47.473,-8114.36,-8161.833,False,False
319.0,217.639,0.03,Rick,0.0,-47.473,-8357.047,-8404.519,False,False
320.0,219.08,0.04,Rick,0.0,-47.473,-8626.089,-8673.561,False,False
321.0,220.624,0.04,Rick,0.0,-47.473,-8919.042,-8966.514,False,False
322.0,222.258,0.01,Rick,0.0,-47.473,-9234.196,-9281.668,False,False
323.0,223.982,0.09,Rick,0.0,-47.473,-9572.407,-9619.88,False,False
324.0,225.791,0.07,Rick,0.0,-47.473,-9933.865,-9981.337,False,False
325.0,227.594,0.03,Rick,0.0,-47.473,-10300.573,-10348.046,False,False
326.0,229.158,0.07,Rick,0.0,-47.473,-10623.924,-10671.397,False,False
327.0,230.225,0.05,Rick,0.0,-47.473,-10847.291,-10894.763,False,False
328.0,230.543,0.07,Rick,0.0,-47.473,-10914.273,-10961.746,False,False
329.0,229.894,0.09,Rick,0.0,-47.473,-10777.823,-10825.295,False,False
330.0,228.245,0.02,Rick,0.0,-47.473,-10434.626,-10482.098,False,False
331.0,225.834,0.08,Rick,0.0,-47.473,-9942.404,-9989.877,False,False
332.0,222.957,0.07,Rick,0.0,-47.473,-9370.577,-9418.05,False,False
333.0,219.915,0.06,Rick,0.0,-47.473,-8783.792,-8831.264,False,False
334.0,216.981,0.09,Rick,0.0,-47.473,-8235.467,-8282.94,False,False
335.0,214.284,0.0,Rick,0.0,-47.473,-7746.579,-7794.051,False,False
336.0,211.733,0.04,Rick,0.0,-47.473,-7297.527,-7344.999,False,False
337.0,209.187,0.08,Rick,0.0,-47.473,-6862.419,-6909.891,False,False
338.0,206.505,0.06,Rick,0.0,-47.473,-6418.078,-6465.55,False,False
339.0,203.565,0.07,Rick,0.0,-47.473,-5947.382,-5994.854,False,False
340.0,200.36,0.0,Rick,0.0,-47.473,-5454.191,-5501.663,False,False
341.0,197.066,0.06,Rick,0.0,-47.473,-4968.488,-5015.961,False,False
342.0,193.893,0.09,Rick,0.0,-47.473,-4521.191,-4568.664,False,False
343.0,191.051,0.06,Rick,0.0,-47.473,-4137.781,-4185.254,False,False
344.0,188.752,0.06,Rick,0.0,-47.473,-3839.296,-3886.768,False,False
345.0,187.203,0.03,Rick,0.0,-47.473,-3644.196,-3691.669,False,False
346.0,186.612,0.06,Rick,0.0,-47.473,-3571.089,-3618.562,False,False
347.0,187.188,0.0,Rick,0.0,-47.473,-3642.303,-3689.776,False,False
348.0,189.135,0.05,Rick,0.0,-47.473,-3888.302,-3935.774,False,False
349.0,188.783,0.03,Rick,0.0,-47.473,-3843.242,-3890.714,False,False
350.0,182.195,0.01,Rick,0.0,-47.473,-3046.318,-3093.791,False,False
351.0,176.698,0.05,Rick,0.0,-47.473,-2447.7,-2495.173,False,False
352.0,172.169,0.04,Rick,0.0,-47.473,-1999.916,-2047.389,False,False
353.0,168.486,0.07,Rick,0.0,-47.473,-1665.997,-1713.47,False,False
354.0,165.525,0.08,Rick,0.0,-47.473,-1417.268,-1464.741,False,False
355.0,163.164,0.01,Rick,0.0,-47.473,-1231.458,-1278.931,False,False
356.0,161.278,0.09,Rick,0.0,-47.473,-1091.099,-1138.572,False,False
357.0,159.745,0.09,Rick,0.0,-47.473,-982.198,-1029.67,False,False
358.0,158.44,0.08,Rick,0.0,-47.473,-893.214,-940.687,False,False
359.0,157.245,0.01,Rick,0.0,-47.473,-814.739,-862.212,False,False
360.0,156.079,0.0,Rick,0.0,-47.473,-740.907,-788.379,False,False
361.0,154.915,0.06,Rick,0.0,-47.473,-669.917,-717.389,False,False
362.0,153.739,0.09,Rick,0.0,-47.473,-600.911,-648.384,False,False
363.0,152.535,0.07,Rick,0.0,-47.473,-533.164,-580.636,False,False
364.0,151.289,0.02,Rick,0.0,-47.473,-466.133,-513.606,False,False
365.0,149.993,0.04,Rick,0.0,-47.473,-399.671,-447.144,False,False
