step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
35.0,143.821,0.08,Rick,0.0,0.0,-129.224,-129.224,False,False
36.0,143.926,0.0,Rick,0.0,0.0,-133.211,-133.211,False,False
37.0,143.368,0.11,Rick,0.0,0.0,-112.379,-112.379,False,False
38.0,142.354,0.03,Rick,0.0,0.0,-76.178,-76.178,False,False
39.0,141.087,0.07,Rick,0.0,0.0,-33.8,-33.8,False,False
40.0,139.716,0.05,Rick,0.0,0.0,8.438,8.438,False,False
41.0,138.314,0.09,Rick,0.0,0.0,47.744,47.744,False,False
42.0,136.936,0.09,Rick,0.0,0.0,82.527,82.527,False,False
43.0,135.639,0.02,Rick,0.0,0.0,111.807,111.807,False,False
44.0,134.478,0.07,Rick,0.0,0.0,135.16,135.16,False,False
45.0,133.509,0.1,Rick,0.0,0.0,152.593,152.593,False,False
46.0,132.787,0.01,Rick,0.0,0.0,164.361,164.361,False,False
47.0,132.367,0.03,Rick,0.0,0.0,170.721,170.721,False,False
48.0,132.306,0.07,Rick,0.0,0.0,171.63,171.63,False,False
49.0,131.484,0.11,Rick,0.0,0.0,182.958,182.958,False,False
50.0,128.78,0.08,Rick,0.0,0.0,210.711,210.711,False,False
51.0,126.538,0.11,Rick,0.0,0.0,222.634,222.634,False,False
52.0,124.677,0.02,Rick,0.0,0.0,224.896,224.896,False,False
53.0,123.117,0.11,Rick,0.0,0.0,221.454,221.454,False,False
54.0,121.775,0.03,Rick,0.0,0.0,214.602,214.602,False,False
55.0,120.572,0.08,Rick,0.0,0.0,205.39,205.39,False,False
56.0,119.424,0.11,Rick,0.0,0.0,193.914,193.914,False,False
57.0,118.253,0.05,Morty,0.0,179.473,193.914,373.386,False,False
58.0,116.975,0.05,Morty,0.0,160.597,193.914,354.511,False,False
59.0,115.518,0.06,Morty,0.0,135.085,193.914,328.998,False,False
60.0,113.853,0.03,Morty,0.0,100.749,193.914,294.662,False,False
61.0,112.022,0.05,Morty,0.0,56.584,193.914,250.498,False,False
62.0,110.082,0.02,Morty,0.0,2.449,193.914,196.362,False,False
63.0,108.088,0.02,Morty,0.0,-61.022,193.914,132.892,False,False
64.0,106.101,0.04,Morty,0.0,-132.177,193.914,61.736,False,False
65.0,104.204,0.01,Morty,0.0,-207.494,193.914,-13.58,False,False
66.0,102.511,0.0,Morty,0.0,-280.735,193.914,-86.822,False,False
67.0,101.148,0.01,Morty,0.0,-343.925,193.914,-150.011,False,False
68.0,100.236,0.02,Morty,0.0,-388.247,193.914,-194.333,False,False
69.0,99.894,0.0,Morty,0.0,-405.297,193.914,-211.384,False,False
70.0,100.205,0.05,Morty,0.0,-389.779,193.914,-195.866,False,False
71.0,101.2,0.02,Morty,0.0,-341.439,193.914,-147.525,False,False
72.0,102.898,0.03,Morty,0.0,-263.503,193.914,-69.589,False,False
73.0,105.318,0.03,Morty,0.0,-162.373,193.914,31.541,False,False
74.0,108.445,0.03,Morty,0.0,-49.079,193.914,144.835,False,False
75.0,112.048,0.06,Morty,0.0,57.247,193.914,251.16,False,False
76.0,115.58,0.02,Morty,0.0,136.256,193.914,330.169,False,False
77.0,118.419,0.05,Morty,0.0,181.695,193.914,375.609,False,False
78.0,119.947,0.01,Morty,0.0,199.47,193.914,393.383,False,False
79.0,119.626,0.03,Morty,0.0,196.12,193.914,390.034,False,False
80.0,117.417,0.06,Morty,0.0,167.5,193.914,361.414,False,False
81.0,114.03,0.01,Morty,0.0,104.664,193.914,298.578,False,False
82.0,110.341,0.06,Morty,0.0,10.118,193.914,204.031,False,False
83.0,107.225,0.02,Morty,0.0,-90.935,193.914,102.978,False,False
84.0,105.466,0.02,Morty,0.0,-156.566,193.914,37.348,False,False
85.0,105.293,0.01,Morty,0.0,-163.372,193.914,30.541,False,False
86.0,106.103,0.01,Morty,0.0,-132.09,193.914,61.824,False,False
87.0,107.111,0.04,Morty,0.0,-95.025,193.914,98.889,False,False
88.0,107.529,0.04,Morty,0.0,-80.236,193.914,113.678,False,False
89.0,106.641,0.06,Morty,0.0,-112.049,193.914,81.865,False,False
90.0,104.149,0.05,Morty,0.0,-209.761,193.914,-15.847,False,False
91.0,100.383,0.05,Morty,0.0,-380.996,193.914,-187.083,False,False
92.0,95.812,0.03,Morty,0.0,-626.91,193.914,-432.997,False,False
93.0,90.907,0.03,Morty,0.0,-937.335,193.914,-743.421,False,False
94.0,86.136,0.01,Morty,0.0,-1285.433,193.914,-1091.52,False,False
95.0,81.968,0.04,Jerry,-1626.764,-1285.433,193.914,-2718.283,False,False
96.0,78.873,0.0,Jerry,-1902.738,-1285.433,193.914,-2994.258,False,False
97.0,77.319,0.0,Jerry,-2048.48,-1285.433,193.914,-3140.0,False,False
98.0,77.776,0.0,Jerry,-2005.088,-1285.433,193.914,-3096.608,False,False
99.0,79.966,0.0,Jerry,-1803.045,-1285.433,193.914,-2894.564,False,False
100.0,82.201,0.0,Jerry,-1606.79,-1285.433,193.914,-2698.309,False,False
101.0,83.52,0.0,Jerry,-1495.594,-1285.433,193.914,-2587.114,False,False
102.0,84.086,0.0,Jerry,-1448.96,-1285.433,193.914,-2540.479,False,False
103.0,84.06,0.0,Jerry,-1451.051,-1285.433,193.914,-2542.571,False,False
104.0,83.605,0.0,Jerry,-1488.524,-1285.433,193.914,-2580.044,False,False
105.0,82.883,0.0,Jerry,-1548.874,-1285.433,193.914,-2640.394,False,False
106.0,82.055,0.0,Jerry,-1619.307,-1285.433,193.914,-2710.827,False,False
107.0,81.283,0.0,Jerry,-1686.137,-1285.433,193.914,-2777.657,False,False
108.0,80.731,0.0,Jerry,-1734.711,-1285.433,193.914,-2826.23,False,False
109.0,80.557,0.0,Jerry,-1750.176,-1285.433,193.914,-2841.696,False,False
110.0,80.897,0.0,Jerry,-1720.055,-1285.433,193.914,-2811.575,False,False
111.0,81.856,0.0,Jerry,-1636.415,-1285.433,193.914,-2727.934,False,False
112.0,83.53,0.0,Jerry,-1494.783,-1285.433,193.914,-2586.303,False,False
113.0,86.015,0.0,Jerry,-1294.798,-1285.433,193.914,-2386.317,False,False
114.0,89.368,0.0,Jerry,-1044.663,-1285.433,193.914,-2136.182,False,False
115.0,93.39,0.0,Jerry,-774.2,-1285.433,193.914,-1865.72,False,False
116.0,97.508,0.0,Morty,-774.2,-530.791,193.914,-1111.078,False,False
117.0,101.066,0.03,Morty,-774.2,-347.855,193.914,-928.142,False,False
118.0,103.404,0.01,Morty,-774.2,-241.382,193.914,-821.669,False,False
119.0,103.948,0.04,Morty,-774.2,-218.178,193.914,-798.465,False,False
120.0,102.613,0.02,Morty,-774.2,-276.159,193.914,-856.446,False,False
121.0,100.052,0.03,Morty,-774.2,-397.387,193.914,-977.674,False,False
122.0,97.081,0.04,Morty,-774.2,-554.47,193.914,-1134.757,False,False
123.0,94.516,0.02,Morty,-774.2,-704.304,193.914,-1284.591,False,False
124.0,93.091,0.02,Morty,-774.2,-793.197,193.914,-1373.483,False,False
125.0,93.057,0.0,Morty,-774.2,-795.349,193.914,-1375.635,False,False
126.0,93.937,0.01,Morty,-774.2,-739.882,193.914,-1320.168,False,False
127.0,95.093,0.05,Morty,-774.2,-669.412,193.914,-1249.699,False,False
128.0,95.886,0.0,Morty,-774.2,-622.628,193.914,-1202.915,False,False
129.0,95.75,0.04,Morty,-774.2,-630.537,193.914,-1210.824,False,False
130.0,94.563,0.01,Morty,-774.2,-701.395,193.914,-1281.681,False,False
131.0,92.863,0.03,Morty,-774.2,-807.762,193.914,-1388.048,False,False
132.0,91.337,0.04,Morty,-774.2,-908.204,193.914,-1488.491,False,False
133.0,90.67,0.03,Morty,-774.2,-953.556,193.914,-1533.843,False,False
134.0,91.467,0.02,Morty,-774.2,-899.488,193.914,-1479.775,False,False
135.0,93.84,0.0,Morty,-774.2,-745.927,193.914,-1326.214,False,False
136.0,97.168,0.05,Morty,-774.2,-549.64,193.914,-1129.927,False,False
137.0,100.662,0.01,Morty,-774.2,-367.354,193.914,-947.64,False,False
138.0,103.535,0.01,Morty,-774.2,-235.725,193.914,-816.012,False,False
139.0,105.069,0.01,Morty,-774.2,-172.246,193.914,-752.533,False,False
140.0,104.943,0.04,Morty,-774.2,-177.288,193.914,-757.575,False,False
141.0,103.439,0.02,Morty,-774.2,-239.861,193.914,-820.147,False,False
142.0,100.974,0.01,Morty,-774.2,-352.237,193.914,-932.524,False,False
143.0,97.963,0.06,Morty,-774.2,-505.98,193.914,-1086.267,False,False
144.0,94.823,0.01,Morty,-774.2,-685.672,193.914,-1265.959,False,False
145.0,91.968,0.05,Morty,-774.2,-866.107,193.914,-1446.394,False,False
146.0,89.816,0.0,Morty,-774.2,-1012.941,193.914,-1593.227,False,False
147.0,88.781,0.05,Jerry,-1086.801,-1012.941,193.914,-1905.828,False,False
148.0,89.281,0.0,Jerry,-1050.862,-1012.941,193.914,-1869.889,False,False
149.0,91.126,0.0,Jerry,-922.456,-1012.941,193.914,-1741.483,False,False
150.0,92.812,0.0,Morty,-922.456,-811.089,193.914,-1539.631,False,False
151.0,93.29,0.05,Morty,-922.456,-780.511,193.914,-1509.053,False,False
152.0,92.858,0.05,Morty,-922.456,-808.113,193.914,-1536.655,False,False
153.0,91.811,0.0,Morty,-922.456,-876.487,193.914,-1605.029,False,False
154.0,90.447,0.04,Morty,-922.456,-968.907,193.914,-1697.448,False,False
155.0,89.062,0.01,Morty,-922.456,-1066.564,193.914,-1795.106,False,False
156.0,87.952,0.06,Jerry,-1147.568,-1066.564,193.914,-2020.218,False,False
157.0,87.414,0.0,Jerry,-1187.698,-1066.564,193.914,-2060.348,False,False
158.0,87.745,0.0,Jerry,-1162.918,-1066.564,193.914,-2035.568,False,False
159.0,89.196,0.0,Jerry,-1056.956,-1066.564,193.914,-1929.607,False,False
160.0,91.739,0.0,Jerry,-881.306,-1066.564,193.914,-1753.956,False,False
161.0,94.933,0.0,Morty,-881.306,-678.997,193.914,-1366.389,False,False
162.0,98.248,0.03,Morty,-881.306,-490.696,193.914,-1178.088,False,False
163.0,101.158,0.0,Morty,-881.306,-343.451,193.914,-1030.843,False,False
164.0,103.208,0.0,Morty,-881.306,-249.895,193.914,-937.287,False,False
165.0,104.256,0.02,Morty,-881.306,-205.318,193.914,-892.71,False,False
166.0,104.614,0.04,Morty,-881.306,-190.585,193.914,-877.977,False,False
167.0,104.688,0.02,Morty,-881.306,-187.57,193.914,-874.962,False,False
168.0,104.873,0.04,Morty,-881.306,-180.093,193.914,-867.485,False,False
169.0,105.525,0.03,Morty,-881.306,-154.269,193.914,-841.661,False,False
170.0,106.83,0.05,Morty,-881.306,-105.133,193.914,-792.525,False,False
171.0,108.726,0.03,Morty,-881.306,-39.836,193.914,-727.228,False,False
172.0,111.089,0.02,Morty,-881.306,31.482,193.914,-655.91,False,False
173.0,113.79,0.03,Morty,-881.306,99.347,193.914,-588.045,False,False
174.0,116.701,0.0,Morty,-881.306,156.124,193.914,-531.268,False,False
175.0,119.686,0.04,Morty,-881.306,196.764,193.914,-490.628,False,False
176.0,122.608,0.06,Morty,-881.306,219.278,193.914,-468.114,False,False
177.0,125.329,0.06,Rick,-881.306,219.278,224.892,-437.136,False,False
178.0,127.717,0.01,Rick,-881.306,219.278,217.616,-444.411,False,False
179.0,129.687,0.1,Rick,-881.306,219.278,203.03,-458.998,False,False
180.0,131.427,0.09,Rick,-881.306,219.278,183.688,-478.34,False,False
181.0,133.534,0.0,Rick,-881.306,219.278,152.172,-509.856,False,False
182.0,136.694,0.03,Rick,-881.306,219.278,88.24,-573.788,False,False
183.0,141.598,0.09,Rick,-881.306,219.278,-50.497,-712.524,False,False
184.0,148.822,0.04,Rick,-881.306,219.278,-342.473,-1004.5,False,False
185.0,158.263,0.03,Rick,-881.306,219.278,-881.416,-1543.444,False,False
186.0,168.8,0.04,Rick,-881.306,219.278,-1693.403,-2355.431,False,False
187.0,179.084,0.09,Rick,-881.306,219.278,-2700.062,-3362.089,False,False
188.0,187.768,0.0,Rick,-881.306,219.278,-3714.831,-4376.858,False,False
189.0,193.622,0.07,Rick,-881.306,219.278,-4483.912,-5145.939,False,False
190.0,196.112,0.0,Rick,-881.306,219.278,-4831.897,-5493.924,False,False
191.0,195.754,0.0,Rick,-881.306,219.278,-4781.171,-5443.198,False,False
192.0,193.297,0.04,Rick,-881.306,219.278,-4439.488,-5101.515,False,False
193.0,189.489,0.02,Rick,-881.306,219.278,-3933.803,-4595.83,False,False
194.0,185.079,0.1,Rick,-881.306,219.278,-3384.44,-4046.467,False,False
195.0,180.816,0.1,Rick,-881.306,219.278,-2890.443,-3552.47,False,False
196.0,177.451,0.08,Rick,-881.306,219.278,-2526.148,-3188.176,False,False
197.0,175.735,0.03,Rick,-881.306,219.278,-2348.99,-3011.017,False,False
198.0,176.416,0.0,Rick,-881.306,219.278,-2418.571,-3080.598,False,False
199.0,176.502,0.0,Rick,-881.306,219.278,-2427.462,-3089.489,False,False
200.0,172.128,0.05,Rick,-881.306,219.278,-1996.06,-2658.087,False,False
201.0,169.428,0.05,Rick,-881.306,219.278,-1748.824,-2410.851,False,False
202.0,168.081,0.07,Rick,-881.306,219.278,-1630.952,-2292.979,False,False
203.0,167.768,0.06,Rick,-881.306,219.278,-1604.078,-2266.105,False,False
204.0,168.17,0.06,Rick,-881.306,219.278,-1638.633,-2300.66,False,False
205.0,168.969,0.03,Rick,-881.306,219.278,-1708.253,-2370.28,False,False
206.0,169.847,0.05,Rick,-881.306,219.278,-1786.214,-2448.241,False,False
207.0,170.485,0.1,Rick,-881.306,219.278,-1843.881,-2505.909,False,False
208.0,170.565,0.05,Rick,-881.306,219.278,-1851.155,-2513.182,False,False
209.0,169.819,0.06,Rick,-881.306,219.278,-1783.733,-2445.76,False,False
210.0,168.299,0.02,Rick,-881.306,219.278,-1649.764,-2311.792,False,False
211.0,166.535,0.09,Rick,-881.306,219.278,-1500.117,-2162.145,False,False
212.0,165.162,0.07,Rick,-881.306,219.278,-1388.025,-2050.052,False,False
213.0,164.817,0.01,Rick,-881.306,219.278,-1360.362,-2022.389,False,False
214.0,166.045,0.03,Rick,-881.306,219.278,-1459.727,-2121.755,False,False
215.0,168.888,0.08,Rick,-881.306,219.278,-1701.125,-2363.152,False,False
216.0,172.618,0.11,Rick,-881.306,219.278,-2042.445,-2704.472,False,False
217.0,176.341,0.1,Rick,-881.306,219.278,-2410.891,-3072.918,False,False
218.0,179.164,0.08,Rick,-881.306,219.278,-2708.685,-3370.713,False,False
219.0,180.281,0.1,Rick,-881.306,219.278,-2830.983,-3493.01,False,False
220.0,179.421,0.11,Rick,-881.306,219.278,-2736.65,-3398.677,False,False
221.0,177.11,0.04,Rick,-881.306,219.278,-2490.41,-3152.438,False,False
222.0,174.05,0.02,Rick,-881.306,219.278,-2180.914,-2842.941,False,False
223.0,170.947,0.11,Rick,-881.306,219.278,-1886.085,-2548.112,False,False
224.0,168.439,0.07,Rick,-881.306,219.278,-1661.975,-2324.002,False,False
225.0,166.785,0.1,Rick,-881.306,219.278,-1521.005,-2183.032,False,False
226.0,165.665,0.09,Rick,-881.306,219.278,-1428.654,-2090.681,False,False
227.0,164.632,0.1,Rick,-881.306,219.278,-1345.725,-2007.752,False,False
228.0,163.241,0.0,Rick,-881.306,219.278,-1237.336,-1899.363,False,False
229.0,161.093,0.03,Rick,-881.306,219.278,-1077.693,-1739.72,False,False
230.0,158.089,0.07,Rick,-881.306,219.278,-869.91,-1531.938,False,False
231.0,154.575,0.07,Rick,-881.306,219.278,-649.709,-1311.736,False,False
232.0,150.995,0.01,Rick,-881.306,219.278,-450.765,-1112.792,False,False
233.0,147.794,0.06,Rick,-881.306,219.278,-294.581,-956.608,False,False
234.0,145.38,0.04,Rick,-881.306,219.278,-190.356,-852.384,False,False
235.0,143.94,0.08,Rick,-881.306,219.278,-133.736,-795.763,False,False
236.0,143.329,0.03,Rick,-881.306,219.278,-110.954,-772.981,False,False
237.0,143.327,0.01,Rick,-881.306,219.278,-110.891,-772.919,False,False
238.0,143.716,0.02,Rick,-881.306,219.278,-125.296,-787.324,False,False
239.0,144.279,0.02,Rick,-881.306,219.278,-146.692,-808.719,False,False
240.0,144.816,0.07,Rick,-881.306,219.278,-167.665,-829.692,False,False
241.0,145.148,0.05,Rick,-881.306,219.278,-180.942,-842.969,False,False
242.0,145.105,0.07,Rick,-881.306,219.278,-179.221,-841.248,False,False
243.0,144.525,0.11,Rick,-881.306,219.278,-156.242,-818.27,False,False
244.0,143.265,0.01,Rick,-881.306,219.278,-108.614,-770.641,False,False
245.0,141.203,0.0,Rick,-881.306,219.278,-37.527,-699.555,False,False
246.0,138.236,0.1,Rick,-881.306,219.278,49.806,-612.221,False,False
247.0,134.277,0.04,Rick,-881.306,219.278,138.93,-523.098,False,False
248.0,129.247,0.06,Rick,-881.306,219.278,206.962,-455.066,False,False
249.0,123.42,0.03,Rick,-881.306,219.278,222.504,-439.524,False,False
250.0,118.597,0.1,Rick,-881.306,219.278,184.006,-478.022,False,False
251.0,116.942,0.06,Morty,-881.306,160.065,184.006,-537.235,False,False
252.0,118.03,0.05,Morty,-881.306,176.412,184.006,-520.888,False,False
253.0,121.393,0.02,Morty,-881.306,211.987,184.006,-485.313,False,False
254.0,126.521,0.01,Rick,-881.306,211.987,222.687,-446.632,False,False
255.0,132.871,0.01,Rick,-881.306,211.987,163.055,-506.263,False,False
256.0,139.877,0.01,Rick,-881.306,211.987,3.669,-665.649,False,False
257.0,146.971,0.11,Rick,-881.306,211.987,-257.731,-927.049,False,False
258.0,153.588,0.03,Rick,-881.306,211.987,-592.263,-1261.581,False,False
259.0,159.234,0.1,Rick,-881.306,211.987,-946.974,-1616.292,False,False
260.0,163.788,0.11,Rick,-881.306,211.987,-1279.472,-1948.79,False,False
261.0,167.674,0.08,Rick,-881.306,211.987,-1596.089,-2265.407,False,False
262.0,171.453,0.11,Rick,-881.306,211.987,-1932.872,-2602.19,False,False
263.0,175.694,0.08,Rick,-881.306,211.987,-2344.913,-3014.232,False,False
264.0,180.897,0.06,Rick,-881.306,211.987,-2899.51,-3568.829,False,False
265.0,187.077,0.08,Rick,-881.306,211.987,-3628.568,-4297.886,False,False
266.0,193.518,0.07,Rick,-881.306,211.987,-4469.674,-5138.993,False,False
267.0,199.344,0.06,Rick,-881.306,211.987,-5302.096,-5971.414,False,False
268.0,203.687,0.02,Rick,-881.306,211.987,-5966.642,-6635.96,False,False
269.0,205.777,0.05,Rick,-881.306,211.987,-6299.968,-6969.286,False,False
270.0,205.443,0.06,Rick,-881.306,211.987,-6246.123,-6915.442,False,False
271.0,203.405,0.03,Rick,-881.306,211.987,-5922.388,-6591.706,False,False
272.0,200.583,0.1,Rick,-881.306,211.987,-5487.812,-6157.13,False,False
273.0,197.898,0.04,Rick,-881.306,211.987,-5089.159,-5758.477,False,False
274.0,196.193,0.04,Rick,-881.306,211.987,-4843.507,-5512.826,False,False
275.0,195.834,0.05,Rick,-881.306,211.987,-4792.47,-5461.788,False,False
276.0,196.469,0.01,Rick,-881.306,211.987,-4882.835,-5552.153,False,False
277.0,197.589,0.1,Rick,-881.306,211.987,-5044.124,-5713.442,False,False
278.0,198.684,0.07,Rick,-881.306,211.987,-5204.318,-5873.636,False,False
279.0,199.295,0.05,Rick,-881.306,211.987,-5294.82,-5964.138,False,False
280.0,199.26,0.01,Rick,-881.306,211.987,-5289.573,-5958.892,False,False
281.0,198.858,0.04,Rick,-881.306,211.987,-5230.011,-5899.33,False,False
282.0,198.468,0.04,Rick,-881.306,211.987,-5172.593,-5841.911,False,False
283.0,198.471,0.01,Rick,-881.306,211.987,-5173.005,-5842.323,False,False
284.0,199.205,0.08,Rick,-881.306,211.987,-5281.407,-5950.725,False,False
285.0,200.755,0.01,Rick,-881.306,211.987,-5513.765,-6183.083,False,False
286.0,202.821,0.06,Rick,-881.306,211.987,-5831.165,-6500.483,False,False
287.0,205.024,0.05,Rick,-881.306,211.987,-6178.817,-6848.135,False,False
288.0,206.983,0.07,Rick,-881.306,211.987,-6496.131,-7165.45,False,False
289.0,208.352,0.08,Rick,-881.306,211.987,-6722.53,-7391.849,False,False
290.0,208.983,0.11,Rick,-881.306,211.987,-6828.192,-7497.51,False,False
291.0,209.021,0.11,Rick,-881.306,211.987,-6834.501,-7503.819,False,False
292.0,208.667,0.03,Rick,-881.306,211.987,-6775.165,-7444.483,False,False
293.0,208.114,0.08,Rick,-881.306,211.987,-6682.923,-7352.241,False,False
294.0,207.543,0.1,Rick,-881.306,211.987,-6588.294,-7257.612,False,False
295.0,207.125,0.0,Rick,-881.306,211.987,-6519.466,-7188.784,False,False
296.0,207.025,0.03,Rick,-881.306,211.987,-6503.038,-7172.356,False,False
297.0,207.403,0.1,Rick,-881.306,211.987,-6565.331,-7234.649,False,False
298.0,208.422,0.03,Rick,-881.306,211.987,-6734.157,-7403.475,False,False
299.0,209.621,0.09,Rick,-881.306,211.987,-6935.748,-7605.067,False,False
300.0,210.021,0.02,Rick,-881.306,211.987,-7003.619,-7672.937,False,False
301.0,209.946,0.04,Rick,-881.306,211.987,-6990.774,-7660.092,False,False
302.0,209.474,0.06,Rick,-881.306,211.987,-6910.876,-7580.194,False,False
303.0,208.69,0.08,Rick,-881.306,211.987,-6779.007,-7448.325,False,False
304.0,207.68,0.08,Rick,-881.306,211.987,-6611.037,-7280.355,False,False
305.0,206.536,0.09,Rick,-881.306,211.987,-6423.074,-7092.393,False,False
306.0,205.349,0.03,Rick,-881.306,211.987,-6231.037,-6900.355,False,False
307.0,204.217,0.0,Rick,-881.306,211.987,-6050.379,-6719.697,False,False
308.0,203.237,0.01,Rick,-881.306,211.987,-5896.007,-6565.325,False,False
309.0,202.482,0.1,Rick,-881.306,211.987,-5778.497,-6447.816,False,False
310.0,201.878,0.09,Rick,-881.306,211.987,-5685.202,-6354.521,False,False
311.0,201.123,0.11,Rick,-881.306,211.987,-5569.691,-6239.01,False,False
312.0,199.867,0.06,Rick,-881.306,211.987,-5380.109,-6049.428,False,False
313.0,197.762,0.0,Rick,-881.306,211.987,-5069.265,-5738.583,False,False
314.0,194.525,0.09,Rick,-881.306,211.987,-4608.783,-5278.101,False,False
315.0,190.288,0.1,Rick,-881.306,211.987,-4037.489,-4706.807,False,False
316.0,185.793,0.08,Rick,-881.306,211.987,-3470.783,-4140.101,False,False
317.0,181.922,0.09,Rick,-881.306,211.987,-3015.115,-3684.433,False,False
318.0,179.556,0.01,Rick,-881.306,211.987,-2751.334,-3420.652,False,False
319.0,179.461,0.03,Rick,-881.306,211.987,-2740.95,-3410.269,False,False
320.0,181.716,0.04,Rick,-881.306,211.987,-2991.68,-3660.999,False,False
321.0,185.371,0.04,Rick,-881.306,211.987,-3419.681,-4089.0,False,False
322.0,189.248,0.01,Rick,-881.306,211.987,-3902.754,-4572.072,False,False
323.0,192.166,0.09,Rick,-881.306,211.987,-4286.252,-4955.57,False,False
324.0,193.055,0.07,Rick,-881.306,211.987,-4406.532,-5075.85,False,False
325.0,191.497,0.03,Rick,-881.306,211.987,-4196.8,-4866.118,False,False
326.0,188.047,0.07,Rick,-881.306,211.987,-3749.879,-4419.197,False,False
327.0,183.479,0.05,Rick,-881.306,211.987,-3194.818,-3864.136,False,False
328.0,178.568,0.07,Rick,-881.306,211.987,-2644.504,-3313.822,False,False
329.0,174.021,0.09,Rick,-881.306,211.987,-2178.057,-2847.376,False,False
330.0,170.161,0.02,Rick,-881.306,211.987,-1814.542,-2483.86,False,False
331.0,166.732,0.08,Rick,-881.306,211.987,-1516.529,-2185.848,False,False
332.0,163.346,0.11,Rick,-881.306,211.987,-1245.408,-1914.726,False,False
333.0,159.618,0.06,Rick,-881.306,211.987,-973.372,-1642.691,False,False
334.0,155.21,0.11,Rick,-881.306,211.987,-687.616,-1356.934,False,False
335.0,150.085,0.0,Rick,-881.306,211.987,-404.241,-1073.56,False,False
336.0,144.655,0.1,Rick,-881.306,211.987,-161.336,-830.654,False,False
337.0,139.434,0.08,Rick,-881.306,211.987,16.664,-652.654,False,False
338.0,134.932,0.06,Rick,-881.306,211.987,126.36,-542.958,False,False
339.0,131.614,0.07,Rick,-881.306,211.987,181.253,-488.065,False,False
340.0,129.667,0.0,Rick,-881.306,211.987,203.218,-466.101,False,False
341.0,128.858,0.06,Rick,-881.306,211.987,210.112,-459.206,False,False
342.0,128.863,0.09,Rick,-881.306,211.987,210.08,-459.238,False,False
343.0,129.354,0.06,Rick,-881.306,211.987,206.04,-463.279,False,False
344.0,130.008,0.06,Rick,-881.306,211.987,199.918,-469.4,False,False
345.0,130.499,0.11,Rick,-881.306,211.987,194.765,-474.553,False,False
346.0,130.5,0.06,Rick,-881.306,211.987,194.749,-474.569,False,False
347.0,129.687,0.0,Rick,-881.306,211.987,203.035,-466.283,False,False
348.0,127.733,0.11,Rick,-881.306,211.987,217.533,-451.785,False,False
349.0,125.819,0.03,Rick,-881.306,211.987,224.329,-444.989,False,False
350.0,125.245,0.01,Rick,-881.306,211.987,224.94,-444.378,False,False
351.0,123.133,0.05,Rick,-881.306,211.987,221.516,-447.802,False,False
352.0,119.855,0.04,Rick,-881.306,211.987,198.533,-470.785,False,False
